timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,-0.13980548,-0.006615038869950168,20170823,datas,115000.0,116500.0,0.1084203234763719,0.3184782608695652,0.064369146047922,-0.06869177779396189,-0.01,0.35833333333333334,0.0012832037668327745,-5.071530920060332,-0.01,0.03972854568241001,1.5783448860440252e-05,0.165,0.00027221294333168444,-7.498883329113332,-6.523616005467932,sell
12,0.31848884,0.4483275395596878,20170824,datas,116500.0,117500.0,0.07945709136482002,0.29429347826086955,-0.024108003857280617,0.6701484625801372,0.8941248606136379,1.0461050724637682,0.01088369750956275,-5.288736556495508,-0.01,0.7496055539449572,0.0056033273358040425,0.8300000000000001,0.0068653252358458206,-7.85766756976937,-7.2388592314651445,buy
13,-0.80825466,-0.005152783785125619,20170825,datas,117500.0,118000.0,0.8995266647339487,0.6989456521739131,0.40346480330982465,-0.8131737032645322,-0.01,0.7859021739130435,0.006157387382914603,-6.001428142829038,-0.01,0.08635296146941653,7.456555939588938e-05,0.08,6.399795204370395e-05,-5.897249810988238,-5.639717191154119,sell
14,0.18437782,0.060119427251719995,20170828,datas,118000.0,119000.0,0.14392160244902755,0.7545,0.05516874825877349,0.1581471151635421,0.11754947156159423,1.0588478260869565,0.011148971569742927,-6.633459866220736,-0.01,0.30206871761256965,0.0009120389410304242,0.56,0.003131087888135875,-5.87809122919075,-5.430850464379406,buy
15,-0.30768502,-0.0011009358122227638,20170829,datas,119000.0,122000.0,0.906206152837709,0.8440181159420289,0.08884775959587808,-0.34571937150526744,-0.01,1.409235507246377,0.01966354729259079,-8.998004311758148,-0.01,0.5604867813324416,0.003136525115834843,1.1700000000000002,0.013595731707757963,-5.744202297691417,-5.142276460443327,sell
16,0.6043923,0.5278755360859252,20170830,datas,122000.0,123000.0,0.700608476665552,0.9781594202898551,0.13301860323891657,1.5383604035328207,0.9999927373345584,3.2390289855072467,0.09959722472882004,-8.07318820906289,-0.01,2.2389688801983727,0.04889405272568592,1.56,0.024042267137365347,-5.293902930277121,-4.61192459236287,buy
17,0.08646886,0.013693499884624432,20170831,datas,123000.0,122000.0,1.6792266601487793,2.6734384057971012,1.6788570867599006,-1.6792266601487793,-0.01,2.6734384057971012,0.06897833294874811,-7.7338014132074235,-0.01,0.0,0,-1.62,-0.01,0.9381305746249756,1.4931242614010758,buy
18,0.44989,-0.0050334518670443855,20170901,datas,122000.0,119500.0,-1.4291829777320235,3.2584347826086955,0.5697640849423081,-0.9410483484241581,-0.01,0.8109710144927537,0.006555160443185382,-7.333825365597743,-0.01,-2.3702313261561816,-0.01,-4.825,-0.01,2.2587576425925735,3.5834351137152107,buy
19,0.11540306,0.5340205529779372,20170904,datas,119500.0,125500.0,1.693022375825844,2.5589094202898552,-0.6774510613022174,0.7428346549460427,0.9366459613549558,5.057097826086957,0.22565857433486403,-8.517562807397205,-0.01,2.4358570307718868,0.05760803737377296,11.82,0.7526928023635951,0.5467648707302412,0.7942455948076039,buy
20,-0.19622037,0.5318605922039144,20170905,datas,125500.0,128000.0,4.175754909894663,0.7474782608695653,-1.7662348104707162,0.6846537226226248,0.9040332593883946,5.644217391304348,0.2728132083657234,-10.19288668109384,-0.01,4.860408632517288,0.21040547182030556,3.9750000000000005,0.14615555457597884,-2.5690666218007525,-2.476658401434539,sell
21,0.7328834,0.06747944985626844,20170906,datas,128000.0,127000.0,4.288595852221136,4.200710144927537,3.4276112352076704,-3.1933016395054032,-0.01,5.3420144927536235,0.24826483285422818,-9.590112204078956,-0.01,1.095294212715733,0.011925020690193189,-2.1,-0.01,2.0832936452417816,3.0522146709416025,buy
22,-0.05599241,0.11374165479226876,20170907,datas,127000.0,129500.0,2.9207845672419546,6.094510869565218,1.8174547198418216,-1.901389944215623,-0.01,7.176032608695652,0.4024721826408959,-10.018537527050952,-0.01,1.0193946230263315,0.010337847279858758,4.9750000000000005,0.21925465886270534,3.9756189564889444,6.069612920354362,sell
23,-1.3498414,-0.05,20170908,datas,129500.0,130500.0,1.6989910383772195,5.373496376811595,-0.6795964153508878,0.6958718174718075,0.9111839526364797,7.897047101449275,0.46400665242288675,-10.202500409862942,-0.01,2.394862855849027,0.05573995651992181,1.9900000000000002,0.03882712937196253,3.2669642471944127,5.353762345505179,wrong
24,-0.33974135,0.12469540261061829,20170911,datas,130500.0,130500.0,2.394862855849027,7.124416666666667,1.6616325262605394,-1.9484092046208517,-0.01,7.602677536231885,0.43898467536872765,-10.496869975080333,-0.01,0.44645365122817543,0.0019912235057736316,0.0,0,4.967054223256987,8.32651821046804,sell
25,-0.43321735,0.15114451481308283,20170912,datas,130500.0,127500.0,-0.8929073024563509,7.558427536231884,0.4051465418156776,0.13497748702674583,0.08706866563876792,6.743210144927536,0.36536727331232954,-8.641405239687849,-0.01,-0.757929815429605,-0.01,-2.25,-0.01,5.5148180044422945,9.068051236710925,sell
26,0.4905568,0.40044464254586387,20170913,datas,127500.0,132000.0,0.3789649077148025,7.553460144927536,-0.0046183190086843936,0.3739468141437744,0.5030078754770764,8.363242753623188,0.5031356826910856,-11.093770821037447,-0.01,0.7529117218585769,0.005652723503512758,6.705000000000001,0.3620977687914343,5.614718768831561,9.226809708957848,buy
27,-0.29914987,0.40559426009820776,20170914,datas,132000.0,135500.0,2.5097057395285898,5.9005217391304345,-1.5368528391088287,0.3641972506443043,0.4847990122021558,8.944,0.5506491799904328,-13.680434389140272,-0.01,2.873902990172894,0.07927436301020818,3.6750000000000003,0.1263332334497781,3.701346341490563,5.739462286964236,sell
28,0.24318594,0.16660549003321015,20170915,datas,135500.0,135500.0,2.873902990172894,7.610579710144927,1.6147776639164784,-1.306590363996652,-0.01,9.297173913043478,0.5786849667773672,-13.327260476096795,-0.01,1.567312626176242,0.02426543210607912,0.0,0,5.341272653958694,8.41737755250865,buy
29,-0.5358538,0.17310544883791493,20170918,datas,135500.0,137000.0,2.2390180373946316,9.239942028985507,1.514128372163181,-1.9305626176272694,-0.01,9.576898550724637,0.6003514961263832,-14.40500190176405,-0.01,0.30845541976736224,0.0009509949772200654,0.93,0.008611704998440883,6.888628423278445,10.948223362305052,sell
30,-0.7371754,0.17443242642113987,20170919,datas,137000.0,142500.0,1.4394586255810238,9.203670289855072,-0.03320373341173186,-1.0446372618434816,-0.01,9.634829710144928,0.6047747547371329,-19.324446307954624,-0.01,0.39482136373754223,0.0015576247340558513,0.935,0.00870414764674432,6.924875447284497,11.01488167026389,sell
31,-0.21588631,0.17242354504464183,20170920,datas,142500.0,142000.0,0.3666198377562892,9.29361956521739,0.08236836282477498,-0.1345631180550483,-0.01,9.54724275362319,0.5980784834821394,-18.959544576693553,-0.01,0.2320567197012409,0.0005383582447534563,-0.07,-0.01,7.136728501420523,11.180589861797532,sell
32,0.6658535,0.12107909063254482,20170921,datas,142000.0,138500.0,0.06961701591037227,9.563003623188406,0.24647738728267513,-1.9876451877097427,-0.01,7.461554347826087,0.4269303021084828,-17.877812168011015,-0.01,-1.9180281717993706,-0.01,-5.075,-0.01,7.525588122021725,11.610021860421663,buy
33,0.016260955,0.23679585708359005,20170922,datas,138500.0,138500.0,-1.9180281717993706,9.30025,-0.2398196603773972,0.22411688123752938,0.22208800819694696,7.448800724637682,0.42583950995038855,-17.89056579119942,-0.01,-1.6939112905618412,-0.01,0.0,0,7.34445013171375,11.639177330467954,buy
34,1.4628735,-0.05,20170925,datas,138500.0,141000.0,-0.4839746544462404,7.448800724637682,-1.6939112905618412,1.7147596973664125,0.999999587901772,8.771264492753623,0.5366862497278516,-18.83054546199751,-0.01,1.230785042920172,0.015034159610243236,3.6500000000000004,0.1247318653784052,5.185913489145185,7.792582493332373,wrong
35,0.8148009,0.4109004839221374,20170926,datas,141000.0,140500.0,0.9846280343361377,7.444884057971015,-0.003645146935333441,0.3709709333583878,0.4974686068067795,8.90140579710145,0.5472206017291588,-18.247915469866875,-0.01,1.3555989676945255,0.018208667541477985,-1.0050000000000001,-0.01,5.211550139293945,7.797192304080896,buy
36,-0.61830205,0.15331716587280453,20170927,datas,140500.0,139500.0,0.6777994838472627,9.161521739130436,1.5976914082137428,-1.0611564160359022,-0.01,8.74304347826087,0.5343905529093484,-17.50130041314185,-0.01,-0.3833569321886395,-0.01,-0.77,-0.01,6.816536852710585,10.327939708407358,sell
37,-0.27154455,0.17655537393986734,20170928,datas,139500.0,144000.0,0.766713864377279,9.0053115942029,-0.1431000067045974,-0.10360297887528946,-0.01,9.728137681159419,0.6118512464662245,-20.588604400288546,-0.01,0.6631108855019895,0.004387507108937427,2.5650000000000004,0.0636746343181922,6.7017173237883885,10.270555004430822,sell
38,1.6749567,-0.05,20170929,datas,144000.0,149000.0,1.6104121505048319,8.798789855072464,-0.18946025300056846,0.19287676874931847,0.16973241585822074,10.760746376811595,0.6858663120437698,-24.08088258246442,-0.01,1.8032889192541504,0.03199546738503656,2.85,0.07801377879468974,6.577273647358612,10.226821949194157,wrong
39,0.56944686,0.7409780479500438,20171010,datas,149000.0,150500.0,2.088018748610069,9.721695652173914,0.8482684396865294,1.0028051104895739,0.9934486913023198,13.113,0.8208456743296132,-23.086095022624434,-0.01,3.090823859099643,0.09111065172058841,2.16,0.045584339886940994,7.539390742279981,11.63489719945716,buy
40,0.24108152,0.28276087292259144,20171011,datas,150500.0,159500.0,7.370426125545302,12.32924275362319,2.37651002926112,-1.985440973686302,-0.01,18.37815579710145,0.9658695764086381,-25.96573560561348,-0.01,5.384985151859,0.25172195402290576,14.31,0.8709765360402754,9.792011907059639,15.788759013109633,buy
41,-0.45675236,0.24782305249812692,20171012,datas,159500.0,152500.0,1.7949950506196668,13.128909420289855,0.7118953596265327,-1.2377238934598807,-0.01,13.759344202898552,0.8494101749937564,-24.249705570857103,-0.01,0.5572711571597863,0.0031006943132366738,-6.090000000000001,-0.01,10.7180846853446,17.110430511511918,sell
42,0.5574189,0.2515796828668598,20171013,datas,152500.0,156000.0,1.532495682189412,15.960778985507245,2.5032236054681625,-3.1619196737782724,-0.01,14.07128623188406,0.861932276222866,-27.10518435635123,-0.01,-1.6294239915888604,-0.01,5.215000000000001,0.23811697836895462,12.9899902952589,21.616862344029588,buy
43,-1.2704284,-0.05,20171016,datas,156000.0,157500.0,-0.9310994237650629,12.181793478260868,-3.258847983177721,3.337261135595708,1.0,14.881068840579712,0.8907877561055023,-27.652867811003997,-0.01,2.4061617118306446,0.05625204172154252,2.2350000000000003,0.04872515320981752,8.402557756216781,10.85512808657023,wrong
44,0.05163889,0.1819257429280273,20171017,datas,157500.0,148500.0,-1.9249293694645162,14.071126811594203,1.6841710894018265,-1.672177965455017,-0.01,9.967865942028986,0.6297524764267577,-24.421274329464225,-0.01,-3.5971073349195333,-0.01,-13.590000000000002,-0.01,9.973323868982956,12.94801669800688,buy
45,-0.30506903,0.6907646539751743,20171018,datas,148500.0,147000.0,-4.3165288019034405,14.848681159420291,0.6816399290158115,0.8384172754449963,0.9702437962352732,10.854115942028987,0.6921425195251256,-22.177558266115806,-0.01,-3.478111526458444,-0.01,-1.5750000000000002,-0.01,10.75071397897979,13.820699488345031,sell
46,0.795132,0.7340008128966946,20171019,datas,147000.0,150000.0,-2.4843653760417457,11.418579710144927,-2.9866267637101322,3.3916373659083954,1.0,12.429449275362318,0.7866693763223156,-23.317157059479314,-0.01,0.9072719898666499,0.008197639224440056,5.58,0.2675527834465442,7.243928303840745,8.736389376216064,buy
47,-0.15744603,0.6269139562546292,20171020,datas,150000.0,151000.0,1.5121199831110832,10.382351449275362,-0.9300318345156702,0.5492261369579297,0.7787023713636314,12.657713768115942,0.7985425685760451,-23.993869942291298,-0.01,2.061346120069013,0.041601367296822844,1.57,0.02434769410593718,6.383896942627367,7.908775734429643,sell
48,0.7991957,0.22337658598918134,20171023,datas,151000.0,150000.0,1.5460095900517599,12.085865942028985,1.5432851994790573,-1.5460095900517599,-0.01,12.085865942028985,0.7679219532972712,-23.660740392812645,-0.01,0.0,0,-1.9600000000000002,-0.01,7.762128764252858,9.6287300757667,buy
49,-0.16925009,0.17848104660456096,20171024,datas,150000.0,146000.0,-2.534288945596477,12.766369565217392,0.6071270605522765,-0.08430963313745643,-0.01,9.813471014492753,0.6182701553485366,-22.31322581808643,-0.01,-2.6185985787339336,-0.01,-6.5200000000000005,-0.01,8.385973339404247,10.307012797145054,sell
50,0.39814672,0.0750538796488893,20171025,datas,146000.0,140000.0,-5.760916873214654,12.174478260869565,-0.5248828233363594,-0.05300732019057275,-0.01,5.6527391304347825,0.27351293216296435,-21.04409344875074,-0.01,-5.813924193405227,-0.01,-10.8,-0.01,7.916444800595709,9.91317556514437,buy
51,0.62141997,0.6344591453330165,20171026,datas,140000.0,143500.0,-3.7790507257133976,9.564583333333333,-2.3266387934221,2.1586709781454143,0.9999999999239251,7.789221014492753,0.4548638179035134,-22.075032379172406,-0.01,-1.6203797475679835,-0.01,6.86,0.37537012208584264,5.571431784893042,6.971484198491357,buy
52,0.046463676,0.6071170854195592,20171027,datas,143500.0,142000.0,-2.5926075961087736,5.303713768115942,-3.888911394163161,3.9413633087515523,1.0,6.7240036231884055,0.36372361806519726,-21.782783707128335,-0.01,1.3487557126427785,0.018026954642520687,-2.9400000000000004,-0.01,2.0264480218593923,2.3596507511248723,buy
53,0.094076544,0.13849846956191336,20171030,datas,142000.0,144000.0,2.697511425285557,7.789148550724638,2.360253683057891,-2.366416818110821,-0.01,8.146032608695652,0.48499489853971123,-22.17070947275231,-0.01,0.3310946071747361,0.0010956357413955953,3.9400000000000004,0.14378691265069887,3.7988537356732923,4.491429290109329,buy
54,0.82446665,0.7481172314714502,20171031,datas,144000.0,151000.0,4.966419107621042,6.71791304347826,-0.9938250015420268,1.297555156917083,0.9997791986051245,13.402695652173913,0.8340921072296266,-23.248888058233327,-0.01,6.263974264538125,0.32454837371809897,14.350000000000001,0.8724472149926006,2.9994438192234876,3.6186409363293968,buy
55,-0.20808348,0.2168788664220451,20171101,datas,151000.0,150000.0,5.567977124033888,8.167442028985507,1.3582808585440473,-2.29205768431928,-0.01,11.710920289855073,0.7462628880734837,-24.035686044986555,-0.01,3.275919439714608,0.10175864899786158,-1.6300000000000001,-0.01,4.073327805768832,4.904458182053951,sell
56,0.5482085,0.2419877302092942,20171102,datas,150000.0,152500.0,4.640885872929028,12.299713768115943,3.8202546548370018,-3.740732585535345,-0.01,13.310583333333334,0.8299591006976474,-24.698466440422322,-0.01,0.9001532873936824,0.008070020537782163,4.65,0.19444596817579662,6.740183879509858,8.528647784619505,buy
57,-0.5275273,0.2300358938649167,20171103,datas,152500.0,153000.0,1.2002043831915765,11.538347826086955,-0.6779767432008825,-0.34263229451238564,-0.01,12.49486956521739,0.7901196462163891,-25.966668896321075,-0.01,0.8575720886791909,0.007327322188901975,0.44000000000000006,0.0019341271608005473,6.2490478194775125,8.025031603833266,sell
58,-0.45739818,0.2310554770415218,20171106,datas,153000.0,154000.0,1.1434294515722545,12.299159420289856,0.6821076419288303,-0.9111306823169449,-0.01,12.560028985507246,0.7935182568050727,-26.80648685159683,-0.01,0.2322987692553095,0.00053948160941375,0.48000000000000004,0.0023013478292581713,6.812190539522144,8.682014831224269,sell
59,-0.2871869,0.23684767027845943,20171107,datas,154000.0,157500.0,0.7743292308510317,12.374286231884057,0.06689881917373393,-0.2665153945651182,-0.01,12.944938405797101,0.8128255675948648,-29.588998245786605,-0.01,0.5078138362859135,0.002575426806478154,1.225,0.014894217327319437,6.929102647828006,8.757815872923924,sell
60,-0.28750932,0.2278261638257631,20171108,datas,157500.0,152500.0,-0.056423759587323714,12.491938405797102,0.10469670407540434,-0.06435784231490599,-0.01,12.356068840579711,0.7827538794192104,-25.652980933175947,-0.01,-0.1207816019022297,-0.01,-1.25,-0.01,7.0706047252968185,8.863469523214642,sell
61,0.037826955,0.22605175247568346,20171109,datas,152500.0,152500.0,-0.1207816019022297,12.80848188405797,0.28139214484773867,-0.37704816543365616,-0.01,12.24688768115942,0.7768391749189449,-25.762162092596235,-0.01,-0.49782976733588585,-0.01,0.0,0,7.35554407956586,9.146225637138516,buy
62,-0.6785724,0.5041786865896554,20171110,datas,152500.0,154000.0,-0.34848083713512007,12.227840579710145,-0.5147142259609488,0.3969071686106471,0.5450994714361095,12.2821884057971,0.7787631695720023,-27.084327431306974,-0.01,0.04842633147552707,2.3450820826997898e-05,0.15000000000000002,0.00022497468939830512,6.961357022083857,8.754829802472754,sell
63,-0.14291753,0.22705635172770192,20171113,datas,154000.0,155000.0,0.0807105524592118,12.226938405797101,-0.0008038771024937494,-0.00807047130894159,-0.01,12.308460144927537,0.7801878390923398,-27.963033067742145,-0.01,0.07264008115027021,5.27644218041301e-05,0.09000000000000001,8.099671958861077e-05,7.000873415917301,8.777281081581512,sell
64,0.052975386,0.22651268994301285,20171114,datas,155000.0,154000.0,0.04358404869016213,12.2750615942029,0.04288024701501728,-0.04358404869016213,-0.01,12.2750615942029,0.7783756331433762,-27.091454242901175,-0.01,0.0,0,-0.19,-0.01,7.070189709662411,8.796506024149108,buy
65,-0.3562696,0.22715952018764407,20171115,datas,154000.0,154500.0,0.030657110640899158,12.338369565217391,0.05638649412930853,-0.051621207528569336,-0.01,12.31481884057971,0.7805317339588136,-27.504185684307167,-0.01,-0.02096409688767018,-0.01,0.065,4.2249107481295844e-05,7.199279334232798,8.88962003843405,sell
66,1.0613985,-0.05,20171116,datas,154500.0,157500.0,0.10482048443835087,12.29126811594203,-0.04192819377534036,0.04198974865435351,0.00877695065770523,12.456123188405797,0.7880807660531948,-30.07781346317791,-0.01,0.14681023309270438,0.00021550921995849848,0.39,0.0015198438657343383,7.2223171212888095,8.912192861623083,wrong
67,0.82039446,0.77177102675158,20171117,datas,157500.0,160000.0,0.2516746853017789,12.302659420289855,0.010144425776779396,2.6939109593914212,0.9999999999999998,15.610630434782607,0.9125700891719337,-29.185749655715135,-0.01,2.9455856446932,0.08310722878904775,4.15,0.1582102508344636,7.279922080296244,8.918048620537736,buy
68,0.116633736,0.27160416379559754,20171120,datas,160000.0,161000.0,3.481146671001054,14.106764492753623,1.6064669187502947,-1.6029793672869217,-0.01,16.24988043478261,0.9286805459853251,-29.45147703128074,-0.01,1.8781673037141324,0.03466020862565711,1.6900000000000002,0.028156990085618894,8.63879212074466,10.592055401286368,buy
69,-0.026242279,0.22765924309439,20171121,datas,161000.0,154500.0,-1.6098576888978275,15.633757246376812,1.3382140492820305,-1.233640227766032,-0.01,12.345713768115942,0.7821974769813,-27.473290756770936,-0.01,-2.8434979166638596,-0.01,-10.725000000000001,-0.01,9.802225737720027,11.993845743101685,sell
70,-0.66780955,0.7537509662690567,20171122,datas,154500.0,149500.0,-5.428496022721914,16.126221014492753,0.4258823546368615,3.455068620498378,1.0,13.834554347826087,0.8525032208968557,-21.45956329923274,-0.01,-1.9734274022235363,-0.01,-2.7500000000000004,-0.01,10.243107598668454,12.446876996276655,sell
71,-0.14159903,0.751794349269675,20171123,datas,149500.0,148000.0,-2.2308309764266063,14.824499999999999,-1.1209535651128237,1.2463417928388738,0.999576450142227,13.694065217391305,0.8466870806618721,-20.242586366319102,-0.01,-0.9844891835877324,-0.01,-0.7200000000000001,-0.01,9.276224282430897,11.479713770168464,sell
72,0.067891166,0.7041471830808386,20171124,datas,148000.0,147500.0,-1.0602191207867886,13.954166666666667,-0.7579683197691549,0.6913955249792954,0.9083830389193488,13.533876811594203,0.8398522120705473,-19.950286084333392,-0.01,-0.3688235958074932,-0.01,-0.29000000000000004,-0.01,8.636677828213905,10.843641353663566,buy
73,0.87136126,0.2201807779840495,20171127,datas,147500.0,145500.0,-0.7376471916149864,13.628822463768117,-0.2855044378063263,-0.7849176174322691,-0.01,11.89875,0.7572692599468317,-19.775458144796378,-0.01,-1.5225648090472554,-0.01,-3.8200000000000003,-0.01,8.445097603032732,10.661065832722043,buy
74,-0.12726852,0.5731506277825262,20171128,datas,145500.0,145000.0,-1.8270777708567065,13.26175,-0.3230452061449121,0.49151553610376486,0.7011870872084862,11.74906884057971,0.7485236139276105,-19.472650616433864,-0.01,-1.3355622347529417,-0.01,-0.8350000000000001,-0.01,8.248661578258163,10.478022485916389,sell
75,-0.22975236,0.6350441944908218,20171129,datas,145000.0,136500.0,-5.876473832912943,12.018713768115942,-1.097489869160646,2.121278296711613,0.9999999998306592,7.812192028985507,0.4568139819183076,-15.717219735720374,-0.01,-3.75519553620133,-0.01,-10.965000000000002,-0.01,7.303472046045223,9.419680107112825,sell
76,1.133172,-0.05,20171130,datas,136500.0,140000.0,-2.2948417165674795,11.78501811594203,-0.20862197423340725,0.2042605625569589,0.18828979026395143,9.4480615942029,0.5904345989340706,-17.24877098498262,-0.01,-2.0905811540105206,-0.01,4.515000000000001,0.1844171353461288,7.16990268419856,9.274897919139068,wrong
77,0.5885298,0.6823921289076208,20171201,datas,140000.0,139500.0,-2.2996392694115726,7.80861231884058,-3.5571902783762765,4.1144495123484575,1.0,9.765134057971014,0.6146404296920692,-16.479209833431703,-0.01,1.8148102429368844,0.03239889880518443,-0.9,-0.01,3.9238316891809544,4.876265767276152,buy
78,0.50206226,0.19231012894395794,20171204,datas,139500.0,140500.0,2.4197469905825124,10.089927536231883,2.1160788255435348,-2.0939263999059836,-0.01,10.448623188405797,0.6643670964798598,-16.700698078562528,-0.01,0.32582059067652863,0.001061027285160221,1.9800000000000002,0.03844546798755111,5.568391163398362,6.971118492263692,buy
79,0.024658602,0.3590338482842218,20171205,datas,140500.0,138000.0,-1.3032823627061145,9.731231884057971,-0.32582059067652863,0.32262540839548337,0.4057384702317799,8.655144927536233,0.527215377227773,-16.231732900518068,-0.01,-0.9806569543106312,-0.01,-4.95,-0.01,5.322977803608054,6.694894460173885,buy
80,-0.20472512,0.12971368565337818,20171206,datas,138000.0,135500.0,-2.6150852114950167,10.415188405797101,0.6233015979095168,0.02276174412915344,0.0025871325682067514,7.552869565217392,0.4347337312309161,-15.07156482392288,-0.01,-2.5923234673658633,-0.01,-3.95,-0.01,5.883938613738697,7.360710429517964,sell
81,-0.35300243,0.6672053003100333,20171207,datas,135500.0,138500.0,-1.0369293869463452,8.938876811594202,-1.3370548160251006,1.2082127784772296,0.9993237113597123,9.125471014492753,0.565144815433924,-16.21389550134435,-0.01,0.1712833915308844,0.0002933369704387623,3.0900000000000003,0.09106436873339663,4.775064802682488,6.054367834015477,sell
82,-0.21310869,0.5638587349943546,20171208,datas,138500.0,140000.0,0.6851335661235376,7.988978260869565,-0.871955520862816,0.5529154859838334,0.7831561290708428,9.325934782608696,0.5809355681964441,-17.370897796576827,-0.01,1.238049052107371,0.015210783936578043,1.2300000000000002,0.015015131640874646,4.081325665100327,5.232855995786981,sell
83,-0.975748,0.15549571058932102,20171211,datas,140000.0,141000.0,1.5131710636867866,8.814365942028985,0.7643258547789263,-1.4965225799391195,-0.01,8.832481884057971,0.5416523686310701,-18.769328070693163,-0.01,0.016648483747666924,2.7717162697227238e-06,0.02,3.9999919999589295e-06,4.717877995468871,6.02153188990202,sell
84,0.29338077,0.25354049821104263,20171212,datas,141000.0,141000.0,0.016648483747666924,8.820771739130434,0.005886903853175024,0.19643956393398007,0.1754706261781297,9.05265579710145,0.5593506170732594,-18.54915415764968,-0.01,0.213088047681647,0.00045396208866377297,0.0,0,4.769996833145226,6.052346997943857,buy
85,-0.5866343,0.1670265305886372,20171213,datas,141000.0,144000.0,0.852352190726588,9.021623188405798,0.18457087380050158,-0.5831594817147339,-0.01,9.315101449275362,0.5800884352954574,-21.001640632172602,-0.01,0.26919270901185405,0.0007243846525172293,0.81,0.00653952363398147,4.951549727755564,6.246192081101045,sell
86,-0.5752621,0.16132189164358834,20171214,datas,144000.0,142500.0,0.13459635450592702,9.00904347826087,-0.011538729452952558,-0.07476884916931355,-0.01,9.074260869565217,0.5610729721452945,-19.885015148534336,-0.01,0.059827505336613476,3.579266337538911e-05,-0.18000000000000002,-0.01,4.972754242985478,6.258190008038868,sell
87,-0.20193858,0.15454926168376584,20171215,datas,142500.0,134500.0,-0.25925252312532504,9.137768115942029,0.11808620053328908,-0.056131330230611454,-0.01,8.793565217391304,0.5384975389458861,-12.925891796183357,-0.01,-0.3153838533559365,-0.01,-0.8,-0.01,5.112364520957559,6.3972304755222655,sell
88,0.63380384,0.07374371155155399,20171218,datas,134500.0,135500.0,-0.28218555300268006,9.07411231884058,-0.058326093890636296,-2.9033894723548626,-0.01,5.599474637681159,0.26914570517184666,-17.024959751459114,-0.01,-3.1855750253575428,-0.01,1.37,0.01859395914414408,5.092057389782862,6.366426148488503,buy
