timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
21,0.138637,-0.01,20201006,datas,15850.0,15800.0,-0.9240339866512431,-1.6065531531531532,-3.296197336449143e-05,-0.0021977701952311524,-0.01,-2.5179045045045045,-0.01,-5.115307101907102,-0.01,-0.9262317568464743,-0.01,-1.6860000000000002,-0.01,-1.597851531318639,-2.216108852861957,buy
22,0.44427103,0.4188256671304261,20201007,datas,15800.0,15800.0,-0.9262317568464743,-2.214209009009009,-0.6175775677436073,0.6134465798184148,0.8476513342608523,-2.5200684684684687,-0.01,-5.117471065871066,-0.01,-0.3127851770280595,-0.01,0.0,0,-1.9477368464362546,-2.725620302051794,buy
23,-0.22845781,-0.01,20201008,datas,15800.0,16200.0,2.1894667575830487,-2.5562936936936937,-0.34983066682581826,-0.2516419766242777,-0.01,-0.6680054054054054,-0.01,-5.8628106002106,-0.01,1.937824780958771,0.03685532884668763,10.48,0.6665638879353517,-2.1756727758207934,-3.038699944280787,sell
24,0.63204575,0.11469480890417783,20201012,datas,16200.0,16050.0,1.2111404880992318,-2.558338738738739,-0.0020986938228895087,0.23393761287102866,0.23938961780835566,-1.1502306306306307,-0.01,-5.371009851409852,-0.01,1.4450781009702605,0.020665977472944186,-4.689,-0.01,-2.226964285987813,-3.063095589187213,buy
25,0.118001975,-0.01,20201013,datas,16050.0,15700.0,-0.5780312403881042,-0.3055063063063063,2.311980731108558,-2.277539555320674,-0.01,-3.1523531531531535,-0.01,-5.1004051012051015,-0.01,-2.855570795708778,-0.01,-11.06,-0.01,-0.9809201702332394,-1.3652832667654566,buy
26,0.45870844,0.4707322180307197,20201014,datas,15700.0,15750.0,-2.5700137161379004,-1.1600432432432433,-0.857155601353931,0.7778764005510466,0.9514644360614394,-2.931390990990991,-0.01,-5.204118263718264,-0.01,-1.7921373155868539,-0.01,1.6385,0.026489650014350552,-1.452380529214267,-2.056762450665645,buy
27,0.44981763,0.49499999996671956,20201015,datas,15750.0,16000.0,-0.2986865143498154,-3.226872072072072,-2.0910863345633137,2.1648512076011586,0.9999999999334391,-1.4209261261261261,-0.01,-5.317030022230022,-0.01,1.8661646932513432,0.03422627044643001,8.352500000000001,0.5022426464172254,-2.546660250996418,-3.6831710044577206,buy
28,0.6487323,-0.01,20201016,datas,16000.0,16100.0,2.4882195910017906,-2.9260864864864864,0.31081519428574894,-0.28464190295347835,-0.01,-0.7869873873873874,-0.01,-5.332441932841933,-0.01,2.203577688048312,0.04739748099578145,3.3920000000000003,0.1086843416417953,-2.4322361320765884,-3.4594460728981633,buy
29,0.31256488,-0.01,20201019,datas,16100.0,15950.0,1.2591872503133212,-1.398190990990991,1.5739506528525806,-1.5698370339073726,-0.01,-1.7044972972972972,-0.01,-5.275925868725868,-0.01,-0.3106497835940514,-0.01,-5.1000000000000005,-0.01,-1.567730143823271,-2.2226376772727288,buy
30,-0.17890194,-0.01,20201020,datas,15950.0,15950.0,-0.3106497835940514,-0.8145387387387388,0.5919285438251192,-0.4501417527853995,-0.01,-1.5691333333333335,-0.01,-5.140561904761904,-0.01,-0.7607915363794509,-0.01,0.0,0,-1.2753990618073672,-1.7821699176093624,sell
31,0.46776563,0.467324115566912,20201021,datas,15950.0,15950.0,-0.7607915363794509,-1.5703405405405404,-0.7620086575097618,0.7607951974747177,0.944648231133824,-1.570336936936937,-0.01,-5.141765508365508,-0.01,3.6610952668060704e-06,1.340039190722564e-13,0.0,0,-1.7553056339990594,-2.485091320411898,buy
32,-0.08785543,0.03191262189661148,20201022,datas,15950.0,15700.0,-1.4127214749835255,-1.5831225225225225,-0.01298590491136113,0.12384856925782306,0.07382524379322297,-2.851590990990991,-0.01,-4.799642939042939,-0.01,-1.2888729057257025,-0.01,-7.040000000000001,-0.01,-1.7812389531319879,-2.491828518136242,sell
33,0.8572153,-0.01,20201023,datas,15700.0,15300.0,-3.351069554886826,-1.5852450450450453,-0.0021566651746376102,-0.620084774147077,-0.01,-5.4934468468468465,-0.01,-4.844096197496198,-0.01,-3.971154329033903,-0.01,-13.348,-0.01,-1.802238174919887,-2.496683771570636,buy
34,0.2950861,0.4949863401125222,20201026,datas,15300.0,15150.0,-4.887573713814868,-3.0885009009009012,-1.5274699983187536,1.4496827073979799,0.9999726802250444,-6.4202126126126124,-0.01,-4.796835989235989,-0.01,-3.4378910064168884,-0.01,-5.043,-0.01,-2.684038583225668,-3.788702984597056,buy
35,0.47124574,0.4949999999999867,20201027,datas,15150.0,15300.0,-2.5002843683031917,-5.511681081081081,-2.5004052178599583,2.5002843683031917,0.9999999999999734,-5.511681081081081,-0.01,-4.862330431730431,-0.01,0.0,0,5.088,0.2280823765295965,-4.064867769658201,-5.777807654147834,buy
36,0.27406442,0.4903028527060043,20201028,datas,15300.0,15100.0,-1.2936438665939678,-6.428468468468468,-0.9702653173183121,0.9661938452199456,0.9906057054120087,-6.734868468468469,-0.01,-4.7868165204165205,-0.01,-0.32745002137402224,-0.01,-6.8020000000000005,-0.01,-4.641589613936041,-6.677355980410597,buy
37,0.5530899,-0.01,20201029,datas,15100.0,14900.0,-1.637234702169367,-5.509336936936937,0.9822768917935308,-0.967531929236972,-0.01,-7.970598198198198,-0.01,-4.723844951444952,-0.01,-2.604766631406339,-0.01,-6.830000000000001,-0.01,-4.151599958226597,-5.928245972205494,buy
38,-0.3499066,0.49497700677767625,20201030,datas,14900.0,15050.0,-1.6279791446289618,-6.793308108108108,-1.3588339096681425,1.4133056206268766,0.9999540135553525,-6.993398198198199,-0.01,-4.720670925470927,-0.01,-0.21467352400208517,-0.01,3.3315,0.10505133733206817,-4.951693837996058,-7.179751041808778,sell
39,0.6905684,0.4949989035154017,20201102,datas,15050.0,15350.0,1.0733676200104256,-7.596877477477477,-0.8621369915170998,1.6143267410845439,0.9999978070308034,-5.113363963963964,-0.01,-4.788688639288639,-0.01,2.6876943610949695,0.0696896229842624,9.189,0.5701750344391997,-5.519894945584513,-8.078091275142718,buy
40,0.2398063,-0.01,20201103,datas,15350.0,15900.0,5.972654135766599,-6.769381981981983,0.8955276325145832,-0.7947549755846586,-0.01,-1.9419945945945947,-0.01,-5.1887478413478405,-0.01,5.177899160181941,0.23517359856050013,17.336000000000002,0.9504795201188758,-5.062972261362641,-7.355808181115868,buy
41,-0.25486636,-0.01,20201104,datas,15900.0,15600.0,3.350405338941255,-5.1020612612612615,1.7883832116166918,-2.2354132552696098,-0.01,-4.0439567567567565,-0.01,-5.342658055458055,-0.01,1.1149920836716452,0.012355114491173325,-7.047000000000001,-0.01,-4.015526989023958,-5.858262804617198,sell
42,-0.24241984,-0.01,20201105,datas,15600.0,15400.0,0.22299537885708828,-2.800990990990991,2.4247842480596886,-1.872810145440739,-0.01,-4.404594594594594,-0.01,-4.404594594594594,-0.01,-1.649814766583651,-0.01,-3.5600000000000005,-0.01,-2.567365139744811,-3.8006709349941135,sell
43,0.27900854,0.4948952334191825,20201106,datas,15400.0,15950.0,0.16498147665836507,-3.76498018018018,-0.9917685365494218,1.3015858436308758,0.999790466838365,-2.3536288288288287,-0.01,-5.9250574002573995,-0.01,1.4665673202892409,0.021278545191850906,12.309000000000001,0.7802170498813134,-3.183471382265517,-4.7696348308293155,buy
44,0.26974624,0.494815854289398,20201109,datas,15950.0,16050.0,1.8855865546575954,-4.572738738738739,-0.8393603077870398,1.257508332198353,0.999631708578796,-1.5733693693693693,-0.01,-5.79414859014859,-0.01,3.1430948868559483,0.09406747794224157,2.5610000000000004,0.06348263048165215,-3.7047134576200893,-5.601782751256845,buy
45,-0.14791057,-0.01,20201110,datas,16050.0,16050.0,3.1430948868559483,-2.0526504504504506,2.6408473375221124,-2.7415149168558863,-0.01,-1.6593135135135135,-0.01,-5.8800927342927345,-0.01,0.40157997000006196,0.0016113650780225086,0.0,0,-2.1792528348624125,-3.353960810253306,sell
46,0.33603665,-0.01,20201111,datas,16050.0,16100.0,0.6023681154385223,-1.6609837837837835,0.3998746964240523,-0.36500574513922635,-0.01,-1.427563963963964,-0.01,-5.97301850941851,-0.01,0.23736237029929594,0.000563250263322379,1.2955,0.016643149166006177,-1.989539597234905,-3.031334507894975,buy
47,0.16344911,-0.01,20201112,datas,16100.0,15800.0,-1.1868338383156014,-1.6615243243243243,-0.0005496704780451168,-0.06047060864927922,-0.01,-2.8881045045045046,-0.01,-5.485507101907102,-0.01,-1.2473044469648806,-0.01,-8.169,-0.01,-2.0036565489846185,-3.018494879218819,buy
48,-0.12789178,-0.01,20201113,datas,15800.0,15850.0,-0.9978442904699039,-1.4327873873873873,0.2326016702672113,-0.08752658637979427,-0.01,-2.502607207207207,-0.01,-5.424685129285129,-0.01,-1.0853708768496981,-0.01,1.1875,0.014002601183380259,-1.8700769946017937,-2.7890335856770854,sell
49,-0.08517107,0.4949554676677762,20201116,datas,15850.0,15600.0,-2.1707417536993963,-2.7260126126126125,-1.3120237358317515,1.3657340799165123,0.9999109353355524,-3.5090756756756756,-0.01,-4.807776974376974,-0.01,-0.805007673782884,-0.01,-5.4325,-0.01,-2.6683217816287432,-4.034206095997429,sell
50,0.17854017,-0.01,20201117,datas,15600.0,15600.0,-0.805007673782884,-2.5311423423423425,0.2003313275256333,-0.3013748203733462,-0.01,-3.6095207207207207,-0.01,-4.90822201942202,-0.01,-1.1063824941562301,-0.01,0.0,0,-2.5717050486420048,-3.8506588125920027,buy
51,0.23639935,0.49355120892328574,20201118,datas,15600.0,15550.0,-1.327658992987476,-3.6104936936936936,-1.1073807340005815,1.0810993136563776,0.9971024178465715,-3.8481513513513512,-0.01,-4.822177325377325,-0.01,-0.24655967933109837,-0.01,-1.3190000000000002,-0.01,-3.2470419365954366,-4.9207685245380075,buy
52,0.09929904,-0.004867118884282424,20201119,datas,15550.0,15650.0,0.24655967933109837,-3.6108036036036038,-0.00032151830814972646,0.007291056884638408,0.00026576223143515154,-3.3661189189189185,-0.01,-4.989495542295542,-0.01,0.2538507362157368,0.000644194380419072,2.716,0.07111149173290732,-3.282043383877481,-4.922264550747986,buy
53,0.08539078,0.15048367833806542,20201120,datas,15650.0,15700.0,0.5077014724314736,-3.8557261261261258,-0.2540974836176549,0.27293465564571495,0.31096735667613085,-3.105189189189189,-0.01,-5.053241137241137,-0.01,0.7806361280771885,0.006075397327435894,1.3885,0.0190946649568412,-3.467207151530091,-5.188204015721056,buy
54,0.55835116,-0.01,20201123,datas,15700.0,15900.0,1.8214892963412794,-3.3568144144144143,0.5189198395384474,-0.3584162904249122,-0.01,-1.942854054054054,-0.01,-5.1896073008073005,-0.01,1.4630730059163672,0.02117834752289538,6.2780000000000005,0.3257355190026674,-3.159049957053988,-4.6896710510942965,buy
55,0.3911139,-0.01,20201124,datas,15900.0,15650.0,-3.728771544282667e-06,-3.074473873873874,0.29214738610877483,-0.302169387628942,-0.01,-3.3673567567567573,-0.01,-4.99073338013338,-0.01,-0.30217311640048633,-0.01,-8.127500000000001,-0.01,-3.0150584144102717,-4.437664850127698,buy
56,0.50067604,-0.01,20201125,datas,15650.0,15650.0,-0.30217311640048633,-1.903291891891892,1.2083318283544418,-1.2301445139695293,-0.01,-3.406445045045045,-0.01,-5.029821668421668,-0.01,-1.5323176303700157,-0.01,0.0,0,-2.286526342638765,-3.3547812127291183,buy
57,0.39192754,0.4949960154119104,20201126,datas,15650.0,15650.0,-1.5323176303700157,-3.406576576576577,-1.5324517139025502,1.5323138996775152,0.9999920308238208,-3.4065801801801805,-0.01,-5.029956803556804,-0.01,-3.7306925004686684e-06,-0.01,0.0,0,-3.2781663083187027,-4.867755750774717,buy
58,-0.01892303,-0.01,20201127,datas,15650.0,15800.0,0.9432086007384907,-3.409495495495495,-0.003021860925379621,-0.01759582064129206,-0.01,-2.5154414414414417,-0.01,-5.112844038844039,-0.01,0.9256127800971986,0.00853099297719817,4.962000000000001,0.21824543249956418,-3.2990437104753103,-4.857132037810467,sell
59,-0.27458882,-0.01,20201130,datas,15800.0,15950.0,1.8512255601943972,-3.451535135135135,-0.04352357393234147,-0.507550858464987,-0.01,-2.154237837837838,-0.01,-5.72566640926641,-0.01,1.3436747017294102,0.017892608905877294,3.6,0.12155326065006866,-3.3664336566962088,-4.924456117836556,sell
60,0.09686953,-0.01,20201201,datas,15950.0,15900.0,1.1197289181078418,-2.803281081081081,0.6714286498095957,-0.6566576384429867,-0.01,-2.353190990990991,-0.01,-5.599944237744237,-0.01,0.46307127966485506,0.0021420526243188798,-1.249,-0.01,-2.951751184011924,-4.290169664879514,buy
61,-0.878729,0.029653089326268034,20201202,datas,15900.0,15750.0,-0.23153563983242753,-2.2317315315315316,0.5880337895215719,0.11985401664360722,0.06930617865253608,-2.3409207207207205,-0.01,-4.6136479934479935,-0.01,-0.11168162318882031,-0.01,-0.4545,-0.01,-2.607621183051099,-3.7644840476547694,sell
62,-0.06796092,-0.0012249183577058799,20201203,datas,15750.0,15600.0,-0.19544284058043557,-2.259969369369369,-0.02888241581873254,0.03893278836746547,0.0075501632845882405,-2.412942342342342,-0.01,-3.711643641043641,-0.01,-0.1565100522129701,-0.01,-0.42450000000000004,-0.01,-2.6435284242274886,-3.7942250988467707,sell
63,0.2658104,-0.01,20201204,datas,15600.0,15400.0,-0.2608500870216168,-2.339836036036036,-0.08171336365597306,-0.46367006413096146,-0.01,-3.0474036036036036,-0.01,-3.0474036036036036,-0.01,-0.7245201511525783,-0.01,-2.244,-0.01,-2.7090630472364174,-3.873160497184611,buy
64,-0.021291703,0.19490411069051555,20201207,datas,15400.0,15350.0,-0.8280230298886609,-2.6441387387387385,-0.3115934792153212,0.3195327976297556,0.3998082213810311,-3.139183783783784,-0.01,-2.8145084591084597,-0.01,-0.5084902322589053,-0.01,-0.5495000000000001,-0.01,-2.9311160224530752,-4.195485244447614,sell
65,0.23058365,0.41890831989742605,20201208,datas,15350.0,15600.0,0.0,-3.0423495495495496,-0.40902602642709335,0.6136235275822847,0.8478166397948521,-2.4473945945945945,-0.01,-3.746095893295893,-0.01,0.6136235275822847,0.003758258338615761,4.1275,0.15664100918485357,-3.223341518745739,-4.626817040475162,buy
66,0.4737695,0.5018011482782195,20201209,datas,15600.0,16300.0,2.761305874120281,-3.194524324324324,-0.1569497343095609,1.7051602566486235,0.999999514388786,1.1292594594594596,0.012671303612755258,-4.7148963846963845,-0.01,4.466466130768905,0.18085420653512874,17.682000000000002,0.9561302928837403,-3.3627051465004105,-4.819098676908974,buy
67,0.61270905,0.003266314564417355,20201210,datas,16300.0,16300.0,4.466466130768905,-2.0590252252252252,1.17296990813136,-0.45890437832455255,-0.01,1.8660198198198197,0.03422104854805785,-3.978136024336024,-0.01,4.007561752444352,0.14837203813528244,0.0,0,-2.5806123007634683,-3.689962744673517,buy
68,0.7712548,0.0002111494956591629,20201211,datas,16300.0,16250.0,3.72130734155547,1.8648774774774775,4.006395394497671,-4.020767815664901,-0.01,1.5598324324324324,0.024037164985530546,-3.9596480870480875,-0.01,-0.299460474109431,-0.01,-1.693,-0.01,0.1352329876371331,0.2025565931163768,buy
69,-0.31191698,0.05848759481655714,20201214,datas,16250.0,17050.0,4.491907111641464,1.8139513513513512,-0.04999380295468965,-1.3993558386013598,-0.01,4.9626,0.21829198272185713,-5.751685714285713,-0.01,3.0925512730401046,0.09120772726504844,18.64,0.9690225574795149,0.09617075259370592,0.1435805641236926,sell
70,-0.41068032,0.019540299119740652,20201215,datas,17050.0,16850.0,2.267870933562743,1.5580828828828828,-0.2513098304037803,-0.8052543074509841,-0.01,3.0434882882882883,0.08846766373246884,-6.372096127296127,-0.01,1.4626166261117588,0.021165277957746365,-2.748,-0.01,-0.07595456366144913,-0.11349259237102126,sell
71,0.098096736,0.0015479522770719687,20201216,datas,16850.0,16400.0,0.3656541565279397,3.537772972972973,1.9493180984649694,-2.140434041012453,-0.01,1.7002054054054057,0.02849317425690656,-4.793301088101087,-0.01,-1.7747798844845133,-0.01,-7.0605,-0.01,1.2361015965970341,1.8551798432278084,buy
72,0.2984801,0.4107615482835608,20201217,datas,16400.0,16850.0,-0.5460861183029272,2.970027027027027,-0.5483466851215235,0.5460861183029272,0.7748639162673032,2.970027027027027,0.08443196716636403,-6.445557388557389,-0.01,0.0,0,9.504000000000001,0.5947536641054714,0.8338903706484126,1.2579616846270358,buy
73,-0.26777694,0.5225111034657097,20201218,datas,16850.0,17050.0,0.7391287572269127,1.230181981981982,-1.6896616377388924,1.050655441841588,0.9959916848472161,3.0419837837837838,0.08838420347367237,-7.67230193050193,-0.01,1.7897841990685008,0.031525644240048334,3.0940000000000003,0.09128917524593094,-0.3210691608833201,-0.48716628858480704,sell
74,0.30591097,-0.003031410180402921,20201221,datas,17050.0,16500.0,0.2753514152413078,2.4820972972972974,1.2367016346351571,-1.5712929924860717,-0.01,1.1539891891891891,0.013228632731990264,-5.988867953667953,-0.01,-1.295941577244764,-0.01,-11.583,-0.01,0.5408989737372246,0.8188094942917377,buy
75,0.13562253,-0.006590367541444191,20201222,datas,16500.0,16350.0,-1.8513451103496628,3.240275675675676,0.7398154393532044,-0.9291885639777651,-0.01,0.36964504504504503,0.0013654415285193622,-5.799186123786123,-0.01,-2.780533674327428,-0.01,-3.414,-0.01,1.0718981980209097,1.6142516724776084,buy
76,0.4089887,0.5067629031789863,20201223,datas,16350.0,16650.0,-1.5888763853299588,0.9828468468468469,-2.1865776840042854,2.3206035469137296,0.9999999999979761,1.721765765765766,0.029209677266660905,-6.39511735111735,-0.01,0.7317271615837709,0.005339937961133412,8.202,0.4896854812929643,-0.4412804249400414,-0.664310624435496,buy
77,0.3483746,0.4753791200912491,20201224,datas,16650.0,16450.0,-0.24390905386125697,0.24295855855855855,-0.7326870962653902,0.7770282096593448,0.951143321384017,0.777372972972973,0.006024864664135321,-6.040808845208844,-0.01,0.5331191557980879,0.0028381252288004477,-5.932,-0.01,-0.9709707692336775,-1.4706804838126977,buy
78,0.07703649,0.013438804369107953,20201228,datas,16450.0,16800.0,2.3990362010913953,1.8460666666666667,1.5992226597857508,-1.6034529284234242,-0.01,2.656336936936937,0.06812934789702652,-6.434572153972155,-0.01,0.795583272667971,0.006309538175130469,10.493,0.6674717599461479,0.11128500925882662,0.16869585420105587,buy
79,0.42586085,0.5653679377058358,20201229,datas,16800.0,17200.0,2.9171386664492274,0.764990990990991,-1.0614800463663878,1.3314411617014401,0.9998585660642924,5.0460720720720715,0.2247955155789656,-6.642239616239616,-0.01,4.2485798281506675,0.1651509138050351,12.672,0.7992702574321855,-0.6308391722989015,-0.9637634397224162,buy
80,0.15369943,0.2854969161221254,20201230,datas,17200.0,19650.0,18.12727393344285,2.7626828828828827,1.9825257485216248,-2.1266185968726603,-0.01,19.205385585585585,0.9749897204070848,-8.392017011817014,-0.01,16.00065533657019,0.9227114695884271,78.44900000000001,1.0,0.7065141341129386,1.084283191326806,buy
81,0.20160073,0.2929803842782903,20210104,datas,19650.0,21650.0,27.229185397321203,5.070268468468468,2.2455482095728336,-2.5120501516317404,-0.01,31.04062882882883,0.9999346142609679,-9.543786755586751,-0.01,24.717135245689462,0.9977780447945627,64.78,1.0,2.2370876052966557,3.457603240371718,buy
82,0.59289324,0.29299368459685393,20210105,datas,21650.0,21900.0,26.10573834937988,19.36816216216216,13.607934863119231,-14.840338382316062,-0.01,32.81546306306306,0.9999789486561798,-9.392329144729139,-0.01,11.265399967063818,0.7189133696721443,8.2925,0.4972466376825382,8.43408668154832,18.259847917258263,buy
83,0.17574604,0.2929863632019963,20210106,datas,21900.0,21700.0,10.26403134944912,31.32127207207207,10.013649949365526,-10.035924243550273,-0.01,31.620825225225225,0.9999545440066543,-9.288265683865689,-0.01,0.22810710589884603,0.0005201931702084606,-6.65,-0.01,12.65711957410822,30.565645260802576,buy
84,0.18237364,0.2929990055819726,20210107,datas,21700.0,22350.0,3.1934638091197454,32.81898558558559,1.1404957398611966,-1.1594009756246368,-0.01,35.520607207207206,0.999996685273242,-9.609262922662921,-0.01,2.0340628334951085,0.04052989042694177,21.658,0.990819647165889,13.370725280719785,32.11995808905801,buy
85,0.008451939,0.786977033850665,20210108,datas,22350.0,21000.0,-4.068125666990217,31.618264864864866,-0.9040279259978259,0.8751626486452047,0.9782805760936842,27.41574234234234,0.999455819346076,-8.947894021294026,-0.01,-3.1929630183450124,-0.01,-44.982000000000006,-0.01,12.905492835489342,31.2082778180513,buy
86,0.9885685,0.2928781304779955,20210111,datas,21000.0,21100.0,-2.736825444295725,35.520425225225225,2.964755966329436,-2.8539012406190025,-0.01,27.94384864864865,0.999593768259985,-9.069138364338361,-0.01,-5.590726684914728,-0.01,3.3640000000000003,0.10699666186542611,14.584202281037479,35.32127328487831,buy
87,0.7183306,0.7974804674639959,20210112,datas,21100.0,20650.0,-7.60338829148403,27.337722522522522,-6.037984819707906,5.937392230445465,1.0,25.216281081081082,0.9982682248799862,-8.874628009828005,-0.01,-1.665996061038564,-0.01,-15.138000000000002,-0.01,10.655298391316126,21.37578611913328,buy
