timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,-0.32608265,0.16846328297526675,20190710,datas,47850.0,49200.0,1.173202566037734,-4.107334455667789,-1.027986313980445,0.291912897829959,0.3469265659505335,-2.7023961840628505,-0.01,-0.9059889984341081,-0.01,1.465115463867693,0.02123688617678121,15.363000000000001,0.9056003289050106,-5.164347976540041,-5.655342962418735,sell
12,-0.037189037,0.17343612744765846,20190711,datas,49200.0,48650.0,0.7325577319338465,-4.430341189674523,-0.3368419598862903,0.2971235110248214,0.35687225489531693,-3.446278338945006,-0.01,-0.5520667620986983,-0.01,1.029681242958668,0.010546426925136743,-6.0280000000000005,-0.01,-5.667245499700238,-6.236436189078431,sell
13,-0.08097133,-0.007999657116416497,20190712,datas,48650.0,48050.0,0.257420310739667,-2.777712682379349,1.7292397271974163,-1.5956012329388765,-0.01,-4.07872278338945,-0.01,0.01309358387601911,1.714417917519917e-06,-1.3381809221992094,-0.01,-6.048000000000001,-0.01,-3.786762474505227,-4.535126139820176,sell
14,0.2342839,0.35224162606322,20190715,datas,48050.0,48000.0,-1.396362701425262,-3.4013142536475867,-0.6414183295554041,0.500690441301403,0.71448325212644,-4.266521885521885,-0.01,-0.07490511905481956,-0.01,-0.8956722601238589,-0.01,-0.5930000000000001,-0.01,-4.471181570112449,-5.4986532012057525,buy
15,0.007815093,0.4790618108912422,20190716,datas,48000.0,47200.0,-1.9980381187378389,-4.199997755331088,-0.8268057639838647,0.8130263491048766,0.963302961488753,-5.335239057239058,-0.01,0.4531840964535574,0.0020516507343285584,-1.1850117696329623,-0.01,-9.520000000000001,-0.01,-5.301366781393882,-6.7145280168506325,buy
16,0.45943707,0.028166436477203634,20190717,datas,47200.0,48150.0,0.1394131493685838,-4.2688338945005615,-0.07185400580019621,0.11716253607977867,0.06633287295440726,-4.023210998877666,-0.01,-0.13099543001538994,-0.01,0.25657568544836246,0.0006580941846039412,13.860500000000002,0.8535592841658344,-5.499203572304451,-6.851610017449157,buy
17,0.36544156,0.49499815067313263,20190718,datas,48150.0,48500.0,0.855252284827875,-5.5797093153759825,-1.369329837088567,1.581615734621282,0.9999963013462653,-3.278811447811448,-0.01,-0.0851986733603507,-0.01,2.436868019449157,0.057654461001441115,5.519500000000001,0.2626177042584903,-6.6583950648153465,-8.50156562764629,buy
18,0.32699382,-0.01,20190719,datas,48500.0,48300.0,2.06196524722621,-3.898777777777778,1.7802651584845601,-1.774324277942852,-0.01,-3.6223512906846245,-0.01,-0.02953691942713954,-0.01,0.2876409692833579,0.0008270310932133595,-3.2840000000000003,-0.01,-4.7310798735343775,-6.455738979480679,buy
19,0.07165684,-0.007988554553787167,20190722,datas,48300.0,47550.0,-1.1505872344733221,-3.253840628507295,0.6711019218664513,-0.6689474920376575,-0.01,-5.014170594837262,-0.01,0.07564976444417493,5.722723106416083e-05,-1.8195347265109796,-0.01,-12.3825,-0.01,-4.215182165724186,-5.689050908860309,buy
20,0.32628596,0.19177386075486852,20190723,datas,47550.0,47050.0,-2.7771821402922026,-3.6247553310886644,-0.3833895887867806,0.3141664749186521,0.3895158022111117,-5.998492704826038,-0.01,0.08933164647136671,7.979824656334511e-05,-2.4630156653735504,-0.01,-8.46,-0.01,-4.660733809937679,-6.329486590722883,buy
21,0.3649974,0.4969985180602227,20190724,datas,47050.0,46100.0,-4.334907571057449,-5.049234567901235,-1.4780551185174606,1.3818170615829417,0.9999285913793426,-7.853216610549945,-0.01,0.1308153255777995,0.0001711118527569777,-2.953090509474507,-0.01,-16.3685,-0.01,-5.907945279951316,-8.180546460520974,buy
22,0.6031822,0.49063263601315343,20190725,datas,46100.0,45650.0,-3.869567608149735,-6.01637037037037,-1.0185655671841365,0.93379354123305,0.987219719580848,-8.775517396184062,-0.01,0.1067181327580542,0.00011388111364729614,-2.935774066916685,-0.01,-7.902000000000001,-0.01,-6.830336475069815,-9.6631459057819,buy
23,0.31891018,0.4970246072403926,20190726,datas,45650.0,45200.0,-3.8794157312827626,-7.888694725028059,-1.9921813639632107,1.9460889101832275,0.9999999940287541,-9.669507295173963,-0.01,0.1109318265825241,0.00012305113007793356,-1.9333268210995351,-0.01,-7.9335,-0.01,-8.302691563760577,-11.6991001274792,buy
24,-0.32749766,0.28464969940240226,20190729,datas,45200.0,46450.0,0.7518425501241466,-8.827644219977554,-1.0193640098210854,0.4161331179685839,0.5792993988048045,-7.762773288439955,-0.01,-0.47734414672338854,-0.01,1.1679756680927305,0.0135490456796038,14.825000000000001,0.8889535003916704,-9.246889228256078,-13.250193588190227,sell
25,-0.057194352,0.40398226606338844,20190730,datas,46450.0,46200.0,0.8029832718137521,-9.432214365881032,-0.6631068603318373,0.5837043313985896,0.8179645321267769,-8.176322109988776,-0.01,-0.39189097226422476,-0.01,1.3866876032123416,0.019045326717297306,-2.7975000000000003,-0.01,-9.969931103493117,-14.390188873139653,sell
26,0.1352417,-0.01,20190731,datas,46200.0,46150.0,1.3173532230517249,-7.86299214365881,1.7326494307387152,-1.7580671289056358,-0.01,-8.269052749719416,-0.01,-0.384821212793268,-0.01,-0.44071390585391096,-0.01,-0.6030000000000001,-0.01,-8.124900646687902,-12.282047019379895,buy
27,0.93813455,-0.000788636381795267,20190801,datas,46150.0,45700.0,-1.1017847646347774,-8.205270482603815,-0.371488446291507,0.041130034880065836,0.008422727236409466,-9.178895622895624,-0.01,-0.3964604931551037,-0.01,-1.0606547297547115,-0.01,-7.807500000000001,-0.01,-8.597273491029068,-12.940702615112853,buy
28,0.34482917,0.010672390567463668,20190802,datas,45700.0,44600.0,-3.394095135215077,-8.30272278338945,-0.10616328551539089,0.0798079465867656,0.031344781134927335,-11.34183389450056,-0.01,-0.3637899823249118,-0.01,-3.3142871886283114,-0.01,-19.217000000000002,-0.01,-8.778119850607593,-12.979607161550167,buy
29,0.31523973,0.4851026178349866,20190805,datas,44600.0,43100.0,-6.521664256248242,-9.185094276094276,-0.962265750400044,0.8857017335452451,0.9802052356699732,-14.303388327721661,-0.01,-0.33133243949810876,-0.01,-5.635962522702997,-0.01,-26.310000000000002,-0.01,-9.596419322002252,-14.374758952170309,buy
30,0.011399001,0.494999999998549,20190806,datas,43100.0,43100.0,-5.635962522702997,-11.350526374859708,-2.384445682682037,2.3050211960254012,0.999999999997098,-14.303388327721661,-0.01,-0.33133243949810876,-0.01,-3.3309413266775953,-0.01,0.0,0,-11.148483924611018,-16.19655867761159,buy
31,0.6035836,0.495,20190807,datas,43100.0,43550.0,-2.3316589286743166,-14.303456790123455,-3.331018554887754,3.3712680628808096,1.0,-13.412547699214366,-0.01,-0.33869540380518437,-0.01,1.0396091342064933,0.010749676319970924,7.938000000000001,0.4674712754305538,-12.691333499193181,-17.158328339881994,buy
32,0.022920817,-0.005,20190808,datas,43550.0,43750.0,1.501657638298268,-14.303456790123455,0.0,0.0,0,-13.01658810325477,-0.01,-0.3419374046519774,-0.01,1.501657638298268,0.022297411199575734,3.5280000000000005,0.1170333428825251,-12.87475156461099,-17.17928749280238,buy
33,0.16956387,-0.01,20190809,datas,43750.0,43800.0,1.6171697643212117,-13.412552188552187,1.0396038955613223,-1.04523024374208,-0.01,-12.917324354657689,-0.01,-0.342474055256492,-0.01,0.5719395205791319,0.0032658037758902525,0.8825000000000001,0.00775781411761578,-12.064771491811358,-16.214168580429593,buy
34,0.15392986,-0.01,20190812,datas,43800.0,43300.0,-0.5719447053234985,-13.016368125701458,0.45755369036105215,-0.45286463739428195,-0.01,-13.907784511784513,-0.01,-0.33493022036734743,-0.01,-1.0248093427177805,-0.01,-8.825000000000001,-0.01,-11.823766890816797,-15.776029553543845,buy
35,0.41891336,-0.01,20190813,datas,43300.0,44450.0,1.594141271673389,-12.917337822671158,0.1138493540640075,-0.11387274654229462,-0.01,-11.628280583613918,-0.01,-0.35083547383347913,-0.01,1.4802685251310943,0.02167362618913482,20.320500000000003,0.9839046875651513,-11.83298320995172,-15.60501356256984,buy
36,0.66104394,0.4942477640512714,20190814,datas,44450.0,43350.0,-1.024801286629219,-13.908938271604937,-1.1386887172954803,1.140115199535575,0.9984955281025428,-13.809663299663299,-0.01,-0.33660940744772994,-0.01,0.11531391290635594,0.00013296414458219274,-19.459000000000003,-0.01,-12.768798052222436,-17.054403737499456,buy
37,-0.09693962,-0.01,20190816,datas,43350.0,45500.0,5.0735879384155345,-11.63971492704826,2.6358408166875114,-2.9423584021228533,-0.01,-9.7565544332211,-0.01,-0.574917706674194,-0.01,2.131229536292681,0.04440528429397672,34.357,0.9999925256581546,-10.114181250707526,-14.431773433675124,sell
38,0.29019138,0.4949999999999892,20190819,datas,45500.0,45800.0,2.740153712581743,-13.612907968574635,-2.2331220863505292,2.508645577134232,0.9999999999999785,-9.078622895622896,-0.01,-0.4957885642855704,-0.01,5.248799289715975,0.240806763037972,4.947,0.21708260762986697,-11.501516771178085,-16.41646939780153,buy
39,0.22444561,-0.01,20190820,datas,45800.0,45900.0,5.463036101475182,-9.63403367003367,4.605866692553507,-4.6308991751798665,-0.01,-8.882065095398428,-0.01,-0.4988315624642965,-0.01,0.8321369262953152,0.006900599403416363,1.675,0.027666328506065763,-7.275994385645365,-12.017628928808772,buy
40,0.4924279,-0.01,20190821,datas,45900.0,45200.0,-0.6240940008055037,-9.070383838383838,0.6237412762142059,-0.6496924805874381,-0.01,-10.228632996632998,-0.01,-0.44819387487651063,-0.01,-1.2737864813929418,-0.01,-12.040000000000001,-0.01,-7.0079591689355185,-11.479932867792076,buy
41,-0.0007302761,-0.01,20190822,datas,45200.0,44450.0,-2.866019583134119,-8.87742985409652,0.2122014723391835,-0.20398848803603808,-0.01,-11.674900112233445,-0.01,-0.3974550024530057,-0.01,-3.070008071170157,-0.01,-12.892500000000002,-0.01,-6.920657278295097,-11.212605820970408,sell
42,0.07013805,0.49498709304432276,20190823,datas,44450.0,44400.0,-3.1758705883381753,-10.227951739618407,-1.4820937154861404,1.453588456996535,0.9999741860886455,-11.774079685746353,-0.01,-0.3968341767643171,-0.01,-1.7222821313416403,-0.01,-0.8610000000000001,-0.01,-7.8912135319439205,-12.948252655043468,buy
43,0.278672,0.4949980524368639,20190826,datas,44400.0,43750.0,-3.121636363056723,-11.67753647586981,-1.6147395145167216,1.5783399165020584,0.9999961048737278,-13.04061391694725,-0.01,-0.3659632183444561,-0.01,-1.5432964465546646,-0.01,-11.277500000000002,-0.01,-8.851742194334827,-14.68487280542819,buy
44,-0.19289204,-0.0049433204831724155,20190827,datas,43750.0,44650.0,0.44093857429759314,-11.802228956228957,-0.14117867118264918,0.004761627017648096,0.0001133590336551693,-11.409131313131313,-0.01,-0.5308878001572612,-0.01,0.44570020131524124,0.001984514935671089,12.609000000000002,0.7960476335098434,-9.0703926384135,-14.83334943567624,sell
45,0.38719645,0.49497071277918636,20190828,datas,44650.0,44900.0,0.8914004026304825,-12.825283950617283,-1.1599556114412495,1.3960810940791968,0.9999414255583727,-10.83117845117845,-0.01,-0.4519369342123838,-0.01,2.2874814967096793,0.05098029438520568,3.8625000000000003,0.1385937601145636,-9.853207832313243,-16.28460561011672,buy
46,0.040702924,-0.01,20190829,datas,44900.0,45950.0,4.376053909926004,-11.26474859708193,1.7901238160057116,-1.8208748566965132,-0.01,-8.99740404040404,-0.01,-0.7139709066715056,-0.01,2.5551790532294905,0.0632036846538575,16.317,0.9302225850761788,-8.6647964943985,-14.482981274472069,buy
47,0.06993109,-0.01,20190830,datas,45950.0,45150.0,0.9827642877033839,-10.828828282828283,0.49125945704968416,-0.4890619272927314,-0.01,-10.38858810325477,-0.01,-0.5083485822966871,-0.01,0.49370236041065246,0.002434452110107732,-12.552000000000001,-0.01,-8.448269297933695,-14.010830633309975,buy
48,0.3199474,-0.01,20190902,datas,45150.0,45950.0,2.0735338032702564,-8.980289562289562,2.0730227997920845,-2.0735313371352837,-0.01,-8.980287317620652,-0.01,-0.6968541838881173,-0.01,2.4661349728987797e-06,6.084022174945858e-14,13.048000000000002,0.8177731683172361,-7.0958698223088525,-11.949931802972362,buy
49,-0.1581406,0.49482678380973205,20190903,datas,45950.0,46350.0,0.8044556942945548,-10.466092031425363,-1.6323963919360247,1.262364678557434,0.9996535676194641,-8.615586980920314,-0.01,-1.1305570408005545,-0.01,2.0668203728519887,0.04181792775739468,5.496,0.26070641235056313,-8.11016928867966,-13.793936490453254,sell
50,0.32192034,-0.01,20190904,datas,46350.0,46000.0,1.4639977641034918,-9.233319865319865,1.3768774245151771,-1.3714478446692056,-0.01,-9.149315375982042,-0.01,-0.965682641451103,-0.01,0.09254991943428614,8.56512075987359e-05,-5.2395000000000005,-0.01,-7.2597151477527015,-12.367698588158197,buy
51,0.049154133,-0.01,20190905,datas,46000.0,46200.0,0.4627594892107033,-8.561353535353536,0.7403226921699266,-0.7405880207250424,-0.01,-8.815396184062852,-0.01,-1.0309650463383004,-0.01,-0.27782853151433906,-0.01,3.0180000000000002,0.08705828553197414,-6.854579934712467,-11.608884440048472,buy
52,-0.15367463,0.2965472459681207,20190906,datas,46200.0,46800.0,0.8334757751985796,-9.173698092031426,-0.669678063218756,0.4298969740711721,0.6030944919362414,-8.026223344556678,-0.01,-1.4393969972512881,-0.01,1.2633727492697517,0.015834403571923117,7.668000000000001,0.4445530866523991,-7.348216837911331,-12.495018164894491,sell
53,0.50776196,-0.0037124810303371626,20190909,datas,46800.0,47350.0,2.131941514392706,-8.888618406285072,0.31387349232297784,0.022708408363744326,0.002575037939325675,-6.925487093153759,-0.01,-1.4364651370659347,-0.01,2.1546499227564504,0.04536399990993367,8.3655,0.5033232676800024,-7.189616794735911,-12.124383559683606,buy
54,0.34625196,-0.01,20190910,datas,47350.0,47650.0,2.7167325113016108,-7.864971941638609,1.1235110770365908,-1.0590254739433003,-0.01,-6.337643097643097,-0.01,-1.4474235367648536,-0.01,1.6577070373583105,0.027105787975338358,4.803000000000001,0.2060129200732893,-6.494787061385139,-10.932680514109943,buy
55,0.23413864,-0.01,20190911,datas,47650.0,49000.0,4.29053586139798,-6.876964085297418,1.0723477022391013,-1.0371736832096916,-0.01,-3.847334455667789,-0.01,-1.6517256732326588,-0.01,3.253362178188288,0.10043472004659748,22.086000000000002,0.9923871217563386,-5.833922380967389,-9.795006038072097,buy
56,0.17525464,-0.01,20190916,datas,49000.0,48350.0,1.9717346534474471,-6.326273849607183,0.5913576917688214,-0.582860574795623,-0.01,-5.025263748597082,-0.01,-1.5322497765411938,-0.01,1.388874078651824,0.019104856082175714,-10.764000000000001,-0.01,-5.580717252266021,-9.307632839103682,buy
57,0.2873055,-0.01,20190917,datas,48350.0,47500.0,-0.29761587399681944,-3.817384960718294,2.6783272022945654,-2.646419106226337,-0.01,-6.649034792368126,-0.01,-1.4594140338850927,-0.01,-2.9440349802231562,-0.01,-14.297,-0.01,-3.6853379679318725,-6.294904988715241,buy
58,0.21269858,0.494833029521296,20190918,datas,47500.0,48100.0,-1.7664209881338937,-5.044540965207632,-1.275860511786,1.2652704339263885,0.999666059042592,-5.520410774410775,-0.01,-1.5283948063469026,-0.01,-0.5011505542075052,-0.01,10.176,0.6449546531291088,-4.525116285552457,-7.826783363571528,buy
59,0.08596827,0.4949998829485585,20190919,datas,48100.0,48600.0,0.5011505542075052,-6.662527497194164,-1.7039426152357287,1.7474269740040866,0.999999765897117,-4.563762065095398,-0.01,-1.5697500890474938,-0.01,2.248577528211592,0.04930407410833881,8.5,0.5144631048459205,-5.6338610321625895,-9.835702738438236,buy
60,0.5370724,-0.01,20190920,datas,48600.0,48150.0,1.3287049030341223,-5.517945005611672,1.2262840002958983,-1.226190765794111,-0.01,-5.421087542087542,-0.01,-1.5288719732252662,-0.01,0.1025141372400113,0.00010508596142411175,-7.767,-0.01,-4.84117091551698,-8.440536852574397,buy
61,0.48328125,-0.01,20190923,datas,48150.0,48100.0,0.0,-4.549454545454545,1.0250522813190817,-1.0212068145924422,-0.01,-5.52420202020202,-0.01,-1.5321860521381483,-0.01,-1.0212068145924422,-0.01,-0.8685,-0.01,-4.187771561151847,-7.276682031430136,buy
62,0.6077739,0.48504258147837653,20190924,datas,48100.0,46900.0,-3.472103169614303,-5.42678002244669,-0.9191413970598368,0.8850186715539698,0.9800851629567531,-7.873469135802469,-0.01,-1.4862435869002741,-0.01,-2.5870844980603334,-0.01,-20.928,-0.01,-4.818346359502207,-8.447743141194936,buy
63,0.19140843,0.019857755953094032,20190925,datas,46900.0,47350.0,-1.6557340787586134,-5.5246588103254775,-0.10349524728249619,0.10098898758350883,0.04971551190618806,-6.993509539842874,-0.01,-1.5044875837550498,-0.01,-1.5547450911751046,-0.01,7.852500000000001,0.46023291821437995,-4.904333444965603,-8.475445881656574,buy
64,0.060471237,0.4949999999999932,20190926,datas,47350.0,47650.0,-0.9328451539602689,-7.874827160493828,-2.4875997488593424,2.527262470009144,0.9999999999999865,-6.405967452300786,-0.01,-1.5157478914225422,-0.01,1.594417316048875,0.02510125608984526,5.235,0.23970765105219138,-6.478076551809298,-11.066071527553435,buy
65,0.31850713,-0.01,20190927,datas,47650.0,48150.0,2.6573589446915715,-6.993511784511784,0.956649902320842,-0.9718074219776076,-0.01,-5.4258395061728395,-0.01,-1.5336239373105638,-0.01,1.685551522713964,0.028011046557369412,8.73,0.5333281756829469,-5.888344116838389,-10.0242205709229,buy
66,-0.009824663,-0.01,20190930,datas,48150.0,48500.0,2.4229824256736685,-6.407132435465769,0.630471443763605,-0.6606247585108866,-0.01,-4.757691358024691,-0.01,-1.5640785835735938,-0.01,1.7623576671627819,0.030581668374971227,6.051500000000001,0.3066404079340429,-5.522146820614118,-9.348474618309641,sell
67,0.3926636,-0.01,20191001,datas,48500.0,48350.0,1.4513537961928737,-5.43692480359147,1.0366256074003932,-1.0392748507921472,-0.01,-5.047250280583613,-0.01,-1.554236308527725,-0.01,0.41207894540072665,0.0016966496323606028,-2.604,-0.01,-4.884115650073953,-8.24492898197264,buy
68,0.10843566,-0.01,20191002,datas,48350.0,48500.0,0.7211381544512716,-4.755005611672279,0.7211262858180515,-0.7211334409880061,-0.01,-4.7550011223344555,-0.01,-1.5613883478833581,-0.01,4.713463265447286e-06,2.2215562722749382e-13,2.6055,0.0656332973037137,-4.42541126582939,-7.433006661649299,buy
69,0.5580139,0.18226590232082557,20191004,datas,48500.0,48300.0,-0.4093595711408314,-5.047473625140292,-0.3070691697199107,0.30635103953378495,0.37453180464165114,-5.145282828282828,-0.01,-1.552468457025343,-0.01,-0.10300853160704646,-0.01,-3.486,-0.01,-4.576478605011528,-7.644304589957326,buy
70,-0.18728161,-0.01,20191007,datas,48300.0,48850.0,1.0301113199683778,-4.783178451178451,0.278344541269433,-0.4455231625692594,-0.01,-4.226552188552189,-0.01,-1.7315422085122685,-0.01,0.5845881573991184,0.0034116003593560595,7.793500000000001,0.45522718394458206,-4.426797627586995,-7.345109084468641,sell
71,0.37274516,0.17961656116946084,20191008,datas,48850.0,48100.0,-0.6680906480463727,-5.102193041526375,-0.3350401590378144,0.30358489215888285,0.3692331223389217,-5.44810101010101,-0.01,-1.456085042037138,-0.01,-0.3645057558874899,-0.01,-11.557500000000001,-0.01,-4.7181734566900495,-7.797759561461011,buy
72,0.5687023,-0.01,20191010,datas,48100.0,48500.0,0.36449629447217047,-4.151877665544332,1.0014092068512095,-1.0439944206989684,-0.01,-4.803163860830527,-0.01,-1.60955108637943,-0.01,-0.679498126226798,-0.01,6.632000000000001,0.3558568145913171,-4.064949871964917,-6.6989713344104755,buy
73,0.31305745,0.49499549150958183,20191011,datas,48500.0,49200.0,0.679507493834036,-5.547710437710437,-1.4562964178843687,1.524231019152229,0.9999909830191637,-3.466228956228956,-0.01,-1.6698217706002136,-0.01,2.203738512986265,0.04740423307904029,11.802000000000001,0.7516390233259946,-5.096309955640346,-8.486982737566237,buy
74,0.33053935,-0.01,20191014,datas,49200.0,48600.0,1.001699324084666,-4.7909618406285075,0.8011966682743763,-0.8005941960017413,-0.01,-4.5994915824915825,-0.01,-1.6054796064436783,-0.01,0.2011051280829248,0.00040435095352187034,-10.236,-0.01,-4.566746584567576,-7.574137853318582,buy
75,0.6864085,-0.01,20191015,datas,48600.0,48200.0,-0.6033153842487745,-3.4508888888888887,1.4075060284680694,-1.412371682914686,-0.01,-5.397016835016835,-0.01,-1.6046016653561561,-0.01,-2.0156870671634604,-0.01,-6.936000000000001,-0.01,-3.597305997667935,-5.970913943203966,buy
76,0.021076143,0.49464626796917377,20191016,datas,48200.0,48400.0,-1.6125496537307684,-4.618565656565657,-1.2094122402980763,1.2044769591808757,0.9992925359383475,-5.007791245791246,-0.01,-1.6145776729369548,-0.01,-0.40807269454989265,-0.01,3.4680000000000004,0.11331921227883013,-4.476676271835888,-7.509088953073465,buy
77,0.25821945,0.4793580712445217,20191017,datas,48400.0,49000.0,0.8161453890997853,-5.397039281705948,-0.8161689227038539,0.8324245369938378,0.9687161424890434,-3.837443322109989,-0.01,-1.6418345396748588,-0.01,1.648569926093623,0.026811833981106648,10.422,0.6624969865605731,-5.101176234521202,-8.612991201756033,buy
78,0.6284102,-0.01,20191018,datas,49000.0,48700.0,1.0303562038085146,-5.007186307519641,0.41209384064331805,-0.4125529573771022,-0.01,-4.4203176206509545,-0.01,-1.6259064430062438,-0.01,0.6178032464314124,0.0038095337577916943,-5.229,-0.01,-4.8497711795356935,-8.142702335507957,buy
79,0.22542812,-0.01,20191021,datas,48700.0,48800.0,0.8237376619085498,-3.8334556677890013,1.2355994038984364,-1.2308129715760947,-0.01,-4.224925925925926,-0.01,-1.6301155466844093,-0.01,-0.40707530966754496,-0.01,1.7440000000000002,0.02995746700735713,-4.042987307957706,-6.783486575910897,buy
80,0.3039286,0.4158599951122266,20191022,datas,48800.0,48450.0,-1.1194571015857486,-4.4206632996633,-0.6106152986487352,0.6071885375571275,0.8417199902244532,-4.910286195286195,-0.01,-1.6168730216335003,-0.01,-0.5122685640286211,-0.01,-6.107500000000001,-0.01,-4.49443475753891,-7.5634293452872985,buy
81,0.046305925,-0.01,20191023,datas,48450.0,47900.0,-1.6392490715459598,-4.224820426487093,0.204900849846049,-0.20112989769768097,-0.01,-5.987446689113356,-0.01,-1.596229124243096,-0.01,-1.8403789692436407,-0.01,-9.5975,-0.01,-4.374659885713556,-7.318384962483186,buy
82,0.6839417,0.45495280520779724,20191024,datas,47900.0,48150.0,-1.3291625888981848,-4.910298540965208,-0.7157158227534003,0.7105701189893301,0.9199056104155945,-5.498516273849607,-0.01,-1.6063007049873317,-0.01,-0.6185924699088547,-0.01,4.367500000000001,0.17366131769861304,-4.897339071084081,-8.233782621811955,buy
83,0.50400984,0.4945341341489774,20191025,datas,48150.0,49900.0,2.989849834506786,-5.988700336700337,-1.134088948843436,1.1813945706718165,0.9990682682979548,-2.0672592592592594,-0.01,-1.6680576624528722,-0.01,4.171244405178602,0.15969705123874867,30.5725,0.9999127538882635,-5.742478706925111,-9.74477032578047,buy
84,0.45394582,-0.01,20191028,datas,49900.0,49450.0,3.232715488459801,-5.498518518518519,0.5214073413912992,-0.5354709723137585,-0.01,-2.9495824915824915,-0.01,-1.6521773019617332,-0.01,2.6972445161460423,0.07016793071298089,-7.8615,-0.01,-5.467297174894817,-9.233509870082354,buy
85,-0.02766952,-0.01,20191029,datas,49450.0,49150.0,2.074804022098597,-2.0716767676767676,3.6262307184181815,-3.535188662203222,-0.01,-3.501806958473625,-0.01,-1.6055993736432856,-0.01,-1.460384640104625,-0.01,-5.097,-0.01,-2.791782419701722,-4.892504208600578,sell
86,-0.01186204,0.48407372023521367,20191030,datas,49150.0,49750.0,-0.2920732605730002,-2.9315723905723905,-0.8780867419281992,0.8744640899841984,0.9781474404704273,-2.3662547699214365,-0.01,-1.6676519755102588,-0.01,0.5823908294111982,0.0033860451572899075,10.074000000000002,0.6375449310160384,-3.410154455446111,-6.018810614459438,sell
87,0.54457855,0.390864908416654,20191031,datas,49750.0,48750.0,-1.3589196434939987,-3.497189674523008,-0.5826995428693671,0.5601640982183915,0.791729816833308,-4.268011223344557,-0.01,-1.5734004449014427,-0.01,-0.7987555452756072,-0.01,-17.17,-0.01,-3.8219168075542624,-6.7604315474156955,buy
