timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,0.78025776,0.27718259988083066,20160229,datas,39200.0,39900.0,4.690281928120443,14.981196948682385,2.83817506427057,-2.800389613459527,-0.01,17.154217753120665,0.9472753329361022,-6.7588257251402055,-0.01,1.8898923146609161,0.03508660676152631,14.623000000000001,0.8821474827442567,5.72837041697382,260.82745585282333,buy
12,0.1985872,0.25527975870839587,20160302,datas,39900.0,38950.0,-0.5039743397470174,15.126024965325936,0.12595800051393558,-0.12670399401504062,-0.01,14.399950069348128,0.8742658623613196,-6.562782849906531,-0.01,-0.6306783337620581,-0.01,-19.893,-0.01,5.959979946061987,262.87980850301136,buy
13,0.059677705,0.27378832891091714,20160303,datas,38950.0,39700.0,1.2613566675241161,17.159022191400833,1.7658884919263054,-1.757376308668829,-0.01,16.57789042995839,0.9359610963697238,-6.714035035880119,-0.01,-0.496019641144713,-0.01,15.712500000000002,0.9153158276953695,7.088820389597232,302.2157817097713,buy
14,0.5182264,0.7689046137729292,20160304,datas,39700.0,39250.0,-1.6120744881818643,14.398547850208043,-2.356177347300701,2.378060953025621,0.9999999999994753,15.274825242718446,0.9030153792439718,-6.619584695169753,-0.01,0.7659864648437569,0.005850173345140042,-9.477,-0.01,5.5365699266160755,12.638511567404448,buy
15,-0.17715952,0.26131551635167677,20160307,datas,39250.0,39050.0,0.2553255885606047,16.555521497919557,1.885490408965527,-1.5957497905067797,-0.01,14.993183079056866,0.8943850545055894,-6.280108846408975,-0.01,-1.340424201946175,-0.01,-3.466,-0.01,6.672900172827689,14.831649355811761,sell
16,0.23800987,0.723989359204523,20160308,datas,39050.0,38300.0,-2.8870730040010817,15.473191400832178,-0.928596160162775,0.8046471859797362,0.9607296488905959,13.068547850208045,0.8187484491974167,-5.875551528673942,-0.01,-2.0824258180213455,-0.01,-13.687500000000002,-0.01,6.24439402086941,15.258458587184995,buy
17,0.8480626,0.7853709655820129,20160309,datas,38300.0,40650.0,3.068843989954811,14.965023578363384,-0.440074285904885,0.9384050579435179,0.9877596849624822,19.571958391123438,0.9783037436692392,-6.670277633721284,-0.01,4.007249047898329,0.14835069379065813,48.786,0.9999999999539244,6.122243621952988,15.973298295997242,buy
18,0.19702576,0.7850220599475095,20160310,datas,40650.0,40000.0,2.3793041221896325,12.80546185852982,-1.8784510737403073,1.9787146623249137,0.9999999968521891,17.72154507628294,0.9567402050713834,-6.50205740818911,-0.01,4.358018784514546,0.17297741705355618,-13.552500000000002,-0.01,5.044621933520274,12.54624008964451,buy
19,0.5625874,0.2671701406173895,20160311,datas,40000.0,39300.0,2.5635384363919975,19.601063800277394,6.024178111402078,-5.858992450776179,-0.01,15.659665742024965,0.9139004687246316,-6.3900236989688235,-0.01,-3.2954540143841813,-0.01,-14.735000000000001,-0.01,7.317390032906952,20.27018982255096,buy
20,0.2948831,0.7721356913478601,20160314,datas,39300.0,39300.0,-3.2954540143841813,17.70332454923717,-1.5867243908543063,1.5558491023092906,0.999994458981037,15.655751733703191,0.9137948728578054,-6.393937707290597,-0.01,-1.7396049120748907,-0.01,0.0,0,6.5299759864804425,18.503467870988093,buy
21,0.3878688,0.7340411147245194,20160315,datas,39300.0,38200.0,-4.473269773906862,15.655715672676838,-1.739635549294774,1.68593540565759,0.9999993272492687,12.432004160887656,0.786804836999617,-6.201536211783152,-0.01,-2.7873343682492724,-0.01,-23.243000000000002,-0.01,5.67874777842751,16.28661801683156,buy
22,-0.6161702,0.7621416357979557,20160316,datas,38200.0,38450.0,-2.1538481943593384,15.539281553398057,-0.10067303513844975,1.325314780850412,0.9998465746366912,14.582,0.8807278282653669,-4.827937888198758,-0.01,-0.8285334135089264,-0.01,2.0300000000000002,0.04037145337867243,5.741737666200562,16.096155072529175,sell
23,0.3139796,0.7348135122848187,20160317,datas,38450.0,37750.0,-1.5108550481633363,14.297271844660195,-1.0749674846851565,0.8370154256581704,0.969892293615963,13.527091539528433,0.839557884922791,-3.7089333051920637,-0.01,-0.6738396225051658,-0.01,-8.638,-0.01,5.2937592342212065,15.38300761094293,buy
24,0.0073699057,0.22579658640665004,20160318,datas,37750.0,37000.0,-1.7969056600137756,14.725105409153953,0.37431651481167566,-0.3767760808939753,-0.01,12.231346740638003,0.7759886213555002,-2.675485557498643,-0.01,-2.173681740907751,-0.01,-9.3,-0.01,5.5996366704311145,15.945657810449765,buy
25,-0.123365134,0.7314883138091001,20160321,datas,37000.0,36950.0,-2.248636283697673,13.508155339805825,-1.0607530627302668,1.185089614600229,0.9991081271435596,12.300943134535368,0.7797808341244009,-2.4506096604956884,-0.01,-1.0635466690974442,-0.01,-0.544,-0.01,5.1248789617301815,15.076924157120692,sell
26,0.60447466,0.7004890026324766,20160322,datas,36950.0,36750.0,-1.3294333363718054,12.371549237170596,-1.0013431186795403,0.7885167586925499,0.9553451963855035,11.763712898751734,0.7493880147990829,-2.366721883856961,-0.01,-0.5409165776792555,-0.01,-3.5060000000000002,-0.01,4.667762024828605,14.13743054377226,buy
27,-0.21974441,0.3959335249287553,20160323,datas,36750.0,36550.0,-0.9736498398226598,12.21758529819695,-0.13701327428412732,0.2973334617401011,0.35727346284916384,11.458639389736478,0.7309893116805779,-2.0506773804498586,-0.01,-0.6763163780825587,-0.01,-2.736,-0.01,4.669051298517639,13.84748385843152,sell
28,0.20664231,0.3926555668765168,20160324,datas,36550.0,36550.0,-0.6763163780825587,11.83688210818308,-0.3392544840474183,0.2948414362240029,0.3525135178230485,11.410252427184465,0.7279960265499752,-2.0990643430018707,-0.01,-0.38147494185855585,-0.01,0.0,0,4.576000339057493,13.585293898836584,buy
29,0.6900804,0.6411201780038355,20160325,datas,36550.0,36900.0,0.2861062063939169,11.406984743411929,-0.38439677203742045,0.5818737443149806,0.8160120976469087,12.373975034674062,0.7837137639346038,-2.2222982572514027,-0.01,0.8679799507088976,0.007505583320373543,6.972,0.38497221909955104,4.450177188756966,13.27482177136493,buy
30,0.08267294,0.23335845318138673,20160328,datas,36900.0,36900.0,0.8679799507088976,11.40686962552011,-0.000103330946512964,0.006972630608501951,0.00024305834454640962,12.381626907073509,0.7841230800303784,-2.2146463848519566,-0.01,0.8749525813173995,0.007626192098366791,0.0,0,4.521842620733721,13.1834700859174,buy
31,0.44590676,0.24870858900244408,20160329,datas,36900.0,37400.0,2.124884840342256,12.381030513176144,0.8744172517642315,-0.8345747287016803,-0.01,13.831094313453537,0.8523619633414803,-2.3179740095278305,-0.01,1.2903101116405757,0.016511173174159843,10.455,0.6648141919421222,5.074505491884334,14.574633484703739,buy
32,-0.31499445,0.2854311862046514,20160330,datas,37400.0,40350.0,8.903168896513316,12.325729542302359,-0.04920845681985682,-2.7986594126219124,-0.01,19.18266435506241,0.9747706206821714,-6.127894651148772,-0.01,6.104509483891404,0.3110939404132308,42.273500000000006,0.9999999826641292,5.131142829122633,14.540535178600244,sell
33,0.7362698,0.7726174282796139,20160331,datas,40350.0,39950.0,5.396740268367763,13.315423023578363,0.8810924133844887,0.7987603177981342,0.958831843684895,20.33588072122053,0.984005021457221,-3.7324422601459304,-0.01,6.195500586165897,0.31876113298314324,-7.94,-0.01,5.686111068175601,15.888714513248019,buy
34,0.419738,0.2883925853689056,20160401,datas,39950.0,40000.0,6.3169809898162095,21.436511789181694,7.166799142525828,-7.141251475840967,-0.01,20.435546463245494,0.9846419512296855,-3.7880560212265557,-0.01,-0.8242704860247575,-0.01,1.0310000000000001,0.010573315335625999,8.560124289215553,27.08306092163217,buy
35,0.6609933,0.7897897196112073,20160404,datas,40000.0,40200.0,-0.3532561691425661,20.291995839112346,-0.9424809171530473,0.9680892690306113,0.9907763474435101,21.03159084604716,0.9880051529648407,-3.8131296508472516,-0.01,0.6148330998880452,0.003773061455561222,4.266,0.16638828951908824,8.139163209550778,26.191711436899475,buy
36,0.08501056,0.2832621995815791,20160405,datas,40200.0,39350.0,-1.4756072801077924,20.43988904299584,0.12294517424193273,-0.12324740376256926,-0.01,18.514230235783632,0.9675406652719305,-3.6907387083157452,-0.01,-1.5988546838703617,-0.01,-18.156000000000002,-0.01,8.304192308337033,26.371110709590845,buy
37,0.19844845,0.28519166427991327,20160406,datas,39350.0,39550.0,-1.1068993965256348,21.03235228848821,0.4919161335999473,-0.4885979433609988,-0.01,19.10128432732316,0.9739722142663776,-3.724802629198578,-0.01,-1.5954973398866337,-0.01,4.284000000000001,0.1676702312343431,8.682935889442044,27.208724325488568,buy
38,-0.06775871,0.7859954257867144,20160407,datas,39550.0,39150.0,-2.5773418567399466,18.494119278779472,-2.097152506512226,2.109845561928006,0.9999999997843235,17.94016366158114,0.9599847529818423,-3.643687270095878,-0.01,-0.4674962948119408,-0.01,-7.988,-0.01,7.496339273875841,22.275246139463896,sell
39,0.27122644,0.2670710389959967,20160408,datas,39150.0,38350.0,-2.33747211013474,19.047708737864077,0.4671872852881268,-0.5187564175998838,-0.01,15.647434119278781,0.9135701299866558,-3.451944762708795,-0.01,-2.8562285277346238,-0.01,-16.344,-0.01,7.846786493172244,23.023294959804648,buy
40,0.45456985,0.7915643712704497,20160411,datas,38350.0,40100.0,1.3091081399340616,17.913841886269072,-0.9524474377677555,1.0386273654797502,0.9954550294072563,20.682147018030513,0.9861228552227382,-3.8520144726527157,-0.01,2.347735505413812,0.05362711748816684,36.767500000000005,0.9999986541577901,7.385109396011027,22.02422562795874,buy
41,0.49119595,0.7967630287627534,20160412,datas,40100.0,41000.0,4.571908212912693,15.582368932038834,-1.9772682468263576,2.22044506894448,0.9999999999803291,23.433131761442443,0.9958767625752963,-3.896060785141408,-0.01,6.7923532818571735,0.3695747145379257,19.224,0.9751679906884619,6.304615475660978,18.280676061462948,buy
42,0.08388232,0.2926158341886087,20160414,datas,41000.0,41800.0,8.84287502732349,20.76681969486824,4.485503118453822,-4.668670469915792,-0.01,25.807873786407765,0.9987194472953624,-4.005790809865527,-0.01,4.174204557407698,0.1599046123543414,17.104000000000003,0.9463604258694066,8.413139938507271,25.082494617901457,buy
43,-0.17231113,0.2921663355960144,20160415,datas,41800.0,41350.0,3.0692680569174255,23.401252427184467,2.1814209722276665,-2.3729839560102026,-0.01,24.26047572815534,0.9972211186533814,-4.155673340167645,-0.01,0.6962841009072228,0.00483638234871997,-7.965000000000001,-0.01,9.633427014254545,28.57977863133863,sell
44,0.5854886,0.29221836085273034,20160418,datas,41350.0,41450.0,0.8952224154521435,25.363306518723995,1.5899790747239622,-1.6692833240718663,-0.01,24.39291816920943,0.9973945361757679,-4.333789905324732,-0.01,-0.7740609086197228,-0.01,1.999,0.03917213810974762,10.5988384787397,31.173884557914395,buy
45,0.37514782,0.7961419064407658,20160419,datas,41450.0,42200.0,0.8846410384225404,24.115167822468795,-0.9956172431275031,1.0720669700983811,0.9968065005011144,26.543739251040222,0.9991288539673621,-4.512161370077788,-0.01,1.9567080085209216,0.037563378043451334,15.450000000000001,0.908097311920564,10.098854542045034,30.175755993046526,buy
46,0.11812228,0.29288143667938143,20160420,datas,42200.0,42700.0,3.1077127194155807,24.400785020804438,0.23012271855780314,-0.22008382775868096,-0.01,27.993018030513177,0.9996047889312715,-4.615677621660737,-0.01,2.8876288916568997,0.0800022054400008,10.360000000000001,0.6581201775435987,10.352912137547516,30.608696601341894,buy
47,0.4093138,0.2926728494977619,20160421,datas,42700.0,42050.0,1.386061867995312,26.555826629681,1.7323376283486933,-1.7325947544100844,-0.01,26.117269070735087,0.9989094983258731,-4.472793041066154,-0.01,-0.3465328864147722,-0.01,-13.702000000000002,-0.01,11.412019739667386,33.499383576528984,buy
48,0.15275948,0.2926455262029301,20160422,datas,42050.0,42000.0,-0.4620438485530296,28.017618585298198,1.1550570167698355,-1.1427109928050043,-0.01,25.963249653259364,0.9988184206764338,-4.471532955436292,-0.01,-1.604754841358034,-0.01,-1.058,-0.01,12.199549695936831,35.47540451635981,buy
49,0.47040263,0.7979479465449312,20160425,datas,42000.0,43200.0,1.1462534581128814,26.109814147018028,-1.490267089298334,1.556575514140084,0.9999945212668246,29.518346740638002,0.9998356197050629,-4.643143942591813,-0.01,2.7028289722529655,0.07044829299752875,25.644000000000002,0.9986067935084079,11.324658140478801,33.12721511976306,buy
50,0.88420117,0.33895898961472587,20160426,datas,43200.0,42500.0,1.0576300671664358,25.961438280166437,-0.11765608240340387,0.13100837277088195,0.08223688716331767,27.45866435506241,0.9994684867768902,-4.528913284689143,-0.01,1.1886384399373178,0.014029272948507199,-15.113000000000001,-0.01,11.365642653227212,32.872303347501884,buy
51,0.39106265,0.29247903104634854,20160427,datas,42500.0,41750.0,-0.5943192199686589,29.55477253814147,2.8527256492440607,-2.7586770670804115,-0.01,25.210805825242716,0.9982634368211618,-4.447579267924983,-0.01,-3.3529962870490704,-0.01,-16.200000000000003,-0.01,13.030888091256465,37.77118047291839,buy
52,0.2289889,0.7974366208375023,20160428,datas,41750.0,41700.0,-3.468616848671452,27.457685159500695,-1.618687862713344,1.5882506025122063,0.9999966705381775,25.06101386962552,0.9981276185613785,-4.4420917204365935,-0.01,-1.8803662461592459,-0.01,-1.08,-0.01,12.051619723574989,34.93860615040828,buy
53,0.00654006,0.7979718314392847,20160429,datas,41700.0,43500.0,2.350457807699057,25.210805825242716,-1.762843355774293,1.836655606393355,0.9999999526888141,30.45352427184466,0.9999061836495922,-4.63964343001869,-0.01,4.187113414092412,0.16081088059777204,38.88,0.9999997277497072,10.990318525997568,31.701275527364892,buy
54,0.26648712,0.337629534561859,20160502,datas,43500.0,44800.0,7.297540521703919,25.06101386962552,-0.1196318118312118,0.1285157374816812,0.07926358118823329,34.348115117891815,0.9999924798924746,-4.78231966471688,-0.01,7.4260562591856,0.4238937166746831,28.080000000000002,0.9996236022018383,11.007622263589768,31.382969910113626,buy
55,0.69503695,0.29299661078231093,20160503,datas,44800.0,44600.0,6.9469558553671735,30.453521497919557,4.311901416308407,-4.419662535356685,-0.01,33.75046463245492,0.9999887026077031,-4.758852137731417,-0.01,2.5272933200104886,0.06187503626724167,-4.322,-0.01,13.293604294419593,38.676742986394274,buy
56,0.5996626,0.29299994096909154,20160504,datas,44600.0,46450.0,6.777748328728661,34.34990984743412,2.9868019696016423,-3.0967462132867407,-0.01,39.295332871012484,0.9999998032303052,-4.959325514080682,-0.01,3.6810021154419204,0.1267188859356595,39.978500000000004,0.9999998855130074,15.070412953273912,43.96489084587327,buy
57,0.5154624,0.6173083923216345,20160509,datas,46450.0,45100.0,0.6692731118985311,33.75046463245492,-0.4461820745990207,0.4511813415242394,0.638619194844322,35.24907766990291,0.9999959829982453,-4.813034131339322,-0.01,1.1204544534227705,0.012475706821090893,-29.1735,-0.01,14.898281573875543,43.6393485807127,buy
58,-0.0321379,0.2929996514298327,20160510,datas,45100.0,45650.0,2.3529543521878185,39.2880346740638,4.140224900770304,-4.019443891276702,-0.01,36.96681414701803,0.9999988380994423,-4.803372188385694,-0.01,-1.6664895390888834,-0.01,11.506,0.7338992706193013,17.21836527929832,51.19363679694701,sell
59,0.24510358,0.7979996153567684,20160511,datas,45650.0,45600.0,-1.7706451352819386,35.370830790568654,-2.812304655357845,2.8510451407367245,1.0,36.83337725381415,0.9999987178558948,-4.78152957848399,-0.01,1.0804000054547858,0.011604780731161002,-1.0545,-0.01,15.246244784414765,42.06297388747331,buy
60,0.116563484,0.2929999902732231,20160512,datas,45600.0,47200.0,4.537693137345878,36.97958252427184,1.1884035314757575,-1.2183610672546235,-0.01,41.526389736477114,0.9999999675774104,-5.057461195199906,-0.01,3.3193320700912543,0.10432679035749881,33.84,0.9999893660197485,16.09736317980072,44.077830938978636,buy
61,0.32862812,0.3333391440028597,20160513,datas,47200.0,46400.0,1.606127375817239,36.83277392510402,-0.10717553409232285,0.12107884885559783,0.07067841562508204,39.19615811373093,0.9999997873010622,-4.903220768256645,-0.01,1.7272062246728368,0.029391819180403123,-17.040000000000003,-0.01,16.147863609933253,43.827228747044536,buy
62,0.552899,0.29299995952777047,20160516,datas,46400.0,46600.0,2.159007780841046,41.55938557558946,3.4542979104352347,-3.4211531004437825,-0.01,39.77270041608876,0.9999998650925682,-4.94779647832118,-0.01,-1.2621453196027363,-0.01,4.2940000000000005,0.16838389757473593,18.20872674282647,49.727489991383216,buy
63,0.2297537,0.7979995399998028,20160517,datas,46600.0,46300.0,-1.8932179794041044,39.17711234396671,-1.6828790418496604,1.6789608047435092,0.999999243487605,38.878915395284324,0.9999997275200009,-4.909904480492074,-0.01,-0.2142571746605952,-0.01,-6.45,-0.01,17.103623665553638,46.82743471664262,buy
64,0.09819512,0.2929967373145328,20160518,datas,46300.0,44600.0,-3.8566291438907134,39.77349791955617,0.42850837005119985,-0.41221508449495303,-0.01,33.80678502080443,0.9999891243817761,-4.7025317493819045,-0.01,-4.2688442283856665,-0.01,-36.567,-0.01,17.50672099364176,47.56190349497034,buy
65,0.27106673,0.7282825038535213,20160519,datas,44600.0,45500.0,-2.3478643256121168,38.87847850208044,-0.6403355648943111,0.6277203024340887,0.8605659975576274,36.48956865464633,0.9999983502490255,-4.814779171440627,-0.01,-1.720144023178028,-0.01,19.377000000000002,0.9765920902445862,17.173619967248136,47.01795138269358,buy
66,0.12328678,0.7979959978468665,20160520,datas,45500.0,44500.0,-3.8703190587110936,33.80204299583911,-3.6553075472851506,3.6470401557779892,1.0,33.50329126213592,0.9999866594895549,-4.695466501839235,-0.01,-0.22327890293310426,-0.01,-21.540000000000003,-0.01,14.543230747447852,35.48947690857796,buy
67,0.34671262,0.292997323739373,20160523,datas,44500.0,44700.0,0.22327890293310426,36.4907919556172,2.0094976874618418,-1.975948790354244,-0.01,34.09855894590846,0.9999910791312434,-4.721316830489059,-0.01,-1.7526698874211397,-0.01,4.312,0.16967114016839158,15.826162373973215,38.47484001972335,buy
68,0.14375657,0.7979973242152565,20160524,datas,44700.0,44700.0,-1.7526698874211397,33.50048682385576,-2.1908475208597236,2.200863903055901,0.9999999999696738,34.09882801664355,0.9999910807680655,-4.721047759753965,-0.01,0.44819401563476147,0.002006762510751714,0.0,0,14.428450614501102,34.879643044473795,buy
69,0.8138705,0.2929999848876311,20160525,datas,44700.0,47000.0,5.602377405138834,34.09879889042996,0.4481721983258623,-0.46167929191918766,-0.01,40.9924133148405,0.9999999496254371,-4.970319604414158,-0.01,5.1406981132196465,0.23223207378898203,49.703,0.9999999999813258,14.798386980598545,35.517489047620636,buy
70,0.18893775,0.29799977353968055,20160526,datas,47000.0,45850.0,2.5703469880416283,34.09879889042996,0.0,0.0,0,37.54560332871012,0.9999992451322686,-4.845701019115964,-0.01,2.5703469880416283,0.06393170122445657,-24.8515,-0.01,14.897084816844695,35.511993332126444,buy
71,0.17996627,0.29299637140761586,20160527,datas,45850.0,44550.0,-0.33526732737700154,40.9924133148405,5.1406981132196465,-4.872958924554398,-0.01,33.649209431345355,0.999987904692053,-4.7048278357353865,-0.01,-5.2082262519314,-0.01,-28.093000000000004,-0.01,17.640948253507233,43.102251769946065,buy
72,0.08077447,0.7979959872588833,20160530,datas,44550.0,44500.0,-5.31451658360347,37.54560055478502,-2.4446795958862246,2.3727631499319757,0.9999999999994049,33.499348127600555,0.9999866241972694,-4.699409636374597,-0.01,-2.941753433671494,-0.01,-1.0805,-0.01,15.994456189816928,38.599958681104475,buy
73,0.4473098,0.7979963714076159,20160531,datas,44500.0,44550.0,-2.8327995281010225,33.64921220527046,-2.832797511369776,2.832797452574307,1.0,33.649209431345355,0.999987904692053,-4.7048278357353865,-0.01,-2.075526715235514e-06,-0.01,1.0805,0.011606916435583758,14.14220925110995,33.313451833060896,buy
74,0.20397499,0.3279316848570352,20160601,datas,44550.0,44100.0,-1.009175052642103,33.49934257975035,-0.11213655737074434,0.11112952002684795,0.05988103301793413,32.300457697642166,0.9999705611602272,-4.656064041488264,-0.01,-0.8980455326152551,-0.01,-9.7245,-0.01,14.189337751938302,33.15816408960914,buy
75,-0.305964,0.2929997717274857,20160602,datas,44100.0,46450.0,4.377996386316208,33.58214424410541,0.06202402405509828,-1.4188858737552819,-0.01,37.53498751733703,0.999999239091619,-6.719670867756136,-0.01,2.959110512560926,0.08383916921025136,35.25,0.9999959856093883,14.315894959894356,33.238391381676266,sell
76,0.37409368,0.7977405897290015,20160603,datas,46450.0,46050.0,2.336139878337573,32.643776699029125,-0.7024648020034236,1.230036234353188,0.9994816944833618,37.37408737864077,0.9999991416244024,-5.638334981607677,-0.01,3.566176112690761,0.11942142914622866,-6.996,-0.01,13.973593647229691,32.62951491838723,buy
77,0.5955044,0.2929999921609395,20160607,datas,46050.0,47700.0,6.5837062074520905,38.342233009708735,4.296060058369343,-4.094849400452223,-0.01,41.78537309292649,0.9999999738697984,-6.351272869806429,-0.01,2.488856806999867,0.06006455542223876,32.769000000000005,0.9999782972941144,16.344321180342945,38.670079627770036,buy
78,0.30063802,0.7876175967172088,20160608,datas,47700.0,47350.0,1.7919780239060201,37.239995839112346,-0.7967466959413904,0.8802837358344031,0.9792352258383605,40.90740776699029,0.9999999459934285,-6.142281674003499,-0.01,2.6722617597404232,0.06891976987184678,-7.119000000000001,-0.01,15.931086645280564,37.95405671542981,buy
79,0.47151202,0.2929999897268561,20160609,datas,47350.0,47550.0,3.083378331632155,41.89430235783634,3.3913630572972906,-3.389075588733688,-0.01,41.46053536754508,0.999999965756187,-6.210272085871068,-0.01,-0.30569725710153345,-0.01,4.17,0.15960982420908787,17.950473786786254,42.96359824330466,buy
80,0.83947283,0.7775419720375022,20160610,datas,47550.0,48700.0,2.038011689504344,40.881703190013866,-0.7136291951095007,0.7995289555483098,0.9590839451485251,44.879278779472955,0.9999999982107989,-6.362957245371767,-0.01,2.8375406450526537,0.07736019934447391,24.552500000000002,0.9975902988962226,17.581443811338335,42.325858507426204,buy
81,0.95068914,0.29299999206768923,20160613,datas,48700.0,47650.0,0.6305661192142515,41.47385575589459,0.4203189998931634,-0.4203755016175519,-0.01,41.77122052704577,0.9999999735589641,-6.210145932581561,-0.01,0.21019061759669969,0.00044170337758464573,-22.512,-0.01,17.97332132465774,43.004666153613805,buy
82,0.22800039,0.29299996158868363,20160614,datas,47650.0,47000.0,-1.1560483967818482,44.89355062413315,2.4171921023620464,-2.3328585199129375,-0.01,39.838349514563106,0.9999998719622789,-6.1243834046915495,-0.01,-3.4889069166947855,-0.01,-13.936000000000002,-0.01,19.532358041911653,46.672677692332705,buy
83,0.13502297,0.7979999929565097,20160615,datas,47000.0,47700.0,-2.05229818629105,41.77122052704577,-2.1549130956056026,2.1571730579489583,0.9999999999214259,41.91990291262136,0.9999999766526559,-6.21674305011156,-0.01,0.10487487165790833,0.00010998133866169102,15.008000000000001,0.8948534975637947,18.08648575388053,43.16419143127623,buy
84,0.34407407,0.7979607471844564,20160616,datas,47700.0,47400.0,-0.5243743582895417,39.838349514563106,-1.3633733315528085,1.3749701274285664,0.999921523728802,41.02780859916782,0.9999999510668514,-6.177160344931558,-0.01,0.8505957691390247,0.007209021069009447,-6.432,-0.01,17.270463456732124,41.58358350103014,buy
85,0.020844504,0.29299999576089014,20160617,datas,47400.0,47900.0,1.9138404805628055,41.91990291262136,1.4885425959932932,-1.4947804825662407,-0.01,42.51463245492372,0.9999999858696339,-6.243131520231557,-0.01,0.41905999799656485,0.0017545717553179019,10.72,0.6831047495712079,18.28442526905303,43.82751942021801,buy
86,0.3323679,0.7306627446620915,20160620,datas,47900.0,47750.0,0.10476499949914121,41.02780859916782,-0.6285899969948472,0.6332289531596876,0.8653255016880901,42.06858529819695,0.999999979393488,-6.22334016764156,-0.01,0.7379939526588288,0.005431546262399056,-3.216,-0.01,17.939227628465428,43.166044213382385,buy
87,0.75842476,0.2929999962651461,20160621,datas,47750.0,47950.0,1.159704782749588,42.51463245492372,1.0542770752268984,-1.0553769793413195,-0.01,42.663314840499304,0.999999987550487,-6.249728637761564,-0.01,0.10432780340826867,0.00010883698246577644,4.288,0.16795557154391916,18.725667749581966,44.82293030599625,buy
