timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
19,0.054172546,0.35679201877510297,20210303,datas,4540.0,4680.0,3.587657639641933,8.69301839464883,-0.19939569116264808,0.23026871780442093,0.23288489103393828,12.84283779264214,0.8078319108604461,-8.873677161844206,-0.01,3.817926357446354,0.13563972895046583,18.285400000000003,0.9646889217064645,1.0710065706186602,2.7103297444390804,buy
20,0.06540748,0.2118491992655825,20210304,datas,4680.0,4615.0,2.511794708871792,9.78498160535117,1.0046304968158843,-1.0093138561730866,-0.01,11.434479933110369,0.729497330885275,-8.591527869230335,-0.01,1.5024808526987055,0.022321589975122347,-8.5488,-0.01,1.2716562328740375,3.1408630469691343,buy
21,0.027477898,0.21971193324969607,20210305,datas,4615.0,4635.0,1.9031424134183603,12.864008361204013,2.8045974147184847,-2.782304459398549,-0.01,11.871750836120402,0.7557064441656536,-8.674413013034346,-0.01,-0.8791620459801884,-0.01,2.6372000000000004,0.06718486521036349,1.8059805175889774,4.370609203105927,buy
22,0.009772204,0.5779380256362843,20210308,datas,4635.0,4350.0,-6.447188337188048,11.430732441471573,-1.2699140678625032,1.198538734418789,0.9992402153267591,5.5821237458193975,0.26772639324301584,-7.551816436235218,-0.01,-5.248649602769259,-0.01,-37.6143,-0.01,1.5932634001052626,3.9338582071589823,buy
23,-0.031119652,0.013665159385996455,20210309,datas,4350.0,4205.0,-8.120553857880546,11.866924749163879,0.39144704349979526,-0.09937766880008247,-0.01,2.671540133779264,0.06888386461998819,-6.691268708873533,-0.01,-8.219931526680629,-0.01,-18.5426,-0.01,1.7019370115818415,4.113839457375987,sell
24,0.018515423,0.5201722267733152,20210310,datas,4205.0,4210.0,-8.124350927533179,5.772277591973244,-5.4481225535219595,5.286804208325628,1.0,2.770939799331104,0.07390742257771743,-6.721908055025202,-0.01,-2.837546719207551,-0.01,0.641,0.004100380389366776,0.6459455039950509,1.5203417802659602,buy
25,0.28632593,0.569709662587589,20210311,datas,4210.0,4320.0,-0.6080457255444752,2.6632408026755856,-2.9393682920311766,3.104821477964742,1.0,5.226511705685619,0.23903220862529673,-7.127194406147931,-0.01,2.4967757524202665,0.06043557763873986,14.661900000000001,0.8834824200031132,0.11147316482152607,0.2691005216263522,buy
26,0.036853276,0.08979186830418688,20210312,datas,4320.0,4365.0,3.473774322508937,2.7746471571906355,0.10851630402860486,-0.10060694567239681,-0.01,6.2414080267558525,0.3226395610139563,-7.282649190409298,-0.01,3.37316737683654,0.10754802966003285,6.018750000000001,0.30389412824468587,0.12188087238462952,0.28872826972779686,buy
27,0.14363281,0.13362211929289095,20210315,datas,4365.0,4440.0,5.005346714429705,5.234754180602007,2.3936905564352986,-2.4223018917086994,-0.01,7.953015050167224,0.4687403976429698,-7.521627342550593,-0.01,2.5830448227210057,0.06454403509448625,10.159500000000001,0.6437613481988828,0.5590284437130417,1.3038628685196254,buy
28,0.4137027,0.11404054401387259,20210316,datas,4440.0,4405.0,1.8296567494273792,6.2536722408026755,0.9682334207309687,-0.9506487667640691,-0.01,7.187650501672241,0.40346848004624203,-7.376718809120996,-0.01,0.8790079826633102,0.007696777276174571,-4.88705,-0.01,0.7667477538649535,1.7576577343128392,buy
29,0.1328477,0.11090195833326984,20210317,datas,4405.0,4400.0,0.7691317881029838,8.004802675585285,1.6480658012591058,-1.638658338328237,-0.01,7.065672240802676,0.3930065277775662,-7.368658058287051,-0.01,-0.8695265502252532,-0.01,-0.7020000000000001,-0.01,1.1006519684380347,2.4830788212917096,buy
30,-0.015886687,0.5800548644144543,20210318,datas,4400.0,4385.0,-1.1955990065597233,7.1803662207357855,-0.7633331429953752,0.7644516169166686,0.946170378241802,6.718260869565218,0.363232250978511,-7.325952394413975,-0.01,-0.4311473896430546,-0.01,-2.07255,-0.01,0.957961319575916,2.165985545037949,sell
31,-0.0012849793,0.12054683214057399,20210319,datas,4385.0,4360.0,-0.970083576961718,7.064637123745819,-0.10797602310074668,0.107915686727311,0.05656610215840596,6.141560200668896,0.31421260353790337,-7.252458004792742,-0.01,-0.862167890234407,-0.01,-3.45,-0.01,0.9606525856342834,2.145324165739852,sell
32,-0.05943162,0.3828347062946124,20210322,datas,4360.0,4255.0,-3.125358602099725,6.708612040133779,-0.3325328448090144,0.48101802219085243,0.6855378904134828,3.886872909698997,0.14021920362623674,-6.77632604998891,-0.01,-2.6443405799088726,-0.01,-13.629000000000001,-0.01,0.9136241610263732,2.033051905556169,sell
33,0.2106247,0.28309195852360824,20210323,datas,4255.0,4180.0,-4.169921683702453,6.165627090301004,-0.5088482920465275,0.39567136223923205,0.542866192016316,2.158670568561873,0.04552954171816748,-6.553943215573368,-0.01,-3.7742503214632213,-0.01,-9.984,-0.01,0.8237801825751703,1.8357853793476107,buy
34,0.14666513,0.49892225344362484,20210324,datas,4180.0,4110.0,-5.242014335365585,3.828046822742475,-2.2018240099220243,2.0895258467125237,0.9999999996695584,0.5548795986622074,0.00307417869615223,-6.337188021623878,-0.01,-3.1524884886530615,-0.01,-9.449300000000001,-0.01,0.3699428624727215,0.8388984935423648,buy
35,-0.0075273216,0.4998635294322171,20210325,datas,4110.0,4120.0,-2.9350753783606587,2.1338729096989963,-1.631711242662408,1.6188803706149064,0.9999979626656013,0.7895919732441472,0.0062151603313882475,-6.362553670448961,-0.01,-1.3161950077457523,-0.01,1.3398,0.017790487369532926,0.034034365005615026,0.07826538335351219,sell
36,-0.06502842,0.49499877283278026,20210326,datas,4120.0,4045.0,-2.9614387674279428,0.5557140468227425,-1.5451865457717178,1.6073366130073838,0.9999975456655605,-0.8059130434782609,-0.01,-6.007473511618702,-0.01,-1.354102154420559,-0.01,-9.39525,-0.01,-0.2991722072049066,-0.6965596174506813,sell
37,0.23962356,-0.004718938216803919,20210329,datas,4045.0,4125.0,0.31248920609528485,0.7647090301003344,0.20783998727339908,-0.20437781656330187,-0.01,0.8736471571906355,0.00760353927732027,-6.408537498205983,-0.01,0.10811138953198299,0.0001168738951794479,10.423200000000001,0.6625813998162547,-0.254235685625837,-0.5840963346320677,buy
38,0.27889687,0.49499938433160656,20210330,datas,4125.0,4070.0,-1.0811138953198298,-0.8698010033444815,-1.6221056450989768,1.6496914960189137,0.9999987686632131,-0.30616889632107025,-0.01,-6.157924422979067,-0.01,0.568577600699084,0.003227584992944621,-7.415100000000001,-0.01,-0.6204956635715722,-1.4433186417858923,buy
39,-0.014281593,-0.005494048855479322,20210331,datas,4070.0,4115.0,1.5920112090684966,0.9316371237458194,1.817244538317812,-1.812197331603603,-0.01,0.7093996655518395,0.005019837148402262,-6.312706966437757,-0.01,-0.22018612253510642,-0.01,5.9805,0.30069185886123095,-0.24072024003737227,-0.5538245575540901,sell
40,0.21837947,0.5069480237685086,20210401,datas,4115.0,4160.0,0.7706663401213699,-0.29096989966555187,-1.2113218989130345,1.2800162480113237,0.9997231979631996,1.7537458193979931,0.03028808262302929,-6.438711917923202,-0.01,2.0506825881326938,0.04118102933187251,6.113700000000001,0.3118670902293421,-0.5006216357429757,-1.161892479015991,buy
41,0.2480708,0.12955690901444886,20210402,datas,4160.0,4420.0,7.974876731627142,0.7311321070234114,1.025084694596317,-0.9642075634283529,-0.01,7.793058528428094,0.45518969671482956,-7.161427817475678,-0.01,7.010669168198789,0.38828868902762415,35.9996,0.9999976467471645,-0.288432734361456,-0.6617289159238688,buy
42,-0.20612529,0.07376958765115998,20210405,datas,4420.0,4370.0,5.861379684921367,1.7404615384615383,1.0020034624109544,-2.0673464839093354,-0.01,5.600528428093646,0.26923195883719997,-8.053567800775017,-0.01,3.7940332010120317,0.13406625415909468,-5.496,-0.01,-0.0782577001002402,-0.17751902458359273,sell
43,-0.005132064,0.0481545333345147,20210406,datas,4370.0,4310.0,2.7100237150085937,6.518913043478261,4.696707123950186,-4.598551055843853,-0.01,4.507274247491639,0.18384844444838233,-7.586353840934888,-0.01,-1.8885273408352592,-0.01,-6.5616,-0.01,0.9850380194522774,2.234394016205586,sell
44,0.22859634,0.6668132753635883,20210407,datas,4310.0,4550.0,2.231895948259852,5.603702341137123,-0.8592001891415957,1.1140804124681005,0.9979824589826082,9.137177257525083,0.5660734862409473,-9.198323392669975,-0.01,3.3459763607279527,0.10591602644207287,28.173600000000004,0.9996429080940212,0.7918899678714407,1.805865582265347,buy
45,0.1139495,0.646028466653065,20210408,datas,4550.0,4500.0,2.4165376030224945,4.425553511705686,-1.1156321258752868,1.2504104192367578,0.9995974257808413,8.254784280936454,0.4940991792088145,-8.780326252223494,-0.01,3.6669480222592523,0.1258165934056391,-6.026000000000001,-0.01,0.5453961045478027,1.2537560823389584,buy
46,0.09316747,0.08837488178782636,20210409,datas,4500.0,4400.0,1.7369753789649092,9.262245819397993,4.631713354672459,-4.552912237821396,-0.01,6.185489966555184,0.3179162726260879,-8.248840332534542,-0.01,-2.815936858856487,-0.01,-12.266000000000002,-0.01,1.6346988883609463,3.757416563229255,buy
47,0.14117724,0.5407195397463364,20210412,datas,4400.0,4330.0,-4.130040726322848,8.236342809364547,-0.9389364115114226,0.8301272287746779,0.9681129746180351,4.664637123745819,0.1955435081243958,-7.949147011494753,-0.01,-3.2999134975481703,-0.01,-8.7948,-0.01,1.422511465454805,3.289845941774243,buy
48,0.16798598,0.6524258397664094,20210413,datas,4330.0,4510.0,0.19411255867930413,6.135015050167223,-1.9414253148763252,2.0374742387202787,0.9999999990326941,8.503510033444817,0.5147528008335412,-8.791678523122153,-0.01,2.231586797399583,0.04858011682549723,23.176800000000004,0.9953534979157336,0.9447932558400345,2.210899634502834,buy
49,0.01786068,0.6631744146688914,20210414,datas,4510.0,4530.0,2.6373298514722343,4.62776254180602,-1.4201274740939789,1.4875017980822731,0.9999843228762862,8.94348160535117,0.5506075107691607,-8.871862998029844,-0.01,4.124831649554507,0.15645528013536247,2.5808000000000004,0.06443559153785783,0.6119557194279671,1.4453956517751205,buy
50,0.31844753,0.10493784625190775,20210415,datas,4530.0,4435.0,2.1655366160161162,8.511404682274247,3.711865805136035,-3.711541829160489,-0.01,6.8338127090301,0.37312615417302586,-8.510790671984203,-0.01,-1.5460052131443731,-0.01,-12.7072,-0.01,1.51103451645698,3.557048048475112,buy
51,0.057621475,0.06801735888698697,20210416,datas,4435.0,4370.0,-2.8858763978694966,8.958700668896322,0.41221103710874835,-0.4129710083836442,-0.01,5.364319397993311,0.25005786295662324,-8.28977683087535,-0.01,-3.2988474062531408,-0.01,-8.7321,-0.01,1.6301824676577905,3.800505705101396,buy
52,-0.11777765,0.5865265369652273,20210419,datas,4370.0,4390.0,-2.8864914804714985,6.805272575250836,-1.9763709372685363,2.0514457114804427,0.9999999992730385,5.9133996655518395,0.2950884577623599,-8.260852610130867,-0.01,-0.835045768991056,-0.01,2.3704,0.05463857245675252,1.141820357414768,2.6916304633435257,sell
53,0.07180703,0.5572806488647128,20210420,datas,4390.0,4330.0,-1.948440127645797,5.516817725752508,-1.2063588420604727,1.1853891045536453,0.9991112873881489,4.711670568561873,0.19908335056879445,-7.902113566678699,-0.01,-0.7630510230921517,-0.01,-7.222200000000001,-0.01,0.8386016990383923,1.9912183186909453,buy
54,0.10611267,0.052145185971961674,20210421,datas,4330.0,4330.0,-0.7630510230921517,5.9191337792642145,0.3812814508464049,-0.4011487998244352,-0.01,4.686023411371237,0.19715061990653893,-7.927760723869334,-0.01,-1.1641998229165869,-0.01,0.0,0,0.942730251413472,2.218070341542491,buy
55,0.17909423,0.5299801827248296,20210422,datas,4330.0,4270.0,-2.3283996458331737,4.685625418060201,-1.164575574961412,1.1132947747494941,0.997964728955228,3.4135852842809364,0.10999272749071853,-7.639730710517503,-0.01,-1.2151048710836796,-0.01,-7.606800000000001,-0.01,0.6547524383830784,1.5509606352941305,buy
56,-0.13726974,0.0906012382708065,20210423,datas,4270.0,4275.0,-1.1138461318267063,4.664939799331104,-0.019759750822034385,0.1526805816335225,0.11002045533251248,3.6589364548494983,0.12530336868183423,-7.524418551652453,-0.01,-0.9611655501931838,-0.01,0.5469,0.0029865275274361114,0.6422668094784124,1.5083737200808687,sell
57,-0.084785946,0.5160464220587537,20210426,datas,4275.0,4210.0,-2.097088473148765,3.556610367892977,-1.0589309405452028,1.1271409125969636,0.9982571493195603,2.552165551839465,0.06305949132991173,-6.940682302516841,-0.01,-0.9699475605518013,-0.01,-6.50715,-0.01,0.3623672992340164,0.8558945522101243,sell
58,-0.14155641,0.16143075444355223,20210427,datas,4210.0,4120.0,-2.4248737458045864,3.623688963210702,0.06477480778814967,0.27522517337004127,0.315279450083388,1.3961438127090302,0.0193034313395275,-5.756001830984078,-0.01,-2.149648572434545,-0.01,-7.7346,-0.01,0.38666388356277753,0.9055114722286673,sell
59,0.46551454,0.4206566571182049,20210428,datas,4120.0,4145.0,-1.8029315813202798,2.686769230769231,-0.904155933663107,0.5981279612325134,0.8328368989256293,1.4495953177257526,0.020794025517967496,-6.352745384484911,-0.01,-1.2048036200877663,-0.01,2.8455000000000004,0.07777744574666945,0.15179132561641484,0.35700993526518804,buy
60,0.21325561,0.4949984987321739,20210429,datas,4145.0,4070.0,-2.5949616432659584,0.9730785953177258,-1.6688524220684235,1.5947447073996959,0.9999969974643478,-0.03687123745819398,-0.01,-5.888626764116191,-0.01,-1.0002169358662625,-0.01,-9.05925,-0.01,-0.28422049944762984,-0.6740548737120756,buy
61,0.09970711,-0.01,20210430,datas,4070.0,4035.0,-1.7003687909726461,1.4778060200668897,0.4998633613737998,-0.5353903568503093,-0.01,-0.7909933110367893,-0.01,-5.73247575577021,-0.01,-2.2357591478229555,-0.01,-4.3169,-0.01,-0.16560328952384423,-0.38959737027668156,buy
62,0.27179307,0.49499317022050465,20210503,datas,4035.0,4050.0,-1.93088334981661,-0.06971906354515049,-1.524988708669975,1.496734511465966,0.9999863404410093,-0.5035652173913043,-0.01,-5.835164697235258,-0.01,-0.43414883835064405,-0.01,1.9458000000000002,0.03715359512475236,-0.5624662948672313,-1.3335220339689766,buy
63,0.32281777,0.4704365746024414,20210504,datas,4050.0,4050.0,-0.43414883835064405,-0.8294816053511705,-0.7602926106943992,0.7763181737256619,0.9508731492048829,-0.4901505016722408,-0.01,-5.821749981516194,-0.01,0.34216933537501787,0.0011701134235024835,0.0,0,-0.7645359875186616,-1.8168633734229631,buy
64,-0.1021767,-0.0062206067181782175,20210506,datas,4050.0,4100.0,1.4827337866250776,-0.5055167224080268,0.32667458856464415,-0.4620220787895093,-0.01,0.5100351170568562,0.00259797760607261,-6.121954479822207,-0.01,1.0207117078355683,0.01036443907593465,6.073,0.3084454814587956,-0.6788277937790274,-1.6007876582050544,sell
65,-0.0276668,-0.0052060984001387756,20210507,datas,4100.0,4115.0,1.326925220186239,-0.5092525083612041,-0.003754766927885163,-0.036658854178892364,-0.01,0.7744431438127091,0.005979671999537417,-6.2476634881768875,-0.01,1.2902663660073466,0.01651006292330237,1.7715,0.030894814582410834,-0.6905171516603948,-1.6162916630791986,sell
66,-0.08703,-0.01,20210510,datas,4115.0,4050.0,0.0,0.4666454849498328,0.9808932166210242,-0.8974009477579324,-0.01,-0.434943143812709,-0.01,-5.766542623656663,-0.01,-0.8974009477579324,-0.01,-7.0089500000000005,-0.01,-0.44050463070903606,-1.023811808902355,sell
67,0.13837865,-0.01,20210511,datas,4050.0,3940.0,-2.8716830328253837,0.7366020066889631,0.26870263303413533,-0.41564093440409833,-0.01,-2.574936454849498,-0.01,-5.045677677216208,-0.01,-3.287323967229482,-0.01,-12.447600000000001,-0.01,-0.3732520769331067,-0.8611195839713819,buy
68,0.0484714,0.4942249119413234,20210512,datas,3940.0,3885.0,-4.320482928358748,-0.4935501672240803,-1.221157106164213,1.1374872949098687,0.9984498238826468,-3.6608361204013375,-0.01,-4.701148214029426,-0.01,-3.1829956334488796,-0.01,-6.3134500000000005,-0.01,-0.7014356738858236,-1.6283099384827258,buy
69,0.3434377,0.4949999987884727,20210513,datas,3885.0,3885.0,-3.1829956334488796,-2.6061354515050166,-2.1230636685674247,1.9918954200976888,0.9999999975769454,-3.7661939799331106,-0.01,-4.806506073561199,-0.01,-1.1911002133511908,-0.01,0.0,0,-1.2817365689035765,-2.9957443261443997,buy
70,-0.10108184,0.49467147149224716,20210514,datas,3885.0,3875.0,-1.407663888505953,-3.77978093645485,-1.2050507394800456,1.210598179550373,0.9993429429844943,-3.9693979933110373,-0.01,-4.749632063532104,-0.01,-0.19706570895557987,-0.01,-1.1339000000000001,-0.01,-1.6082977343810538,-3.7799475205178696,sell
71,0.3594583,-0.01,20210517,datas,3875.0,3875.0,-0.19706570895557987,-3.7809347826086954,-0.0011991722374734338,-0.02166940603190487,-0.01,-3.99139966555184,-0.01,-4.771633735772906,-0.01,-0.21873511498748474,-0.01,0.0,0,-1.6087157060897193,-3.7545250273781594,buy
72,0.24683109,0.1282019404560571,20210518,datas,3875.0,3905.0,0.4374806576846894,-3.9919046822742477,-0.2192599763767188,0.24891631054755675,0.2664038809121142,-3.332908026755853,-0.01,-4.893376167197985,-0.01,0.6863969682322462,0.004700326707037017,3.9408000000000003,0.14384089210186612,-1.678021724702993,-3.903217178251607,buy
73,-0.0063589737,-0.01,20210520,datas,3905.0,3890.0,0.3431984841161231,-3.9927842809364544,-0.000916171349193467,-0.002167121768166913,-0.01,-3.665369565217391,-0.01,-4.835720670548991,-0.01,0.34103136234795617,0.0011623478508647755,-1.95795,-0.01,-1.6944198714839604,-3.9181831382045123,sell
74,0.053958066,-0.01,20210521,datas,3890.0,3815.0,-1.3641341583247428,-3.3380384615384617,0.6819756353667327,-0.6828418451606997,-0.01,-5.316685618729097,-0.01,-4.536451548508031,-0.01,-2.0469760034854425,-0.01,-9.86025,-0.01,-1.5198681850067166,-3.4918573885920714,buy
75,0.20992835,0.2664801718240539,20210524,datas,3815.0,3970.0,1.4783685786482088,-3.6681321070234114,-0.3414928067165349,0.39572341767088437,0.5429603436481079,-1.862784280936455,-0.01,-5.113759573524232,-0.01,1.8740919963190932,0.034512581341868964,20.917250000000003,0.9874158032148884,-1.6215017848963154,-3.721191283654327,buy
76,0.38981244,0.4949999954594547,20210525,datas,3970.0,3940.0,1.1713061957620479,-5.361123745819398,-1.7574575016824936,1.9244257087661456,0.9999999909189095,-2.4313578595317726,-0.01,-4.902099081898482,-0.01,3.0957319045281935,0.0913865840497039,-4.2048000000000005,-0.01,-2.108712306584477,-4.867845126540432,buy
77,0.29908067,-0.01,20210526,datas,3940.0,3935.0,2.971902628347066,-1.7284314381270902,3.838477855480492,-3.8206648750990277,-0.01,-2.562523411371237,-0.01,-4.903225622034436,-0.01,-0.8487622467519619,-0.01,-0.71255,-0.01,-1.08458838794111,-2.506301847469759,buy
78,-0.14924297,0.31382087852046925,20210527,datas,3935.0,4020.0,1.212509230189674,-2.466366220735786,-0.7509138130262808,0.450582275522454,0.6376417570409385,-0.8442926421404682,-0.01,-5.395658051763355,-0.01,1.663091505712128,0.027279733056164823,10.30625,0.6543013684750931,-1.2951705539666625,-3.000651655442075,sell
79,0.063914165,0.03315792015039898,20210528,datas,4020.0,4005.0,1.3512618483911039,-2.5679046822742477,-0.10410609920292824,0.1260040350790974,0.07631584030079797,-1.1285735785953177,-0.01,-5.289821953107672,-0.01,1.4772658834702013,0.02158674287927842,-1.8444000000000003,-0.01,-1.338222012571803,-3.0887554890458615,buy
80,0.12818661,-0.01,20210531,datas,4005.0,4040.0,2.2158988252053016,-0.8204448160535118,1.793515638273276,-1.7906709345855152,-0.01,-0.39870568561872916,-0.01,-5.47022714205566,-0.01,0.42522789061978633,0.0018065538033089634,4.4135,0.1769923824371764,-0.858020512292071,-1.9712211770202097,buy
81,0.29843017,0.2734771758518688,20210601,datas,4040.0,4075.0,1.1693766992044126,-1.1373561872909699,-0.3195329628668817,0.3995867325600837,0.549928033833627,0.41376254180602007,0.0017105297835178224,-5.568031996555488,-0.01,1.5689634317644963,0.02431594830466266,4.63785,0.19353640846592124,-0.9564653626217865,-2.1952154110236908,buy
82,0.18043283,-0.004677827771809667,20210602,datas,4075.0,4095.0,2.017239181262622,-0.36205518394648833,0.7842203823855405,-0.7691501762058353,-0.01,0.8815150501672241,0.007740574093967778,-5.620435535008329,-0.01,1.2480890050567865,0.015456563632788023,2.7042,0.07051719984737814,-0.7422191494841691,-1.6936654205286092,buy
83,0.14097631,-0.006977967854982009,20210603,datas,4095.0,4060.0,0.4538505472933769,0.42914381270903007,0.7940739826741604,-0.7958277891724914,-0.01,0.08569899665551839,7.344048339330556e-05,-5.505978506595458,-0.01,-0.3419772418791145,-0.01,-4.7922,-0.01,-0.5140919281019705,-1.1664216826402063,buy
84,0.25373125,-0.01,20210604,datas,4060.0,4035.0,-0.9119393116776388,0.8868143812709031,0.45571489628089007,-0.4759185173424815,-0.01,-0.5133511705685618,-0.01,-5.4548336153019825,-0.01,-1.3878578290201202,-0.01,-3.4887500000000005,-0.01,-0.3766385805904971,-0.8495792604080427,buy
85,-0.05816873,0.48506497205272997,20210607,datas,4035.0,3995.0,-2.313097486727858,0.061013377926421405,-0.8185420546867691,0.8852729985050702,0.98012994410546,-1.3676822742474917,-0.01,-5.268852625352824,-0.01,-1.4278244882227877,-0.01,-5.2576,-0.01,-0.616841830347863,-1.3960671505016993,sell
86,-0.026086263,0.38838626271010607,20210608,datas,3995.0,4020.0,-0.8786612235217156,-0.4922675585284281,-0.5529435669066529,0.5559488694759871,0.7867725254202121,-0.813391304347826,-0.01,-5.364756713970713,-0.01,-0.3227123540457285,-0.01,3.2005000000000003,0.09736047510268209,-0.7722814932419428,-1.7503432442877436,sell
