timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
1,0.3337025,-0.0005782880471973881,20150724,datas,127700.0,126200.0,0.0,-0.004729166666666666,-0.004729166666666666,-0.9737960524383132,-0.01,-0.9784791666666668,-0.01,1.9445977564102561,0.03710855976401306,-0.9737960524383132,-0.01,-3.6900000000000004,-0.01,-989.9118942731277,0.0,buy
2,0.34284607,0.490295316645557,20150727,datas,126200.0,129300.0,-0.1793834833438998,-0.5973333333333333,-0.5926321932308048,0.8785598971222022,0.9789180375471715,0.09766666666666667,9.538322850832781e-05,0.6361282051282051,0.004038414517093414,0.6991764137783024,0.0048765474206040604,12.927000000000001,0.8119548696673754,-10.595548237000797,-10.029998826725484,buy
3,-0.27693152,0.16743623150356787,20150728,datas,129300.0,129300.0,0.6991764137783024,-1.2737177083333333,-0.6804489232347891,0.2886135755705107,0.34064222113372555,-0.29850937499999997,-0.01,0.23995216346153847,0.0005756046835254658,0.9877899893488131,0.00970984271677866,0.0,0,-11.477140142467249,-12.189518505075602,sell
4,-0.43180865,-0.007953678270497614,20150729,datas,129300.0,129400.0,1.0196541825536136,-0.32725937499999996,0.9586690710556842,-1.0016786894004006,-0.01,-0.3093427083333333,-0.01,0.15219575320512824,0.00023160864751192722,0.017975493153213038,3.231178320795003e-06,0.17200000000000001,0.00029579624366227186,-4.594612359733147,-8.964535829989305,sell
5,-0.49733496,0.5247443626388157,20150730,datas,129400.0,120900.0,-1.5099414248698952,-0.34605625,-0.01885859150870519,0.746047923665634,0.938143464700363,-1.10730625,-0.01,5.892693750000001,0.29336315144317104,-0.7638935012042612,-0.01,-7.3950000000000005,-0.01,-5.118212333029521,-8.714879530758493,sell
6,0.39730847,0.015726847018697518,20150731,datas,120900.0,121000.0,-0.7547995309518295,-0.3419510416666667,0.004119463995957845,-2.283088559016485,-0.01,-3.3694510416666663,-0.01,3.553625881410257,0.11863423509348758,-3.0378880899683143,-0.01,0.34600000000000003,0.0011964436898416198,-5.591681358931122,-8.822841136480289,buy
7,0.04924567,0.5057883618455514,20150803,datas,121000.0,124700.0,-1.6997707170060807,-3.40585,-3.0744119419941063,3.199602746171408,1.0,-1.9571,-0.01,2.1198230769230766,0.04394180922775692,1.4998320291653273,0.022243836059373412,13.542000000000002,0.8402040579656112,-5.265301721710249,-5.115374631650212,buy
8,0.17588772,0.28234314295106155,20150804,datas,124700.0,126900.0,2.368155835524201,-3.3689770833333332,0.038173032907962506,0.4048494090173689,0.55935478123459,-0.68939375,-0.01,1.6952216346153846,0.02832876166883269,2.77300524454157,0.07401346072578863,9.592,0.6015067183537476,-5.502096788783665,-5.089063490678929,buy
9,0.14872909,-0.003495250348651939,20150805,datas,126900.0,128000.0,3.2900062223374564,-1.6894270833333331,1.7381064065195937,-1.6011619294582253,-0.01,-0.02911458333333333,-0.01,1.5093469551282053,0.022523748256740306,1.688844292879231,0.028119039318177053,5.313000000000001,0.2459372487743947,-3.482882420395256,-3.6220985694524837,buy
10,-1.0960073,-0.05,20150806,datas,128000.0,132200.0,3.838282483816434,-0.5825520833333333,1.1258961952528206,-1.156094843840847,-0.01,2.0840104166666666,0.04250137519921049,0.39170272435897435,0.0015331337904997966,2.682187639975587,0.06941448541030848,20.286,0.9836776176047642,-2.5231805692495137,-2.633985771277155,wrong
11,0.03663373,0.03670858877120696,20150807,datas,132200.0,135800.0,4.504050942600514,-0.029284375,0.5565096669923487,-0.5053799567940147,-0.01,3.9682156250000005,0.1456952959040232,-0.4933228365384612,-0.01,3.9986709858064997,0.14776562037482244,17.712,0.9565936458670868,-2.1268013758280335,-2.1484462255836054,buy
12,0.4020884,0.01967250432261009,20150810,datas,135800.0,133500.0,2.8195756951199678,2.1212604166666664,2.151174749747288,-2.034561229575993,-0.01,2.9229270833333336,0.08188720665775662,0.2306193910256411,0.0005317116264155208,0.7850144655439749,0.0061435279935425635,-13.616000000000001,-0.01,-0.18906316849661103,-0.20675136403789265,buy
13,0.18748632,0.03255911069038256,20150811,datas,133500.0,134900.0,1.6304146592067172,4.34071875,2.1733557970962014,-2.1865853535934665,-0.01,3.76040625,0.1318637023012752,-0.008824519230769212,-0.01,-0.5561706943867492,-0.01,8.666,0.5281034824912717,1.54851612941472,1.7771442629466971,buy
14,-0.67036664,0.04093637848325586,20150812,datas,134900.0,140100.0,2.657259984292246,2.763165625,-1.511924724977036,-1.285781214221027,-0.01,4.172540625,0.15978792827751953,-3.5966901442307684,-0.01,1.3714787700712192,0.01863374470302337,10.66,0.6790134316904484,0.37814302248958237,0.4760119424460616,sell
15,-0.28223956,0.025535323885388192,20150813,datas,140100.0,137100.0,0.7480793291297559,3.0489739583333333,0.2781233252158617,-0.418947797161466,-0.01,3.388140625,0.10845107961796063,-2.0733978365384615,-0.01,0.3291315319682899,0.0010826891220981905,-4.44,-0.01,0.5824412338493266,0.7099980770176599,sell
16,0.06527242,0.011403231280449549,20150817,datas,137100.0,131300.0,-0.5385788704935655,3.8498947916666664,0.7772234914800573,-1.085560152516799,-0.01,2.163228125,0.04571752808644736,1.1632281249999998,0.013439864272576707,-1.6241390230103645,-0.01,-10.672,-0.01,1.2418849270819787,1.4773122555678315,buy
17,0.27772108,0.00256429172361153,20150818,datas,131300.0,126400.0,-2.5284891608229545,3.271873958333334,-0.5565926036736978,-1.0654830968098334,-0.01,-0.4396885416666667,-0.01,2.3295422275641027,0.05282145861805765,-3.593972257632788,-0.01,-16.317,-0.01,0.8039618792596109,1.0033082359795868,buy
18,-0.040927634,0.5133037402912068,20150819,datas,126400.0,125200.0,-3.9970345669000165,1.2570802083333334,-1.9509607725457758,1.988944535911751,0.9999999974303646,-0.776253125,-0.01,2.9160545673076923,0.08151870788012283,-2.0080900309882654,-0.01,-3.8400000000000003,-0.01,-0.8075658194547654,-1.0586643995961915,sell
19,-0.003565237,0.5193364994361046,20150820,datas,125200.0,124000.0,-2.403124135444973,-0.3764677083333333,-1.6132678458688439,1.6026104599559647,0.9999973522529034,-1.1739677083333333,-0.01,3.4414169070512823,0.1116891165482643,-0.8005136754890084,-0.01,-3.8280000000000003,-0.01,-2.010238852812887,-2.7870854715569706,sell
20,-0.34438396,0.40179065705118944,20150821,datas,124000.0,124000.0,-0.8005136754890084,-0.7985583333333334,-0.42368566471247987,0.5359005856086783,0.762110069286323,-1.0610583333333332,-0.01,3.5543262820512824,0.11867811204013978,-0.2646130898803302,-0.01,0.0,0,-2.3666127050614825,-3.298149269078319,sell
21,0.11099875,0.3899953839588677,20150824,datas,124000.0,128300.0,0.6835838155241863,-1.0621770833333333,-0.2657408456681535,0.5433020516623915,0.7714237889541377,0.15167708333333332,0.00023003291445611307,1.4593693910256411,0.02107239803730998,1.2268858671865779,0.014939766886895356,11.653,0.7428058649628067,-2.576271034565764,-3.569359568935127,buy
22,0.24057214,0.4415018525509395,20150825,datas,128300.0,129100.0,1.4551437029422203,-1.0643406249999998,-0.0021867690261276255,0.6336506842938532,0.8656847927633763,1.002221875,0.009994209486711592,1.6945295673076923,0.02830596661618945,2.0887943872360735,0.04269249750678694,3.112,0.09230371116965186,-2.6626087700608756,-3.602053663197757,buy
23,-0.28524274,0.005551569526176254,20150826,datas,129100.0,127700.0,1.5153998495634258,0.6539166666666667,1.7367421438552137,-1.6886419903312548,-0.01,0.47954166666666664,0.00229696004140012,2.2487724358974357,0.04931240756878108,-0.17324214076782904,-0.01,-3.906,-0.01,-1.2666547570265627,-1.7483202198308407,sell
24,-0.35809678,0.0037974873787507803,20150827,datas,127700.0,134700.0,1.8479161681901766,0.8645572916666667,0.209272159470529,-0.8069162092415141,-0.01,1.9145572916666667,0.035991624595835936,-1.7008273237179488,-0.01,1.0409999589486625,0.01077830246172451,12.600000000000001,0.7955843790217361,-1.1240567790883753,-1.5207319204865135,sell
