timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
11,0.02344644,0.5010039232328872,20230518,datas,31150.0,31400.0,-4.275188422334052,-6.766920588235294,-4.964758926292124,5.0023350324727724,1.0,-6.088979411764706,-0.01,1.4220662436108462,0.020019616164436038,0.7271466101387203,0.0052734681151102025,2.305,0.05174350597001376,-6.107526826557146,-6.210468686326723,buy
12,0.6831956,0.07720719577541021,20230519,datas,31400.0,32050.0,2.617727796499393,-6.767752941176471,-0.0008927656862006848,0.18173277893140005,0.15221991851081906,-4.15775294117647,-0.01,1.4387124491033534,0.020486182600003455,2.799460575430793,0.07537755756451259,6.409000000000001,0.33684916440277046,-6.3615253562208345,-6.371078155386514,buy
13,-0.03475246,-0.003969855152095685,20230522,datas,32050.0,31650.0,1.5552558752393297,-6.047905882352941,0.7721009431096865,-0.8101953137116025,-0.01,-5.347905882352942,-0.01,1.4267627479857916,0.020150724239521578,0.7450605615277273,0.005535773227479557,-3.8080000000000003,-0.01,-5.983057043946184,-5.907731832941216,sell
14,-0.11879644,-0.003007166568398538,20230523,datas,31650.0,31550.0,0.4470363369166364,-4.245394117647059,1.9185434679601419,-1.7355628971195767,-0.01,-5.479217647058824,-0.01,1.590001793294637,0.02496416715800731,-1.2885265602029403,-0.01,-0.8390000000000001,-0.01,-4.72348199042659,-4.827298005710323,sell
15,0.3225333,0.49885157375940575,20230524,datas,31550.0,31550.0,-1.2885265602029403,-5.233205882352941,-1.0316075718796633,1.010444544009008,0.9939336057752726,-5.496735294117647,-0.01,1.572484146235814,0.02442385435884742,-0.2780820161939324,-0.01,0.0,0,-5.484460137203237,-5.788045062313447,buy
16,0.045609787,0.15619045483806204,20230525,datas,31550.0,31250.0,-1.1123280647757297,-5.4968,-0.2781502952604086,0.27108670998562734,0.3074951391408991,-6.2918,-0.01,1.6610718703976426,0.02721442633806248,-0.8412413547901023,-0.01,-2.7030000000000003,-0.01,-5.885193122722689,-6.227603114120767,buy
17,0.4971791,-0.0028878482621595017,20230526,datas,31250.0,31250.0,-0.8412413547901023,-5.497561764705882,-0.0008060729222739049,-0.054160379164536754,-0.01,-6.343738235294118,-0.01,1.6091336351035253,0.02556075868920249,-0.8954017339546391,-0.01,0.0,0,-6.077097345934799,-6.388079864091994,buy
18,0.906972,0.4870408282538764,20230530,datas,31250.0,30950.0,-1.7908034679092781,-6.344429411764706,-0.8961331187564441,0.8373725391752253,0.969982173190627,-7.237370588235294,-0.01,1.5991537122065331,0.02524870829281467,-0.9534309287340529,-0.01,-3.036,-0.01,-6.802658455375735,-7.296427960176216,buy
19,0.4160056,-0.0029728703780198245,20230531,datas,30950.0,30900.0,-1.1123360835230616,-6.3444529411764705,-2.512334463067333e-05,-0.0021985726635667113,-0.01,-7.388276470588235,-0.01,1.5955232348609547,0.025135648109900877,-1.1145346561866283,-0.01,-0.507,-0.01,-6.887446282426974,-7.347628336831257,buy
20,0.29885015,0.49846226195928256,20230601,datas,30900.0,31900.0,2.0698500757751668,-7.239170588235294,-0.9553279812640098,0.9875066013364515,0.9923713656838511,-4.403141176470588,-0.01,1.6351504288313263,0.026382895586785193,3.0573566771116183,0.08923857494966869,10.15,0.6430733569609197,-7.672882987708388,-8.328858955245616,buy
21,0.11687827,0.06352848450647693,20230602,datas,31900.0,31100.0,0.4827405279649923,-7.388435294117647,-0.1609135093216641,0.16195090493063263,0.1229054467867643,-6.791376470588236,-0.01,1.603321614831498,0.025378805565473894,0.6446914328956249,0.004147645098403152,-8.120000000000001,-0.01,-7.919638933269871,-8.59266356377799,buy
22,0.20855446,-0.002886870521293365,20230605,datas,31100.0,31250.0,1.1282100075673436,-4.403141176470588,3.2234571644781247,-3.15802688685688,-0.01,-6.343582352941176,-0.01,1.6092895174564665,0.025565647393533175,-2.029816879289536,-0.01,1.5225000000000002,0.022913468711009854,-5.212888864000149,-6.287829518390212,buy
23,0.25586548,0.5021426648612621,20230607,datas,31250.0,31350.0,-1.7175373593988383,-6.791388235294117,-2.498248465707648,2.519028562180909,0.9999999999999833,-6.044329411764706,-0.01,1.6139916486182102,0.025713324306352536,0.8014912027820706,0.006403292465450572,1.016,0.010269465225898888,-6.587975066327407,-8.01726697713547,buy
24,-0.029719114,-0.0028840239465725377,20230608,datas,31350.0,31150.0,0.16029824055641412,-6.347679411764706,0.4760384422949054,-0.46995420869312904,-0.01,-6.637679411764706,-0.01,1.609743268647664,0.02557988026713731,-0.3096559681367149,-0.01,-1.9720000000000002,-0.01,-6.476104970454939,-7.757853419745544,sell
25,-0.099960715,-0.004551547500496726,20230609,datas,31150.0,32150.0,2.7869037132304344,-6.0725147058823525,0.2938151496450152,-0.5624091915648628,-0.01,-3.9831029411764702,-0.01,1.3188116390886253,0.01724226249751637,2.2244945216655716,0.04827938487489236,8.88,0.5454939254011932,-6.394389832467405,-7.529180075108082,sell
26,0.12363383,0.39955085495935905,20230612,datas,32150.0,31250.0,-0.27806181520819645,-6.595073529411764,-0.5563428232887416,0.5627174142090678,0.7946941460566928,-6.329191176470589,-0.01,1.6236806939270538,0.026018909655063482,0.28465559900087145,0.0008099599056726747,-8.136000000000001,-0.01,-6.83696352505474,-8.122348897015309,buy
27,0.510383,-0.004596957749069779,20230613,datas,31250.0,32600.0,4.127506185512636,-3.9370000000000003,2.845753034502683,-2.804844770301662,-0.01,-2.6664117647058823,-0.01,1.3100241704929392,0.017015211254651108,1.3226614152109737,0.01734219483580457,12.96,0.8135544426110515,-4.7891852986825665,-6.001279194822635,buy
28,0.4478429,0.5009312166632659,20230614,datas,32600.0,32600.0,1.3226614152109737,-6.4784999999999995,-2.645659619208228,2.8592961151587333,1.0,-2.567470588235294,-0.01,1.4089653469635275,0.019656083316329398,4.181957530369707,0.16044869272014572,0.0,0,-6.286769975348319,-7.924967271602317,buy
29,0.3733561,0.0015066071795888855,20230615,datas,32600.0,33800.0,7.899253112920558,-2.5676176470588237,4.1818002843636775,-4.291321096116143,-0.01,0.9476764705882353,0.008940699042224942,1.3895026856103265,0.019121987334607016,3.6079320168044147,0.12205535530485578,11.952000000000002,0.7603325736057643,-3.5368414340482928,-4.89956891430111,buy
30,0.013972729,0.22872520250672806,20230616,datas,33800.0,37500.0,14.732389068618023,-2.5676176470588237,0.0,0.0,0,11.7865,0.7507292995161315,1.3299462444771724,0.01753206325944301,14.732389068618023,0.8858717972223142,36.852000000000004,0.9999987353296214,-3.5791122312779278,-4.877628034921581,buy
31,0.13973059,0.28315597170314,20230619,datas,37500.0,39350.0,20.29461759452483,0.9476500000000001,3.607904848641637,-4.156666534801126,-0.01,17.238532352941178,0.9487822935097319,1.332788612145892,0.01760641825110243,16.137951059723704,0.9260476745491191,18.463,0.9669199100610923,-1.469501305415582,-2.104247872922063,buy
32,0.3231445,0.2646202538760385,20230620,datas,39350.0,38500.0,13.666372969495749,11.808176470588236,10.758572854928506,-11.030556058283846,-0.01,14.755235294117647,0.8866380731184613,1.3531734384475431,0.018144159702500606,2.6358169112119025,0.06711683205004848,-8.517000000000001,-0.01,3.176222670378028,6.399039033325823,buy
33,0.035288885,0.26156151641000597,20230621,datas,38500.0,38400.0,2.3722352200907117,17.260235294117646,4.87626128574202,-4.7598356503052575,-0.01,14.460529411764705,0.8764450285120805,1.3530183661093282,0.018140039281909326,-2.3876004302145453,-0.01,-1.002,-0.01,5.156887723127087,10.687743443473137,buy
34,0.12831873,0.6940028673045109,20230622,datas,38400.0,36900.0,-6.157495846342775,14.755220588235293,-2.136286610374913,2.0443932129242013,0.999999999160083,10.035220588235294,0.6347073707168962,1.3459716928008323,0.01795328254700279,-4.113102633418574,-0.01,-15.045000000000002,-0.01,4.201878181983267,8.780584923631446,buy
35,0.7326379,0.3135845371895996,20230623,datas,36900.0,37050.0,-3.727499261535583,14.46010882352941,-0.257166308594188,0.22383832772501844,0.22160251943022058,10.449814705882353,0.664450661534449,1.3187395954258,0.017240395070773018,-3.5036609338105644,-0.01,1.5150000000000001,0.022690850828995246,4.138271669385557,8.656713459371817,buy
36,0.5211724,0.6796333946204862,20230626,datas,37050.0,36700.0,-4.412017472205896,10.004211764705882,-3.8929694411644107,3.871396460689546,1.0,9.40950588235294,0.5874459326777852,1.3093586069479333,0.0169980740857536,-0.5406210115163506,-0.01,-3.5385000000000004,-0.01,2.3976436256962637,4.7110030607067905,buy
37,0.10572474,0.1038079064347518,20230627,datas,36700.0,35750.0,-3.1085708162190153,10.45024705882353,0.4054711060261008,-0.39128022131494555,-0.01,6.58465294117647,0.3518133237973404,1.2827383609113747,0.01631954647774836,-3.499851037533961,-0.01,-9.604500000000002,-0.01,2.60232921449587,5.045570683206865,buy
38,0.07920304,0.5936306634910756,20230628,datas,35750.0,35650.0,-3.7690699384370134,9.40950588235294,-0.9422714789549641,0.9153819913310088,0.9848479728434583,6.2873,0.32652298600668195,1.279936229749632,0.01624890633670939,-2.8536879471060046,-0.01,-1.0110000000000001,-0.01,2.2262505727748185,4.369485561811857,buy
39,0.030494183,0.6690421098707081,20230629,datas,35650.0,36550.0,-0.40766970672942926,6.5846470588235295,-2.5819135190748024,2.6395384396172368,0.9999999999999992,8.963476470588235,0.5522136709329432,1.3051554102053187,0.01689004295412777,2.2318687328878073,0.04859208947995097,9.099,0.5630419177010458,1.1336088199567038,2.227489099733479,buy
40,0.4526094,0.3125624014685356,20230630,datas,36550.0,36250.0,1.3949200276609752,6.287305882352941,-0.27897186384309847,0.2836546148091952,0.3312197194786698,8.071417647058823,0.4787251474915988,1.2967490167200895,0.01667498740860529,1.6785746424701704,0.027782883230649702,-3.0330000000000004,-0.01,1.0129385931717882,1.9867062057927194,buy
41,0.021857232,0.2407128608688988,20230703,datas,36250.0,37850.0,6.154788447427898,8.963470588235294,2.5178591965107673,-2.6071829088205183,-0.01,12.829064705882354,0.8071512376975436,1.34158311530798,0.01783744779817864,3.54760553860738,0.11825735439002105,16.176000000000002,0.9269513601209622,2.0819343811748836,4.073693448643188,buy
42,0.54180634,0.7605850891784272,20230704,datas,37850.0,38550.0,5.457851767915745,8.071402941176471,-0.818685053112781,0.8767401469013567,0.9785786336170439,14.917285294117647,0.8919600275937651,1.3679480334401806,0.018538820458878558,6.334591914817102,0.3305310864541322,7.0840000000000005,0.39457861544468376,1.746038229412291,3.4465465962999953,buy
43,0.16010451,0.24299346485987228,20230705,datas,38550.0,37900.0,4.544381156281834,12.833755882352941,4.4066726363945055,-4.41248487378377,-0.01,12.982579411764705,0.8146433889002935,1.347822416182968,0.01800224094892111,0.13189628249806448,0.0001739511621099421,-6.578,-0.01,3.541319289954581,7.120065847446553,buy
44,0.8083857,0.23147306890588368,20230706,datas,37900.0,37650.0,-0.5275851299922579,14.917285294117647,1.846547954972903,-1.8035032894353522,-0.01,12.238461764705882,0.7763782931911977,1.3400817941609624,0.017797904742621995,-2.3310884194276102,-0.01,-2.5300000000000002,-0.01,4.349453206091215,8.680888816740701,buy
45,0.028275743,0.650704895799307,20230707,datas,37650.0,36300.0,-5.827721048569026,12.982579411764705,-1.6835638584754964,1.6125995971281908,0.999997745060249,8.220226470588235,0.49121066704369387,1.2982824352421378,0.016714115780372074,-4.215121451440835,-0.01,-13.662,-0.01,3.595255784007513,7.266681074001776,buy
46,0.12326184,0.6551437979068392,20230710,datas,36300.0,37250.0,-1.7123930896478394,12.238461764705882,-0.6586127267876305,0.6516263822511903,0.8803380637908389,11.047873529411763,0.704933668453758,1.3276967989257535,0.017473327376461456,-1.0607667073966491,-0.01,9.614,0.6031869277755392,3.295807691293403,6.70147981167969,buy
47,-0.52378905,0.6931634033076666,20230711,datas,37250.0,37800.0,0.39778751527374345,8.127314705882354,-3.662868319990025,1.56884838428551,0.9999954774124648,10.253785294117646,0.650552215338114,-1.0864208914493645,-0.01,1.9666358995592534,0.03793817921829856,2.6510000000000002,0.06786535887110856,1.6956084876509683,3.3360834913752475,sell
48,0.12592879,0.20197834047007018,20230712,datas,37800.0,38150.0,2.4255176094564126,9.473070588235293,1.2446030737131857,-1.1028716210956975,-0.01,10.921011764705883,0.6965944682335673,-1.4501222559126745,-0.01,1.3226459883607151,0.0173417938252457,1.9145,0.03598950981870952,2.2378433697742914,4.36512956660263,buy
49,0.13720359,0.07165818295812433,20230713,datas,38150.0,34750.0,-3.6740166343353207,10.356961764705883,0.8074051195615016,-1.268234003814403,-0.01,4.902844117647058,0.2136700606131049,2.546437637529238,0.06278582387096432,-4.942250638149724,-0.01,-20.672,-0.01,2.6477890940716002,5.115592110128608,buy
50,0.5571605,-0.0028916726699331277,20230714,datas,34750.0,33700.0,-6.6436811857094655,10.979467647058822,0.5640839258335124,-3.026894073587969,-0.01,0.24711470588235293,0.0006104703657292543,0.9834917309191717,0.009625931101740481,-9.670575259297435,-0.01,-8.610000000000001,-0.01,2.9109175446556055,5.569512551467611,buy
51,0.60183525,0.4983249245057112,20230717,datas,33700.0,32850.0,-11.517763791972225,2.777858823529412,-7.390203789418493,6.455732807500633,1.0,-2.424788235294118,-0.01,0.8152706748678855,0.00662462252855589,-5.062030984471592,-0.01,-7.913500000000001,-0.01,-0.3274957526596072,-0.5183182431237741,buy
52,-0.097099155,0.49992797817023427,20230718,datas,32850.0,32450.0,-6.127721718044559,-0.11193235294117646,-2.811686495077104,3.0323452255982937,1.0,-3.203844117647059,-0.01,1.2144180325738545,0.014639890851171455,-3.0953764924462654,-0.01,-3.3640000000000003,-0.01,-1.3951849356030537,-2.2267401191555374,sell
53,0.1091129,0.4994455299128666,20230719,datas,32450.0,32650.0,-2.6001162536548628,-2.2146764705882354,-2.10510040606334,2.0833780567463287,0.999999999624334,-2.7199705882352943,-0.01,1.109189941956164,0.012227650503498277,-0.5167381969085341,-0.01,1.7180000000000002,0.02908391923262854,-2.154290482440878,-3.4764656085367256,buy
54,-0.16454577,0.5020481034471427,20230720,datas,32650.0,31900.0,-2.454506435315537,-3.2473588235294115,-1.056070906827411,1.2540528103681345,0.9996153752044816,-4.408829411764706,-0.01,1.6294621935372087,0.026202079224509567,-1.2004536249474023,-0.01,-5.385000000000001,-0.01,-2.5700159014680226,-4.175065470713381,sell
55,0.598114,-0.004785306154825857,20230721,datas,31900.0,31800.0,-1.4187179203923845,-2.827391176470588,0.4340632379149522,-0.8787402080132631,-0.01,-5.059891176470589,-0.01,1.272951238846053,0.016073469225870718,-2.2974581284056477,-0.01,-0.8930000000000001,-0.01,-2.4450660744091786,-3.9374972213550086,buy
56,-0.39869153,0.4971221262617381,20230724,datas,31800.0,32550.0,-0.270289191577135,-4.852085294117647,-2.0836058043105647,1.3492593931125711,0.9998886135141214,-3.8254676470588236,-0.01,0.29824369314736154,0.0008890975233868392,1.078970201535436,0.01157426379502724,4.027500000000001,0.14973529684411646,-3.2238240860169904,-5.244986192032565,sell
57,0.51994663,0.0004965705800962974,20230725,datas,32550.0,30600.0,-2.157940403070872,-5.013317647058823,-0.1694544262368459,-0.7588771619425758,-0.01,-7.783905882352942,-0.01,2.0835462531404314,0.04248285290048148,-2.916817565013448,-0.01,-15.307500000000001,-0.01,-3.3305163582281057,-5.394355476153464,buy
58,0.5296724,-0.003800387418556276,20230726,datas,30600.0,30400.0,-3.4029538258490226,-3.2833176470588232,1.8213079530158283,-2.507578306937121,-0.01,-8.999788235294117,-0.01,1.4567655202287106,0.020998062907218618,-5.910532132786144,-0.01,-1.808,-0.01,-2.669244674581079,-4.305227931257044,buy
59,0.6976257,0.5008732416706142,20230727,datas,30400.0,30600.0,-5.360715190201386,-8.469017647058823,-5.36174305594582,5.360715190201386,1.0,-8.469017647058823,-0.01,1.3984344884345496,0.019366208353071235,0.0,0,1.9640000000000002,0.037838497124365156,-4.537918749672947,-7.066217087609998,buy
60,-0.1371666,0.12309983268320855,20230728,datas,30600.0,31350.0,2.366604634740522,-9.066335294117648,-0.6525852030688163,0.23904396896367786,0.24851955805936676,-6.696923529411765,-0.01,0.9613975309711513,0.009200268267625877,2.6056486037042,0.06564053297393424,6.36,0.33268694810322885,-4.8341086359099465,-7.5400093028129005,sell
61,0.47715697,-0.005441627336275904,20230731,datas,31350.0,31350.0,2.6056486037042,-8.568520588235295,0.5474481947829714,-0.3691618331386626,-0.01,-6.523667647058823,-0.01,1.1346534133240933,0.012791863318620478,2.2364867705655374,0.04878839257215317,0.0,0,-4.694101544196564,-7.266082824737207,buy
62,0.51217794,-0.005444196434368723,20230801,datas,31350.0,31350.0,2.2364867705655374,-6.524241176470588,2.2358594927226605,-2.2364867705655374,-0.01,-6.524241176470588,-0.01,1.134079883912328,0.01277901782815638,0.0,0,0.0,0,-3.9095294706388235,-6.041302815590894,buy
63,0.53082883,-0.005332707483379477,20230802,datas,31350.0,30350.0,-3.05521173498332,-6.524526470588235,-0.0003052065275935963,-0.06923163504696239,-0.01,-9.445114705882354,-0.01,1.1587144546478374,0.013336462583102615,-3.1244433700302823,-0.01,-9.930000000000001,-0.01,-3.96589065007277,-6.091381122759899,buy
64,0.15903518,-0.005362111507072191,20230803,datas,30350.0,30200.0,-3.593109875534825,-6.524564705882353,-4.090409245759685e-05,-0.010856791014373535,-0.01,-9.893388235294118,-0.01,1.1522671402581643,0.013189442464639045,-3.6039666665491987,-0.01,-1.4940000000000002,-0.01,-4.0230868080154325,-6.1458016322933995,buy
65,0.18984681,0.4996383239520586,20230804,datas,30200.0,30000.0,-4.230743478122972,-9.454011764705882,-3.13392181550812,3.0949865296551864,1.0,-10.48239411764706,-0.01,1.152362877934678,0.013191619760293039,-1.1357569484677854,-0.01,-1.9980000000000002,-0.01,-5.148627097026042,-7.8991776399592535,buy
66,-0.9662202,0.5098330514494784,20230807,datas,30000.0,29650.0,-2.271513896935571,-10.035488235294117,-0.6421891040354014,2.2103786793690623,0.9999999999754147,-10.090488235294117,-0.01,2.5751965953391664,0.06416525730885558,-0.061135217566508415,-0.01,-0.11900000000000001,-0.01,-5.387990690924448,-8.281091378265826,sell
67,-0.41297457,0.010121604954086531,20230808,datas,29650.0,29750.0,-0.05001972346350688,-10.057514705882353,-0.024483510393346605,0.03366940547434747,0.005652110702867419,-10.072220588235293,-0.01,2.298913432383264,0.0514777480132641,-0.01635031798915941,-0.01,0.02,3.9999919999589295e-06,-5.4076197625332965,-8.270553407987371,sell
68,-0.6222743,0.041907523571699815,20230809,datas,29750.0,28950.0,-0.06867133555446953,-10.079817647058825,-0.024796892262359167,0.05035443738510612,0.01259782146190258,-10.096288235294118,-0.01,4.63125226544226,0.19304306420374262,-0.018316898169363403,-0.01,-0.064,-0.01,-5.469405504370421,-8.327917995519377,sell
69,0.19612366,0.20257667557029785,20230810,datas,28950.0,30250.0,0.015700198430882918,-10.079935294117647,-0.0001308349869240243,0.32283577315852413,0.4061417842614594,-9.775523529411764,-0.01,1.1228564411331554,0.012528917197840661,0.33853597158940707,0.001145409557730015,2.6910000000000003,0.0698550176637679,-5.513623495592079,-8.358942198269359,buy
70,0.40370286,0.5173338695601588,20230811,datas,30250.0,29600.0,-0.10156079147682212,-10.57110294117647,-0.5462269724397703,1.2709090989146241,0.9996891032481482,-9.525367647058824,-0.01,3.2875925885818233,0.10244658968042342,1.169348307437802,0.013580693506013097,-3.5555000000000003,-0.01,-5.763617924807214,-8.75011096177972,buy
71,0.3826544,0.008491151206391975,20230814,datas,29600.0,29600.0,1.169348307437802,-8.481955882352942,2.336098428508353,-2.696369577913714,-0.01,-9.879455882352941,-0.01,2.933504353287706,0.08245575603195987,-1.5270212704759123,-0.01,0.0,0,-4.954600415639604,-7.519726473385195,buy
72,-0.03938681,0.5217119465169043,20230816,datas,29600.0,28800.0,-3.406432064907804,-9.88345588235294,-1.5313919932536608,1.5709004616326334,0.9999956207860002,-11.537573529411766,-0.01,3.6317931863467017,0.12357068061952103,-1.8355316032751707,-0.01,-5.6240000000000006,-0.01,-5.5326292740323755,-8.452192436862717,sell
73,0.1689054,0.015940544920115415,20230817,datas,28800.0,28700.0,-2.064973053684567,-9.88414705882353,-0.0007669806663756492,-0.1645099745349894,-0.01,-11.893264705882354,-0.01,3.5706528198908423,0.11970272460057707,-2.2294830282195566,-0.01,-0.759,-0.01,-5.61475584937009,-8.544124352527298,buy
74,-0.2995894,0.5132969540772625,20230818,datas,28700.0,29200.0,-0.9908813458753585,-11.7016,-2.016796026291646,1.6997077265812108,0.9999994671531441,-11.075717647058823,-0.01,2.9154458286407348,0.0814861025034519,0.7088263807058525,0.0050117474541712115,2.66,0.06831080344071583,-6.343317713106728,-9.714519474424403,sell
75,-0.21525246,0.0063841838476822975,20230821,datas,29200.0,29200.0,0.7088263807058525,-11.873867647058823,-0.19509713319700417,-0.01129675363556204,-0.01,-11.259161764705883,-0.01,2.732001710993675,0.07192091923841148,0.6975296270702904,0.004853658552286366,0.0,0,-6.480010738418686,-9.905371894314767,sell
76,0.25228313,0.0006283987471635676,20230822,datas,29200.0,29700.0,1.3950592541405809,-11.261050000000001,0.6953869762541224,-0.4454795500495031,-0.01,-10.41840294117647,-0.01,2.10000648444945,0.04314199373581784,0.9495797040910777,0.00897648476964974,2.865,0.07880381280610838,-6.27090959552607,-9.530445000545122,buy
77,0.24650814,0.023360756727431313,20230823,datas,29700.0,29400.0,0.3798318816364311,-11.262426470588235,-0.0015511459040650068,0.07491281749708473,0.027669635530509384,-10.85889705882353,-0.01,2.5431647968465736,0.0626296948108831,0.45474469913351584,0.002065790725098604,-2.0580000000000003,-0.01,-6.284642439579934,-9.517583046928397,buy
78,0.13151018,0.006095492938737176,20230824,datas,29400.0,29150.0,-0.11368617478337896,-10.254147058823529,1.1362485716724213,-1.2021209786849607,-0.01,-11.435029411764706,-0.01,2.7034094689422155,0.07047746469368588,-1.3158071534683398,-0.01,-1.8250000000000002,-0.01,-5.87715064032852,-8.859182260775116,buy
79,0.54685885,0.5049346372513784,20230825,datas,29150.0,29950.0,0.5980941606674272,-10.900276470588235,-0.7199546169428114,1.0250045576028413,0.9947690988698792,-9.4541,-0.01,2.3279324005891002,0.05275043908219412,1.6230987182702685,0.026000505654797168,7.152000000000001,0.40041110883397657,-6.205977072394562,-9.380115501116354,buy
80,-0.2121563,-0.004243294007893798,20230828,datas,29950.0,30500.0,3.246197436540537,-11.584235294117647,-0.7676329358122389,-0.08017301183054348,-0.01,-8.784970588235295,-0.01,1.377032357272805,0.01878352996053101,3.1660244247099936,0.09537709943566552,3.8775000000000004,0.1395932724298995,-6.5030420975936245,-9.857778689332342,sell
81,0.05159375,-0.0049593953992611945,20230829,datas,30500.0,30700.0,3.6350650802225846,-9.925611764705883,1.8759364180462892,-1.8693676298929682,-0.01,-8.335170588235293,-0.01,1.2377307372433535,0.015203023003694027,1.7656974503296163,0.03069588761721953,1.4420000000000002,0.02057894295382723,-5.804063676950306,-8.782072919539262,buy
82,0.25663275,-0.00489594483766999,20230830,datas,30700.0,30750.0,1.8834106136849242,-8.760241176470588,1.2937868478119328,-1.2419204067904712,-0.01,-8.17494705882353,-0.01,1.250678861647751,0.015520275811650053,0.641490206894453,0.0041066414466017775,0.398,0.0015827860708179653,-5.336609924989352,-8.042641974016961,buy
83,0.16534686,-0.004226553257985436,20230831,datas,30750.0,30500.0,0.0,-8.292464705882354,0.5126892887704593,-0.5336658139773106,-0.01,-8.781876470588234,-0.01,1.3801264749198658,0.018867233710072817,-0.5336658139773106,-0.01,-2.08,-0.01,-5.1552171100513595,-7.725804632197367,buy
84,0.019759446,-0.005225031496096936,20230901,datas,30500.0,30900.0,0.5336658139773106,-8.17015,0.13337476085261069,-0.13250828955450422,-0.01,-7.801767647058823,-0.01,1.1820320583903667,0.013874842519515318,0.4011575244228064,0.0016079794075866127,3.3400000000000003,0.10555869871211443,-5.114802305183976,-7.620369139422452,buy
85,0.50147116,0.47278033010076415,20230904,datas,30900.0,30800.0,0.13371917480760212,-8.785264705882353,-0.6698417844332241,0.7610665941325944,0.9447624223911285,-7.969088235294118,-0.01,1.3092622801698006,0.016995594525999524,0.8947857689401965,0.007974449744474588,-0.925,-0.01,-5.441189069213574,-8.12771186919338,buy
