timestep,action,reward,current_date,stock_code,price,next_price,wait_see_rate,evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,next_total_evlu_rate,next_total_evlu_rate_exp,net_income_rate,net_income_rate_exp,next_day_evlu_rate,next_day_evlu_rate_exp,unrealized_gain_loss,unrealized_gain_loss_exp,sharp_data,sortino_data,reward_log
14,0.3474348,0.6167071017526563,20150721,datas,80900.0,81700.0,-1.5558332710556768,5.135971631205673,-1.4361537886667786,1.4344099632311318,0.9999659492913343,5.008312056737588,0.22184682922333576,5.374165715274174,0.25085039169994205,-0.12142330782454493,-0.01,1.4400000000000002,0.02052248749706853,1.530981838156525,6.3471511929178535,buy
15,-0.6851363,0.59138281868188,20150722,datas,81700.0,80500.0,-1.5785030017190842,3.8711631205673758,-1.20302165948965,1.422827333129641,0.999959821884435,3.7094609929078017,0.12855367800325812,5.538729285590728,0.26418402169342536,-0.15567566858944323,-0.01,-0.684,-0.01,0.8347235412050534,3.224864022780343,sell
16,0.6255287,0.08232574007868797,20150723,datas,80500.0,81800.0,0.3502702543262473,4.18831914893617,0.30533597472154883,-0.25973588165831574,-0.01,4.282645390070923,0.16757363823064408,4.526547829095313,0.1852682430474737,0.09053437266793156,8.196136732729897e-05,1.729,0.029451991697544977,1.0788187851600395,4.043567183699033,buy
17,-0.026330858,0.5569874336727846,20150724,datas,81800.0,79100.0,-2.353893689366221,3.053595744680851,-1.0891080819081487,1.1013608373908974,0.9976771919775588,1.7628156028368795,0.030597317593968,5.299400968690538,0.24484821202907403,-1.2525328519753234,-0.01,-3.5100000000000002,-0.01,0.43055185717058514,1.5877048020858668,sell
18,0.4680181,0.039759325962800546,20150727,datas,79100.0,78300.0,-1.9682659102469369,4.250368794326241,1.1613112972888788,-1.6509535601741756,-0.01,0.47731914893617017,0.0022757422625789836,4.98951427088739,0.22038301642013425,-3.6192194704211125,-0.01,-1.2160000000000002,-0.01,1.1603132418371918,4.202417556175746,buy
19,0.0160041,0.5457658017435574,20150728,datas,78300.0,76200.0,-5.7907511526737805,1.3397304964539007,-2.7919693057534296,2.7058395198555276,0.9999999999999999,-1.7865106382978724,-0.01,5.286660093409444,0.24382900871778723,-3.084911632818253,-0.01,-3.192,-0.01,-0.6043424536447842,-1.4170629106193853,buy
20,-0.76568246,0.5696028880988188,20150729,datas,76200.0,76400.0,-2.8721591064169942,0.37155319148936167,-0.9553778169939161,2.3888484794973976,0.9999999999995942,-0.1135531914893617,-0.01,6.715715101193566,0.3630144404951082,-0.4833106269195964,-0.01,0.07200000000000001,5.1838656330405186e-05,-1.1714817251849858,-2.8101585223746444,sell
21,-0.017738461,0.4301498104339367,20150730,datas,76400.0,77900.0,-0.10174960566728344,-0.16461702127659575,-0.5341854297532381,0.5365078449219884,0.7628834148448081,0.2694255319148936,0.0007256377699587091,5.2694255319148935,0.2424520584027251,0.434758239254705,0.0018883620625979036,0.54,0.00291175260147436,-1.535041006910109,-3.720147232822566,sell
22,0.13920042,0.06657002006612502,20150731,datas,77900.0,76900.0,0.17901809851664324,-0.11508510638297872,0.049613587303183986,0.019792262882961847,0.0019567514110420126,0.08349645390070923,6.971414799572528e-05,6.303008649022661,0.32785365058102645,0.1988103613996051,0.0003951774947951181,-0.56,-0.01,-1.5624322224500407,-3.7033539440738683,buy
23,0.5839031,0.5245425558816255,20150803,datas,76900.0,80500.0,1.6302449634767613,0.47501418439716314,0.5907791896390264,0.7188800474553521,0.9245241554117453,2.8352978723404254,0.0772428054534855,4.664566165023352,0.19553818269853607,2.3491250109321133,0.053688878734974854,4.6080000000000005,0.19130758647586754,-1.20615605288528,-2.8061626810976517,buy
24,0.4024228,0.6320282971129562,20150804,datas,80500.0,83000.0,4.607899059905299,-0.4344113475177305,-0.9051260547680708,1.866324994832345,0.9999999726854124,6.0116879432624115,0.3033024679338763,4.79217574814046,0.20518785195043532,6.474224054737644,0.3423982480652973,3.725,0.12955982760581986,-1.8040948625775364,-4.283076339662552,buy
25,-0.5223398,0.0784835010943434,20150805,datas,83000.0,84300.0,7.85397672214075,3.2976666666666667,3.7483613211092615,-5.975497183801814,-0.01,5.23809219858156,0.2399538309587551,2.433214149801072,0.057486759033584356,1.8784795383389365,0.034671531562697644,0.936,0.008722694618634397,0.5127759276010476,1.3175244968906672,sell
26,-0.06350908,0.07194523131259004,20150806,datas,84300.0,82100.0,0.7909387529848153,4.5703971631205675,1.232099947195226,-1.2060108622686898,-0.01,4.136354609929078,0.15725789629693732,4.0144033904168825,0.1488393121175442,-0.4150721092838745,-0.01,-1.4960000000000002,-0.01,1.2821489977175609,3.257253697886698,sell
27,0.08063689,0.0752120459313406,20150807,datas,82100.0,84000.0,0.46119123253763833,5.196673758865248,0.5989042910181787,-0.6149053395351967,-0.01,5.034971631205674,0.22392754496756717,2.5959472409617717,0.06516891220535226,-0.1537141069975583,-0.01,1.4440000000000002,0.020635473505752566,1.6807667928509549,4.197611595442865,buy
28,0.7367529,0.22732506289234108,20150810,datas,84000.0,80500.0,-1.9470453553024052,4.004659574468085,-1.133129158750334,0.2995468832958659,0.3615051545589132,2.2911843971631205,0.051141180811857256,4.120452689846047,0.15615065684663654,-1.6474984720065393,-0.01,-5.285,-0.01,1.0009741646385988,2.5463938988098187,buy
29,0.41019395,0.04372206736316463,20150811,datas,80500.0,81100.0,-1.029686545004087,6.038567375886525,1.955592960680908,-2.0930900066560274,-0.01,2.7272198581560283,0.07167861076632409,3.824780833765784,0.13609242066633698,-3.1227765516601145,-0.01,0.9660000000000001,0.009288156107580048,2.2497714680408993,5.738782125246687,buy
30,0.1379371,0.5524377560151986,20150812,datas,81100.0,81300.0,-2.907412651545624,2.0419574468085107,-3.769015395040932,3.813728757366648,1.0,2.9667801418439717,0.08425546405990492,3.820438678429338,0.1358055839861353,0.9063161058210237,0.008180445388773938,0.326,0.001062195470595384,-0.12147983220523313,-0.23030980297505152,buy
31,0.55440986,0.0243510748531489,20150813,datas,81300.0,79500.0,-1.1328951322762797,2.734921985815603,0.6790976538923358,-0.7558740363836274,-0.01,0.7944964539007093,0.006292365778794329,3.8432769417055876,0.13731682559755298,-1.888769168659907,-0.01,-3.0780000000000003,-0.01,0.25261643601664213,0.4722258649437336,buy
32,0.16362059,0.019284988847825865,20150817,datas,79500.0,77700.0,-4.013634483402303,2.9773971631205676,0.2360202087255613,-0.2508832483343255,-0.01,-1.4140921985815604,-0.01,3.8298102404428302,0.13642494423912932,-4.264517731736628,-0.01,-3.096,-0.01,0.4062973415753873,0.747980856111778,buy
33,0.21767339,0.5237139235385379,20150818,datas,77700.0,73600.0,-9.121329592881121,0.7815744680851064,-2.13233462441975,1.9384619601761113,0.9999999930753191,-6.457432624113475,-0.01,3.786469814910915,0.13356963500439167,-7.18286763270501,-0.01,-7.093000000000001,-0.01,-0.8595678948530311,-1.5809145287675679,buy
34,0.83396006,0.5206128078299924,20150819,datas,73600.0,70100.0,-11.44389080464866,-1.4272482269503546,-2.191692982267247,1.7653281589791696,0.9999998290539016,-10.96767375886525,-0.01,3.5445213630859698,0.11806446651520819,-9.67856264566949,-0.01,-6.195,-0.01,-2.1338663020033932,-3.9229943063563137,buy
35,1.6540093,-0.05,20150820,datas,70100.0,65000.0,-16.1733875789477,-6.574056737588653,-5.221329848321699,4.617984118338933,1.0,-17.369801418439717,-0.01,3.3619058986334522,0.10687087590957045,-11.555403460608767,-0.01,-9.027000000000001,-0.01,-4.596977058268228,-6.875338927760841,wrong
36,0.76865226,0.5162830234267004,20150821,datas,65000.0,61700.0,-15.989453625726085,-10.967737588652483,-4.7028487994207575,4.078877580657078,1.0,-21.57199290780142,-0.01,3.1841046531741917,0.09641511713350182,-11.910576045069007,-0.01,-5.8740000000000006,-0.01,-6.494065906366202,-9.139764917699475,buy
37,0.99351317,0.5208270476788145,20150824,datas,61700.0,70500.0,0.567170287860429,-17.406035460992907,-7.231421170220469,7.839330659395089,1.0,-10.462773049645389,-0.01,3.5616171942570514,0.1191352383940727,8.406500947255518,0.5067270375350016,15.664000000000001,0.9140172823086041,-8.534955930559459,-10.584689325433466,buy
38,0.17811048,0.521422148964682,20150825,datas,70500.0,71600.0,10.087801136706622,-21.57199290780142,-5.043900568353311,5.847669881616275,1.0,-9.074120567375886,-0.01,3.6088062618924077,0.12211074482340967,15.935471018322897,0.9210856637218254,1.9580000000000002,0.03761205463733042,-10.003787331434838,-12.322615243122272,buy
39,-0.050292507,0.015554230090244044,20150826,datas,71600.0,71600.0,15.935471018322897,-10.469340425531914,14.15648936382818,-14.45414479884089,-0.01,-9.143099290780142,-0.01,3.539827538488151,0.11777115045122022,1.4813262194820063,0.02170427141135689,0.0,0,-3.866815915314967,-6.586671526807607,sell
40,0.5531777,0.015714261181796828,20150827,datas,71600.0,72500.0,2.6933203990581935,-9.143382978723404,1.4810093582585877,-1.4709126820591625,-0.01,-8.032744680851064,-0.01,3.5526211728074735,0.11857130590898413,1.222407716999031,0.014831716555252505,1.566,0.024225300604325928,-3.4961957202485974,-5.901528194067536,buy
41,0.69302267,0.0153341086434941,20150828,datas,72500.0,71000.0,-0.8149384779993541,-9.143524822695035,-0.0001561184823753552,-0.009368395837902943,-0.01,-9.892460992907802,-0.01,3.5221731534336627,0.1166705432174705,-0.8243068738372571,-0.01,-2.64,-0.01,-3.5487350790470353,-5.928050966815547,buy
42,0.7997822,0.014890606846534635,20150831,datas,71000.0,70300.0,-1.7859982266473902,-8.020191489361702,1.2363822513928326,-1.2165108809250162,-0.01,-10.781893617021277,-0.01,3.4863990659055517,0.11445303423267317,-3.0025091075724064,-0.01,-1.239,-0.01,-3.233691663620605,-5.350557646772315,buy
43,0.67216074,0.5202009849463679,20150901,datas,70300.0,71000.0,-2.04716530061755,-9.903170212765957,-2.04716530061755,2.04716530061755,0.9999999992063899,-9.903170212765957,-0.01,3.5114639335755076,0.11600492671586471,0.0,0,1.239,0.015233980812335068,-3.8551827323126435,-6.460145030377594,buy
44,0.88604075,0.5145397179820822,20150902,datas,71000.0,69300.0,-2.3686100368138208,-10.781893617021277,-0.9753100151586319,0.961587180323713,0.9901791689001846,-12.037212765957447,-0.01,3.450592112091334,0.11225066765994929,-1.4070228564901077,-0.01,-3.0090000000000003,-0.01,-4.164739523558069,-7.015053855557378,buy
45,0.48275474,0.013450259429369511,20150903,datas,69300.0,67000.0,-4.643175426417355,-9.903170212765957,0.9849159995430753,-0.930024660203399,-0.01,-14.924446808510638,-0.01,3.368236118318631,0.10725129714684756,-5.573200086620754,-0.01,-4.071000000000001,-0.01,-3.925542935102408,-6.5501450029055865,buy
46,0.32400113,0.5187093060898895,20150904,datas,67000.0,67600.0,-4.7372200736276415,-12.037212765957447,-2.3686100368138208,2.31114579802125,0.9999999999974806,-14.171255319148937,-0.01,3.3897202906071584,0.10854653045574647,-2.4260742756063913,-0.01,1.062,0.011215076831866844,-4.625911795949952,-7.808959214835845,buy
47,0.28013116,0.5178507841182292,20150907,datas,67600.0,65600.0,-5.2802793057315585,-14.924446808510638,-3.2823357846439416,3.2145309884036064,1.0,-16.681893617021277,-0.01,3.3181063829787227,0.10425392059114591,-2.065748317327952,-0.01,-3.5400000000000005,-0.01,-5.558146971704632,-9.442879813798392,buy
48,0.0653262,0.01466993854900299,20150908,datas,65600.0,69800.0,4.131496634655904,-14.171255319148937,0.8853207074262651,-0.9138075749722345,-0.01,-11.409553191489362,-0.01,3.468495588998442,0.11334969274501494,3.2176890596836696,0.09835574170625117,7.434000000000001,0.4245733768547645,-5.362139500639427,-9.02978303888457,buy
49,-0.8802922,-0.01,20150909,datas,69800.0,69400.0,2.63265468519573,-16.800297872340426,-3.063125952695013,-1.920022564820231,-0.01,-16.20739007092199,-0.01,-0.8415364123854037,-0.01,0.7126321203754992,0.005065571887798326,-0.08800000000000001,-0.01,-6.24158038132048,-10.598601216437766,sell
50,-0.0979794,-0.01,20150910,datas,69400.0,71500.0,1.1064551342672224,-16.14659574468085,0.7857024856369679,-0.8188880952012402,-0.01,-15.905460992907802,-0.01,-3.1005829441273143,-0.01,0.28756703906598224,0.0008266061922891366,0.42000000000000004,0.001762445066435303,-6.070318461841449,-10.219397099236113,sell
51,0.101942524,0.05270828618259005,20150911,datas,71500.0,70100.0,0.05074712454105569,-16.204375886524822,-0.06890613727266345,0.15661318464755358,0.1154165723651801,-16.030617021276598,-0.01,-1.5184218993253786,-0.01,0.20736030918860926,0.0004298905488353544,-0.49000000000000005,-0.01,-6.152478371645418,-10.256066647639702,buy
52,0.035870463,-0.01,20150914,datas,70100.0,70900.0,0.44434351968987695,-15.683382978723404,0.6217423801222546,-0.6411700204099339,-0.01,-15.849340425531915,-0.01,-2.3127550596782562,-0.01,-0.19682650072005695,-0.01,0.312,0.0009729663609820971,-6.04165235545579,-9.984672158595968,buy
53,0.057948515,0.3655910961802339,20150915,datas,70900.0,71100.0,-0.13121766714670463,-16.071106382978723,-0.4598422208489228,0.5199290163519674,0.7411821923604678,-15.744865248226949,-0.01,-2.4521823213976806,-0.01,0.38871134920526274,0.0015098241969068171,0.09200000000000001,8.463641813627465e-05,-6.2237553319732095,-10.260645556198792,buy
54,0.19606479,-0.01,20150916,datas,71100.0,68500.0,-0.6219381587284204,-15.811751773049645,0.30901707237146203,-0.773111756005893,-0.01,-16.98621985815603,-0.01,-0.5228052240096872,-0.01,-1.3950499147343134,-0.01,-1.794,-0.01,-6.197484630098467,-10.127730783304472,buy
55,0.2778298,-0.0005427255375307595,20150917,datas,68500.0,71800.0,0.5231437180253675,-15.715808510638299,0.11396277322781274,0.04231907666847101,0.008914548924938481,-15.239212765957447,-0.01,-2.800188375713544,-0.01,0.5654627946938385,0.0031923752212462686,3.168,0.09549029091212169,-6.218392940573631,-10.072324144028508,buy
56,0.07984196,0.49499999999834515,20150918,datas,71800.0,71800.0,0.5654627946938385,-17.48636170212766,-2.10069428228761,2.29931184862109,0.9999999999966903,-15.122531914893617,-0.01,-2.6835075246497144,-0.01,2.8647746433149286,0.07879191784784612,0.0,0,-6.840571546977447,-11.192729331858716,buy
57,0.24096648,-0.01,20150921,datas,71800.0,71200.0,2.3439065263485777,-15.123609929078013,2.8634681754307887,-2.9254781752654715,-0.01,-15.61722695035461,-0.01,-2.4464952430375355,-0.01,-0.5815716489168938,-0.01,-0.6960000000000001,-0.01,-5.996920669270351,-9.827997944574214,buy
58,0.57430315,-0.01,20150922,datas,71200.0,69800.0,-1.9385721630563129,-15.12563120567376,-0.002381435631340729,-0.4679885224658682,-0.01,-17.16818439716312,-0.01,-2.2901356166753164,-0.01,-2.406560685522181,-0.01,-2.016,-0.01,-6.045250698409153,-9.819440067341283,buy
59,0.52385944,0.4308700690530364,20150923,datas,69800.0,70400.0,-1.684592479865527,-15.73918439716312,-0.7228957342541993,0.6408895227772897,0.8717401381060728,-16.618617021276595,-0.01,-2.4722755578619626,-0.01,-1.0437029570882372,-0.01,0.93,0.008611704998440883,-6.307054621537681,-10.262175124238249,buy
60,0.56362355,0.4949999751866703,20150924,datas,70400.0,69900.0,-1.6960173052683851,-17.278609929078016,-1.826976775504965,1.8340522162693045,0.9999999503733407,-17.164425531914894,-0.01,-2.4083279709392844,-0.01,0.13803491100091944,0.00019051821564963767,-0.805,-0.01,-6.898039369149395,-11.322129680611129,buy
61,0.69149697,-0.01,20150925,datas,69900.0,67900.0,-2.622663309017469,-16.593780141843972,0.8278750957242099,-0.884907133413436,-0.01,-19.51931205673759,-0.01,-2.3241901055180776,-0.01,-3.507570442430905,-0.01,-3.3000000000000003,-0.01,-6.691829665290788,-10.908102800023029,buy
62,-0.20421782,0.4945876118674644,20150930,datas,67900.0,68100.0,-3.226964807036433,-17.205744680851065,-0.7337157109479648,1.1916709614874819,0.9991752237349288,-18.890851063829786,-0.01,-1.9396315516346618,-0.01,-2.035293845548951,-0.01,0.264,0.0006967171797944705,-6.938093929191698,-11.32839220036688,sell
63,-0.07264966,0.49499999995506044,20151001,datas,68100.0,70000.0,0.11307188030827506,-19.0851914893617,-2.270020789807084,2.1509326045768,0.9999999999101209,-17.253276595744683,-0.01,-2.61913025428127,-0.01,2.2640044848850747,0.04996567463372792,2.337,0.05315103843517943,-7.6605540351054815,-12.613385742015582,sell
64,0.37998456,-0.004947169354771126,20151002,datas,70000.0,69700.0,1.9405752727586354,-18.911815602836878,0.2142696617789413,0.004597105023927739,0.00010566129045774808,-17.33451063829787,-0.01,-2.3345106382978713,-0.01,1.9451723777825631,0.03713008154387776,-0.41700000000000004,-0.01,-7.645924483039556,-12.49531434860127,buy
65,0.31900507,-0.01,20151005,datas,69700.0,70200.0,2.553038745839614,-17.039326241134752,2.309201242601304,-2.3017020234500003,-0.01,-16.83081560283688,-0.01,-2.4405717003978555,-0.01,0.2513367223896138,0.0006315019988418769,0.7350000000000001,0.0053876840888372746,-6.955756899684683,-11.357019328062238,buy
66,-0.30754077,0.3159575866518438,20151006,datas,70200.0,69500.0,-0.6283418059740346,-17.388609929078015,-0.42102320547503713,0.45320754066313607,0.6419151733036876,-17.533290780141844,-0.01,-2.289388341117453,-0.01,-0.1751342653108985,-0.01,-0.7140000000000001,-0.01,-7.139261548627149,-11.63420405059467,sell
67,0.4565783,-0.01,20151007,datas,69500.0,70000.0,0.2627013979663478,-17.02895744680851,0.4353545945186752,-0.48665375184662574,-0.01,-17.21477304964539,-0.01,-2.5806267081819776,-0.01,-0.22395235388027798,-0.01,0.655,0.004281060024596717,-7.069679911052659,-11.44109328650968,buy
68,-0.9074223,0.49362796825838806,20151008,datas,70000.0,69200.0,-1.11976176940139,-17.774808510638298,-0.8989293624358562,1.0861229611881384,0.9972559365167761,-17.802468085106383,-0.01,-2.192711987545408,-0.01,-0.033638808213251416,-0.01,-0.10400000000000001,-0.01,-7.397626985952285,-12.011434872891002,sell
69,0.35792676,0.4841131384901792,20151012,datas,69200.0,72000.0,0.28032340177709514,-17.73251063829787,0.051441500559956777,0.8748772945158142,0.9782262769803584,-16.782156028368796,-0.01,-4.5870340771492835,-0.01,1.1552006962929093,0.013256238261120656,1.8760000000000001,0.034581661323226265,-7.45626656269573,-12.02092882747371,buy
70,-0.03154449,0.2965459683032516,20151013,datas,72000.0,71400.0,0.8086404874050366,-18.114255319148935,-0.46402860207956814,0.4298954764747511,0.6030919366065032,-17.100070921985814,-0.01,-4.173241653693131,-0.01,1.2385359638797877,0.015222659225415991,-0.39,-0.01,-7.643713960987114,-12.311887276905225,sell
71,0.3310275,-0.01,20151014,datas,71400.0,71400.0,1.2385359638797877,-16.825794326241134,1.5734863228386897,-1.7348027500825136,-0.01,-17.238560283687942,-0.01,-4.311731015395258,-0.01,-0.496266786202726,-0.01,0.0,0,-7.183759610371902,-11.528055555484027,buy
72,-1.236624,-0.05,20151015,datas,71400.0,73900.0,1.5715114896419655,-17.238560283687942,-0.496266786202726,0.506579662377215,0.7228273749215004,-15.518702127659575,-0.01,-5.640653347171769,-0.01,2.0780911520191805,0.04226545121744396,2.4250000000000003,0.05711056371106915,-7.366058467267964,-11.817342031436807,wrong
73,0.004289344,-0.005,20151016,datas,73900.0,77600.0,5.153666057007568,-17.238560283687942,0.0,0.0,0,-12.973312056737587,-0.01,-7.607458398201001,-0.01,5.153666057007568,0.23325633507988897,3.5890000000000004,0.12085831901282462,-7.417505298001147,-11.819791404210262,buy
74,0.5151626,-0.01,20151019,datas,77600.0,77500.0,5.070542410926801,-15.521078014184397,2.075220386922577,-1.1717982699568088,-0.01,-12.227460992907801,-0.01,-6.73965611485902,-0.01,3.898744140969992,0.14101348771419275,-0.129,-0.01,-6.772559871690615,-10.775450945077163,buy
75,0.28848857,-0.01,20151020,datas,77500.0,77500.0,3.898744140969992,-12.136595744680852,4.006303809217424,-4.009328429606286,-0.01,-12.233758865248227,-0.01,-6.745953987199446,-0.01,-0.11058428863629394,-0.01,0.0,0,-5.422886644232955,-8.71707015773365,buy
76,0.69002146,-0.01,20151021,datas,77500.0,75300.0,-2.5434386386347603,-12.234929078014185,-0.11191614320746096,-0.15881087903713542,-0.01,-14.606560283687944,-0.01,-6.43582857637087,-0.01,-2.7022495176718957,-0.01,-3.3440000000000003,-0.01,-5.4999827451726375,-8.802665389111581,buy
77,0.05983302,-0.005,20151022,datas,75300.0,78000.0,0.6141476176527036,-12.234929078014185,0.0,0.0,0,-11.695921985815602,-0.01,-6.817873205327797,-0.01,0.6141476176527036,0.0037646687616617047,4.104,0.15500803453870837,-5.5405017327859785,-8.81064330432826,buy
78,0.20372398,0.495,20151023,datas,78000.0,78200.0,0.859806664713785,-14.606631205673759,-2.7023303265689553,2.8252669599344324,1.0,-11.459822695035461,-0.01,-6.825676353572047,-0.01,3.6850736246482176,0.12698075279894727,0.30600000000000005,0.0009359217517719287,-6.450450418076584,-10.319266940066099,buy
79,0.34874448,-0.01,20151026,datas,78200.0,76000.0,0.8895005300875009,-11.677,3.430747898856066,-3.3787519824653502,-0.01,-13.875581560283686,-0.01,-6.55850838955198,-0.01,-2.4892514523778493,-0.01,-3.41,-0.01,-5.286770087170694,-8.505308732771303,buy
80,-1.1718447,-0.05,20151027,datas,76000.0,79600.0,1.9914011619022793,-11.457141843971632,0.24892514523778492,-0.2532518359718068,-0.01,-9.91813475177305,-0.01,-6.991305483480366,-0.01,1.7381493259304726,0.02975982087823903,5.58,0.2675527834465442,-5.221399137104909,-8.349171322968738,wrong
81,0.6417115,0.495,20151028,datas,79600.0,77100.0,-1.3656887560882285,-13.875730496453901,-2.7315457201757405,2.7878461829039414,1.0,-12.65090780141844,-0.01,-6.675298045320878,-0.01,1.4221574268157129,0.020022157695477105,-3.9250000000000003,-0.01,-6.14431421688809,-9.883874993057725,buy
82,-0.016420007,-0.01,20151029,datas,77100.0,77000.0,1.2928703880142844,-9.869063829787233,4.652192337610127,-4.463985822753752,-0.01,-12.727219858156028,-0.01,-6.629658882546272,-0.01,-3.1711154347394674,-0.01,-0.155,-0.01,-4.538653275603144,-7.405617420376314,sell
83,-0.27424985,0.495,20151030,datas,77000.0,75600.0,-4.878639130368411,-12.654992907801418,-3.0909798526367704,3.502341045801836,1.0,-13.857120567375885,-0.01,-6.052242518595397,-0.01,-1.3762980845665749,-0.01,-1.582,-0.01,-5.611693734486759,-9.191176851644938,sell
84,1.4042616,-0.05,20151102,datas,75600.0,75800.0,-1.1927916732910315,-12.73513475177305,-0.09175320563777166,0.09074203977129791,0.04033459229157699,-13.696836879432626,-0.01,-6.1358612696765285,-0.01,-1.1020496335197336,-0.01,0.226,0.0005106295843158026,-5.678305876329002,-9.252885311319538,wrong
85,-0.08434728,0.49482355685896134,20151103,datas,75800.0,76000.0,-0.9183746945997779,-13.865035460992909,-1.294794538450073,1.2609016377197209,0.9996471137179227,-13.569999999999999,-0.01,-6.252926829268292,-0.01,0.3425269431199429,0.0011725590823752352,0.20800000000000002,0.0004325464248104982,-6.152431631602568,-10.082031152450254,sell
86,-0.30108586,-0.01,20151104,datas,76000.0,76000.0,0.3425269431199429,-13.744872340425532,0.13950562493464405,-0.22248063155519926,-0.01,-13.641326241134752,-0.01,-6.324253070403046,-0.01,0.12004631156474364,0.00014410078568727336,0.0,0,-6.14590446946521,-10.013951396117957,sell
