episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
641,58000,323.7482,0.30274978280067444,-0.037654682993888855,0.6988575458526611,-0.9024301171302795
669,60000,269.1964,0.21247538924217224,-0.1097632497549057,0.662522554397583,-0.9022625684738159
693,62000,286.42,1.1563515663146973,0.4629383087158203,1.4048683643341064,-0.9020947217941284
714,64000,343.65,0.5413554906845093,0.19486898183822632,0.711011528968811,-0.9019270539283752
730,66000,427.895,0.4315382242202759,-0.019555896520614624,0.9202234148979187,-0.9017593860626221
755,68000,265.3684,0.5565201044082642,-0.010433785617351532,1.1519362926483154,-0.9014238119125366
779,70000,230.0871,0.8560907244682312,0.4137231707572937,0.9027601480484009,-0.9012562036514282
816,72000,191.9281,-0.05689289793372154,-0.2990749478340149,0.5023858547210693,-0.9010883569717407
838,74000,300.1441,0.7136938571929932,0.3175690472126007,0.8102680444717407,-0.9009203910827637
860,76000,340.0491,0.4753260612487793,0.04381059855222702,0.8810459971427917,-0.9007525444030762
874,78000,527.6136,0.27716779708862305,0.0971672534942627,0.3780094385147095,-0.9004167318344116
895,80000,331.571,0.18651586771011353,0.007776349782943726,0.37548401951789856,-0.900248646736145
912,82000,384.6153,0.3480592966079712,-0.15525385737419128,1.024627923965454,-0.9000807404518127
930,84000,382.6817,0.4767307639122009,-0.08303477615118027,1.1375293731689453,-0.8999126553535461
951,86000,392.1105,0.5487917065620422,0.09447816014289856,0.9266220331192017,-0.8997445702552795
965,88000,500.9507,0.40717101097106934,0.21493130922317505,0.4024675190448761,-0.8994084596633911
983,90000,384.8939,0.10132202506065369,-0.15127864480018616,0.5231861472129822,-0.8992403745651245
1009,92000,279.1796,0.337161123752594,-0.11430689692497253,0.9209175109863281,-0.8990720510482788
1032,94000,292.5609,0.8831812739372253,0.2213316261768341,1.3416774272918701,-0.8989038467407227
1048,96000,475.9656,0.40865111351013184,0.060388270765542984,0.7145004272460938,-0.8987357020378113
1065,98000,385.1594,0.4240421652793884,0.055943045765161514,0.7541661858558655,-0.8983991146087646
1080,100000,513.7307,0.5892663598060608,0.11538126319646835,0.9657347798347473,-0.8982309103012085
1099,102000,365.1674,0.004181433469057083,-0.19009864330291748,0.40652137994766235,-0.8980626463890076
1128,104000,245.2228,0.022520408034324646,-0.1943204551935196,0.45163965225219727,-0.8978941440582275
1147,106000,388.4689,0.2583819329738617,-0.13726945221424103,0.8092573285102844,-0.8977257013320923
1167,108000,374.245,0.18693958222866058,-0.12858672440052032,0.6490004062652588,-0.8973889946937561
1189,110000,337.5868,0.01886305958032608,-0.22540190815925598,0.5064743757247925,-0.8972204923629761
1217,112000,240.2771,0.774268627166748,0.18526950478553772,1.195939302444458,-0.8970519304275513
1238,114000,314.3981,0.3810262382030487,-0.08823081851005554,0.9564517736434937,-0.8968833684921265
1267,116000,281.6493,0.641914963722229,0.19779932498931885,0.906165599822998,-0.8967148065567017
1283,118000,398.4906,0.9072384238243103,0.21903672814369202,1.3943344354629517,-0.8965461850166321
1303,120000,402.1445,0.39203783869743347,0.10507644712924957,0.5918470025062561,-0.8962090611457825
1333,122000,196.6277,0.34012308716773987,0.010101940482854843,0.677963137626648,-0.8960403203964233
1359,124000,293.3088,0.5105871558189392,0.17411617934703827,0.6908593773841858,-0.895871639251709
1379,126000,355.3475,0.830333948135376,0.3408258855342865,0.9969301819801331,-0.8957028388977051
1394,128000,509.4507,-0.12854430079460144,-0.42842674255371094,0.6176756024360657,-0.8955341577529907
1408,130000,485.0693,-0.12640605866909027,-0.4090712368488312,0.5832343101501465,-0.8951964974403381
1430,132000,275.8805,0.04447406530380249,-0.22615250945091248,0.55915367603302,-0.8950276374816895
1447,134000,425.0359,0.4475909471511841,0.09178774803876877,0.7295035123825073,-0.894858717918396
1464,136000,480.0929,0.316968709230423,0.015713505446910858,0.6204041838645935,-0.8946899175643921
1487,138000,330.1274,0.9737064242362976,0.2462325543165207,1.4728381633758545,-0.8945209383964539
1505,140000,411.6594,0.15097330510616302,-0.16142065823078156,0.6426715850830078,-0.8941830396652222
1531,142000,226.9619,0.5216742157936096,0.056405216455459595,0.9484182000160217,-0.8940140008926392
1554,144000,387.4817,0.3340258002281189,-0.022000491619110107,0.7299260497093201,-0.8936759233474731
1575,146000,292.4938,0.09504152834415436,-0.21839623153209686,0.644749104976654,-0.8936759233474731
1590,148000,501.3893,0.13322234153747559,-0.09674002230167389,0.47779491543769836,-0.8935067653656006
1608,150000,393.6994,1.0737016201019287,0.3810058832168579,1.4032546281814575,-0.8931683897972107
1625,152000,341.57,0.9519267082214355,0.38566234707832336,1.1503887176513672,-0.8929992914199829
1647,154000,311.5532,0.8785316944122314,0.25037509202957153,1.2741698026657104,-0.8928300142288208
1660,156000,645.5362,0.5954011678695679,0.0970725491642952,1.0145103931427002,-0.8926607370376587
1678,158000,371.7744,0.3695072531700134,-0.004021845757961273,0.7649080753326416,-0.8924915790557861
1702,160000,322.4483,0.4495822489261627,0.1532016396522522,0.6106042861938477,-0.8921529054641724
1718,162000,466.8706,0.6224845051765442,0.16558802127838135,0.9316326975822449,-0.8919835686683655
1738,164000,363.8515,0.5061486959457397,0.02771162986755371,0.9747104644775391,-0.8918140530586243
1758,166000,431.148,0.31242114305496216,0.10843357443809509,0.42580804228782654,-0.8916445970535278
1780,168000,342.6668,0.3055456280708313,0.033671069890260696,0.561578631401062,-0.8914752006530762
1798,170000,406.4561,0.4369019865989685,-0.00656704418361187,0.9047608375549316,-0.8911361694335938
1814,172000,399.6263,0.27474236488342285,-0.13026025891304016,0.827824592590332,-0.8909667134284973
1847,174000,200.1861,0.09067021310329437,-0.18311353027820587,0.5653834342956543,-0.8907972574234009
1867,176000,351.0065,0.3987073302268982,-0.007580213248729706,0.8303842544555664,-0.8904579877853394
1886,178000,382.8916,0.34045618772506714,0.08204472064971924,0.5346320867538452,-0.8904579877853394
1909,180000,322.6635,0.43588787317276,0.038213565945625305,0.8131510019302368,-0.8901187181472778
1926,182000,390.0241,0.5076408386230469,0.0695146918296814,0.8940513134002686,-0.889948844909668
1949,184000,351.7783,0.11866194009780884,-0.18418127298355103,0.6234819889068604,-0.8897792100906372
1968,186000,344.8679,-0.03790512681007385,-0.2679556608200073,0.4778898358345032,-0.8894397020339966
1996,188000,277.0996,0.4882601797580719,0.04044260084629059,0.9134239554405212,-0.8894397020339966
2026,190000,228.778,0.5371991395950317,0.05500192195177078,0.9821798205375671,-0.8892697095870972
2044,192000,419.2011,0.28930333256721497,-0.05529332160949707,0.7069718837738037,-0.8889301419258118
2064,194000,319.0775,0.14335320889949799,-0.052960820496082306,0.41040322184562683,-0.8887602090835571
2085,196000,356.3952,0.3287286162376404,-0.061278365552425385,0.797782301902771,-0.8884202241897583
2111,198000,257.9731,-0.09609265625476837,-0.42186588048934937,0.6693114638328552,-0.8882502317428589
2130,200000,368.7063,0.3732636868953705,0.07030677050352097,0.6236788630485535,-0.8882502317428589
2140,202000,642.428,0.20290839672088623,-0.2569846212863922,0.9375442266464233,-0.8879101872444153
2183,204000,174.6721,0.19363054633140564,-0.09398476779460907,0.5929853916168213,-0.8877401947975159
2198,206000,439.0273,0.2707160711288452,-0.00842374935746193,0.5760276317596436,-0.8873998522758484
2217,208000,377.0958,0.5858738422393799,0.024653159081935883,1.1401859521865845,-0.8872296810150146
2235,210000,330.5794,0.5751586556434631,0.2174169421195984,0.7332279682159424,-0.8872296810150146
2261,212000,317.2308,0.10533472895622253,-0.24933013319969177,0.7270674705505371,-0.8868892788887024
2286,214000,277.0416,0.31067830324172974,-0.013903781771659851,0.6668984889984131,-0.8867189884185791
2309,216000,325.2239,0.1607976108789444,-0.11417007446289062,0.5676630139350891,-0.8863783478736877
2326,218000,403.2224,-0.3613045811653137,-0.44160935282707214,0.17833372950553894,-0.8862080574035645
2354,220000,265.9875,0.7304598689079285,0.2332613319158554,1.0121212005615234,-0.8862080574035645
2378,222000,283.3571,0.26090046763420105,-0.02993413805961609,0.5993865728378296,-0.8858673572540283
2407,224000,243.5614,0.15326765179634094,-0.14094290137290955,0.6061350107192993,-0.8856967687606812
2427,226000,334.1625,3.016926348209381e-05,-0.2611023783683777,0.539975643157959,-0.8855264186859131
2450,228000,293.5748,0.5719515085220337,0.2606997489929199,0.6402072906494141,-0.8851854801177979
2461,230000,599.1091,-0.16321426630020142,-0.332507848739624,0.35628741979599,-0.8850147724151611
2486,232000,332.2528,0.2270936667919159,-0.18679705262184143,0.8454782962799072,-0.8848442435264587
2502,234000,397.8619,0.554315447807312,0.23930561542510986,0.6477131843566895,-0.8846737146377563
2527,236000,318.6736,0.14548252522945404,-0.257291316986084,0.8232377171516418,-0.8845029473304749
2560,238000,218.8933,0.4681621193885803,0.10546891391277313,0.7430696487426758,-0.884161651134491
2581,240000,373.6186,0.4645979702472687,-0.0002323836088180542,0.9473404884338379,-0.883991003036499
2616,242000,179.3646,0.45859092473983765,0.07483058422803879,0.7851970791816711,-0.883820116519928
2650,244000,188.4515,0.07650549709796906,-0.19819709658622742,0.5670782327651978,-0.8836494088172913
2670,246000,354.187,-0.10806239396333694,-0.3936729431152344,0.5888906717300415,-0.883478581905365
2697,248000,276.6456,0.4673635959625244,0.047482192516326904,0.8574255704879761,-0.8831369280815125
2724,250000,243.4741,0.17515119910240173,-0.08502188324928284,0.5380054712295532,-0.8829659819602966
2742,252000,394.4583,0.4433717727661133,0.05963195115327835,0.7851355075836182,-0.8827950358390808
2761,254000,422.2253,0.3714179992675781,0.018472176045179367,0.7235441207885742,-0.8826240301132202
2784,256000,304.4904,0.4922914206981659,-0.012846603989601135,1.0279251337051392,-0.8824531435966492
2807,258000,293.1396,0.41246357560157776,0.14042381942272186,0.5617217421531677,-0.882111132144928
2840,260000,211.8655,0.5063692331314087,0.009382899850606918,1.0116114616394043,-0.8819400668144226
2866,262000,284.8819,0.486649751663208,0.1225968450307846,0.7457411885261536,-0.8817689418792725
2900,264000,206.1256,0.3622788190841675,-0.12616153061389923,0.994512677192688,-0.8815978765487671
2924,266000,285.3046,0.451416552066803,0.09994645416736603,0.7205686569213867,-0.8814265727996826
2949,268000,314.2008,0.26961714029312134,0.06799973547458649,0.4208564758300781,-0.8810842037200928
2972,270000,312.3922,0.458852082490921,0.08730797469615936,0.7607064247131348,-0.8809128999710083
2991,272000,375.4553,0.24537980556488037,-0.1732056885957718,0.8547857999801636,-0.8807415962219238
3014,274000,343.2696,0.07482267171144485,-0.23225156962871552,0.6317599415779114,-0.8805704116821289
3038,276000,273.2133,0.6764732003211975,0.21194906532764435,0.9466561675071716,-0.8803990483283997
3065,278000,245.6178,0.4749051332473755,0.026460394263267517,0.9144905209541321,-0.8800562024116516
3080,280000,480.002,0.9577400088310242,0.505732536315918,0.9216127991676331,-0.8798849582672119
3094,282000,543.7871,0.8973855376243591,0.40349581837654114,1.0053737163543701,-0.8797134160995483
3113,284000,424.8947,0.052192606031894684,-0.2256825566291809,0.5733411312103271,-0.8795418739318848
3137,286000,276.5654,0.22879694402217865,-0.10097617655992508,0.6771336793899536,-0.8793704509735107
3158,288000,334.1948,0.7471158504486084,0.24747765064239502,1.0168570280075073,-0.879027247428894
3179,290000,348.9795,0.3318159580230713,-0.10122781246900558,0.8836647272109985,-0.8788557052612305
3200,292000,349.5524,0.19165030121803284,-0.011008940637111664,0.42289218306541443,-0.8786840438842773
3224,294000,286.9725,0.3994452953338623,0.071835957467556,0.6727888584136963,-0.8785123825073242
3248,296000,282.6396,0.0759943276643753,-0.1737927496433258,0.5171409845352173,-0.8783406615257263
3265,298000,450.5271,0.5697572231292725,0.12435641884803772,0.90836501121521,-0.878169059753418
3285,300000,226.7485,0.11755326390266418,-0.06896379590034485,0.3905906677246094,-0.8778254389762878
3306,302000,384.011,0.6175841093063354,0.16704913973808289,0.9186230301856995,-0.8776535987854004
3329,304000,280.4665,0.11737949401140213,-0.1214664876461029,0.495241641998291,-0.8774818181991577
3357,306000,263.5611,0.3150599002838135,0.0731266662478447,0.5014126896858215,-0.8773099780082703
3378,308000,353.7262,0.6325467228889465,0.15036217868328094,0.981911838054657,-0.8771381378173828
3394,310000,379.2444,-0.0045835599303245544,-0.14907318353652954,0.3065151572227478,-0.8767942190170288
3409,312000,488.352,0.05862867087125778,-0.31112468242645264,0.7570391297340393,-0.8766223192214966
3426,314000,435.9082,0.7192484140396118,0.2295626699924469,0.9969004392623901,-0.87645024061203
3442,316000,497.3387,0.37023109197616577,-0.012949101626873016,0.7838859558105469,-0.8762781620025635
3460,318000,361.9311,0.22462302446365356,-0.007265657186508179,0.4812994599342346,-0.8761060833930969
3477,320000,430.5706,0.4077918231487274,0.09076926112174988,0.6515603065490723,-0.875761866569519
3504,322000,296.3156,0.06412679702043533,-0.275470495223999,0.6967064142227173,-0.8755897283554077
3525,324000,324.361,0.2917056679725647,0.09234559535980225,0.41622504591941833,-0.875245213508606
3541,326000,414.35,-0.09788700938224792,-0.18746238946914673,0.19665566086769104,-0.875245213508606
3562,328000,345.74,0.27654364705085754,-0.054969824850559235,0.6805284023284912,-0.8750730752944946
3592,330000,226.1347,0.1303674280643463,-0.04740794003009796,0.37304532527923584,-0.8747285008430481
3612,332000,355.484,0.3471769690513611,-0.13545088469982147,0.9827468395233154,-0.8745560646057129
3625,334000,570.2515,0.22482851147651672,-0.09396827220916748,0.6550812721252441,-0.8743837475776672
3650,336000,291.6344,0.19768126308918,-0.02142224833369255,0.45569124817848206,-0.8742114305496216
3674,338000,335.5696,0.9801551103591919,0.4085644781589508,1.1606621742248535,-0.8740388751029968
3689,340000,527.79,0.2627144753932953,0.0041217803955078125,0.5346592664718628,-0.8736939430236816
3711,342000,285.8645,0.5892650485038757,0.2840155363082886,0.6279693841934204,-0.8735215067863464
3730,344000,359.7911,0.3552732765674591,-0.053599610924720764,0.835212767124176,-0.8733489513397217
3753,346000,320.9365,0.4138493537902832,-0.13505873084068298,1.1152796745300293,-0.8731763362884521
3772,348000,409.8584,0.7597801685333252,0.19623804092407227,1.1445443630218506,-0.8730037212371826
3800,350000,253.4889,0.1953757405281067,-0.1394263505935669,0.687057375907898,-0.8726584315299988
3817,352000,412.9535,0.07458920031785965,-0.10230544209480286,0.3712390065193176,-0.8724856972694397
3832,354000,447.8673,-0.09342481195926666,-0.26713770627975464,0.3648720383644104,-0.8723130226135254
3859,356000,298.8844,0.21017701923847198,-0.1174440085887909,0.672681450843811,-0.8719674348831177
3877,358000,409.1178,0.11272118985652924,-0.09221453964710236,0.4273108243942261,-0.8719674348831177
3895,360000,376.83,0.2609688639640808,-0.09014210104942322,0.7196543216705322,-0.8716217279434204
3917,362000,396.1559,0.6316038370132446,0.22231732308864594,0.8360021114349365,-0.871448814868927
3933,364000,444.4625,-0.12332658469676971,-0.26426753401756287,0.2993074357509613,-0.8712761402130127
3954,366000,323.8081,0.682949423789978,0.30614712834358215,0.7710232734680176,-0.8709300756454468
3967,368000,612.6938,0.48252055048942566,0.14647714793682098,0.6895053386688232,-0.8709300756454468
3989,370000,300.0268,0.6046955585479736,0.14722640812397003,0.9323533773422241,-0.8707571029663086
4007,372000,428.7244,0.09366194158792496,-0.11105166375637054,0.42683541774749756,-0.8704110980033875
4026,374000,393.2737,0.0289178304374218,-0.27466773986816406,0.6245759725570679,-0.8702378869056702
4048,376000,308.825,0.21051938831806183,-0.10295858979225159,0.6443538665771484,-0.8698916435241699
4067,378000,393.9763,0.15661156177520752,-0.17601782083511353,0.6826531887054443,-0.8697184324264526
4086,380000,362.9689,0.12729625403881073,-0.13746288418769836,0.546912670135498,-0.8697184324264526
4105,382000,369.6042,0.6485046148300171,0.21690407395362854,0.8805885314941406,-0.8693720698356628
4130,384000,305.1676,0.5689622163772583,0.15764480829238892,0.8400188684463501,-0.8691988587379456
4156,386000,287.9988,0.3800505995750427,-0.030942097306251526,0.8393624424934387,-0.8688521981239319
4174,388000,389.6306,0.02531285211443901,-0.17414680123329163,0.41629284620285034,-0.8686788082122803
4185,390000,666.2745,0.48066604137420654,0.15212208032608032,0.6744614839553833,-0.8686788082122803
4204,392000,395.4874,0.18280082941055298,-0.1013386994600296,0.5856456756591797,-0.868332028388977
4224,394000,376.491,0.489191472530365,0.02747878059744835,0.9407885670661926,-0.8681585788726807
4242,396000,361.8478,0.398480623960495,0.03140893578529358,0.751499593257904,-0.8678116202354431
4258,398000,534.4275,0.1410754919052124,-0.18774013221263885,0.6749840974807739,-0.867638111114502
4283,400000,294.2568,0.36905765533447266,0.009988009929656982,0.7354919910430908,-0.867638111114502
4304,402000,320.0171,0.42169541120529175,-0.035152602940797806,0.9310418367385864,-0.8672909736633301
4320,404000,434.6025,0.2921922206878662,-0.008294463157653809,0.6183156371116638,-0.867117166519165
4340,406000,381.391,0.11104801297187805,-0.19128432869911194,0.6220035552978516,-0.8669435977935791
4353,408000,632.3292,0.12944458425045013,-0.18111243844032288,0.6384459733963013,-0.8665961623191833
4369,410000,435.2981,0.12880465388298035,-0.2619251012802124,0.7987879514694214,-0.8664224147796631
4402,412000,226.21,0.07276923209428787,-0.1708381175994873,0.5045396685600281,-0.8662486672401428
4422,414000,351.385,0.9288675785064697,0.23778226971626282,1.3994921445846558,-0.8660748600959778
4436,416000,497.9621,0.15068887174129486,-0.10300218313932419,0.5247001647949219,-0.865900993347168
4456,418000,461.202,-0.0368720144033432,-0.21675266325473785,0.37707239389419556,-0.8655532598495483
4479,420000,263.6391,0.16230598092079163,-0.26591944694519043,0.8737584352493286,-0.8653793334960938
4514,422000,230.0531,0.47141456604003906,0.05523349717259407,0.8496662378311157,-0.8652052879333496
4535,424000,346.0862,0.12013602256774902,-0.14280562102794647,0.5431839227676392,-0.8650314211845398
4559,426000,302.5538,0.3232618570327759,0.15908539295196533,0.3456500768661499,-0.8648573160171509
4575,428000,372.2575,0.5522043108940125,0.2436257004737854,0.634447455406189,-0.8645092844963074
4593,430000,411.2633,0.02715333178639412,-0.14192993938922882,0.3554532527923584,-0.8643351197242737
4619,432000,293.9819,0.271176815032959,0.005354739725589752,0.548927366733551,-0.86416095495224
4642,434000,318.413,0.5242564678192139,0.2546652555465698,0.5564621090888977,-0.8639867305755615
4658,436000,490.0812,0.2693895399570465,-0.19879619777202606,0.953647792339325,-0.8638126254081726
4677,438000,408.7268,0.2211693525314331,-0.0601118728518486,0.5798317193984985,-0.8634641766548157
4702,440000,269.16,0.22876663506031036,-0.016927629709243774,0.5086542963981628,-0.8632898330688477
4722,442000,410.6895,0.04371139034628868,-0.22837594151496887,0.5614370107650757,-0.8631155490875244
4742,444000,369.424,0.45946240425109863,0.08527757972478867,0.765628457069397,-0.8629412651062012
4761,446000,293.1832,0.7586567401885986,0.3908136188983917,0.7529414296150208,-0.8627667427062988
4793,448000,235.9409,0.13207459449768066,-0.1756579726934433,0.6327134966850281,-0.8624179363250732
4811,450000,413.2517,0.11935620754957199,-0.09548632800579071,0.4469298720359802,-0.8622434139251709
4825,452000,519.8114,0.2643013596534729,-0.2319221943616867,1.0096886157989502,-0.8620688915252686
4844,454000,415.1489,0.2579168677330017,-0.11954968422651291,0.7721710205078125,-0.861894428730011
4862,456000,440.0106,0.38188719749450684,0.1750369369983673,0.4309349060058594,-0.8617199063301086
4888,458000,246.4108,0.14856873452663422,-0.05493902415037155,0.42424291372299194,-0.8613705635070801
4909,460000,370.0362,0.47626107931137085,0.1623695194721222,0.6450070738792419,-0.8611960411071777
4926,462000,408.2447,0.6014439463615417,0.13459888100624084,0.9509106278419495,-0.8610213398933411
4946,464000,383.3495,0.5150476694107056,0.1009800061583519,0.8453521728515625,-0.8608465790748596
4966,466000,399.3285,0.21083511412143707,-0.04039573669433594,0.5196751356124878,-0.8606718182563782
4990,468000,320.4329,0.688396692276001,0.21104858815670013,0.9719027876853943,-0.8603222966194153
5003,470000,534.2646,-0.03446895629167557,-0.18644070625305176,0.3211463689804077,-0.8601474165916443
5029,472000,310.0092,0.3788593113422394,0.0526149719953537,0.6696881055831909,-0.8599724769592285
5054,474000,276.8932,0.768799901008606,0.22094695270061493,1.1129019260406494,-0.8597975969314575
5080,476000,289.9608,0.1643836945295334,-0.06560318171977997,0.47716620564460754,-0.859622597694397
5095,478000,482.2333,0.204526886343956,-0.023750457912683487,0.47374364733695984,-0.859447717666626
5106,480000,652.6327,0.4159199595451355,0.09469971805810928,0.6596224308013916,-0.8590977191925049
5131,482000,287.796,0.4599868655204773,0.14978498220443726,0.6375823020935059,-0.8589226603507996
5153,484000,293.4168,0.4981251657009125,0.07965874671936035,0.8541077971458435,-0.8587475419044495
5176,486000,372.103,0.3204709589481354,0.0075772348791360855,0.64295893907547,-0.8585724234580994
5190,488000,483.855,0.19562596082687378,0.030337832868099213,0.3477442264556885,-0.8583972454071045
5219,490000,265.4383,0.03872859477996826,-0.16725021600723267,0.4291185140609741,-0.8580468893051147
5244,492000,299.7572,0.6240114569664001,0.38302069902420044,0.49913889169692993,-0.8578717112541199
5266,494000,345.6027,0.3211410939693451,0.018911682069301605,0.6216127276420593,-0.8576962947845459
5298,496000,215.99,0.1637956202030182,-0.09864169359207153,0.5420249700546265,-0.857521116733551
5317,498000,333.3484,0.2913450002670288,0.04553648829460144,0.5087639689445496,-0.8573458194732666
5339,500000,352.9459,0.2999047338962555,0.04153820127248764,0.5338729619979858,-0.8569949269294739
5357,502000,437.4267,0.38464534282684326,0.14426206052303314,0.49790292978286743,-0.8568195700645447
5377,504000,386.041,0.37849104404449463,0.09883298724889755,0.576445460319519,-0.8564685583114624
5404,506000,246.1674,0.34782081842422485,0.08253108710050583,0.5477088689804077,-0.8564685583114624
5426,508000,348.9514,0.28717586398124695,-0.09599736332893372,0.7834722995758057,-0.8562931418418884
5447,510000,340.5167,-0.00272320955991745,-0.2782101333141327,0.5680927038192749,-0.8559420704841614
5466,512000,412.6053,-0.0796482264995575,-0.29461580514907837,0.4470505714416504,-0.8557664155960083
5490,514000,300.2688,0.150404691696167,-0.15486377477645874,0.6276487112045288,-0.8555907607078552
5516,516000,299.0315,0.4338287115097046,-0.022466853260993958,0.9296995401382446,-0.8554151654243469
5544,518000,234.7057,0.24895477294921875,0.025748223066329956,0.4635179042816162,-0.8552394509315491
5571,520000,278.6674,0.12520591914653778,-0.19184446334838867,0.6511985063552856,-0.8548879027366638
5585,522000,517.0557,0.39067187905311584,-0.04630708694458008,0.8910521864891052,-0.8547120690345764
5613,524000,271.0968,0.869787335395813,0.29133158922195435,1.1740022897720337,-0.854536235332489
5638,526000,332.9904,0.6724265813827515,0.2682710886001587,0.8253982067108154,-0.8543604612350464
5655,528000,405.0959,0.14711005985736847,-0.07328060269355774,0.4578649699687958,-0.8541845083236694
5673,530000,442.8533,0.1727016419172287,-0.19228622317314148,0.7470523715019226,-0.8538327217102051
5686,532000,549.1269,0.8420383334159851,0.4341893196105957,0.8327711820602417,-0.8536567091941833
5711,534000,303.938,0.19124484062194824,-0.12112419307231903,0.6418076753616333,-0.8534807562828064
5729,536000,421.7189,0.41070228815078735,0.16591127216815948,0.506644606590271,-0.8531286716461182
5751,538000,296.4023,0.3867585062980652,0.09159296751022339,0.6073936223983765,-0.8531286716461182
5764,540000,677.2723,0.04505182057619095,-0.17646777629852295,0.46009474992752075,-0.852776288986206
5795,542000,234.1345,0.6096161007881165,-0.024848736822605133,1.2859816551208496,-0.8526002168655396
5806,544000,638.3282,0.2721479535102844,0.10904000699520111,0.3432644307613373,-0.8524239659309387
5826,546000,428.2155,0.3061051368713379,-0.039546895772218704,0.7083455324172974,-0.8520714044570923
5851,548000,275.202,0.5651018023490906,0.2605835199356079,0.6260778903961182,-0.8520714044570923
5865,550000,515.8436,0.05787637084722519,-0.14820903539657593,0.4292086362838745,-0.8518950939178467
5887,552000,330.59,0.20819084346294403,-0.007223471999168396,0.4478594660758972,-0.8515424728393555
5918,554000,211.6674,0.1568581610918045,-0.10289330780506134,0.5365303158760071,-0.8513660430908203
5935,556000,433.2547,0.4699752926826477,0.020046308636665344,0.9168782234191895,-0.8510133624076843
5952,558000,436.3141,-0.009599380195140839,-0.26126980781555176,0.5203575491905212,-0.8508367538452148
5966,560000,564.3171,0.5894582271575928,0.18932677805423737,0.8172796368598938,-0.8508367538452148
6004,562000,192.2224,0.404977023601532,0.01998410001397133,0.786995530128479,-0.850483775138855
6025,564000,339.9238,0.3015773296356201,-0.09953416883945465,0.8192290663719177,-0.8503071665763855
6037,566000,665.1267,0.16132375597953796,0.025525853037834167,0.2885948717594147,-0.8499540090560913
6059,568000,322.6932,0.5179356336593628,0.14368075132369995,0.7655052542686462,-0.8497774004936218
6080,570000,350.0052,-0.016366202384233475,-0.15255588293075562,0.2893748879432678,-0.8497774004936218
6096,572000,461.69,0.4220733046531677,0.10049967467784882,0.6601357460021973,-0.849423885345459
6119,574000,313.46,0.9778193831443787,0.5691678524017334,0.8342878818511963,-0.8492472171783447
6142,576000,317.223,0.035040415823459625,-0.19382673501968384,0.47471216320991516,-0.8488934636116028
6169,578000,261.6444,0.893637478351593,0.17964038252830505,1.4449684619903564,-0.848716676235199
6191,580000,331.8973,0.3011152744293213,0.047269344329833984,0.5246661901473999,-0.848716676235199
