episode,timestep,reward,loss,policy_loss,value_loss,dist_entropy
2086,174000,-12.4577,-0.024370603263378143,-0.09076046198606491,0.1506599485874176,-0.8940140008926392
2112,176000,-14.1024,0.27052175998687744,0.19855588674545288,0.16180524230003357,-0.8936759233474731
2132,178000,-19.834,0.27052175998687744,0.19855588674545288,0.16180524230003357,-0.8936759233474731
2151,180000,-19.0481,-0.1369512975215912,-0.1426023542881012,0.029168840497732162,-0.893337607383728
2186,182000,-14.2031,-0.1369512975215912,-0.1426023542881012,0.029168840497732162,-0.893337607383728
2214,184000,-13.0977,0.10693875700235367,0.10235074162483215,0.027036011219024658,-0.8929992914199829
2236,186000,-17.63,0.10693875700235367,0.10235074162483215,0.027036011219024658,-0.8929992914199829
2252,188000,-23.1694,-0.19601814448833466,-0.2419903725385666,0.10979773104190826,-0.8926607370376587
2269,190000,-23.0353,-0.19601814448833466,-0.2419903725385666,0.10979773104190826,-0.8926607370376587
2289,192000,-17.9154,-0.34475675225257874,-0.3849535584449768,0.09824004769325256,-0.8923221230506897
2304,194000,-25.7487,-0.34475675225257874,-0.3849535584449768,0.09824004769325256,-0.8923221230506897
2337,196000,-11.1908,-0.23688489198684692,-0.2763904929161072,0.09685082733631134,-0.8919835686683655
2356,198000,-21.6895,-0.23688489198684692,-0.2763904929161072,0.09685082733631134,-0.8919835686683655
2372,200000,-21.0058,-0.06329412013292313,-0.09774015843868256,0.08672496676445007,-0.8916445970535278
2394,202000,-15.8494,-0.06329412013292313,-0.09774015843868256,0.08672496676445007,-0.8916445970535278
2418,204000,-18.4888,-0.41510385274887085,-0.43617814779281616,0.05997474119067192,-0.8913057446479797
2442,206000,-16.1963,-0.41510385274887085,-0.43617814779281616,0.05997474119067192,-0.8913057446479797
2462,208000,-19.5472,0.09659796953201294,0.043337248265743256,0.12434074282646179,-0.8909667134284973
2483,210000,-17.9503,0.09659796953201294,0.043337248265743256,0.12434074282646179,-0.8909667134284973
2504,212000,-18.6301,0.04715825617313385,0.025960639119148254,0.060207776725292206,-0.8906276226043701
2526,214000,-17.7572,0.04715825617313385,0.025960639119148254,0.060207776725292206,-0.8906276226043701
2541,216000,-29.0244,0.09940928220748901,0.04817049205303192,0.1202833354473114,-0.8902882933616638
2563,218000,-19.5382,0.09940928220748901,0.04817049205303192,0.1202833354473114,-0.8902882933616638
2575,220000,-27.3552,0.3578009605407715,0.24124474823474884,0.2509114146232605,-0.889948844909668
2597,222000,-17.2106,0.3578009605407715,0.24124474823474884,0.2509114146232605,-0.889948844909668
2619,224000,-17.2203,-0.08387671411037445,-0.1567549854516983,0.16354873776435852,-0.8896093964576721
2644,226000,-16.5835,-0.08387671411037445,-0.1567549854516983,0.16354873776435852,-0.8896093964576721
2661,228000,-18.7156,-0.23401705920696259,-0.23821747303009033,0.026186274364590645,-0.8892697095870972
2677,230000,-27.5311,-0.23401705920696259,-0.23821747303009033,0.026186274364590645,-0.8892697095870972
2704,232000,-17.5987,0.2963846027851105,0.2677876949310303,0.07497243583202362,-0.8889301419258118
2720,234000,-25.8117,0.2963846027851105,0.2677876949310303,0.07497243583202362,-0.8889301419258118
2737,236000,-19.6783,-0.19219917058944702,-0.21684205532073975,0.0670575425028801,-0.8885902166366577
2753,238000,-21.0465,-0.19219917058944702,-0.21684205532073975,0.0670575425028801,-0.8885902166366577
2777,240000,-13.117,0.34492579102516174,0.30243125557899475,0.102754145860672,-0.8882502317428589
2806,242000,-12.2767,0.34492579102516174,0.30243125557899475,0.102754145860672,-0.8882502317428589
2836,244000,-12.8774,0.20267027616500854,0.1882493793964386,0.046599969267845154,-0.8879101872444153
2863,246000,-15.173,0.20267027616500854,0.1882493793964386,0.046599969267845154,-0.8879101872444153
2897,248000,-12.6422,-0.025394007563591003,-0.040152084082365036,0.04726755619049072,-0.8875699043273926
2923,250000,-14.8433,-0.025394007563591003,-0.040152084082365036,0.04726755619049072,-0.8875699043273926
2946,252000,-17.0541,0.3510982394218445,0.3228280544281006,0.07428494095802307,-0.8872296810150146
2976,254000,-15.6352,0.3510982394218445,0.3228280544281006,0.07428494095802307,-0.8872296810150146
2995,256000,-24.2426,-0.00831931084394455,-0.032182686030864716,0.06546454131603241,-0.8868892788887024
3025,258000,-13.0528,-0.00831931084394455,-0.032182686030864716,0.06546454131603241,-0.8868892788887024
3046,260000,-16.9362,0.0986466109752655,-0.010664831846952438,0.23635388910770416,-0.8865487575531006
3063,262000,-24.6798,0.0986466109752655,-0.010664831846952438,0.23635388910770416,-0.8865487575531006
3092,264000,-12.9685,0.12292684614658356,0.11421774327754974,0.03514239192008972,-0.8862080574035645
3106,266000,-25.2935,0.12292684614658356,0.11421774327754974,0.03514239192008972,-0.8862080574035645
3142,268000,-9.9825,-0.08692333847284317,-0.11468341946601868,0.07323755323886871,-0.8858673572540283
3161,270000,-21.6679,-0.08692333847284317,-0.11468341946601868,0.07323755323886871,-0.8858673572540283
3175,272000,-22.8773,0.05843037739396095,-0.06050138920545578,0.2555740475654602,-0.8855264186859131
3206,274000,-11.086,0.05843037739396095,-0.06050138920545578,0.2555740475654602,-0.8855264186859131
3230,276000,-15.932,-0.049179431051015854,-0.1013677716255188,0.12208043038845062,-0.8851854801177979
3255,278000,-16.4845,-0.049179431051015854,-0.1013677716255188,0.12208043038845062,-0.8851854801177979
3278,280000,-16.2818,0.014073461294174194,2.4899840354919434e-05,0.04579400271177292,-0.8848442435264587
3299,282000,-16.2923,0.014073461294174194,2.4899840354919434e-05,0.04579400271177292,-0.8848442435264587
3324,284000,-15.5058,-0.20891472697257996,-0.24002143740653992,0.07990339398384094,-0.8845029473304749
3339,286000,-20.1798,-0.20891472697257996,-0.24002143740653992,0.07990339398384094,-0.8845029473304749
3356,288000,-22.6664,-0.2310461550951004,-0.23988860845565796,0.03536810725927353,-0.884161651134491
3374,290000,-24.017,-0.2310461550951004,-0.23988860845565796,0.03536810725927353,-0.884161651134491
3399,292000,-13.0396,0.15222960710525513,0.1304282546043396,0.06127900630235672,-0.883820116519928
3422,294000,-15.5165,0.15222960710525513,0.1304282546043396,0.06127900630235672,-0.883820116519928
3435,296000,-32.2246,0.11990809440612793,0.11005022376775742,0.037385307252407074,-0.883478581905365
3467,298000,-12.775,0.11990809440612793,0.11005022376775742,0.037385307252407074,-0.883478581905365
3484,300000,-21.411,-0.14723819494247437,-0.15158292651176453,0.0263521708548069,-0.8831369280815125
3499,302000,-23.7928,-0.14723819494247437,-0.15158292651176453,0.0263521708548069,-0.8831369280815125
3512,304000,-24.8898,-0.09616250544786453,-0.14889013767242432,0.12311109900474548,-0.8827950358390808
3533,306000,-19.3221,-0.09616250544786453,-0.14889013767242432,0.12311109900474548,-0.8827950358390808
3566,308000,-10.9915,0.09127267450094223,0.06578008830547333,0.06863421946763992,-0.8824531435966492
3585,310000,-20.5723,0.09127267450094223,0.06578008830547333,0.06863421946763992,-0.8824531435966492
3612,312000,-15.5046,0.00744040310382843,-0.019890855997800827,0.07230478525161743,-0.882111132144928
3637,314000,-13.0534,0.00744040310382843,-0.019890855997800827,0.07230478525161743,-0.882111132144928
3660,316000,-20.1071,-0.14806468784809113,-0.1639350950717926,0.04937617480754852,-0.8817689418792725
3680,318000,-20.7539,-0.14806468784809113,-0.1639350950717926,0.04937617480754852,-0.8817689418792725
3705,320000,-17.2552,0.05137694627046585,0.02935980260372162,0.06166279688477516,-0.8814265727996826
3715,322000,-33.4303,0.05137694627046585,0.02935980260372162,0.06166279688477516,-0.8814265727996826
3734,324000,-17.8408,0.028196722269058228,-0.08586913347244263,0.24575339257717133,-0.8810842037200928
3761,326000,-16.1387,0.028196722269058228,-0.08586913347244263,0.24575339257717133,-0.8810842037200928
3778,328000,-20.5622,-0.18039637804031372,-0.1977183222770691,0.05225875973701477,-0.8807415962219238
3793,330000,-27.6821,-0.18039637804031372,-0.1977183222770691,0.05225875973701477,-0.8807415962219238
3812,332000,-23.0707,0.06598566472530365,0.055198684334754944,0.039181940257549286,-0.8803990483283997
3831,334000,-18.4704,0.06598566472530365,0.055198684334754944,0.039181940257549286,-0.8803990483283997
3855,336000,-17.9603,-0.06301386654376984,-0.07247588038444519,0.03652513027191162,-0.8800562024116516
3899,338000,-8.6444,-0.06301386654376984,-0.07247588038444519,0.03652513027191162,-0.8800562024116516
3917,340000,-22.28,0.03910866007208824,0.02912168577313423,0.03756822645664215,-0.8797134160995483
3937,342000,-20.2318,0.03910866007208824,0.02912168577313423,0.03756822645664215,-0.8797134160995483
3957,344000,-23.2855,0.14247767627239227,0.12914162874221802,0.044259533286094666,-0.8793704509735107
3979,346000,-11.6771,0.14247767627239227,0.12914162874221802,0.044259533286094666,-0.8793704509735107
4016,348000,-12.2035,-0.28712955117225647,-0.29248130321502686,0.028284071013331413,-0.879027247428894
4038,350000,-19.076,-0.28712955117225647,-0.29248130321502686,0.028284071013331413,-0.879027247428894
4061,352000,-16.7265,0.07643274962902069,0.062049973756074905,0.04633919894695282,-0.8786840438842773
4074,354000,-35.5235,0.07643274962902069,0.062049973756074905,0.04633919894695282,-0.8786840438842773
4091,356000,-17.598,0.17984576523303986,0.11009006202220917,0.15707820653915405,-0.8783406615257263
4115,358000,-19.2734,0.17984576523303986,0.11009006202220917,0.15707820653915405,-0.8783406615257263
4129,360000,-22.1118,0.28239747881889343,0.24881699681282043,0.08472096920013428,-0.8779972791671753
4146,362000,-19.244,0.28239747881889343,0.24881699681282043,0.08472096920013428,-0.8779972791671753
4176,364000,-10.9926,0.05580471083521843,0.02625618875026703,0.07665009051561356,-0.8776535987854004
4203,366000,-16.1019,0.05580471083521843,0.02625618875026703,0.07665009051561356,-0.8776535987854004
4223,368000,-18.4383,-0.3389071822166443,-0.37022918462753296,0.08019018173217773,-0.8773099780082703
4246,370000,-13.1587,-0.3389071822166443,-0.37022918462753296,0.08019018173217773,-0.8773099780082703
4278,372000,-14.4192,0.14237390458583832,0.10761173069477081,0.08706364035606384,-0.8769660592079163
4320,374000,-8.7252,0.14237390458583832,0.10761173069477081,0.08706364035606384,-0.8769660592079163
4348,376000,-15.6293,-0.005134833976626396,-0.054121069610118866,0.1155049055814743,-0.8766223192214966
4383,378000,-11.7874,-0.005134833976626396,-0.054121069610118866,0.1155049055814743,-0.8766223192214966
4403,380000,-17.6305,-0.14705348014831543,-0.1956641525030136,0.11474688351154327,-0.8762781620025635
4425,382000,-18.1294,-0.14705348014831543,-0.1956641525030136,0.11474688351154327,-0.8762781620025635
4443,384000,-22.1124,0.40000200271606445,0.3991363048553467,0.0192500539124012,-0.8759339451789856
4468,386000,-19.043,0.40000200271606445,0.3991363048553467,0.0192500539124012,-0.8759339451789856
4498,388000,-12.9544,0.01192212849855423,-5.830824375152588e-05,0.04147268459200859,-0.8755897283554077
4521,390000,-14.094,0.01192212849855423,-5.830824375152588e-05,0.04147268459200859,-0.8755897283554077
4546,392000,-16.0427,0.20911544561386108,0.19284924864768982,0.050037313252687454,-0.875245213508606
4566,394000,-18.6066,0.20911544561386108,0.19284924864768982,0.050037313252687454,-0.875245213508606
4595,396000,-13.1919,0.012241167947649956,-0.05211431160569191,0.1462089717388153,-0.8749008178710938
4616,398000,-19.4338,0.012241167947649956,-0.05211431160569191,0.1462089717388153,-0.8749008178710938
4643,400000,-14.5861,0.02327803522348404,-0.04722577705979347,0.15849876403808594,-0.8745560646057129
4664,402000,-22.0554,0.02327803522348404,-0.04722577705979347,0.15849876403808594,-0.8745560646057129
4702,404000,-9.5077,-0.020033076405525208,-0.032386958599090576,0.04219195991754532,-0.8742114305496216
4719,406000,-19.3384,-0.020033076405525208,-0.032386958599090576,0.04219195991754532,-0.8742114305496216
4739,408000,-17.5433,0.1569247543811798,0.1299283504486084,0.07147011905908585,-0.8738664388656616
4770,410000,-12.8077,0.1569247543811798,0.1299283504486084,0.07147011905908585,-0.8738664388656616
4805,412000,-10.8219,-0.2838698625564575,-0.3220081925392151,0.0937470942735672,-0.8735215067863464
4828,414000,-17.8026,-0.2838698625564575,-0.3220081925392151,0.0937470942735672,-0.8735215067863464
4854,416000,-12.7238,-0.10168738663196564,-0.12951618432998657,0.0731210932135582,-0.8731763362884521
4875,418000,-19.2285,-0.10168738663196564,-0.12951618432998657,0.0731210932135582,-0.8731763362884521
4910,420000,-11.1883,0.04457448422908783,0.023305218666791916,0.05999511480331421,-0.8728310465812683
4917,422000,-42.3849,0.04457448422908783,0.023305218666791916,0.05999511480331421,-0.8728310465812683
4954,424000,-11.1535,0.23927581310272217,0.21894225478172302,0.05811682343482971,-0.8724856972694397
4969,426000,-30.2343,0.23927581310272217,0.21894225478172302,0.05811682343482971,-0.8724856972694397
4984,428000,-27.4705,0.07198608666658401,0.05434750020503998,0.05271993577480316,-0.8721402883529663
5003,430000,-25.5537,0.07198608666658401,0.05434750020503998,0.05271993577480316,-0.8721402883529663
5037,432000,-9.4568,-0.260399729013443,-0.2629251480102539,0.022486720234155655,-0.871794581413269
5055,434000,-23.8633,-0.260399729013443,-0.2629251480102539,0.022486720234155655,-0.871794581413269
5095,436000,-9.2503,-0.18578818440437317,-0.19786059856414795,0.04157377406954765,-0.871448814868927
5112,438000,-22.3722,-0.18578818440437317,-0.19786059856414795,0.04157377406954765,-0.871448814868927
5140,440000,-14.8425,0.0667068138718605,-0.003040347248315811,0.15691633522510529,-0.8711031675338745
5167,442000,-11.8669,0.0667068138718605,-0.003040347248315811,0.15691633522510529,-0.8711031675338745
5187,444000,-23.5397,0.2531542479991913,0.23082952201366425,0.06206457316875458,-0.8707571029663086
5205,446000,-22.8609,0.2531542479991913,0.23082952201366425,0.06206457316875458,-0.8707571029663086
5225,448000,-19.4917,-0.0007917732000350952,-0.0005381852388381958,0.016901060938835144,-0.8704110980033875
5247,450000,-18.4336,-0.0007917732000350952,-0.0005381852388381958,0.016901060938835144,-0.8704110980033875
5264,452000,-22.5161,0.2275296300649643,0.19440320134162903,0.08365419507026672,-0.8700648546218872
5285,454000,-16.0619,0.2275296300649643,0.19440320134162903,0.08365419507026672,-0.8700648546218872
5304,456000,-22.9872,0.06533384323120117,0.047768138349056244,0.05252575874328613,-0.8697184324264526
5331,458000,-13.0968,0.06533384323120117,0.047768138349056244,0.05252575874328613,-0.8697184324264526
5346,460000,-23.9695,-0.14740294218063354,-0.1537575125694275,0.03009652905166149,-0.8693720698356628
5361,462000,-26.5037,-0.14740294218063354,-0.1537575125694275,0.03009652905166149,-0.8693720698356628
5375,464000,-22.9279,0.15185114741325378,0.14186669886112213,0.037349432706832886,-0.8690255284309387
5392,466000,-23.2471,0.15185114741325378,0.14186669886112213,0.037349432706832886,-0.8690255284309387
5418,468000,-15.3563,-0.07694738358259201,-0.08057154715061188,0.0246218740940094,-0.8686788082122803
5443,470000,-14.0071,-0.07694738358259201,-0.08057154715061188,0.0246218740940094,-0.8686788082122803
5473,472000,-14.0558,0.04027938470244408,-0.03664140775799751,0.17120815813541412,-0.868332028388977
5490,474000,-24.5506,0.04027938470244408,-0.03664140775799751,0.17120815813541412,-0.868332028388977
5512,476000,-18.1371,-0.3547612428665161,-0.3700292110443115,0.04789571464061737,-0.8679850697517395
5532,478000,-18.7189,-0.3547612428665161,-0.3700292110443115,0.04789571464061737,-0.8679850697517395
5565,480000,-11.5549,-0.24292069673538208,-0.25146204233169556,0.03443549573421478,-0.867638111114502
5579,482000,-31.6889,-0.24292069673538208,-0.25146204233169556,0.03443549573421478,-0.867638111114502
5601,484000,-18.9311,0.3829004764556885,0.3707558512687683,0.04163505882024765,-0.8672909736633301
5614,486000,-28.4833,0.3829004764556885,0.3707558512687683,0.04163505882024765,-0.8672909736633301
5642,488000,-12.6677,0.011385992169380188,0.0032976865768432617,0.03351555019617081,-0.8669435977935791
5673,490000,-14.5593,0.011385992169380188,0.0032976865768432617,0.03351555019617081,-0.8669435977935791
5705,492000,-12.4888,-0.07276409864425659,-0.10055100172758102,0.0729057639837265,-0.8665961623191833
5725,494000,-17.6065,-0.07276409864425659,-0.10055100172758102,0.0729057639837265,-0.8665961623191833
5745,496000,-19.1632,0.04803948849439621,0.036966800689697266,0.03947027772665024,-0.8662486672401428
5775,498000,-12.4836,0.04803948849439621,0.036966800689697266,0.03947027772665024,-0.8662486672401428
5792,500000,-23.7394,-0.11423471570014954,-0.14344047009944916,0.07572953402996063,-0.865900993347168
5806,502000,-25.3574,-0.11423471570014954,-0.14344047009944916,0.07572953402996063,-0.865900993347168
5837,504000,-15.7813,0.19608771800994873,0.1263064742088318,0.15687356889247894,-0.8655532598495483
5856,506000,-20.9986,0.19608771800994873,0.1263064742088318,0.15687356889247894,-0.8655532598495483
5876,508000,-17.2079,-0.05117438733577728,-0.06101798266172409,0.036991287022829056,-0.8652052879333496
5897,510000,-16.5794,-0.05117438733577728,-0.06101798266172409,0.036991287022829056,-0.8652052879333496
5931,512000,-12.4397,-0.38779062032699585,-0.4132680892944336,0.06825210154056549,-0.8648573160171509
5947,514000,-23.9855,-0.38779062032699585,-0.4132680892944336,0.06825210154056549,-0.8648573160171509
5969,516000,-17.2043,0.1084594875574112,0.10788455605506897,0.01844005659222603,-0.8645092844963074
6009,518000,-10.4045,0.1084594875574112,0.10788455605506897,0.01844005659222603,-0.8645092844963074
6029,520000,-23.253,-0.06417419761419296,-0.07741477340459824,0.043764375150203705,-0.86416095495224
6053,522000,-14.7058,-0.06417419761419296,-0.07741477340459824,0.043764375150203705,-0.86416095495224
6080,524000,-14.94,0.0575563907623291,0.04930875077843666,0.03377161920070648,-0.8638126254081726
6110,526000,-13.13,0.0575563907623291,0.04930875077843666,0.03377161920070648,-0.8638126254081726
6140,528000,-14.6128,0.11751953512430191,0.07284757494926453,0.10661321878433228,-0.8634641766548157
6153,530000,-31.7215,0.11751953512430191,0.07284757494926453,0.10661321878433228,-0.8634641766548157
6180,532000,-21.4928,0.21966564655303955,0.21228712797164917,0.03201933205127716,-0.8631155490875244
6209,534000,-12.2798,0.21966564655303955,0.21228712797164917,0.03201933205127716,-0.8631155490875244
6226,536000,-18.4155,-0.08583791553974152,-0.11447826772928238,0.07453599572181702,-0.8627667427062988
6251,538000,-18.5565,-0.08583791553974152,-0.11447826772928238,0.07453599572181702,-0.8627667427062988
6264,540000,-26.7963,0.25547346472740173,0.20537474751472473,0.11744575947523117,-0.8624179363250732
6277,542000,-23.12,0.25547346472740173,0.20537474751472473,0.11744575947523117,-0.8624179363250732
6311,544000,-12.8728,0.4218054413795471,0.41127336025238037,0.03830555081367493,-0.8620688915252686
6328,546000,-22.2686,0.4218054413795471,0.41127336025238037,0.03830555081367493,-0.8620688915252686
6352,548000,-19.4425,0.017402902245521545,-0.0481560193002224,0.14835225045681,-0.8617199063301086
6392,550000,-9.7944,0.017402902245521545,-0.0481560193002224,0.14835225045681,-0.8617199063301086
6420,552000,-11.6695,-0.10562501102685928,-0.11215648055076599,0.03029031679034233,-0.8613705635070801
6450,554000,-12.7613,-0.10562501102685928,-0.11215648055076599,0.03029031679034233,-0.8613705635070801
6465,556000,-23.7108,0.052606575191020966,0.033118292689323425,0.05619702488183975,-0.8610213398933411
6493,558000,-12.308,0.052606575191020966,0.033118292689323425,0.05619702488183975,-0.8610213398933411
6527,560000,-12.4846,0.45518258213996887,0.402330219745636,0.12291815131902695,-0.8606718182563782
6546,562000,-21.1792,0.45518258213996887,0.402330219745636,0.12291815131902695,-0.8606718182563782
