timestep,action,reward,current_amt,order_qty
1,-0.3210272490978241,-1,23100000.0,0.0
2,-0.16713735461235046,-1,23100000.0,0.0
3,-0.37542080879211426,-1,23100000.0,0.0
4,0.28730517625808716,-8.034632034632035e-05,23099072.0,67.0
5,0.2662616968154907,-0.012276176520329137,22957749.0,46.0
6,0.21249699592590332,-0.03268630575212515,22652294.0,27.0
7,0.2280339151620865,0.01609161917260739,23057996.0,22.0
8,0.214409738779068,-0.018683399220024655,22863382.0,16.0
9,-0.6884427070617676,-0.04747983148163935,22435513.0,122.0
10,0.10622861981391907,-0.02731146313426169,22452064.0,19.0
11,-0.22196626663208008,-0.02892097189811212,22442138.0,16.0
12,-0.21551643311977386,-0.014130923838973436,22605463.0,12.0
13,-0.13535328209400177,-0.026837398851868883,22543438.0,6.0
14,0.14083415269851685,-0.028797531534396008,22489770.0,28.0
15,-0.2998685836791992,-0.043629880617235786,22293621.0,20.0
16,0.07342714071273804,-0.04572130673009353,22170948.0,14.0
17,0.20719224214553833,-0.04304554505533577,22138968.0,39.0
18,-0.19895333051681519,-0.025619323455741555,22319659.0,20.0
19,0.003664471209049225,-0.04822834527924715,22155659.0,0.0
20,-0.055535782128572464,-0.03658062025955043,22204287.0,4.0
21,0.012730687856674194,-0.05737902409205935,21993664.0,2.0
22,-0.0679282546043396,-0.10049397677682687,21401032.0,5.0
23,0.3293786644935608,-0.10129381470176106,21092807.0,70.0
24,0.17126579582691193,-0.13162876273881904,20599560.0,25.0
25,0.11347878724336624,-0.09264510189891081,20769420.0,14.0
26,0.19957873225212097,-0.04875392540746751,21339611.0,20.0
27,-0.2416047900915146,-0.08225682574202346,21272507.0,49.0
28,-0.21242472529411316,-0.07386379782611412,21330630.0,32.0
29,-0.14340609312057495,-0.07123751283087205,21390057.0,17.0
30,0.17814382910728455,-0.11509441807726578,20933920.0,34.0
31,0.5374897718429565,-0.1410146855687426,20415083.0,89.0
32,0.5717966556549072,-0.20290473260510253,19475760.0,48.0
33,0.349213570356369,-0.14641787780470525,19586454.0,12.0
34,0.5520017743110657,-0.09212691676755835,20222144.0,12.0
35,-0.031202077865600586,-0.1246711710120364,20221188.0,9.0
36,0.20110130310058594,-0.09483740215306989,20542360.0,3.0
37,-0.09136051684617996,-0.11097905776663589,20539547.0,26.0
38,-0.38298264145851135,-0.045106530898867556,21254246.0,103.0
39,-0.5423092842102051,-0.09280496272762062,21111427.0,90.0
40,-0.006710592657327652,-0.09986539010237303,20959427.0,0.0
