timestep,action,reward,current_amt,order_qty
1,0.19568082690238953,-5.5210237659963434e-05,54698490.0,101.0
2,-0.012426111847162247,-0.02108321567103088,54122627.0,1.0
3,-0.01125451922416687,-0.012766705671470398,54062465.0,1.0
4,-0.299227774143219,-0.024202194597911147,53721314.0,29.0
5,-0.1642816662788391,-0.009951173567183256,53936532.0,11.0
6,0.682748556137085,-0.020211815620931158,53766675.0,342.0
7,0.4809998869895935,-0.05259449865138518,52803240.0,78.0
8,-0.44690224528312683,0.06564811334978922,55498684.0,214.0
9,0.27219027280807495,0.01456029623977103,55497558.0,80.0
10,0.18840627372264862,0.03084110741935807,55945502.0,39.0
11,0.13766083121299744,0.0019316062099651084,55369165.0,24.0
12,-0.3547452390193939,-0.08790457564422363,52613742.0,144.0
13,0.07785627245903015,-0.0391356262730752,52587041.0,23.0
14,-0.1722973883152008,-0.021782512648184017,53038695.0,49.0
15,-0.17355403304100037,-0.016468419410166094,53413073.0,41.0
16,0.17647524178028107,-0.024288016714535447,53392507.0,64.0
17,0.8945606350898743,-0.0027851239631986307,53963094.0,261.0
18,-0.4205876588821411,-0.08197302845084434,52102290.0,219.0
19,0.10858667641878128,-0.05885825756235301,51798934.0,27.0
20,-0.3814072012901306,-0.036399016762488696,52241559.0,125.0
21,0.30527737736701965,-0.07338270505822128,51481643.0,110.0
22,0.3441128134727478,-0.106387764677136,50220535.0,90.0
23,0.1523260772228241,-0.08190372107281149,50220215.0,26.0
24,0.11093881726264954,-0.08355098949667279,50176919.0,16.0
25,0.3257010579109192,-0.048548392255595284,51070391.0,42.0
26,-0.04142075777053833,-0.14422144356883762,49013820.0,20.0
27,-0.24897435307502747,-0.11182811481366792,48810221.0,116.0
28,0.09991578757762909,-0.10768436224374525,48809959.0,22.0
29,-0.32765814661979675,-0.06909852614942641,49805092.0,122.0
30,0.27687445282936096,-0.07788201900820275,50107607.0,87.0
31,0.061884939670562744,-0.10996473489644217,49427437.0,14.0
32,-0.1985248327255249,-0.08859320168191989,49629896.0,70.0
33,-0.03960113227367401,-0.10911970989190342,49202362.0,11.0
34,0.4364464282989502,-0.09318970459558741,49391856.0,132.0
35,0.4836066961288452,-0.12204567401547871,48742853.0,84.0
36,0.17289718985557556,-0.12978172561790113,48204777.0,15.0
37,-0.6521733403205872,-0.18336157372716558,46549001.0,328.0
38,-0.012124136090278625,-0.13432656001972962,46918333.0,2.0
39,-0.44046634435653687,-0.15781162608747848,46525588.0,76.0
40,0.006593231111764908,-0.14827276925519464,46554954.0,3.0
41,0.3014131188392639,-0.14133888096102337,46745215.0,141.0
42,-0.01084926724433899,-0.15695751803569374,46454551.0,2.0
