timestep,action,reward,current_amt,order_qty
1,0.13004960119724274,-3.668965517241379e-05,72498670.0,114.0
2,0.41442224383354187,0.004596649227575128,72665962.0,312.0
3,0.20091551542282104,-0.01417345489571772,72068511.0,90.0
4,-0.06103010103106499,0.06102828504702144,74489284.0,31.0
5,-0.49862080812454224,0.019906457908098564,74212556.0,241.0
6,-0.2543718218803406,0.010080189596354407,73715955.0,62.0
7,0.28219279646873474,0.006251611630407836,73331427.0,199.0
8,0.24439451098442078,0.022924133321746074,73749081.0,122.0
9,-0.1024409830570221,0.03629597821667827,74446173.0,51.0
10,-0.2855132520198822,0.03496432616845259,74744442.0,129.0
11,-0.1692642718553543,0.01846779197758973,74284777.0,54.0
12,-0.22160674631595612,0.04198467964971519,74921988.0,59.0
13,-0.0564071349799633,0.035643907613929264,75004418.0,11.0
14,-0.04461027309298515,0.017240243520059456,74366518.0,8.0
15,0.35290729999542236,0.035551263390571214,74726510.0,239.0
16,-0.07850245386362076,0.04343659103873302,75194808.0,33.0
17,-0.13887494802474976,0.09394849633978727,77290591.0,55.0
18,-0.12667939066886902,0.08235569697385413,77899562.0,43.0
19,0.04016555845737457,0.09437548142177514,78646789.0,20.0
20,-0.14015845954418182,0.08628954439709595,78703611.0,44.0
21,-0.10925240069627762,0.10219858962842251,79331240.0,30.0
22,0.10108675062656403,0.08256154836253662,78889455.0,57.0
23,0.03283870592713356,0.10571050757852807,79553630.0,16.0
24,-0.10189727693796158,0.09631571839663296,79516619.0,32.0
25,0.06701275706291199,0.1020473338136033,79716337.0,34.0
26,0.050861723721027374,0.08604201691160444,79204002.0,24.0
27,-0.02794652432203293,0.10606211559674786,79718528.0,9.0
28,-0.06819576025009155,0.09947098403987902,79714924.0,22.0
29,0.1843068152666092,0.09288788918964941,79463259.0,90.0
30,0.11660774052143097,0.06094826883316243,78132707.0,48.0
31,-0.14393773674964905,0.08461917964334724,78393188.0,64.0
32,0.31761932373046875,0.09870302907384108,79049238.0,133.0
33,-0.105409175157547,0.09422904029886023,79196523.0,54.0
34,-0.09813033789396286,0.07124741456124331,78397186.0,45.0
35,-0.053219106048345566,0.015309298303721575,75910010.0,22.0
36,0.1651027351617813,0.0470096226545689,75909083.0,72.0
37,-0.0944652110338211,0.050654957855787955,76043809.0,44.0
38,-0.11283425241708755,0.033733369843883296,75481640.0,48.0
39,-0.20117788016796112,0.0654121291458006,76379748.0,76.0
40,-0.06353487074375153,0.046105578591572965,76104203.0,19.0
41,-0.16808588802814484,0.031935760595930875,75444143.0,47.0
42,0.18348321318626404,0.041211983995403566,75466441.0,111.0
43,0.08936691284179688,0.0418425232284575,75500685.0,44.0
44,-0.1522095948457718,0.06446721973999263,76354241.0,59.0
45,0.1638106405735016,0.0594015432802993,76586283.0,81.0
46,0.2204403132200241,0.017424447746795062,75136090.0,95.0
47,0.21324849128723145,0.0735819801803331,76509484.0,70.0
48,-0.10694199800491333,0.10482172889198127,78352830.0,61.0
49,0.20506376028060913,0.055945304389631294,77419576.0,65.0
50,-0.12775249779224396,0.07689682434982184,77758052.0,74.0
51,-0.24899539351463318,0.05980593445840207,77280857.0,126.0
52,-0.3220733106136322,0.04190792969977064,76381781.0,123.0
53,0.0999666154384613,0.024862148310742432,75315037.0,61.0
54,0.23574969172477722,0.04399902659708711,75506053.0,129.0
55,-0.15611301362514496,0.03632859468793051,75316158.0,70.0
56,0.05288519337773323,0.05220797740125794,75809848.0,25.0
57,0.1850368082523346,0.05218188208468405,76051799.0,84.0
58,0.020805252715945244,0.04503559034884087,75905012.0,7.0
59,0.06105685234069824,0.02154399374257921,74962332.0,23.0
60,0.24600377678871155,0.04097567777550998,75220779.0,86.0
61,-0.05540277063846588,0.093114922917757,77272919.0,33.0
62,-0.13829109072685242,0.07775312397987799,77718780.0,79.0
63,-0.27350836992263794,0.08064858093490403,78043814.0,134.0
64,0.11075776815414429,0.09841661569039155,78868811.0,53.0
65,-0.2647026479244232,0.08740268004529035,78852077.0,109.0
66,0.3085833191871643,0.06990824386801053,78183274.0,170.0
