timestep,action,reward,current_amt,order_qty
1,-0.3199259042739868,-1,27700000.0,0.0
2,-0.07818581908941269,-1,27700000.0,0.0
3,-0.32217711210250854,-1,27700000.0,0.0
4,-0.13916338980197906,-1,27700000.0,0.0
5,-0.1624191701412201,-1,27700000.0,0.0
6,0.31934577226638794,-9.054151624548737e-05,27698746.0,444.0
7,0.28391164541244507,-0.001702925609137841,27675788.0,269.0
8,0.05252288654446602,-0.01633202944995513,27461789.0,36.0
9,-0.1388830840587616,0.004733716180838744,27645659.0,104.0
10,1.3328938484191895,-1,27484409.0,0.0
11,0.1979960948228836,-0.01716390478220548,27354992.0,152.0
12,-0.2597463130950928,-0.018721289013403322,27268750.0,207.0
13,0.9670326709747314,-0.02431468125879669,27148567.0,807.0
14,0.13530918955802917,-0.050475081847905244,26729460.0,3.0
15,0.35033461451530457,-0.0453309071281998,26589439.0,8.0
16,-0.45123642683029175,-0.03634039475046848,26640342.0,635.0
17,-0.15417374670505524,-0.03567835024806859,26675330.0,119.0
18,0.10295376926660538,-0.053851576997898436,26446221.0,80.0
19,0.6913421154022217,-0.034505901820761964,26591754.0,480.0
20,-1.5570474863052368,-1,26834554.0,0.0
21,-0.520491361618042,-0.028222967029465768,26875725.0,631.0
22,-0.4171087145805359,-0.03885051591018619,26751685.0,243.0
23,-0.4516547918319702,-0.02708981802039719,26848925.0,153.0
24,-0.9805256128311157,-0.025664772722061635,26917912.0,183.0
25,0.08909615129232407,-0.02843478524823823,26915174.0,127.0
26,0.24829667806625366,-0.025517152304712885,26953614.0,318.0
27,0.1690240502357483,-0.03026416885283392,26908276.0,163.0
28,-0.4596147835254669,-0.013541211627984513,27113572.0,281.0
29,-0.4743233621120453,-0.02394761537020557,27075523.0,157.0
30,-0.12950874865055084,-0.01687745201161763,27153114.0,22.0
31,0.5302816033363342,-0.03816635067501545,26900497.0,711.0
32,0.27451398968696594,0.053312115697350004,28021956.0,161.0
33,0.5531265735626221,-0.0068009850726886405,27765310.0,239.0
34,-1.04909348487854,-1,27575860.0,0.0
35,0.1473003476858139,0.004652643866341309,27702085.0,28.0
36,-0.939537525177002,0.0019986640771814494,27728725.0,1212.0
37,-0.2724308371543884,0.0007047570187262279,27724121.0,21.0
38,0.2728051245212555,0.0018429343179416895,27737591.0,377.0
39,-0.37590253353118896,-0.013129923979404162,27536810.0,163.0
40,-0.05885383486747742,-0.006911823563344066,27522718.0,16.0
41,-0.22538822889328003,-0.004673446166215801,27546555.0,57.0
42,0.03530833125114441,-0.005548001867703917,27546438.0,44.0
43,0.5159489512443542,-0.003026287693310294,27581208.0,623.0
44,0.23438513278961182,0.011350212063437401,27797339.0,135.0
45,0.725075900554657,-0.0181935146944291,27496162.0,326.0
46,0.31922703981399536,-0.03140809149170925,27164309.0,39.0
47,0.27725550532341003,0.0005766573986066819,27437448.0,23.0
48,-0.20447759330272675,-0.03026475602294098,27150928.0,284.0
49,-0.22506771981716156,-0.14524599505975147,25431196.0,248.0
50,-0.08718834817409515,-0.09498905670849901,25257737.0,74.0
51,-1.105234146118164,-1,25218587.0,0.0
52,-0.7278228998184204,-0.09670222925392893,25124592.0,569.0
53,-0.5217306017875671,-0.08914997615770755,25174986.0,111.0
54,0.03975339233875275,-0.09350852936017078,25143956.0,55.0
55,-0.4160768985748291,-0.09121352005263293,25157959.0,65.0
56,-0.06824907660484314,-0.09178294845234945,25157794.0,6.0
57,0.883868932723999,-0.09002205070447727,25180923.0,1220.0
58,0.0012270137667655945,-0.07607813478211924,25376973.0,0.0
59,0.18607790768146515,-0.08386915160263014,25376902.0,29.0
60,0.46799328923225403,-0.10405299824574803,25109554.0,61.0
61,-0.14103654026985168,-0.10984454649119077,24894522.0,197.0
62,-0.7076953649520874,-0.08479925947759658,25110615.0,849.0
63,-0.13002926111221313,-0.0922435458633988,25126895.0,45.0
64,0.5183550119400024,-0.09880881745258356,25048937.0,606.0
65,-0.2265656590461731,-0.15158781745904418,24313875.0,206.0
66,-0.5228710174560547,-0.14478942026684077,24021933.0,369.0
67,0.6346354484558105,-0.14077157230262158,23919149.0,768.0
68,-0.07455269992351532,-0.12804697931610987,24027556.0,82.0
69,0.008106939494609833,-0.14848133222900722,23822948.0,4.0
70,0.3169962465763092,-0.13598460872612778,23873938.0,165.0
71,-0.09319834411144257,-0.17552268789268538,23394405.0,111.0
72,-0.11199330538511276,-0.15567152586481506,23391426.0,121.0
73,0.10510866343975067,-0.13663016654630614,23631294.0,61.0
74,-0.17100083827972412,-0.1632347367890531,23422795.0,174.0
75,0.6612280011177063,-0.1478166301769936,23506495.0,465.0
76,-0.9913228154182434,-0.15908382690512443,23408663.0,1300.0
77,-0.13681289553642273,-0.1545455463746423,23413438.0,1.0
78,0.000263310968875885,-0.15474953068592057,23413438.0,0.0
79,0.44184431433677673,-0.15477750880329944,23413083.0,657.0
80,-0.1905941367149353,-0.16291318784812817,23309662.0,127.0
81,0.8304196000099182,-0.15863507875693078,23307901.0,803.0
82,0.20683187246322632,-0.12671048636085772,23711028.0,33.0
83,0.4798514246940613,-0.13323823315995448,23848593.0,60.0
84,-0.03925679996609688,-0.14475988593231665,23775291.0,56.0
85,-0.26896771788597107,-0.1748065016663926,23351550.0,371.0
86,0.48611125349998474,-0.11318270439859097,23906522.0,232.0
87,1.0533815622329712,-1,23782322.0,0.0
88,0.9672125577926636,-0.1754461988899374,23347080.0,245.0
89,1.1323353052139282,-1,23198380.0,0.0
90,0.6606680154800415,-0.1566251479859186,23272719.0,5.0
91,0.24931171536445618,-0.1716268603565061,23123519.0,0.0
92,-0.38233062624931335,-0.14861650811729232,23332719.0,570.0
93,-0.6806360483169556,-0.1662035808888057,23224562.0,627.0
94,-0.16185858845710754,-0.15932819815964372,23252859.0,47.0
95,-0.20955699682235718,-0.15770810536310303,23288741.0,51.0
96,-0.9974586367607117,-0.1697563929420172,23155832.0,196.0
97,-0.421819269657135,-0.16402560025722468,23156132.0,0.0
98,0.4787085950374603,-0.16411149924999385,23155212.0,689.0
99,0.6502454876899719,-0.17783710057899021,22981600.0,496.0
100,0.18172083795070648,-0.18451130656966322,22803592.0,49.0
101,0.14525054395198822,-0.16195970279322883,22988773.0,31.0
102,0.6297621726989746,-0.17010141166432824,22988509.0,118.0
103,-0.2824515402317047,-0.16538940460715593,23047560.0,390.0
104,1.049572229385376,-1,23793060.0,0.0
105,-0.0362505279481411,-0.11005866224213832,24189656.0,36.0
106,0.6605469584465027,-0.14904101192550917,23901517.0,312.0
107,0.11496611684560776,-0.12228523985258474,24091974.0,18.0
108,0.13503329455852509,-0.11526298598124833,24285131.0,18.0
109,-0.41998666524887085,-0.11941971060400543,24335090.0,548.0
110,-0.21380265057086945,-0.14229936110855285,24065348.0,162.0
111,0.5509281754493713,-0.11278759086128969,24302646.0,454.0
112,0.5956911444664001,-0.07402270148951358,24932111.0,213.0
113,-0.8124110102653503,-0.10700263278576931,24839225.0,1026.0
114,-0.04577450454235077,-0.09334630664630957,24969277.0,10.0
115,-0.3801669180393219,-0.09877768788324619,24966708.0,86.0
116,-0.22456251084804535,-0.09552513073507057,25008067.0,31.0
117,-0.9390910863876343,-0.08530227747266035,25164194.0,103.0
118,0.12930165231227875,-0.09150029394873367,25164788.0,160.0
119,-0.5845088362693787,-0.09935846218141396,25061483.0,97.0
120,-0.03622058779001236,-0.09419414416657115,25075419.0,2.0
121,-0.1478624790906906,-0.09038413329984873,25132882.0,10.0
122,-1.0429621934890747,-1,25489582.0,0.0
123,-0.17596888542175293,-0.05405990353581722,25831247.0,10.0
124,0.9087217450141907,-0.0878079978701694,25559319.0,816.0
125,0.40140223503112793,0.23468587477373684,29706393.0,28.0
126,-0.38677525520324707,0.061847827714864044,29554665.0,345.0
127,-0.567198634147644,0.1499122175759909,30740835.0,310.0
128,-1.2980972528457642,-1,30693435.0,0.0
129,0.15983258187770844,0.11942531494989511,30858823.0,105.0
130,0.40409573912620544,0.24750920220046327,32807132.0,192.0
131,-0.19594702124595642,0.18747206768685748,32853677.0,104.0
132,-0.1837710440158844,0.005506857003382978,30140287.0,79.0
133,-0.5839763283729553,0.11767883512881597,30567281.0,204.0
134,-1.3700461387634277,-1,30817181.0,0.0
135,0.1584424078464508,0.10544075693317681,30713712.0,111.0
136,-0.06726282089948654,0.09898739527453178,30570821.0,17.0
137,-0.665289580821991,0.08808802580586372,30344818.0,160.0
138,-0.24841751158237457,0.058220512199444296,29805249.0,20.0
139,-0.6759854555130005,0.11152098833886825,30315200.0,41.0
140,0.4658401906490326,0.09752375207471192,30360247.0,355.0
141,0.37321946024894714,0.1309309510917673,30865660.0,147.0
142,0.3038698434829712,0.062407128928165606,30108332.0,78.0
143,-0.6370728015899658,0.1517353814754127,31043086.0,382.0
144,0.24475793540477753,0.1251041150274345,31107715.0,134.0
145,-0.08997014909982681,0.08204800330028987,30507338.0,31.0
146,-0.343192994594574,0.08097645135431018,30211585.0,110.0
147,0.02768520452082157,0.07095329910159522,29926652.0,16.0
148,-0.2811298966407776,0.10851278438309192,30331281.0,63.0
149,-0.6983752250671387,0.07412939564867638,30029231.0,114.0
150,-0.03410258889198303,0.06812169993918946,29799179.0,1.0
151,0.10874475538730621,0.0772884551611765,29820796.0,94.0
152,-0.6325578689575195,0.079710731122416,29865999.0,90.0
153,-0.45318716764450073,0.07184022286948995,29774675.0,24.0
