timestep,action,reward,current_amt,order_qty
1,0.6040869951248169,-0.00017152302243211335,84692736.0,11954.0
2,0.24395865201950073,-0.022695491405672168,83735255.0,1947.0
3,0.28763413429260254,0.02159847633704207,85124321.0,1695.0
4,-0.17181748151779175,0.008236671467164407,85261325.0,2679.0
5,0.6944021582603455,-0.02080156075849938,84095880.0,4868.0
6,0.27374768257141113,-0.03664311557829826,82850577.0,596.0
7,0.08865226805210114,-0.024031362889923823,82758587.0,140.0
8,0.3484256863594055,0.034591906011616866,85166023.0,487.0
9,-0.3595568835735321,0.020029271255346794,85782939.0,6834.0
10,0.06972139328718185,0.031344929349506806,86573920.0,530.0
11,0.170027956366539,0.005786613759291119,85874453.0,1219.0
12,0.34800827503204346,-0.01881497030980258,84480883.0,2121.0
13,-0.08095568418502808,-0.048313662756594836,82546866.0,1298.0
14,-0.13731259107589722,-0.031036524628469217,82312098.0,2024.0
15,-0.014726579189300537,-0.009937339326108175,83074149.0,187.0
16,0.6563469767570496,-0.023747739902357592,82883226.0,4944.0
17,0.08969038724899292,0.003582207804111141,83931827.0,228.0
18,0.11379583179950714,-0.009073063009658744,83931670.0,264.0
19,-0.09874563664197922,-0.05411356011055003,82032817.0,1774.0
20,0.5311675071716309,-0.03734858633827339,81788665.0,2070.0
21,0.09407851099967957,-0.11998171178407038,78226506.0,180.0
22,0.2715452313423157,-0.1013833511298714,77211659.0,479.0
23,0.21444103121757507,-0.12121356507200401,75886686.0,280.0
24,0.1624980866909027,-0.07526502533778404,77038958.0,164.0
25,0.21019412577152252,-0.08084905364090517,77426264.0,177.0
26,-0.4194406270980835,-0.10163814594798536,76788704.0,8198.0
27,0.6530754566192627,-0.09629905498822805,76672094.0,5799.0
28,0.0602819062769413,-0.1501771619132325,74442755.0,192.0
29,0.1299937516450882,-0.1429885938537193,73575555.0,395.0
30,0.393521249294281,-0.12910085889879525,73663693.0,1039.0
31,0.12933789193630219,-0.1851005174296614,71504579.0,214.0
32,0.5234996676445007,-0.11662132657027671,73023249.0,737.0
33,0.4738556742668152,-0.16301432424192974,72036834.0,323.0
34,-0.25344109535217285,-0.13481903922890656,72608578.0,5080.0
35,0.009337663650512695,-0.15424238416549008,72159515.0,51.0
36,0.15093731880187988,-0.16541371897048904,71483250.0,828.0
37,0.512858510017395,-0.1622041620495296,71244363.0,2402.0
38,0.04886400327086449,-0.14707374710783427,71700531.0,110.0
39,0.06668347865343094,-0.14165827981911008,72159437.0,142.0
40,0.3308041989803314,-0.11957794700689857,73269163.0,650.0
41,0.03211141750216484,-0.0959585767321598,74801226.0,41.0
42,-0.04414905607700348,-0.10250302749375594,75371853.0,847.0
43,0.029156293720006943,-0.08023345425233253,76564253.0,59.0
44,0.5571597814559937,-0.09378014087109586,76655680.0,1104.0
45,-0.23689186573028564,-0.10295251019405055,76334646.0,4621.0
46,0.32282114028930664,-0.10434978722906808,76110397.0,1781.0
