timestep,action,reward,current_amt,order_qty
1,-0.06036684289574623,-1,40800000.0,0.0
2,0.038098569959402084,-1.0686274509803922e-05,40799782.0,22.0
3,-0.03630223497748375,-0.0006524036894556033,40786582.0,0.0
4,-0.12313046306371689,0.0014933389026281568,40823749.0,2.0
5,0.008573880419135094,-0.0005959562607580864,40799710.0,4.0
6,-0.4831903576850891,0.00016607904686736022,40803243.0,11.0
7,-1.2161089181900024,-1,40794143.0,0.0
8,-0.7790530920028687,0.00037339495081967244,40804688.0,10.0
9,-0.038915298879146576,0.00023254226144549958,40807088.0,0.0
10,-0.36235031485557556,9.451668361835455e-05,40805472.0,1.0
11,0.1642703413963318,9.518158856387747e-06,40802930.0,95.0
12,0.32136988639831543,0.0018978756106713753,40840183.0,155.0
13,0.2730485498905182,0.003410644281716632,40889693.0,89.0
14,-1.075020432472229,-1,40650993.0,0.0
15,0.7270796298980713,-0.003737288137512048,40649259.0,175.0
16,-0.20440740883350372,-0.0068188458169119535,40585643.0,105.0
17,0.3895713686943054,0.004813992601034931,40790486.0,66.0
18,0.06545601785182953,-0.0072516027083352665,40647327.0,6.0
19,-0.07835330069065094,-0.011065860956570042,40498200.0,37.0
20,0.31793397665023804,-0.018389876818417784,40274779.0,43.0
21,0.2725634276866913,-0.008059823629465744,40372333.0,25.0
22,-0.0333251990377903,-0.013110145565755803,40319002.0,17.0
23,0.8733624219894409,-0.02898076170203403,39970373.0,75.0
24,-0.28828802704811096,-0.03540601210467863,39666062.0,164.0
25,0.9043196439743042,-0.031925396789401234,39582941.0,158.0
26,-0.92705237865448,-0.02992046469721455,39581121.0,524.0
27,0.25756603479385376,-0.03182270406162307,39541980.0,141.0
28,-0.4558103084564209,-0.01580745753165742,39843718.0,83.0
29,0.3974153995513916,-0.02948295284828988,39721869.0,193.0
30,0.1707119196653366,-0.03955062323662202,39457687.0,51.0
31,0.0769406333565712,-0.031193794953757653,39491908.0,19.0
32,0.21820592880249023,-0.02123111038570727,39709240.0,49.0
33,1.2146624326705933,-1,39750440.0,0.0
34,-0.7764434218406677,-0.021346881739782345,39838580.0,319.0
35,-0.6062933802604675,-0.027099502686719706,39767320.0,56.0
36,0.6368311643600464,-0.02676377086499915,39738059.0,357.0
37,-0.4387259781360626,-0.030869599553405663,39640592.0,172.0
38,0.263666570186615,-0.04060886324805643,39395460.0,101.0
39,-0.3174954652786255,-0.03818955979699184,39320008.0,102.0
40,0.1791004240512848,-0.007609068580441037,39893977.0,66.0
41,-0.5387248992919922,-0.024472923243759673,39848260.0,154.0
42,-0.22378423810005188,-0.022166848589499265,39871647.0,29.0
43,0.2661168873310089,-0.020751988644932325,39912013.0,128.0
44,-0.27104395627975464,-0.03819857722878976,39580444.0,62.0
45,0.05543973296880722,-0.0332864668227914,39512229.0,23.0
46,0.028551554307341576,-0.03541407853316494,39434927.0,11.0
47,0.6584705114364624,-0.03357860155402963,39432502.0,260.0
48,0.12321101129055023,-0.05203603222064124,39061155.0,16.0
49,0.0771801695227623,-0.004137952901834316,39829071.0,9.0
50,-0.09096378833055496,-0.028887447367287104,39726482.0,44.0
51,-0.11620143055915833,0.0021480808994456795,40299322.0,51.0
52,-0.5802583694458008,-0.0038121375676654573,40470828.0,228.0
53,0.06758077442646027,-0.012983783230384524,40370951.0,29.0
54,-0.02049947902560234,-0.005727557651110858,40468117.0,3.0
55,-0.32699453830718994,-0.009419586737111308,40442006.0,62.0
56,0.007986785843968391,-0.01773679700956641,40259978.0,3.0
57,-0.3954854905605316,-0.014171922505500789,40241009.0,52.0
58,0.008526349440217018,-0.01570166918220849,40200472.0,4.0
59,-0.39705485105514526,-0.01235355715631262,40247870.0,33.0
60,0.36752408742904663,-0.01054721139037186,40308357.0,199.0
61,-0.505757212638855,-0.016451409343918286,40219114.0,126.0
62,0.43240171670913696,-0.018653426454293184,40129673.0,205.0
63,0.34510645270347595,-0.014842022063085752,40161791.0,93.0
