timestep,action,reward,current_amt,order_qty
1,0.5956013202667236,-0.0001690547263681592,20098301.0,2519.0
2,0.32178208231925964,-0.003881304751179729,20060145.0,552.0
3,0.20301252603530884,-0.006586708194691961,20013922.0,237.0
4,0.6166136860847473,-0.010918119591991815,19947377.0,577.0
5,0.6588901281356812,0.031195737396889633,20335720.0,231.0
6,0.12205776572227478,0.009690579894351133,20315131.0,14.0
7,0.28221702575683594,0.02296433470920876,20439013.0,29.0
8,0.24401696026325226,-0.0016029117394926696,20251845.0,18.0
9,0.8353911638259888,0.030324713045621423,20481547.0,49.0
10,0.4468368589878082,0.025230953060694727,20544935.0,4.0
11,0.23219266533851624,-0.00908937302953682,20227684.0,1.0
12,0.2123386412858963,0.04831916631976758,20650785.0,1.0
13,0.3624853789806366,-0.014145557079776943,20227586.0,1.0
14,0.37458351254463196,-0.02724179171641198,19888945.0,1.0
15,0.2882382273674011,-0.023206114170547573,19761925.0,0.0
16,0.3883572220802307,-0.07842973837032727,19147995.0,0.0
17,0.14231248199939728,-0.04088693498940946,19211505.0,0.0
18,0.6817581057548523,0.005365355574771084,19698415.0,1.0
19,0.2556157112121582,-0.0327500062620893,19571365.0,0.0
20,0.1967807412147522,-0.013487726308473315,19698415.0,0.0
21,0.2622317671775818,-0.05829131231860621,19317265.0,0.0
22,0.3549953103065491,-0.17222047973787344,18004415.0,0.0
23,0.6107624769210815,-0.12878347854340474,17771489.0,0.0
24,0.31833046674728394,-0.08666124062106624,18046765.0,0.0
25,0.36066365242004395,-0.04202687723864646,18618489.0,0.0
26,0.48504096269607544,-0.06494384322890405,18703189.0,0.0
27,0.7480151653289795,-0.04326537510954955,18957289.0,0.0
28,0.5320356488227844,-0.05685129353233831,18957289.0,0.0
29,0.7009930610656738,-0.037316986285992004,19147865.0,0.0
30,0.15404953062534332,-0.06464470052643062,18978465.0,0.0
31,0.46504098176956177,-0.06447464468417859,18893765.0,0.0
32,0.13429711759090424,-0.09262492910957978,18576141.0,0.0
33,0.5540633201599121,-0.06923382723453479,18639665.0,0.0
34,0.6232317686080933,-0.0967378886223604,18406741.0,0.0
35,0.28422367572784424,-0.06440695824341357,18597315.0,0.0
36,0.38022950291633606,-0.03311067584013823,18999641.0,0.0
37,0.627131998538971,-0.0699201725450591,18851415.0,0.0
38,0.34968629479408264,0.07501609400946786,20185441.0,0.0
39,0.10557466745376587,-0.00836443850164998,20058389.0,0.0
40,0.3877914249897003,-0.021052454952590154,19867815.0,0.0
41,0.3332308828830719,-0.028505706031055907,19698415.0,0.0
42,0.5639431476593018,-0.024236237576583664,19656065.0,0.0
43,0.25419101119041443,-0.019955459554909342,19677241.0,0.0
44,0.35867375135421753,-0.04871767231879056,19401965.0,0.0
45,0.28409117460250854,-0.056176778328460145,19190215.0,0.0
46,0.28768450021743774,-0.049576754355064326,19147865.0,0.0
47,0.18854551017284393,-0.062485248546428424,18999641.0,0.0
48,0.419955849647522,-0.04173656964719538,19126689.0,0.0
49,0.5414146184921265,-0.0894742436064546,18724365.0,0.0
50,0.8003257513046265,-0.03785848341544101,19020815.0,0.0
51,0.4431903660297394,0.0026443574554497334,19571365.0,0.0
52,0.5422049164772034,-0.05833145402928262,19253741.0,0.0
53,0.14368830621242523,-0.10670070690450592,18618489.0,0.0
54,0.1706322878599167,-0.04303570706514112,18914941.0,0.0
55,0.9585227966308594,-0.05678529385182198,18936115.0,0.0
56,0.8053820133209229,-0.051389475253939824,18999641.0,0.0
57,0.38007843494415283,-0.056912308568898666,18978465.0,0.0
58,0.13034483790397644,-0.05579776119402985,18978465.0,0.0
59,0.4409119486808777,-0.08182841166447608,18724365.0,0.0
60,0.8201079368591309,-0.08154572459167667,18597315.0,0.0
61,0.30199211835861206,-0.06818408080738794,18660841.0,0.0
62,0.540907084941864,-0.11536418472616546,18237341.0,0.0
63,0.11412008106708527,-0.11260076399064756,18046765.0,0.0
64,0.4768361449241638,-0.07988276430299929,18258515.0,0.0
65,0.17722187936306,-0.10932189280948088,18089115.0,0.0
66,0.7010478973388672,-0.12450897157415203,17856189.0,0.0
67,0.41940364241600037,-0.172094622446275,17284465.0,0.0
68,0.2502407431602478,-0.10817637237343891,17580915.0,0.0
69,0.6253570318222046,-0.16145423021213628,17242115.0,0.0
70,0.42052239179611206,-0.0874254089139683,17750315.0,0.0
71,0.4898482859134674,-0.11240691291754148,17792665.0,0.0
72,0.41764748096466064,-0.12601079073517485,17686789.0,0.0
73,0.4184301495552063,-0.12456144389037647,17644441.0,0.0
74,0.13625381886959076,-0.1424494163721839,17453865.0,0.0
75,0.5875040292739868,-0.17924891392254647,17009189.0,0.0
76,0.28110194206237793,-0.19973954117953654,16585690.0,0.0
77,0.444881409406662,-0.20047333487062333,16352765.0,0.0
78,0.6807687282562256,-0.13476544795169995,16818615.0,0.0
79,0.21061228215694427,-0.16556538007826002,16797441.0,0.0
80,0.32846131920814514,-0.13885152320865202,17030365.0,0.0
81,0.7025551199913025,-0.14123380098992425,17136241.0,0.0
82,0.4225820302963257,-0.11311328728225142,17453865.0,0.0
83,0.3864149749279022,-0.1407152311607277,17369165.0,0.0
84,0.4381462335586548,-0.13358973345141417,17390341.0,0.0
85,0.5421302914619446,-0.15524902553874978,17199765.0,0.0
86,0.32680919766426086,-0.13972109038989777,17242115.0,0.0
87,0.9702649116516113,-0.11480437112365083,17496215.0,0.0
88,0.55303555727005,-0.15897011192422184,17220941.0,0.0
89,0.39203080534935,-0.12953844066349565,17347989.0,0.0
90,0.41246771812438965,-0.11644909631893045,17538565.0,0.0
91,0.16935457289218903,-0.10934800146603153,17707965.0,0.0
92,0.31699082255363464,-0.1122590061448063,17771489.0,0.0
93,0.5106021761894226,-0.08217124496479777,18089115.0,0.0
94,0.42747458815574646,-0.11561266732313469,17940889.0,0.0
95,-0.0071988701820373535,-0.11860882012915633,17834809.0,30.0
96,0.1435766965150833,-0.1460695901832767,17519433.0,4.0
97,0.4992326498031616,-0.07892571907030921,17982415.0,13.0
98,-0.03504759073257446,-0.12325260552913606,17812522.0,147.0
