timestep,action,reward,current_amt,order_qty
1,0.1990317702293396,-5.5892857142857145e-05,44798748.0,90.0
2,0.2837631106376648,-0.013753004285854388,44491311.0,107.0
3,0.4803768992424011,0.008033983409208242,44824461.0,128.0
4,0.6059428453445435,-0.060426193818229806,43458311.0,88.0
5,-0.2415168434381485,-0.04185590417278934,43195638.0,99.0
6,0.20195463299751282,-0.060103112167034664,42661430.0,32.0
7,0.2912774384021759,-0.05250752096067806,42557160.0,37.0
8,0.18338654935359955,-0.07464138150372346,42020748.0,17.0
9,0.06256365776062012,-0.03067817360609276,42700697.0,4.0
10,0.17450590431690216,-0.024691658479411478,43185342.0,12.0
11,-0.04263411462306976,-0.039940435513471546,43099608.0,17.0
12,0.7125778198242188,-0.04888496018850516,42859517.0,54.0
13,0.4539963901042938,-0.041251500664298404,42904702.0,9.0
14,0.32310590147972107,-0.04652419611247949,42812251.0,4.0
15,0.29863661527633667,-0.05714245163417647,42532626.0,2.0
16,0.04095536470413208,-0.03345122970261322,42907026.0,0.0
17,0.32943251729011536,-0.03584890468243289,43047401.0,2.0
18,0.19221387803554535,-0.045543293890374446,42906401.0,0.0
19,0.5730340480804443,-0.04655800511165905,42812376.0,2.0
20,0.2263927161693573,-0.07670745274654092,42104376.0,0.0
21,0.10797533392906189,-0.03624963303749846,42623576.0,0.0
22,0.45461463928222656,-0.039937683042947876,42812364.0,1.0
23,0.3409413993358612,-0.055169997996489986,42575864.0,0.0
24,0.2021680325269699,-0.06264646274827045,42292064.0,0.0
25,0.22903795540332794,-0.012496380102220327,43238064.0,0.0
26,0.5347015261650085,-0.030565694061437557,43332652.0,1.0
27,0.2536228895187378,-0.02199380823628104,43569652.0,0.0
28,0.2722724974155426,-0.038192869625341505,43332652.0,0.0
29,0.561190664768219,-0.05212039517469413,42906052.0,0.0
30,-0.04423081874847412,-0.07268766320618651,42239533.0,20.0
31,0.47511720657348633,-0.057158478790399384,42239420.0,9.0
32,0.45906925201416016,-0.040121784373893,42609757.0,5.0
33,0.12533338367938995,-0.06174724975054621,42328957.0,0.0
34,0.5389033555984497,-0.04440761093866472,42562919.0,3.0
35,0.5479223728179932,-0.0628836070804745,42280294.0,2.0
36,0.0447675883769989,-0.03232362891331539,42800594.0,0.0
37,0.2986074686050415,0.05693403756632568,45023694.0,0.0
38,-0.27313143014907837,0.039891126978732136,45807355.0,129.0
39,-0.1500624120235443,0.003907330872764495,45386575.0,51.0
40,-0.03932386636734009,0.015615891427423452,45443451.0,11.0
41,0.06661197543144226,0.0193555832620768,45556088.0,12.0
42,0.6226764917373657,0.0037934985974479246,45260566.0,113.0
43,0.19838419556617737,0.006657323372229654,45178992.0,13.0
44,0.26418250799179077,-0.00461919756781774,44884792.0,15.0
45,0.04999949038028717,0.017412558956152516,45232766.0,2.0
46,0.2358303666114807,-0.007819418326009908,44839346.0,9.0
47,0.2838708162307739,-0.0070872625687381785,44660840.0,8.0
48,0.3825189173221588,0.027338116387169386,45341733.0,8.0
49,0.5539571642875671,-0.012514595645611347,44787227.0,8.0
50,-0.09510970115661621,-0.000587654742571849,44780451.0,44.0
51,0.443541944026947,-0.004253801823934826,44694959.0,22.0
52,0.3073187470436096,0.04170221158942917,45680451.0,8.0
53,-0.2366069257259369,0.014878181021989192,45572456.0,107.0
54,0.2137189656496048,0.007957221272631997,45362692.0,27.0
55,0.6656652688980103,0.030869927441884874,45775392.0,66.0
56,0.47273823618888855,0.05495021066128406,46526584.0,15.0
57,0.2159973829984665,0.05856121564312105,46983542.0,3.0
58,-0.03259865194559097,0.06669254426247603,47395251.0,14.0
59,-0.3009800612926483,0.08988248699229937,48131141.0,134.0
60,0.5213526487350464,0.0554786010161011,47693134.0,85.0
61,0.09876610338687897,0.06285603268961797,47653335.0,7.0
62,0.2076559066772461,0.1144193619115671,48824731.0,14.0
63,-0.059349775314331055,0.08608641796169773,48737089.0,24.0
64,0.2768194377422333,0.11656214753185436,49406578.0,21.0
65,0.004434898495674133,0.17701035495758746,51149578.0,0.0
66,0.30389684438705444,0.24250654727655102,53556319.0,16.0
67,0.01848534494638443,0.20958806017636222,53901119.0,0.0
68,0.00047545135021209717,0.16791665941000397,53039119.0,0.0
69,-0.33170682191848755,0.18637053857936148,53098903.0,142.0
70,-0.1356506198644638,0.19326844135976623,53293903.0,39.0
71,0.2597096264362335,0.20085761229669505,53568005.0,55.0
72,0.03414095938205719,0.18195921197425863,53232425.0,5.0
73,0.14805467426776886,0.17673975882684018,52953056.0,23.0
74,0.14401890337467194,0.20941833247975608,53618746.0,19.0
75,0.20631787180900574,0.20260036704580112,53759169.0,23.0
76,0.3888836205005646,0.16005865922517926,52783608.0,35.0
77,0.06838122755289078,0.14098102902890597,51881561.0,3.0
78,0.26872581243515015,0.20788084692590048,53079036.0,14.0
79,0.6066030859947205,0.19181428306243165,53249448.0,24.0
80,0.25543341040611267,0.1700645838871419,52798384.0,4.0
81,0.4464240074157715,0.16914512849413157,52570805.0,5.0
82,-0.12452499568462372,0.09125959354390296,50582679.0,57.0
83,0.34247887134552,0.11549403523963397,50259959.0,21.0
84,-0.2318461537361145,0.15514236188723962,51047971.0,98.0
85,0.11706855148077011,0.15858122877052883,51504120.0,16.0
86,0.5696568489074707,0.14674487329269553,51434622.0,70.0
87,-0.04889780282974243,0.22020466800988503,53161256.0,20.0
88,0.11757366359233856,0.1850174522789344,53121926.0,8.0
89,-0.11394473165273666,0.18376338048241084,53073467.0,45.0
90,0.12955324351787567,0.19051205546490607,53215255.0,13.0
91,0.23575858771800995,0.12882020609399564,51779693.0,23.0
92,0.07219890505075455,0.1964906415363059,52757113.0,5.0
93,0.3039035499095917,0.1432751223629403,51925181.0,21.0
94,0.32741618156433105,0.11048529018910942,50757335.0,16.0
95,0.0065169259905815125,0.13115663114816883,50714035.0,0.0
96,0.10693879425525665,0.10106229481419249,49977890.0,3.0
97,0.0936567559838295,0.10634863160391311,49759860.0,2.0
98,0.40102994441986084,0.04381911695316157,48182885.0,12.0
99,0.07893633097410202,0.07357181696226403,48137871.0,1.0
100,0.3652731776237488,0.18334305236946996,50663379.0,6.0
101,0.2233666330575943,0.153943149703223,51211748.0,2.0
102,0.10147857666015625,0.12391105207524843,50752748.0,0.0
103,-0.034475937485694885,0.1192598228390721,50428796.0,15.0
104,-0.16341930627822876,0.05587824845702634,48773701.0,72.0
105,0.13358086347579956,0.09984250311811729,49033923.0,12.0
106,0.600117027759552,0.15680606116447468,50492384.0,48.0
107,-0.2087773233652115,0.15731373942897153,51210499.0,90.0
108,0.08916546404361725,0.13306643635374735,50970944.0,10.0
109,0.3005164861679077,0.15248564060807998,51322427.0,33.0
110,0.5113306045532227,0.25018324342814313,53824296.0,38.0
111,0.3392248749732971,0.1616352048738262,52851201.0,12.0
112,0.32040712237358093,0.17612085123500407,52764071.0,8.0
113,0.5415615439414978,0.16862132850722944,52542426.0,9.0
114,0.4900354743003845,0.1746892097187889,52587578.0,3.0
115,0.11422048509120941,0.2020425912057512,53270078.0,0.0
116,-0.08118197321891785,0.1813054230492696,53081270.0,36.0
117,-0.003488883376121521,0.18311741511830587,53039182.0,1.0
118,0.13631924986839294,0.16841678629332107,52662901.0,5.0
119,0.980522632598877,0.13879110594641283,51774013.0,37.0
120,0.04236334562301636,0.15758519536856924,51820013.0,0.0
121,0.1633395254611969,0.22561776989388915,53476013.0,0.0
122,0.06805191934108734,0.20309592682895014,53706013.0,0.0
123,0.08728618919849396,0.1743120251357114,53108013.0,0.0
124,0.10382972657680511,0.18166082869749514,53016013.0,0.0
125,0.395612508058548,0.19665428397909274,53338013.0,0.0
126,0.8135857582092285,0.20569432765695747,53706013.0,0.0
127,0.07612988352775574,0.2590605524818752,55178013.0,0.0
128,-0.09877745062112808,0.38382747214954743,58940578.0,45.0
129,-0.47748494148254395,0.4883270067322371,63336082.0,198.0
130,0.3250095844268799,0.422790621079388,63573257.0,77.0
131,0.1770591139793396,0.4995715501864753,65689495.0,27.0
132,0.07228157669305801,0.4578401239851616,65464609.0,9.0
133,-0.12075866758823395,0.4311411792864151,64663414.0,39.0
134,-0.24621647596359253,0.4790187042473832,65606589.0,71.0
135,0.25559088587760925,0.4280262181311885,64637396.0,59.0
136,-0.20645911991596222,0.5129165609802293,66492733.0,57.0
137,0.1575327068567276,0.44105613987821884,65337597.0,36.0
138,0.2304384857416153,0.438979076243699,64820690.0,45.0
139,-0.07332855463027954,0.47414428815814963,65542674.0,22.0
140,0.16465023159980774,0.47987968772702494,65991694.0,28.0
141,0.20868727564811707,0.5795400921276852,68833899.0,27.0
142,0.47326773405075073,0.7110067945391364,73570394.0,46.0
143,0.11618050932884216,0.7327377031464987,76091466.0,5.0
144,-0.2969760596752167,0.9140429513735401,82170186.0,114.0
145,-0.25851553678512573,0.8371608534123351,82257307.0,70.0
146,-0.34310922026634216,0.7171311827524859,78806758.0,69.0
147,-0.06781472265720367,0.7721233545218473,79179328.0,9.0
148,0.09042757749557495,0.7686816310229718,79216120.0,28.0
149,0.13628001511096954,0.8355491551371695,81142918.0,37.0
150,-0.31995129585266113,0.7454401243164044,79244086.0,60.0
151,-0.26678523421287537,0.7280791788753423,78077479.0,34.0
152,-0.0815354734659195,0.7525102354168135,78353869.0,7.0
153,-0.1437786966562271,0.7273090178318359,77736458.0,12.0
154,0.11695067584514618,0.7486980199611802,78120402.0,43.0
155,0.10949734598398209,0.7386705417374311,77975524.0,36.0
156,0.13237909972667694,0.743781187274833,78068169.0,39.0
157,-0.022871151566505432,0.7672142309642863,78769013.0,4.0
158,0.06378171592950821,0.750865970988056,78558516.0,16.0
159,0.2741352915763855,0.693985814086136,76859482.0,69.0
160,-0.42762449383735657,0.7758640699679384,78564744.0,118.0
161,-0.06586508452892303,0.7419494182931491,78230137.0,10.0
162,-0.016395002603530884,0.7737238798696545,79013959.0,2.0
163,0.18431758880615234,0.8336181838033608,81012784.0,51.0
164,0.09886984527111053,0.8281044085722763,81583482.0,22.0
165,-0.2007957398891449,0.9386858838498557,84985161.0,43.0
166,0.18190495669841766,0.9599428019055244,86831918.0,40.0
167,0.17542797327041626,0.936718070807605,86787755.0,31.0
168,-0.4465523660182953,0.9183472535266252,86229915.0,110.0
169,0.20908017456531525,0.9525999955884563,87050271.0,52.0
170,-0.14910690486431122,0.8973829354244396,85698459.0,28.0
171,-0.08175365626811981,0.939019840171827,86466556.0,13.0
172,0.14927123486995697,0.902435108318739,85651427.0,37.0
173,-0.20901139080524445,0.900089337386389,85305132.0,38.0
174,0.2018793225288391,0.864044074747468,84127589.0,53.0
175,0.40027642250061035,0.877764295650423,84125143.0,84.0
176,-0.16762694716453552,0.8286890799030252,82689701.0,47.0
177,0.04164709895849228,0.9379124241724215,85367621.0,6.0
