timestep,action,reward,current_amt,order_qty
1,0.28316670656204224,-8.031331592689295e-05,38298462.0,821.0
2,0.18962743878364563,0.00849588940864821,38461924.0,388.0
3,0.10295577347278595,0.004210845123866442,38461599.0,171.0
4,0.3230334520339966,0.043722816051896304,39219684.0,462.0
5,0.39271748065948486,0.023973828565606592,39218932.0,380.0
6,0.10636259615421295,0.006785858395270532,38885509.0,63.0
7,-0.16925930976867676,-0.008843813479930176,38419890.0,386.0
8,0.496019184589386,-0.02661878534249911,37849305.0,469.0
9,-0.08871664106845856,-0.005789711461916491,37963102.0,210.0
10,0.30439871549606323,-0.014476424001950775,37854808.0,209.0
11,-0.11582635343074799,0.05021513239753698,39032101.0,274.0
12,0.21297618746757507,0.01909913108868241,39031796.0,156.0
13,-0.16827261447906494,0.024479343400903606,39135651.0,378.0
14,-0.18690061569213867,0.016577111717252707,39034194.0,349.0
15,0.013551130890846252,0.019167849104356892,39034161.0,17.0
16,0.10183241963386536,0.007214038154654572,38803056.0,132.0
17,-0.13615742325782776,0.004203388984797819,38630907.0,227.0
18,-0.189611554145813,0.0045711563245509085,38552656.0,273.0
19,0.17732104659080505,0.012661888346354531,38669185.0,296.0
20,0.04075337573885918,0.04012975680929005,39255878.0,54.0
21,0.006934788078069687,0.013188088837280666,39027713.0,8.0
22,0.8078233003616333,-0.06020441373727013,37496668.0,1122.0
23,0.3994218409061432,-0.2588427708958395,32989773.0,122.0
24,0.06486019492149353,-0.03695125308042899,34792205.0,11.0
25,-0.28918513655662537,0.037296678051163046,37141885.0,805.0
26,-0.08631742000579834,0.09025388500016202,39413883.0,170.0
27,0.2941189110279083,0.04302160159142925,39684631.0,304.0
28,0.21087190508842468,0.04155737303416683,39789977.0,153.0
29,0.025810718536376953,0.03890141021000085,39789950.0,14.0
30,-0.21685081720352173,-0.008395528688399632,38866919.0,494.0
31,0.3222130537033081,0.019396818311972826,38955555.0,343.0
32,0.1677694320678711,0.03915210068022311,39381121.0,119.0
33,-0.06628495454788208,0.010688512847487128,39040571.0,149.0
34,-0.18340660631656647,-0.002817969594744188,38612259.0,384.0
35,1.0013158321380615,-1,38612259.0,0.0
36,-0.0783301368355751,0.016916821422092387,38780768.0,134.0
37,0.28277236223220825,0.024823776119638333,39017225.0,355.0
38,0.2775285243988037,0.003676243962508311,38726339.0,252.0
39,0.34487852454185486,-0.01161651807742138,38288302.0,230.0
40,0.035830579698085785,0.012321667550364554,38530074.0,15.0
41,0.004771478474140167,-0.006660030516445095,38286771.0,2.0
42,0.302085280418396,-0.07030474741523576,36947281.0,132.0
43,-0.05017635226249695,-0.06958505977448622,36302883.0,128.0
44,0.022516712546348572,-0.08486151136225897,35693116.0,10.0
45,0.2651347815990448,-0.0747036596076456,35570462.0,117.0
46,0.25891682505607605,-0.02953445861980422,36340116.0,82.0
47,0.05915595218539238,-0.04407297107219754,36472491.0,13.0
48,0.5485747456550598,-0.11182380824251449,35274825.0,126.0
49,0.1218910813331604,-0.07898738159800017,35274805.0,12.0
50,0.551826536655426,-0.12472030567533197,34435019.0,51.0
51,-0.17076900601387024,-0.13286364437493503,33855683.0,486.0
52,0.03952762484550476,-0.10288654138279216,34092050.0,20.0
53,0.07029642164707184,-0.05039322654918787,35164791.0,34.0
54,-0.11070451885461807,0.0694997356732518,37939617.0,267.0
55,0.014369741082191467,0.035732523633451696,38800000.0,9.0
56,0.006365526467561722,0.0018477701138596538,38583993.0,4.0
57,0.07196123898029327,0.013039667403097614,38692104.0,46.0
58,-0.04498417675495148,-0.01858122106224471,38137411.0,99.0
59,0.08163930475711823,0.03993708648341652,38981701.0,56.0
60,-0.12465201318264008,0.01748007158829,38975540.0,270.0
61,0.5356054306030273,-0.0020517362118192975,38595183.0,492.0
62,-0.02139715850353241,-0.1104095275975182,36324566.0,51.0
63,0.13898679614067078,-0.013962160953358626,37025839.0,69.0
64,-0.10109736770391464,-0.078286172114652,36178322.0,243.0
65,0.5501108765602112,-0.07869596138329285,35744844.0,382.0
66,-0.41650065779685974,-0.09541257337520184,35214236.0,1060.0
67,0.003920078277587891,-0.05626934726591202,35660028.0,5.0
68,-0.1839928925037384,-0.06519990214426424,35728887.0,274.0
69,-0.3382200598716736,-0.0972031673585762,35173004.0,411.0
70,0.39940959215164185,-0.08392105428395258,35131269.0,832.0
71,-0.21052879095077515,-0.06076848628513534,35533766.0,344.0
72,-0.17116689682006836,-0.09001506513732721,35205858.0,221.0
73,0.12185972929000854,-0.07495846692648538,35312776.0,220.0
74,-0.0066690146923065186,-0.08856031944856928,35118668.0,8.0
75,0.4734841585159302,-0.055078821423391496,35631353.0,741.0
76,-0.07266712188720703,-0.003993789250898522,36843792.0,147.0
77,0.2196284830570221,-0.023032460204301483,37125262.0,202.0
78,0.06383161246776581,-0.05275405533643296,36708977.0,46.0
79,-0.010443776845932007,-0.05291373322720682,36495810.0,22.0
80,0.43464961647987366,0.01481404347864038,37652991.0,297.0
81,-0.02675609290599823,-0.080219368636358,36450625.0,64.0
82,0.4305770993232727,-0.12341787994176284,35047456.0,210.0
83,-0.05638916790485382,-0.0781210429260234,35171934.0,143.0
84,-0.26512014865875244,-0.10205017996718618,34798320.0,637.0
85,0.5902143716812134,-0.08663912229729381,34885628.0,623.0
86,-0.18958580493927002,-0.06346607130735377,35354494.0,453.0
87,0.0856826975941658,-0.05055915444761386,35838862.0,73.0
88,0.5216154456138611,-0.05343783697667452,36039217.0,407.0
89,0.04075022414326668,-0.06554106774717718,35918290.0,15.0
90,0.6578710079193115,-0.11471375305385537,34944657.0,245.0
91,0.012709632515907288,-0.03631192434588702,35881956.0,1.0
92,0.3751606345176697,-0.03421693586738569,36417673.0,45.0
93,0.26782745122909546,-0.005372431981206446,37234836.0,20.0
94,0.4329020380973816,-0.013279414223127065,37509193.0,23.0
95,0.5044266581535339,-0.05715284155189666,36817412.0,16.0
96,-0.02473713457584381,-0.0610249217534872,36398513.0,68.0
97,0.17295724153518677,-0.02782666299944539,36805739.0,14.0
98,0.273908406496048,-0.0608265152420562,36396352.0,19.0
99,0.10362610220909119,-0.049704085397633796,36396343.0,5.0
100,0.11668150871992111,-0.04232835223633555,36533984.0,5.0
