timestep,action,reward,current_amt,order_qty
1,-0.06342416256666183,-1,63300000.0,0.0
2,-0.15603819489479065,-1,63300000.0,0.0
3,0.43290433287620544,-0.0001228436018957346,63296112.0,540.0
4,-0.22705213725566864,0.01496794973136761,63771777.0,122.0
5,-0.09301206469535828,0.011298534884344487,63893939.0,38.0
6,0.022744666785001755,0.020133920852989477,64235797.0,19.0
7,0.48032549023628235,0.013439827799821356,64192957.0,393.0
8,0.04658064991235733,-0.008262551991716691,63480010.0,20.0
9,0.4071401059627533,-0.0330619730342532,62341980.0,172.0
10,-0.47651156783103943,-0.013237286562697745,62401572.0,468.0
11,-0.2172880321741104,-0.012847188663718083,62443868.0,112.0
12,0.1674216240644455,-0.023195605781318494,62139877.0,140.0
13,0.21394780278205872,-0.03570971684343369,61594814.0,153.0
14,0.04539112746715546,-0.05038703467621815,60862790.0,26.0
15,0.20054133236408234,0.02671614281609092,62886443.0,104.0
16,0.05888088792562485,-0.006538738248263506,62886271.0,24.0
17,-0.005390545353293419,0.012336744105340794,63481635.0,4.0
18,-0.04200272262096405,0.09897332683416295,66527681.0,35.0
19,-0.31538185477256775,0.007744326371691774,65124920.0,256.0
20,-0.14217707514762878,0.030346440770014173,65173607.0,79.0
21,-0.014785596169531345,0.007298660789349747,64457513.0,7.0
22,0.36100953817367554,0.03146688274850542,64878463.0,274.0
23,-0.3138483762741089,0.0034186760943217664,64189046.0,233.0
24,-0.03493654355406761,0.030032272212755732,64698573.0,17.0
25,0.8442550897598267,0.018861969499690916,64595150.0,619.0
26,-0.1117829754948616,-0.014681412714862275,63471645.0,124.0
27,0.037896253168582916,-0.02537560424490539,62581481.0,9.0
28,-0.007457710802555084,-0.024054707330070656,62181704.0,7.0
29,-0.04136981815099716,-0.05094204921259264,61137922.0,40.0
30,0.30011436343193054,-0.05863845629004843,60376517.0,88.0
31,-0.23552916944026947,-0.04849322971784399,60305175.0,244.0
32,-0.19829708337783813,-0.04128214288919743,60491384.0,157.0
33,-0.042447395622730255,-0.03928349172358229,60648717.0,27.0
34,-0.08831650763750076,-0.03807696256175914,60766645.0,53.0
35,-0.046973831951618195,-0.05808542667642724,60206593.0,26.0
36,0.25065335631370544,-0.05063278674369034,60152167.0,180.0
37,0.31551095843315125,-0.035915573111610956,60578208.0,168.0
38,0.11261419951915741,-0.03163578284985464,60929930.0,40.0
39,0.1609247326850891,-0.06412324789624989,60101575.0,52.0
40,0.20691218972206116,-0.023741798153453716,60927386.0,56.0
41,-0.16008976101875305,-0.03294101173261149,61068365.0,164.0
42,0.11567912250757217,-0.04082418349062117,60895260.0,44.0
43,-0.013526856899261475,-0.03363237915537774,61030495.0,12.0
44,0.18426641821861267,-0.044518217702138985,60761252.0,64.0
45,0.36226198077201843,-0.05561227927083902,60280540.0,104.0
46,-0.0547608956694603,-0.047849575261465035,60275946.0,58.0
47,0.23730944097042084,-0.04289865622474603,60426455.0,57.0
48,0.11151057481765747,-0.06603083141721397,59788520.0,20.0
49,0.004121915437281132,-0.03786219269054646,60330020.0,0.0
50,-0.1306469440460205,-0.028002078047345495,60914361.0,141.0
51,0.1371966451406479,-0.04528336688053341,60678579.0,41.0
52,-0.038677606731653214,-0.06530607482228738,59938342.0,38.0
53,0.30663424730300903,-0.07614865617647554,59228959.0,95.0
54,-0.031182633712887764,-0.1136753971295121,57718561.0,32.0
55,0.5589830875396729,-0.10823783236942776,57112840.0,144.0
56,0.5520142316818237,-0.10734941179775354,56824433.0,64.0
57,0.3030977249145508,-0.14494276687374574,55547534.0,16.0
58,0.4134100675582886,-0.11414661226085415,55793839.0,15.0
59,-0.41162049770355225,-0.21857970888904013,52828351.0,513.0
60,0.20679700374603271,-0.1845686555003024,52277202.0,112.0
61,-0.1602925807237625,-0.1390039103864777,53283081.0,135.0
62,0.3808055520057678,-0.1742630820361558,52819673.0,214.0
63,0.4652788043022156,-0.12544240921949465,53974969.0,158.0
64,-0.2052353322505951,-0.11068728532103286,55042054.0,222.0
65,-0.03150423616170883,-0.1436822414903828,54652692.0,27.0
66,0.08693257719278336,-0.13803788262551905,54610764.0,37.0
67,-0.046573661267757416,-0.14776471223609103,54303105.0,40.0
68,-0.23906108736991882,-0.17102691674476186,53458516.0,198.0
69,-0.10828814655542374,-0.18402295179999748,52631094.0,68.0
70,-0.4188489019870758,-0.19757987796408533,51796713.0,236.0
71,0.551002562046051,-0.19453749900210482,51431769.0,565.0
72,0.10081733018159866,-0.13551647116878396,52906622.0,44.0
73,-0.22981756925582886,-0.18582548570972826,52283172.0,215.0
74,-0.2678808867931366,-0.20728360953617653,51331342.0,193.0
75,0.10078398883342743,-0.18722419897251133,51383898.0,83.0
76,0.6367965340614319,-0.18293457531551027,51534596.0,473.0
77,-0.5162193179130554,-0.19473677452264218,51282640.0,560.0
78,0.11267562210559845,-0.1935786971808578,51176939.0,94.0
79,0.09951194375753403,-0.17071727504905,51765551.0,71.0
80,0.19836844503879547,-0.11551494695267414,53665098.0,120.0
81,-0.29027259349823,-0.05786154111586517,56405251.0,235.0
82,0.16033416986465454,-0.12729086037190893,55857356.0,112.0
83,-0.06298767775297165,-0.11304466004893582,55991854.0,43.0
84,0.22740912437438965,-0.0796623723049903,57055217.0,137.0
85,-0.4596967399120331,-0.09824749882980498,57067408.0,359.0
86,-0.27903178334236145,-0.10791328255515167,56783739.0,118.0
87,-0.007223166525363922,-0.08919165496996191,57195337.0,2.0
88,0.652759313583374,-0.07690849034388775,57782196.0,582.0
89,-0.0490335151553154,-0.09021143778221977,57690294.0,43.0
90,0.02483712136745453,-0.10815054354619696,57100841.0,8.0
91,-0.08911225199699402,-0.08963484852377646,57349955.0,75.0
92,-0.30055272579193115,-0.057273690971182116,58454944.0,232.0
93,0.03244485333561897,-0.05778506653592132,59024952.0,20.0
94,0.05085841566324234,-0.06754353880799333,59024731.0,31.0
95,-0.24974262714385986,-0.06405208503194265,59131259.0,148.0
