timestep,action,reward,current_amt,order_qty
1,-0.7277523279190063,-1,26800000.0,0.0
2,-0.30302292108535767,-1,26800000.0,0.0
3,0.8478296995162964,-0.0002407462686567164,26796774.0,4223.0
4,-0.36317285895347595,-0.04207842098525206,26234570.0,1533.0
5,0.21325811743736267,-0.04344579774098798,25938304.0,502.0
6,-0.05813125520944595,-0.025006898590720642,26032495.0,185.0
7,0.2031569927930832,-0.010444162159940328,26272754.0,405.0
8,-0.618075430393219,0.038048808260425546,27038547.0,2108.0
9,0.6011090874671936,0.0010242658165040197,26932531.0,2213.0
10,-0.8885442614555359,-0.0101892754081874,26729229.0,3125.0
11,0.0999169573187828,-0.005595959375736901,26689681.0,468.0
12,0.9936754703521729,-0.004993413300716338,26677953.0,4204.0
13,0.0006177173927426338,-0.03106823449303519,26323473.0,0.0
14,0.291577011346817,0.001285318036321514,26576668.0,7.0
15,-0.2383347600698471,-0.020505406692009225,26414244.0,1208.0
16,-0.36479923129081726,-0.029807180494165395,26209203.0,1409.0
17,0.6247031092643738,-0.05176734667488204,25815358.0,1705.0
18,0.677419126033783,0.007503272571520144,26397128.0,674.0
19,0.1318935751914978,-0.0223032716132841,26300438.0,42.0
20,0.750079870223999,-0.06823199931692756,25642162.0,216.0
21,0.6800547242164612,-0.006297807029478516,26125772.0,48.0
22,-0.8959233164787292,-0.05132226813590399,25779634.0,4604.0
23,-0.5034769177436829,-0.03702091954635325,25793463.0,269.0
24,0.06185990944504738,-0.03635934868058444,25809209.0,297.0
25,-0.21017366647720337,-0.04153945574961334,25749129.0,118.0
26,-0.16810902953147888,-0.04145969586014422,25719607.0,74.0
27,-0.30949002504348755,-0.0415133838736614,25703855.0,114.0
28,-0.5896976590156555,-0.04373274023363799,25666701.0,151.0
29,-0.5564723014831543,-0.04179660277760017,25673134.0,58.0
30,-0.2001306414604187,-0.041558534883272935,25679542.0,9.0
31,-0.3859711289405823,-0.04212939637929645,25675329.0,15.0
32,0.06362096220254898,-0.04196457320762417,25675339.0,335.0
33,-0.5694589018821716,-0.042772417457663844,25664751.0,204.0
34,1.2282650470733643,-1,25646151.0,0.0
35,0.38624516129493713,-0.04428190119686733,25630060.0,2089.0
36,0.4001508951187134,-0.04372073215498205,25629192.0,1328.0
37,-0.19530609250068665,-0.10677991513267779,24802625.0,697.0
38,-0.27686721086502075,-0.08278031855228371,24696336.0,795.0
39,0.4972887933254242,-0.08100858021027171,24664029.0,1801.0
40,-0.6470659971237183,-0.08863480711508179,24549277.0,2511.0
41,-0.2572920024394989,-0.07776327234839703,24628958.0,352.0
42,0.20016951858997345,-0.08501960237299802,24577485.0,937.0
43,-1.5158475637435913,-1,24333110.0,0.0
44,0.31928202509880066,-0.12966173808364803,23853404.0,1308.0
45,0.16971318423748016,-0.13065234025536634,23592100.0,483.0
46,-0.024507079273462296,-0.16452554825508564,23029647.0,91.0
47,0.26935234665870667,-0.10235246127824783,23504435.0,664.0
48,0.9038893580436707,-0.11959058513687171,23546738.0,1624.0
49,0.45960384607315063,-0.12139380376722347,23546695.0,79.0
50,-0.8136733174324036,-0.10467041836923921,23756285.0,4899.0
51,-0.9765175580978394,-0.10878532356738249,23816558.0,1096.0
52,0.226705864071846,-0.11142571262526872,23815256.0,1367.0
53,0.41267040371894836,-0.11256170487793529,23800242.0,1930.0
54,0.8349658846855164,-0.07116002892734916,24314188.0,2205.0
55,0.6895940899848938,-0.14698091437464475,23622888.0,311.0
56,0.05957840383052826,-0.14413133115464186,23301684.0,8.0
57,1.0925101041793823,-1,24646724.0,0.0
58,1.280608892440796,-1,24559004.0,0.0
59,0.14126627147197723,-0.11099979571334749,24208114.0,18.0
60,-1.2962745428085327,-1,26231884.0,0.0
61,-0.7088088989257812,-0.04556061300651039,25908927.0,4157.0
62,-0.6522320508956909,-0.04097975998094425,25807086.0,1114.0
63,0.09177181869745255,-0.033225140779259726,25857359.0,487.0
64,-0.9409347772598267,-0.030803379026141643,25914866.0,1018.0
65,0.9254981875419617,-0.033963023666977565,25902539.0,5522.0
66,-1.055296540260315,-1,26153909.0,0.0
67,-0.7109713554382324,0.003260828700304445,26516175.0,3971.0
68,0.22956636548042297,0.034799953782891656,27121169.0,930.0
69,0.47949811816215515,0.006244447027869741,27043802.0,1506.0
70,0.7311899662017822,0.1429602921299013,28845691.0,1093.0
71,-0.5552898645401001,0.07827587926248517,28872700.0,2856.0
72,-0.36631104350090027,0.05543642566773684,28568271.0,838.0
73,-1.1461241245269775,-1,28263771.0,0.0
74,-0.8486287593841553,0.061271604606377594,28355295.0,1230.0
75,0.4632582664489746,0.05359199445171673,28294102.0,2704.0
76,-0.5294498801231384,0.0633782066165291,28399091.0,1548.0
77,0.13698169589042664,0.03668370474156894,28082185.0,670.0
78,0.9576292634010315,0.05213126420424683,28140994.0,4016.0
79,-0.061618585139513016,0.014510779161919281,27653322.0,373.0
80,0.3409760892391205,-0.01623851025196307,26998969.0,193.0
81,-0.15729300677776337,-0.08050789071915129,25816321.0,925.0
82,-0.546539843082428,0.04288005924152434,26862816.0,2709.0
83,0.24099192023277283,0.013191928482940436,27008350.0,939.0
84,-0.9220576286315918,0.11619845686888043,28466860.0,2938.0
85,-0.119821697473526,0.06091716026486457,28449203.0,29.0
86,-0.5822036862373352,0.05843843839857805,28406437.0,128.0
87,0.4483174979686737,0.05947894990495267,28400056.0,2757.0
88,-0.04279239475727081,0.06996850078894526,28541593.0,121.0
89,-0.1352628767490387,0.04307780629315181,28238801.0,368.0
90,-0.05341428890824318,0.03645737677750606,28001894.0,126.0
91,-0.3368853032588959,0.04037479452065561,27940655.0,752.0
92,0.43852144479751587,0.04246408735584189,27939319.0,2157.0
93,-0.41924285888671875,0.05899297795131357,28164762.0,1525.0
94,-0.5914441347122192,0.038727681333388025,27997274.0,1250.0
95,0.07133898884057999,0.04686504673817503,28027270.0,393.0
96,1.3234574794769287,-1,28215820.0,0.0
97,-0.08253443241119385,0.05460213270348379,28240190.0,103.0
98,0.17658938467502594,0.06628513394247067,28412715.0,861.0
99,0.2164013832807541,0.07255284686376262,28583410.0,853.0
100,-0.7419294714927673,0.051872910845353795,28380471.0,2127.0
101,0.3768330216407776,0.053500432732017385,28305041.0,2024.0
102,-0.2849119007587433,0.0557236968670438,28299059.0,787.0
103,0.09918985515832901,0.05304144863964843,28259230.0,411.0
104,-0.29539433121681213,0.0523250198408032,28230016.0,705.0
105,1.4147446155548096,-1,28112136.0,0.0
106,-1.235874056816101,-1,27842696.0,0.0
107,0.6839550733566284,0.08747185563327396,28505889.0,2939.0
108,0.21359439194202423,0.06363824063399227,28505691.0,290.0
109,-0.7723942399024963,0.04018303983760882,28181602.0,3794.0
110,-0.7103449106216431,0.051512638753915124,28181057.0,794.0
111,-0.6778802871704102,0.051526372145748026,28180980.0,220.0
112,-0.3371017873287201,0.05231161404058775,28191729.0,35.0
113,0.2706393897533417,0.051597559896674694,28187159.0,1580.0
114,0.2892775237560272,0.0324823163930596,27922326.0,1274.0
115,0.33282268047332764,0.0567956114657967,28126324.0,1027.0
116,-0.5080158710479736,0.10733592931661277,28920181.0,2007.0
117,0.48728692531585693,0.06294264812235567,28695278.0,1984.0
118,0.05162353813648224,0.049455170011088505,28400607.0,109.0
119,0.05761690065264702,0.09046029856966704,28824414.0,113.0
120,-0.39426231384277344,0.055198375618559524,28541946.0,1636.0
121,-0.06596233695745468,0.051265165401329714,28352134.0,165.0
122,1.1556129455566406,-1,29456164.0,0.0
123,0.22503678500652313,0.11915843110171359,29737489.0,745.0
124,-0.5226019024848938,0.0866893088590255,29414425.0,1616.0
125,0.28551995754241943,0.10065210586131215,29457882.0,1201.0
126,0.5180198550224304,0.1525468133113834,30206857.0,1477.0
127,0.8919223546981812,0.10071529690573212,29831867.0,1247.0
128,0.3706974983215332,0.04423687614949232,28859285.0,58.0
129,-0.534990131855011,-0.023115354246113592,27470342.0,2921.0
130,0.121620774269104,0.07367615330708296,28130486.0,348.0
131,-1.2136108875274658,-1,27783926.0,0.0
132,-0.22983936965465546,0.23946968635002264,30549832.0,663.0
133,-0.1436539590358734,0.35160940194371265,33571957.0,319.0
134,-0.1779683530330658,0.12966721724409438,31738613.0,339.0
135,-0.3733690083026886,0.22265032319096803,32296202.0,585.0
136,-0.7359659671783447,0.19448682976790524,32141020.0,722.0
137,0.12716509401798248,0.18448789308481855,31924672.0,664.0
138,0.13289262354373932,0.21211363143735876,32229092.0,573.0
139,0.30822211503982544,0.23217831711892611,32662216.0,1101.0
140,-0.9196063876152039,0.21878552735258927,32662895.0,2389.0
141,-0.11822978407144547,0.2220122986022722,32710703.0,24.0
142,0.057374149560928345,0.2145031003614178,32621647.0,291.0
143,-0.1162722036242485,0.21395297877258843,32573497.0,55.0
144,0.0751437097787857,0.21798431788904402,32611068.0,364.0
145,-1.1852530241012573,-1,32571818.0,0.0
146,0.7735332250595093,0.22904085890471967,32772870.0,3354.0
147,0.1874629408121109,0.09652682133844426,30910154.0,197.0
148,1.0369781255722046,-1,28785514.0,0.0
149,0.07732682675123215,0.26153579983793396,31387059.0,65.0
150,-1.1288156509399414,-1,29142549.0,0.0
151,0.6268855333328247,0.07161689681635287,28922080.0,537.0
152,0.3589794337749481,0.08272557481941598,28971371.0,114.0
153,0.8390928506851196,0.07375395056573211,28870197.0,172.0
