timestep,action,reward,current_amt,order_qty
1,0.37528443336486816,-0.0001065040650406504,24598690.0,1861.0
2,-0.5607260465621948,-0.01283700705619901,24441454.0,1043.0
3,0.2033647894859314,-0.009161872934360795,24408144.0,859.0
4,0.10712412744760513,-0.02013814230472999,24256967.0,367.0
5,0.585460901260376,-0.059228884742373644,23703879.0,1900.0
6,-0.04503345489501953,-0.06757080793573295,23327925.0,177.0
7,-0.3687857985496521,-0.027391911507999266,23619103.0,1389.0
8,0.3601001501083374,-0.03499526944068264,23677889.0,1042.0
9,0.3687201738357544,-0.080039682815498,23164454.0,706.0
10,0.25091904401779175,-0.030703898088719435,23494347.0,298.0
11,-0.08539089560508728,-0.09854543972086707,22850221.0,377.0
12,0.2731277644634247,-0.08652028574421824,22667892.0,358.0
13,0.19998201727867126,-0.10842206056127705,22315378.0,194.0
14,0.08710530400276184,-0.07911766611786214,22476304.0,67.0
15,0.09219881892204285,-0.07242784887162568,22639576.0,64.0
16,-0.0500401109457016,-0.1400060997220951,21928500.0,236.0
17,-0.04671671241521835,-0.13584941967158232,21612548.0,209.0
18,0.08789323270320892,-0.16614009214634182,21098293.0,101.0
19,-0.399040162563324,-0.23594913478098012,20035194.0,1750.0
20,0.4851931631565094,-0.15697948938272832,20350796.0,1346.0
21,-0.015078499913215637,-0.11734805769153134,20967621.0,60.0
22,0.6334048509597778,-0.14596980177378857,20986727.0,906.0
23,0.39259761571884155,-0.16607504713365057,20769353.0,208.0
24,-0.23142124712467194,-0.15414038922368287,20787112.0,1165.0
25,0.13123714923858643,-0.15156915538515334,20825715.0,194.0
26,0.24157372117042542,-0.14983702893408696,20866194.0,310.0
27,0.10401611030101776,-0.11884693265813173,21238013.0,99.0
28,-0.13050469756126404,-0.1370006747810226,21234200.0,583.0
29,-0.2952718138694763,-0.14942375647530717,21090571.0,1148.0
30,0.0011021345853805542,-0.14628323627777642,21049425.0,2.0
31,0.45765823125839233,-0.14560090554802538,21035035.0,1193.0
32,0.24014590680599213,-0.13277869708805456,21172676.0,336.0
33,0.8331810235977173,-0.12621983394266215,21321767.0,879.0
34,0.10037319362163544,-0.13777378652934072,21270228.0,17.0
35,0.5303906202316284,-0.15122368038533118,21089230.0,85.0
36,0.4196653366088867,-0.14040165069677668,21115489.0,32.0
37,0.2903551161289215,-0.05789275343208382,22067142.0,12.0
38,0.16348902881145477,-0.12346105699082306,21828685.0,5.0
39,0.17826047539710999,-0.11724118207498435,21775643.0,4.0
40,0.16236969828605652,-0.08953714469701513,22067582.0,3.0
41,0.17064647376537323,-0.11207518878759308,21961361.0,3.0
42,0.5455950498580933,-0.04772382277622684,22652177.0,8.0
43,0.14336469769477844,-0.10400059885074577,22359466.0,1.0
44,-0.018572211265563965,-0.11612988217989126,22066037.0,98.0
45,0.545547604560852,-0.1389444716342361,21648004.0,58.0
46,-0.24400518834590912,-0.0863500291756897,22035478.0,1289.0
47,0.5431722402572632,-0.02181872741343887,22993614.0,684.0
48,0.32564234733581543,-0.06727805619705392,22970108.0,188.0
49,0.08751820027828217,-0.08264327264082393,22775448.0,34.0
50,0.14176826179027557,-0.10731779309934014,22383418.0,51.0
51,0.22151848673820496,-0.11968000592804179,22036807.0,70.0
52,0.45631927251815796,-0.1387567426988885,21635060.0,116.0
53,0.5179838538169861,-0.18300595197836028,20915839.0,74.0
54,0.13750067353248596,-0.14976308458173926,20915834.0,9.0
55,0.3703034520149231,-0.10820489415415781,21385622.0,22.0
56,0.32287460565567017,-0.1444125184960585,21228356.0,12.0
57,0.35909855365753174,-0.22466365067999008,20230091.0,10.0
58,0.2983143627643585,-0.2701057527714853,19203610.0,5.0
59,0.7052677273750305,-0.14119591287117117,20046645.0,9.0
60,0.034214556217193604,-0.1922633136603437,19967475.0,0.0
61,0.18505674600601196,-0.1404257531928677,20495275.0,0.0
62,0.1161939948797226,-0.1290926905557441,20917515.0,0.0
63,0.21796974539756775,-0.12635064853676162,21181415.0,0.0
64,-0.02943629026412964,-0.0950038219259475,21681782.0,155.0
65,0.16298165917396545,-0.12085071629487977,21656152.0,25.0
66,0.1840449869632721,-0.07497138122085495,22170939.0,23.0
67,-0.0018856227397918701,-0.1364395644079011,21731344.0,9.0
68,-0.023792564868927002,-0.10773621646801404,21833757.0,122.0
69,0.9374977946281433,-0.28456696687558336,19842826.0,248.0
70,0.09772586822509766,-0.24152642174447386,19314026.0,1.0
71,0.16265550255775452,-0.07311277678721187,20847835.0,2.0
72,-0.05624634027481079,-0.10346971481222081,21401423.0,297.0
73,0.7187253832817078,-0.04494491767894293,22375126.0,212.0
74,0.18468961119651794,-0.07267099672252635,22583357.0,15.0
75,-0.11660739034414291,-0.04687222951286649,22996695.0,608.0
76,0.27290278673171997,0.13469430766899332,25372276.0,164.0
77,-0.3548496663570404,-0.09009638945253998,23854859.0,1695.0
78,0.29038774967193604,0.035841737302632966,24655774.0,593.0
79,-0.28766417503356934,0.043351608838463604,25161684.0,1057.0
80,-0.29327502846717834,0.04336836648945684,25417124.0,767.0
81,0.05868496000766754,0.07022298896148578,25879741.0,177.0
82,0.033661164343357086,0.02789614055292708,25575470.0,98.0
83,-0.240840345621109,-0.003909910286813475,25029226.0,512.0
84,0.14412547647953033,0.008963865972068729,24923966.0,511.0
85,0.4566646218299866,0.020816479595710036,25018641.0,1373.0
86,0.11207158863544464,0.23556627330008384,27729466.0,157.0
87,0.1813724935054779,0.0711228836493287,26998285.0,235.0
88,0.35200202465057373,0.0914245416649327,26920196.0,375.0
89,-0.039588987827301025,0.11410751669726846,27174583.0,168.0
90,-0.12136685848236084,0.08844859473056965,26965295.0,497.0
91,-0.17708684504032135,0.07052917703701612,26635701.0,637.0
92,-0.3109198808670044,0.03580541053344065,26035314.0,921.0
93,0.04772061109542847,0.08901148730574922,26423190.0,138.0
94,0.0024371296167373657,0.10320369991044176,26793786.0,6.0
95,0.11562718451023102,0.12495347599939413,27252604.0,298.0
96,-0.13621053099632263,0.15176237636649775,27820623.0,338.0
97,0.6482774019241333,0.13245735465587577,27840699.0,1636.0
98,0.17260107398033142,0.21860109264116906,28975170.0,146.0
99,-0.06616122275590897,0.11861099112329121,28186994.0,259.0
100,-0.040157921612262726,0.2099392127373857,29029347.0,147.0
101,0.08840537071228027,0.14301890049285673,28536182.0,98.0
102,0.22451713681221008,0.20931430913409213,29187583.0,222.0
103,0.4523851275444031,0.264172489779528,30224611.0,333.0
104,-0.636547327041626,0.16193904921913643,29319983.0,2657.0
105,0.09718237817287445,0.17709652882882929,29122373.0,304.0
106,0.2738797068595886,0.1660229878118482,28884825.0,791.0
107,0.047091662883758545,0.21350992761559137,29407340.0,95.0
108,0.049230314791202545,0.14689386247375186,28757335.0,99.0
109,0.0710010752081871,0.1859257787319757,28981778.0,134.0
