timestep,action,reward,current_amt,order_qty
1,-0.2939010262489319,-1,85700000.0,0.0
2,0.4606472849845886,-0.00013078179696616101,85694396.0,2819.0
3,-0.10550151765346527,-0.0002247193285047596,85687569.0,297.0
4,0.0927836000919342,-0.02370480100627752,84678107.0,343.0
5,0.5445942282676697,-0.008643791122475524,84817824.0,1823.0
6,-0.015087723731994629,0.01166367879863902,85753833.0,70.0
7,0.39115190505981445,-0.015560553015386648,85059929.0,621.0
8,0.2483382523059845,-0.0320246115306606,84011654.0,244.0
9,0.22206029295921326,-0.019708054962924864,84011340.0,164.0
10,0.03154803812503815,-0.0063940480451930674,84576010.0,18.0
11,0.1131332516670227,0.006844285763711433,85425637.0,61.0
12,-0.22102472186088562,-0.023938159343893622,84538493.0,1265.0
13,0.34815433621406555,-0.034545384819844996,83645114.0,620.0
14,-0.051616597920656204,-0.012111555531873468,84147407.0,262.0
15,-0.6775153279304504,-0.031157963896193287,83593693.0,3264.0
16,-0.3708093762397766,-0.04507548330606994,82726290.0,576.0
17,-0.1471855342388153,-0.040584258143048155,82478562.0,144.0
18,0.48584839701652527,-0.04267450478543965,82264852.0,2830.0
19,-0.24310237169265747,-0.04487751026526991,82063626.0,890.0
20,-0.3047102689743042,-0.02298974527436417,82878645.0,845.0
21,0.35814541578292847,-0.030701507441302765,82972171.0,1657.0
22,0.17310267686843872,-0.07014092070739379,81357096.0,533.0
23,0.10491050034761429,-0.05068672884379581,81356634.0,267.0
24,-0.03432641923427582,-0.08228523594293632,80037604.0,150.0
25,0.13329938054084778,-0.08656131035219206,79189645.0,337.0
26,-0.9583525061607361,-0.06691690602174913,79562122.0,4383.0
27,-0.09772245585918427,-0.06954605804079007,79647711.0,18.0
28,0.5387133359909058,-0.0659460872210647,79840732.0,3116.0
29,0.5063032507896423,-0.036602644766448214,81153763.0,1311.0
30,-0.7024811506271362,-0.0658277690852149,80621082.0,3231.0
31,-0.7513480186462402,-0.05817486505176081,80666323.0,1028.0
32,0.2426937371492386,-0.06085054779032966,80578457.0,1365.0
33,0.10871101170778275,-0.043351252018159,81259969.0,450.0
34,0.39357954263687134,-0.051877684283742814,81257104.0,1452.0
35,-0.3994399905204773,-0.06992013238183664,80503088.0,1441.0
