timestep,action,reward,current_amt,order_qty
1,-0.5108408331871033,-1,97700000.0,0.0
2,-0.02174869365990162,-1,97700000.0,0.0
3,-0.5791064500808716,-1,97700000.0,0.0
4,0.6653438806533813,-0.00018898669396110541,97690768.0,20834.0
5,-0.7002944350242615,-0.01866529914933361,96783627.0,14589.0
6,0.019874632358551025,-0.009383941290498533,96783409.0,500.0
7,-0.05132481828331947,-0.012192026974800573,96646771.0,346.0
8,0.2730597257614136,-0.010841714958810183,96643784.0,6876.0
9,-0.3719826936721802,-0.01951352046943078,96220967.0,4938.0
10,-0.195131316781044,-0.01788422707610706,96087862.0,1626.0
11,0.2607393264770508,-0.021407471204090645,95850170.0,6636.0
12,0.2801980972290039,-0.03139359689002501,95247325.0,5353.0
13,0.2000328153371811,-0.06777858243153927,93189178.0,2857.0
14,-0.24677258729934692,-0.044428464655001,93272248.0,5319.0
15,-0.16486981511116028,-0.07109575913414337,92042290.0,2677.0
16,-0.18508748710155487,-0.06529974131799708,91692018.0,2509.0
17,-0.1358526349067688,-0.07565264164153362,91022318.0,1501.0
18,0.668141782283783,-0.05834631999235101,91493652.0,16094.0
19,-0.18334408104419708,-0.03412498738011501,92882708.0,4701.0
20,-0.3706783056259155,-0.04345591217927505,93161308.0,7763.0
21,0.3854193389415741,-0.04652012686217173,93158221.0,7789.0
22,-0.042270317673683167,-0.04217502545395411,93363848.0,886.0
23,-0.956222653388977,-0.03573111432635683,93776868.0,19204.0
24,0.405095636844635,-0.039345086868333295,93815616.0,12863.0
25,0.3828052580356598,-0.03838414571477027,93881381.0,7217.0
26,-0.30861377716064453,-0.055039048968613176,93117567.0,6468.0
27,-0.17019221186637878,-0.05170287007990666,92888729.0,2466.0
28,0.8109428286552429,-0.05317596015996711,92701566.0,16954.0
29,-0.07959485054016113,-0.02092730503533887,94139712.0,2306.0
30,-0.6368063688278198,-0.09090698726017163,91528428.0,16986.0
31,0.1276223063468933,-0.07959404810192265,90752214.0,3069.0
32,0.08811522275209427,-0.1104440688582714,88901748.0,1953.0
33,1.4388489723205566,-1,89710796.0,0.0
34,0.7594184279441833,-0.07874612242984742,89852347.0,14974.0
35,0.11659431457519531,-0.15960237238188377,86141643.0,580.0
36,-0.7078580856323242,-0.22256426312467037,81368766.0,21422.0
37,-0.040688496083021164,-0.16420052489180434,81500016.0,359.0
38,-0.4775785207748413,-0.16044170450147247,81738708.0,4051.0
39,1.1611014604568481,-1,81938148.0,0.0
40,-0.9716911315917969,-0.15575537126176234,82186534.0,4306.0
41,0.25261592864990234,-0.15888075776544983,82182338.0,8373.0
42,0.012953445315361023,-0.18834530121518242,80864882.0,342.0
43,-0.36851799488067627,-0.16760179419911495,81073389.0,3258.0
44,0.40319928526878357,-0.18160882728860295,80567026.0,12187.0
45,-0.6535671949386597,-0.2768380272678069,76086390.0,11613.0
46,0.036152951419353485,-0.25002002690570996,74854663.0,1280.0
47,0.1419699639081955,-0.24087966035896727,74555944.0,4958.0
48,0.0029565803706645966,-0.24421747777252148,74246048.0,89.0
49,0.31707918643951416,-0.2534335434108498,73681901.0,9866.0
50,0.30254024267196655,-0.43210426820927844,65857859.0,8107.0
51,-0.459084689617157,-0.26867789230037964,68109647.0,13982.0
52,-0.20579572021961212,-0.35846692448229484,65878399.0,3390.0
53,-0.06413670629262924,-0.3024757233857547,66792491.0,839.0
54,-0.10931211709976196,-0.2531564451510797,69299506.0,1338.0
55,-0.2873724699020386,-0.2895435611866456,69346019.0,3134.0
56,0.23118145763874054,-0.28451081488705593,69577361.0,8319.0
57,0.6164858341217041,-0.2721010074008869,70217231.0,16637.0
58,-0.1541633903980255,-0.17350285768717003,74621160.0,5045.0
59,0.04146304726600647,-0.19369067672352963,76420535.0,583.0
60,-0.29780492186546326,-0.2282776793125947,75971430.0,8418.0
61,-0.2143208086490631,-0.17858983673146048,77843838.0,4254.0
62,-0.3359997272491455,-0.185626206994702,78606775.0,5240.0
63,0.08284394443035126,-0.1716685659640222,79641690.0,2344.0
64,-0.18311627209186554,-0.1777793149857425,79951232.0,2325.0
65,0.38339531421661377,-0.18999681869146243,79584930.0,10906.0
66,0.25142890214920044,-0.20485324744617683,78732409.0,4497.0
67,0.26791322231292725,-0.20007723416105913,78473606.0,3605.0
68,-0.42607176303863525,-0.17412006998361582,79460180.0,12519.0
69,-0.27635660767555237,-0.17358407299498488,80034582.0,4660.0
70,1.0357563495635986,-1,81010902.0,0.0
71,-0.23650342226028442,-0.16554081015946556,81244700.0,2886.0
72,0.08156269788742065,-0.18524786485890593,80498554.0,2381.0
73,0.06997434794902802,-0.17607652824602818,80497998.0,1876.0
74,0.4784691035747528,-0.13616400030318682,82259207.0,11234.0
75,0.21857726573944092,-0.17194996148665165,81638138.0,2706.0
76,-0.6187735199928284,-0.1503285087062764,82263958.0,17025.0
77,0.32923582196235657,-0.13221853317838228,83415103.0,8333.0
78,-0.9243077635765076,-0.1602215432247657,82784707.0,17398.0
79,0.38390132784843445,-0.1530789299205767,82766122.0,13328.0
80,-0.6508559584617615,-0.14872662583971594,82951079.0,9602.0
81,0.15040013194084167,-0.14468006498593783,83232867.0,4529.0
82,-0.1232500672340393,-0.1395665169532394,83615367.0,1193.0
83,-0.18828433752059937,-0.1508925836911405,83312121.0,1597.0
84,0.5282126665115356,-0.1527404833973402,83065945.0,15192.0
85,-0.9044556021690369,-0.18095502321260223,81666585.0,19972.0
86,-0.4048077464103699,-0.16536523163718284,81610688.0,854.0
87,0.504511833190918,-0.16452526845111268,81617603.0,17627.0
88,-0.3518886864185333,-0.163041237415904,81687364.0,6644.0
89,0.23906955122947693,-0.14880670151098682,82358678.0,5579.0
90,0.31594181060791016,-0.14709807455843993,82802282.0,5550.0
91,-0.6344221830368042,-0.04958481597685896,87414050.0,14825.0
92,0.17480841279029846,-0.12105588606506126,86686264.0,4679.0
93,-0.3028304874897003,-0.10876577988047222,86868356.0,4004.0
94,0.0032748302910476923,-0.08881588653969642,87882307.0,81.0
95,-0.05985449627041817,-0.10355360135622238,87740482.0,556.0
96,0.7469554543495178,-0.12194877472635045,86815539.0,19831.0
97,1.0528509616851807,-1,85958315.0,0.0
98,-0.5319731831550598,-0.03722154941189662,89751795.0,15200.0
99,-0.10749566555023193,-0.08434105025010746,89612026.0,1437.0
100,-0.06815343350172043,-0.08796392027942478,89369902.0,813.0
101,-0.29786428809165955,-0.06650038130703836,90245596.0,3313.0
102,-0.34950318932533264,-0.07571661801587867,90272913.0,2729.0
103,-0.049189791083335876,-0.081457288162932,90017764.0,249.0
104,0.29912519454956055,-0.08076438550309288,89917807.0,9102.0
105,-0.3342059254646301,-0.07858312593840418,89967948.0,4657.0
106,0.30454662442207336,-0.08514464165029875,89686742.0,7991.0
107,-0.5186794400215149,-0.11602212704547789,88096722.0,8957.0
108,-0.10118985176086426,-0.12527573500277545,86846769.0,841.0
109,0.14676302671432495,-0.09893192506306915,87405639.0,4339.0
110,-0.1309516429901123,-0.1106157356104705,87163500.0,1546.0
111,-0.34839603304862976,-0.1103704453746641,87047184.0,3575.0
112,0.6684494018554688,-0.11281601780882912,86873177.0,20723.0
113,-0.24454045295715332,-0.10838926984742212,86984816.0,6703.0
114,-0.6740633249282837,-0.12880669837917083,86104426.0,13959.0
115,0.0544133186340332,-0.11943484748090939,86070130.0,1700.0
116,-0.21154797077178955,-0.13302682698725984,85429955.0,1787.0
117,-0.3303346037864685,-0.1257626372956652,85422041.0,2201.0
118,0.3454285264015198,-0.13162571571393383,85150611.0,12268.0
119,-0.3960188925266266,-0.12528271614913922,85294632.0,6625.0
120,0.36607784032821655,-0.12593728895833917,85341846.0,10865.0
121,-0.20954373478889465,-0.12452952648742402,85431187.0,4394.0
122,0.23326700925827026,-0.10742808040258409,86258338.0,5279.0
123,-0.16336332261562347,-0.11739165382467442,86245442.0,3570.0
124,-0.5274765491485596,-0.12797310470369835,85753878.0,9644.0
125,0.4833429455757141,-0.11764391447520986,85965307.0,14711.0
126,-0.14979703724384308,-0.08975358207977997,87353447.0,3498.0
127,-0.2603427767753601,-0.11922647128010665,86738905.0,5168.0
128,-0.18152649700641632,-0.09962233479056215,87316412.0,2665.0
129,-0.19634652137756348,-0.10647107362713053,87307617.0,2360.0
130,-0.36311638355255127,-0.0899007860402757,88066962.0,3508.0
131,0.04708298295736313,-0.09927296702577362,88035706.0,1477.0
132,0.1382056325674057,-0.09070946801642597,88415831.0,4047.0
133,-0.2686978876590729,-0.11163911001976215,87644825.0,3137.0
134,-0.10192199051380157,-0.10761136914112836,87428033.0,870.0
135,-0.15450717508792877,-0.1035730863390514,87500230.0,1185.0
136,0.15783680975437164,-0.10654141768114324,87401331.0,4974.0
137,0.3068752884864807,-0.11043671605513668,87169491.0,8216.0
138,-0.2640281915664673,-0.11674431971160487,86756718.0,5194.0
139,-0.3203384578227997,-0.1013596898141572,87246075.0,4638.0
140,0.14734554290771484,-0.09955475837510958,87589229.0,4088.0
141,0.04353757202625275,-0.11254445813500716,87170959.0,1043.0
142,1.0097461938858032,-1,86796607.0,0.0
143,0.12885823845863342,-0.11650842746193273,86571035.0,3006.0
144,0.0990506112575531,-0.10217191848864869,87109790.0,1986.0
145,-0.10031130909919739,-0.10639116049503755,87202077.0,2002.0
146,0.03994372487068176,-0.10745623644218036,87201817.0,800.0
147,0.09561492502689362,-0.11764720642521818,86732116.0,1859.0
148,-0.20804378390312195,-0.12158303529929516,86303808.0,4290.0
149,0.2598780691623688,-0.11312034615594686,86465312.0,5698.0
150,-0.22752702236175537,-0.1346016343432982,85565804.0,5012.0
151,-1.0468940734863281,-1,85906184.0,0.0
152,-0.13624246418476105,-0.13206783446689896,85387203.0,2318.0
153,-0.25444793701171875,-0.1698625137539777,83389828.0,3740.0
154,-0.6707680821418762,-0.14581050325442693,83419523.0,7352.0
155,0.4937617778778076,-0.15270110192649838,83125481.0,18741.0
156,-0.03721003979444504,-0.1442609294591531,83346241.0,831.0
157,-0.517457902431488,-0.14773380114473034,83309489.0,11135.0
158,0.2949512004852295,-0.1369591861500131,83774156.0,8961.0
159,0.007337220013141632,-0.13610392318453152,84064287.0,156.0
160,-0.44902274012565613,-0.15747625851175898,83255059.0,8756.0
161,-0.1384790688753128,-0.14557034005410463,83357529.0,1487.0
162,0.19342593848705292,-0.14581134831450654,83402050.0,6097.0
163,-0.45864221453666687,-0.14175574046127132,83608556.0,7042.0
164,0.30187076330184937,-0.13968218566956955,83813530.0,9625.0
165,-0.019069772213697433,-0.14017160607996001,83902049.0,342.0
166,-0.06410355865955353,-0.15105797633990617,83458328.0,1127.0
167,-0.2650219798088074,-0.1259824292003623,84348934.0,4364.0
168,0.5476836562156677,-0.14076567840187956,84162795.0,15268.0
169,-0.28496360778808594,-0.1270525685183819,84683040.0,7800.0
170,-0.07198518514633179,-0.13334226246322364,84678128.0,1408.0
171,-0.32808932662010193,-0.14174716159749923,84294233.0,5959.0
172,-0.36801132559776306,-0.11868651732791896,85132614.0,4491.0
173,-0.45360130071640015,-0.12636511514869406,85235758.0,3499.0
174,0.012364134192466736,-0.12943191174313065,85151305.0,433.0
175,-0.08465936779975891,-0.13000436691026018,85080180.0,393.0
176,-0.22194573283195496,-0.13111355727354468,84991751.0,944.0
177,-0.235453799366951,-0.13122686465089475,84939360.0,779.0
178,0.34780043363571167,-0.13627166958226103,84682131.0,13699.0
179,0.2427903115749359,-0.12254806162358374,85167301.0,6145.0
180,-0.22216291725635529,-0.14830904055514676,84255818.0,4971.0
181,0.029602359980344772,-0.13953506520831654,84168581.0,727.0
182,0.2564852237701416,-0.1385381872369047,84166840.0,6116.0
183,-0.6590776443481445,-0.12093066498511044,84962028.0,15981.0
184,-0.034086525440216064,-0.12221224982519291,85333127.0,281.0
185,0.6478528380393982,-0.12058157143843694,85606355.0,20987.0
186,0.017307907342910767,-0.12060972132013803,85751164.0,196.0
187,-0.7074482440948486,-0.13663777907746263,85096442.0,20636.0
188,0.12168014794588089,-0.12715177100610817,85180623.0,3862.0
189,1.1136465072631836,-1,85056663.0,0.0
190,0.3609824478626251,-0.1376547241849971,84681762.0,10257.0
191,-0.04858611524105072,-0.1383230125344267,84451501.0,1100.0
192,-0.8449825644493103,-0.14647016820148478,83959291.0,18211.0
193,0.41278892755508423,-0.13926167279810686,84021613.0,15416.0
194,-0.08801227807998657,-0.15465941692993285,83359582.0,1650.0
195,-0.07121296226978302,-0.13736300193547132,83783173.0,1218.0
196,-0.11165659129619598,-0.1337713590493082,84174366.0,1774.0
197,0.22993864119052887,-0.10413994702687245,85725337.0,5754.0
198,-0.15096928179264069,-0.13150289295568882,85317254.0,2999.0
199,0.11585119366645813,-0.09342183198262835,86834841.0,2496.0
200,-0.2123076468706131,0.033743481371192596,93498873.0,4111.0
201,-0.7455410361289978,-0.07750592534309658,91850309.0,11373.0
202,0.06111947447061539,-0.046765944198089854,92470877.0,1887.0
203,-0.08017326146364212,-0.07178075387753582,91603474.0,462.0
204,-0.1457577645778656,-0.07200892901180736,91149217.0,773.0
205,0.4183892011642456,-0.0676317993023637,91121781.0,13857.0
206,-0.29632940888404846,-0.05804260820447922,91559702.0,5450.0
207,-0.13488048315048218,-0.04109619774380485,92587827.0,1745.0
208,-0.2470354586839676,-0.053743623239586896,92520399.0,2766.0
209,0.03136417642235756,-0.06366727205058352,92014222.0,908.0
210,-0.15049250423908234,-0.058316034902540705,92008548.0,1405.0
211,0.17446646094322205,-0.05996664112155627,91927413.0,5162.0
212,-0.12688994407653809,-0.06337258426471964,91724332.0,1661.0
213,0.27951157093048096,-0.040671737350655345,92693773.0,7085.0
214,0.4737423062324524,-0.06688017866296476,91949878.0,8791.0
215,0.3954123258590698,0.02760037377569038,96045167.0,3640.0
216,0.13580909371376038,-0.023334192429170494,95735377.0,759.0
217,0.3609452247619629,-0.04635375259803312,94466329.0,1770.0
218,-0.2780061662197113,-0.07572540778474526,92419019.0,9307.0
219,-0.6205788850784302,-0.03502154210135405,93322883.0,15001.0
220,0.605685830116272,-0.058378753926447535,92674837.0,16988.0
221,-0.14942720532417297,-0.06551814789810399,92005017.0,3909.0
222,-0.39142221212387085,-0.06842032208767079,91525031.0,8709.0
223,-0.5431355834007263,-0.053807288243451906,91969051.0,7355.0
224,0.5647678971290588,-0.057482338755007675,92024777.0,17379.0
225,-0.1279829442501068,-0.07077806407987781,91423423.0,3016.0
226,-0.25021839141845703,-0.05163584281547437,92018861.0,5141.0
227,0.2595692574977875,-0.07119736164160118,91400527.0,5664.0
228,-0.5794844627380371,-0.09449859618019511,89982861.0,12211.0
229,-0.038894716650247574,-0.07523331753327785,90158741.0,344.0
230,1.2326472997665405,-1,90414281.0,0.0
231,0.32361117005348206,-0.08189632048352222,90070362.0,9388.0
232,0.011308372020721436,-0.06090069069535431,90876058.0,217.0
233,0.11696101725101471,0.21113061639296146,104105072.0,1715.0
234,0.6429013609886169,0.016283189116024305,101621571.0,8666.0
235,-0.4274538457393646,0.061787571776924365,102699915.0,12184.0
236,0.2680528163909912,0.0690638320834698,103595527.0,4455.0
237,0.1352110207080841,0.0314058653086831,102140539.0,1682.0
238,-0.08413556218147278,0.0002939954838106912,99885615.0,1889.0
239,-0.2157393842935562,-0.03843025852331783,96882635.0,4437.0
