timestep,action,reward,current_amt,order_qty
1,-0.07555060088634491,-1,58000000.0,0.0
2,0.31288236379623413,-8.868965517241379e-05,57997428.0,392.0
3,0.06698305904865265,0.008053145062118842,58232250.0,57.0
4,0.21811124682426453,0.012463304518795945,58478051.0,171.0
5,0.01960381120443344,0.014627294438253245,58663977.0,11.0
6,0.1834731251001358,0.040630514488717843,59515090.0,106.0
7,0.04180334135890007,0.009808943588189727,59035905.0,20.0
8,0.12040595710277557,-0.0041457881206652825,58392076.0,56.0
9,-0.13483238220214844,0.02322831802713354,58871268.0,109.0
10,-0.3761773109436035,0.026348936676937797,59202202.0,264.0
11,-0.08285245299339294,0.013872215890606743,59001356.0,36.0
12,0.1983119696378708,0.016536064117456836,58980043.0,163.0
13,0.0913824737071991,-0.006383730590084573,58299237.0,61.0
14,-0.15820401906967163,0.014614378948111129,58574141.0,99.0
15,-0.10739531368017197,0.015194282112977594,58728461.0,56.0
16,-0.4045184552669525,0.020146840823196614,58949862.0,191.0
17,0.25368136167526245,0.019697136872142824,59046930.0,237.0
18,-0.32850953936576843,0.014928579444648286,58955584.0,170.0
19,-0.06349661946296692,0.0182062390350745,59006183.0,22.0
20,-0.10666494071483612,0.015019865241954157,58938087.0,34.0
21,0.08802004903554916,0.021667635804466276,59098683.0,80.0
22,0.04872820898890495,0.009376361035274242,58818653.0,41.0
23,0.23162254691123962,0.019741687394141203,58982979.0,185.0
24,-0.03431019186973572,0.03123082902823717,59400664.0,20.0
25,0.2183755338191986,0.012278864115741661,59052312.0,138.0
26,-0.36687761545181274,0.007630442766189619,58744698.0,263.0
27,-0.2443174123764038,0.01565127176997142,58826756.0,110.0
28,0.07100147008895874,0.021307124079141457,59032732.0,61.0
29,0.13431896269321442,0.01362745649629628,58910493.0,107.0
30,0.16453316807746887,0.017423032261804243,58960904.0,114.0
31,-0.27601680159568787,0.008605719589638352,58728121.0,172.0
32,-0.11500200629234314,0.0038567158307088135,58474332.0,52.0
33,0.10826390981674194,0.01160895930067702,58574231.0,88.0
34,0.07566140592098236,0.03931169304527623,59431356.0,53.0
35,-0.0766051858663559,0.016240777995166794,59183678.0,41.0
36,-0.36316752433776855,0.014765685386205929,59018391.0,182.0
37,-0.17661882936954498,0.02396567023005767,59205817.0,56.0
38,0.06346537172794342,0.01176527712498978,58941409.0,59.0
39,0.05685801059007645,0.02395371098905829,59167165.0,49.0
40,0.36069050431251526,0.034658639058571854,59592882.0,290.0
41,0.00691012479364872,0.02070601759006247,59394261.0,3.0
42,0.20790396630764008,0.024012947149173042,59393497.0,107.0
43,0.09212461113929749,0.04243259203372162,59933630.0,37.0
44,0.162255197763443,0.004505229813180071,59083757.0,60.0
45,0.11469126492738724,0.02016145852341302,59126957.0,35.0
46,0.032468121498823166,-0.009903467117900508,58268093.0,9.0
47,-0.019658569246530533,0.037555149052324814,59225348.0,17.0
48,0.11997182667255402,0.011945419422959888,58956308.0,34.0
49,0.014171160757541656,0.03239178881546981,59421287.0,3.0
50,0.4188457727432251,0.03401603142289471,59700447.0,103.0
51,-0.1644175797700882,0.005954147458761621,59013105.0,170.0
52,-0.3203332722187042,-0.001063439055905318,58471060.0,277.0
53,-0.20680643618106842,0.012840432716322724,58608456.0,121.0
54,-0.009873265400528908,0.02332262954655765,58982526.0,4.0
55,-0.048239074647426605,0.015291330657028129,58934310.0,22.0
56,-0.04182843118906021,0.020593819623990005,59065415.0,18.0
57,0.15739291906356812,0.018340759061308668,59064582.0,116.0
58,0.08295907080173492,0.014651574147413176,58956210.0,52.0
59,0.23918569087982178,0.02657691563639732,59251228.0,136.0
60,0.27483704686164856,0.0215435544984078,59250368.0,119.0
61,0.13516338169574738,0.021547730935297806,59250065.0,42.0
62,0.3506811559200287,0.024562311039615127,59338270.0,96.0
63,0.16216108202934265,0.07344028077691188,60815562.0,28.0
64,0.028638269752264023,0.03489422034325121,60410333.0,4.0
65,-0.06923304498195648,0.0551013216781228,60811100.0,70.0
66,-0.31615182757377625,0.07310607362040698,61542532.0,299.0
67,-0.11511269956827164,0.08689845942355824,62313511.0,74.0
68,0.029509468004107475,0.07436678473095008,62313388.0,16.0
69,0.4355514943599701,0.07234273883472626,62252527.0,241.0
70,-0.1940690129995346,0.07560728362230594,62321221.0,161.0
71,-0.05600690096616745,0.0721635815504899,62250917.0,37.0
72,0.5907049179077148,0.0795387662356344,62438487.0,300.0
73,-0.021320102736353874,0.0640577681381473,62063594.0,19.0
