timestep,action,reward,current_amt,order_qty
1,-0.6120407581329346,-1,41500000.0,0.0
2,-0.16382281482219696,-1,41500000.0,0.0
3,-0.37910428643226624,-1,41500000.0,0.0
4,0.657207727432251,-0.00018621686746987952,41496136.0,462.0
5,-0.38700637221336365,0.0035276866434161076,41571264.0,178.0
6,-0.07403147965669632,-0.0065848779267784485,41398848.0,21.0
7,-0.36643046140670776,-0.005418818610586192,41337059.0,96.0
8,0.35256341099739075,-0.005615153331427789,41302084.0,191.0
9,0.477490097284317,-0.0031066771249208987,41336496.0,168.0
10,-0.6557597517967224,-0.015676177388102813,41093448.0,344.0
11,-0.09018564224243164,-0.016039162490336482,40964549.0,16.0
12,0.13982827961444855,-0.014543062413317662,40930727.0,77.0
13,0.9703515768051147,-0.013898139618330235,40927003.0,461.0
14,0.5607880353927612,0.027188332368616716,41771746.0,7.0
15,0.20566192269325256,0.00996307255791095,41842838.0,1.0
16,-0.0013960404321551323,-0.005407915662692641,41558038.0,0.0
17,0.2025299221277237,0.01854276718860396,41914030.0,1.0
18,0.028953105211257935,0.0031382798488365374,41771430.0,0.0
19,-1.23160982131958,-1,41700130.0,0.0
20,0.608757495880127,0.025388650345850385,42127906.0,3.0
21,-0.8638420104980469,-0.00823435383988346,41639450.0,618.0
22,0.3567047417163849,-2.752251542273692e-05,41569036.0,223.0
23,-0.33591827750205994,-0.00809035170434557,41366475.0,107.0
24,-0.026683326810598373,-0.004272857200737834,41344611.0,5.0
25,0.19486579298973083,-0.019929466410356575,41009399.0,104.0
26,0.37274011969566345,-0.01643468174336774,40914249.0,161.0
27,-0.5567959547042847,-0.006066583502518875,41080056.0,263.0
28,-0.2085079401731491,-0.017459593474389534,40928516.0,43.0
29,0.17545975744724274,-0.013808891297934748,40927729.0,102.0
30,-0.5113467574119568,-0.01831544524754372,40834471.0,138.0
31,0.6626341938972473,-0.018114456488738266,40791709.0,414.0
32,0.10253721475601196,-0.009112569579089758,40955348.0,21.0
33,0.24630430340766907,0.02536847670232916,41748794.0,45.0
34,-0.037494149059057236,0.05882659166417211,42848325.0,22.0
35,0.15571771562099457,0.03527914602572049,42907130.0,24.0
36,0.15036769211292267,0.0280784156553934,42784176.0,19.0
37,0.031657613813877106,0.05498142212877957,43290552.0,3.0
38,-0.7243162393569946,0.026087645416570673,42929120.0,460.0
39,-0.0722385123372078,0.03104706144449437,42857596.0,12.0
40,0.22589141130447388,0.03421833092572575,42889331.0,131.0
41,-0.5815690159797668,0.04249636844696654,43079546.0,171.0
42,0.036204881966114044,0.03687956413671616,43054566.0,22.0
43,-0.43808960914611816,0.032343598413056444,42946461.0,63.0
44,0.07974137365818024,0.036800664358090394,42987536.0,52.0
45,-0.057611625641584396,0.032616492245182836,42919381.0,7.0
46,0.2683519124984741,0.05112455696989115,43276429.0,159.0
47,-0.3810022473335266,0.05042291309505962,43437802.0,109.0
48,0.5030441284179688,0.04155205768543228,43328672.0,274.0
49,-0.8140376806259155,0.06152707078396562,43698834.0,367.0
50,0.05395692214369774,0.048977096720849836,43613546.0,34.0
51,0.13517558574676514,0.05145564081925869,43624749.0,82.0
52,0.9194167256355286,0.06423638303352193,43902032.0,473.0
53,-0.3255334496498108,0.05368939195595419,43812625.0,219.0
54,0.17540699243545532,0.055707557559449415,43812234.0,45.0
55,-0.1674375981092453,0.03656189740190581,43404004.0,83.0
56,0.1137586161494255,0.057659541578085685,43653919.0,33.0
57,-0.3394434452056885,0.0363880934827078,43323870.0,152.0
58,0.1765507161617279,0.04673092349589046,43382843.0,73.0
59,0.669248104095459,0.0592693927215759,43677659.0,228.0
60,0.5140314102172852,0.058079501182579846,43796953.0,58.0
61,0.6754076480865479,0.07074961992208559,44125137.0,36.0
62,-0.8348706364631653,0.03138112452172677,43443449.0,578.0
63,0.4290955066680908,0.054311505097708566,43602240.0,249.0
64,-0.5467292070388794,0.0565375164129514,43727288.0,199.0
65,-0.4280565679073334,0.043262996935567434,43505708.0,70.0
66,0.41154107451438904,0.05225261010970225,43589016.0,247.0
67,-0.01879722625017166,0.03422229981089455,43246411.0,6.0
68,0.09931892901659012,0.0373077153080766,43145299.0,36.0
69,-0.11601094901561737,0.023617218542740695,42806242.0,43.0
70,-0.21095319092273712,0.029590747810202118,42766523.0,69.0
71,-0.67936110496521,0.03339187540684399,42827039.0,176.0
72,-0.2623182535171509,0.02788945500412901,42740891.0,22.0
73,0.28319212794303894,0.03159359752584757,42776530.0,183.0
74,0.6783974170684814,0.021327021514846622,42577836.0,320.0
75,-0.21508720517158508,0.04422375589784115,42961416.0,121.0
76,-0.13105277717113495,0.02653254108580222,42778141.0,58.0
77,0.4710750877857208,0.08937480437681523,44012031.0,147.0
78,1.557024598121643,-1,42253131.0,0.0
79,-0.5879153609275818,0.13368030443954157,44671989.0,313.0
80,-0.30585777759552,0.08223825374573374,44796872.0,67.0
81,-0.5121213793754578,0.06770416781758645,44543992.0,78.0
82,0.33790990710258484,0.07814787522741752,44647087.0,208.0
83,-0.2507629692554474,0.06891247161852412,44498231.0,70.0
84,-0.9932400584220886,0.0722042918660484,44497324.0,211.0
85,-0.44019970297813416,0.07237369756945221,44500524.0,0.0
86,1.031355857849121,-1,44499724.0,0.0
87,0.16147613525390625,0.07221698423600674,44498317.0,109.0
88,0.17487668991088867,0.08151022751331667,44697196.0,97.0
89,0.609176754951477,0.06435227919633055,44424142.0,285.0
90,-0.2038402110338211,0.05847453058528943,44166953.0,100.0
91,0.0465824231505394,0.10099446968626477,44952839.0,12.0
92,0.6287163496017456,0.08688160053864612,45032263.0,165.0
93,0.7346489429473877,0.07980450114217215,44917577.0,72.0
94,-0.8862402439117432,0.18644012615713862,47162837.0,568.0
95,-0.07177691161632538,0.1347517741300014,47125262.0,5.0
96,-0.2483927458524704,0.13889781902634124,47199172.0,17.0
97,0.21688462793827057,0.1346787937948113,47140637.0,134.0
98,-0.16131767630577087,0.12143926917000264,46821064.0,30.0
99,0.5010448694229126,0.12739277784187666,46802900.0,264.0
100,0.2541794776916504,0.13157039287993866,46886258.0,66.0
101,-0.09918155521154404,0.10526370127427997,46346338.0,48.0
102,-0.4413142800331116,0.11580228209180558,46324948.0,193.0
103,0.04455817863345146,0.11737472705691403,46349266.0,19.0
104,-0.4387310743331909,0.13554471720719244,46758599.0,115.0
105,0.5957188010215759,0.13335008290616338,46904519.0,309.0
106,-0.1208876222372055,0.1257821646763798,46806598.0,55.0
107,0.44542938470840454,0.1204885276673647,46644232.0,118.0
108,-0.21630974113941193,0.12811768141009386,46735596.0,112.0
109,0.042093731462955475,0.10940796894159208,46367389.0,11.0
110,0.346566766500473,0.11916543405413663,46408537.0,87.0
111,0.5305995345115662,-0.06689376984583677,42351680.0,99.0
112,-0.7487566471099854,-0.053831487603194436,40793166.0,453.0
113,-0.618104875087738,-0.03381674491628895,40447877.0,94.0
114,0.6322794556617737,-0.028971111478271395,40373752.0,425.0
115,0.24803879857063293,-0.012971676579795395,40663670.0,61.0
116,0.11957688629627228,-0.04404249720641522,40172999.0,22.0
117,-1.0824135541915894,-1,40286399.0,0.0
118,-0.2222595065832138,-0.04643605586054531,39934945.0,126.0
119,0.44785863161087036,-0.0334277565419978,40022138.0,130.0
120,-0.1353260725736618,0.0593178211339958,41956205.0,77.0
121,-1.0556427240371704,-1,41758605.0,0.0
122,-0.8157957792282104,0.018621299684864173,42016493.0,403.0
123,0.2049715667963028,0.008036065258914466,41924429.0,131.0
124,0.5089045166969299,0.016513248126500266,42055528.0,256.0
125,0.18688973784446716,-0.0026508217903846104,41720547.0,47.0
126,-0.29419398307800293,-0.0004239972395029775,41601160.0,154.0
127,-0.01403337623924017,-0.017227964507824718,41192603.0,5.0
128,0.16102111339569092,-0.023363677350993484,40862736.0,60.0
129,-0.4069821834564209,-0.024383682949765083,40676856.0,173.0
130,-0.5033341646194458,-0.015465632837818618,40766608.0,127.0
131,1.497694730758667,-1,40665808.0,0.0
132,1.004776120185852,-1,40892608.0,0.0
133,-0.9578105211257935,-0.010284451190994762,40982236.0,120.0
134,0.10284243524074554,-0.011544464230581,41001449.0,69.0
135,-0.2464578002691269,-0.00810071810097683,41082144.0,18.0
136,0.38209229707717896,-0.007406529122873243,41137107.0,231.0
137,-0.4097079038619995,0.01714784796629605,41672012.0,117.0
138,0.47583842277526855,0.010624478725371977,41806742.0,225.0
139,-0.0912027508020401,0.014812097993372998,41961289.0,36.0
