timestep,action,reward,current_amt,order_qty
1,-0.7530227899551392,-1,31300000.0,0.0
2,0.1821032166481018,-5.130990415335463e-05,31299197.0,69.0
3,0.21487364172935486,0.0012477799134395233,31319126.0,66.0
4,0.3534397780895233,0.010032713360827776,31466620.0,85.0
5,0.08845473825931549,-0.01431547077705263,31158457.0,14.0
6,0.2232293337583542,0.002946926356998656,31275083.0,32.0
7,-0.02786555141210556,0.007644798800057408,31407130.0,7.0
8,0.37538355588912964,-0.011479907554517579,31173506.0,45.0
9,1.2319101095199585,-1,32055106.0,0.0
10,0.46031710505485535,0.058652944608415525,32601912.0,32.0
11,0.6253602504730225,-0.002610187397660748,31896012.0,25.0
12,-0.6496411561965942,0.026112738833941232,32007714.0,234.0
13,0.7052420377731323,0.006426607792476438,31751602.0,179.0
14,-0.2686915397644043,0.004015855380477472,31587482.0,82.0
15,-0.4456362724304199,0.005483183117074375,31529288.0,99.0
16,0.06662002205848694,-0.037252780154669284,30829092.0,18.0
17,-0.2891891300678253,-0.009856134326794698,30909682.0,41.0
18,-0.8805543184280396,-0.002063588139895162,31071524.0,89.0
19,0.28331872820854187,-0.008377302587744053,31054719.0,109.0
20,-0.0207880437374115,-0.010983273022300653,31005665.0,2.0
21,-0.8533096313476562,-0.021777014563996798,30812937.0,102.0
22,-0.34892386198043823,-0.012481055134708423,30860762.0,6.0
23,-0.777970552444458,-0.014107940531135735,30859600.0,9.0
24,0.644565224647522,-0.01442391116985898,30854105.0,253.0
25,0.3992173671722412,-0.0307611328055828,30597495.0,56.0
26,-0.12386232614517212,-0.03888270224358251,30343153.0,38.0
27,-2.043853521347046,-1,30260953.0,0.0
28,-0.7382864356040955,-0.008147731283608423,30646348.0,202.0
29,-0.3791491389274597,-0.007163922939999538,30858793.0,27.0
30,0.6163507103919983,-0.014538636570823686,30851916.0,209.0
31,0.7735859155654907,-0.0650681353128689,30063368.0,105.0
32,-0.799797534942627,-0.04888935798825337,29919524.0,287.0
33,-0.43485161662101746,-0.05705914720322388,29721358.0,31.0
34,-0.16068798303604126,-0.0475259336807203,29765720.0,6.0
35,0.9195277690887451,-0.046038218522094415,29811190.0,325.0
36,0.08836926519870758,-0.04520943007872849,29847169.0,2.0
37,0.38470134139060974,-0.020360182167577956,30245259.0,10.0
38,-0.009949050843715668,-0.04823302943841614,30021681.0,3.0
39,-1.3024479150772095,-1,30833481.0,0.0
40,0.8241639137268066,-0.041048468244908785,30427404.0,16.0
41,0.8310727477073669,-0.06031994372952091,29926872.0,3.0
42,0.7455990314483643,-0.14531431534186753,28374872.0,0.0
43,0.361595094203949,-0.10127563967869706,28258472.0,0.0
44,-0.028341617435216904,-0.050227825249779576,28955651.0,10.0
45,-0.11881530284881592,-0.11797141610274957,28307799.0,44.0
46,0.628873348236084,-0.05742223602666935,28875251.0,33.0
47,0.1271134316921234,-0.08479994311558514,28765130.0,2.0
48,-0.4603959023952484,-0.05529948022143189,29150163.0,169.0
49,-0.5970779061317444,-0.09481030084036315,28755841.0,119.0
50,0.5870166420936584,-0.09329923672347908,28575754.0,187.0
51,0.09252534806728363,-0.08345653749294006,28629233.0,12.0
52,0.26346296072006226,-0.06475079642619996,28936915.0,31.0
53,-0.7509669065475464,-0.007102313920128112,29965315.0,233.0
54,-0.3918406367301941,-0.044413062707720496,29938197.0,30.0
55,0.10529258847236633,-0.044160547719478305,29928213.0,36.0
56,-0.1041976660490036,-0.05596873736107861,29742453.0,8.0
57,0.22049292922019958,-0.04781777466225389,29772102.0,72.0
58,0.5479517579078674,-0.04018054239634464,29903845.0,138.0
59,-0.21590395271778107,-0.08622143072575711,29267414.0,61.0
60,0.08756396174430847,-0.0947018207776524,28817255.0,16.0
61,-0.09427675604820251,-0.07948988506172462,28814720.0,22.0
62,-0.1665993481874466,-0.06654461590664451,29007618.0,36.0
63,0.7493641376495361,-0.03931629696833035,29518329.0,161.0
64,0.02693432942032814,-0.068245150195858,29346319.0,1.0
65,0.14801320433616638,-0.0373664333206372,29725745.0,7.0
66,-0.04034271836280823,0.02346753471302896,30850360.0,14.0
67,0.43778660893440247,-0.016558678553041942,30816285.0,25.0
68,-0.04573245719075203,-0.04129815464068656,30414976.0,16.0
69,-0.452358603477478,-0.052024339966955706,30048637.0,156.0
70,-0.1783413589000702,-0.02281757114008412,30311745.0,34.0
71,-0.3986694812774658,-0.04227084882359234,30147019.0,62.0
72,-0.2508638799190521,-0.028365558411370458,30277101.0,23.0
73,-0.362324595451355,-0.03195975276326708,30288193.0,26.0
74,0.20044945180416107,-0.028788625468460616,30342645.0,67.0
75,-0.2839054465293884,-0.044783526480950644,30123911.0,32.0
76,0.5106229186058044,-0.03452105175206364,30170786.0,157.0
77,0.8595146536827087,-0.022226719189959596,30383563.0,128.0
78,0.7026811838150024,0.06804132825929493,31884000.0,14.0
79,0.5049111843109131,0.025873564594979484,31997965.0,3.0
80,0.7061067819595337,0.041662493987036496,32304342.0,2.0
81,-0.1146099716424942,0.02686546321241387,32221325.0,44.0
82,0.5265082120895386,0.06378205207354924,32766648.0,23.0
83,-0.8842199444770813,0.1598596186179972,34575612.0,321.0
84,0.6525051593780518,0.10631191018138679,34602879.0,220.0
85,0.2377021610736847,0.08789824126130832,34313223.0,28.0
86,-0.4099755585193634,0.09875274633593155,34353877.0,119.0
87,-0.24766314029693604,0.09823965078575572,34364878.0,42.0
88,1.1353272199630737,-1,34325878.0,0.0
89,-0.07040740549564362,0.08706500553937371,34168573.0,9.0
90,0.8799633383750916,0.09295048883546363,34189855.0,232.0
91,-0.09985368698835373,-0.02677918608979521,32243580.0,35.0
92,-0.12249726057052612,0.04783629335653944,32524539.0,38.0
93,0.25329238176345825,-0.006538794720087674,31796227.0,27.0
94,0.012639902532100677,-0.005556693992092478,31458516.0,1.0
95,-0.698384165763855,0.0032575988003897636,31430168.0,215.0
96,0.22936692833900452,0.010039617955244063,31522395.0,67.0
97,0.8325541615486145,0.006967102545048089,31520225.0,188.0
98,0.4226757884025574,0.018103533295829984,31694040.0,16.0
99,-0.05241949111223221,-0.019929941455335675,31181933.0,19.0
100,-0.4112546443939209,0.050215402366743184,32025241.0,141.0
101,0.019518591463565826,-0.010339132103102167,31494807.0,3.0
102,-0.0043277740478515625,0.010179645002900198,31556907.0,0.0
103,-1.0543588399887085,-1,31515507.0,0.0
104,-0.27124032378196716,0.016955132683202166,31673642.0,56.0
105,-0.30399948358535767,0.03839985935521643,32090236.0,45.0
106,0.1663304716348648,0.026551156206881536,32110898.0,45.0
107,-0.6432536840438843,0.023157843530765096,32067319.0,97.0
108,0.41847744584083557,0.020321545395128364,32000897.0,138.0
109,0.18261951208114624,0.04420832143029123,32346089.0,34.0
110,0.5763849020004272,0.08023827953192282,33090816.0,86.0
111,-0.0347927063703537,-0.01075980677369509,31997431.0,10.0
112,-0.1696125864982605,0.021835496346440265,31990364.0,51.0
113,-1.2105594873428345,-1,31413064.0,0.0
114,-0.07194610685110092,0.008259863764265307,31485930.0,18.0
115,-0.2118280827999115,0.06635827068121464,32434272.0,49.0
116,-0.2621464133262634,0.042738760409259106,32537808.0,48.0
117,-0.6087161302566528,0.016669024594321666,32172832.0,82.0
118,-0.42705678939819336,0.022923133973536725,32094095.0,23.0
119,-0.8723756670951843,0.024747326183828407,32084221.0,27.0
120,0.14808320999145508,0.025038573644398637,32083961.0,56.0
121,0.5044037699699402,0.026818248168749267,32112029.0,163.0
122,0.7044647932052612,0.024452100416282083,32088391.0,113.0
123,-0.35165873169898987,0.07503324888931448,32878168.0,118.0
124,-0.48790058493614197,0.053564856471675346,32928584.0,106.0
125,-0.09299326688051224,0.04705836589096533,32848782.0,10.0
126,0.21372093260288239,0.04434579209559803,32766462.0,60.0
127,-0.08908241242170334,0.07101446431725797,33153263.0,14.0
128,0.16304124891757965,0.056423654586092054,33108408.0,37.0
129,0.15567746758460999,0.07155126545632978,33330034.0,30.0
130,-0.4377642869949341,0.07998893211496846,33574282.0,94.0
131,0.3782197833061218,0.11889817191201486,34323265.0,90.0
132,-0.38722318410873413,0.08679938932446331,34162984.0,81.0
133,-0.4319661259651184,0.09570846153747743,34232231.0,56.0
134,-0.33145660161972046,0.09028559171080257,34176707.0,24.0
135,0.30646440386772156,0.0927474759664804,34190429.0,95.0
136,0.30334481596946716,0.09406707417278667,34218553.0,65.0
137,-0.6358585357666016,0.0714427655858273,33862157.0,133.0
138,0.2457900494337082,0.07233345021528302,33707236.0,71.0
139,-0.11007214337587357,0.06217245301546285,33468077.0,16.0
140,0.1628110557794571,0.07903084933991786,33625986.0,38.0
141,-0.2795708179473877,0.07283128124750896,33601972.0,47.0
142,1.1439744234085083,-1,33294472.0,0.0
143,0.16839510202407837,0.06978745225472835,33392341.0,42.0
144,-0.019037969410419464,0.05865083779158904,33259907.0,3.0
145,-0.231864795088768,0.04119421295571295,32914465.0,37.0
146,-0.6652085185050964,0.05629529193890951,32990109.0,83.0
147,0.9306274056434631,0.04591163047762106,32860245.0,324.0
148,0.25721824169158936,0.05212679098988379,32896774.0,6.0
149,0.7077248096466064,0.1368202638291131,34273025.0,12.0
150,0.30746644735336304,0.11141485288086908,34541813.0,1.0
151,-0.4820127487182617,0.1253628622536356,34899626.0,185.0
152,-0.27274447679519653,0.0575820811437208,33952108.0,54.0
153,0.3048449158668518,0.08019297783664302,33878187.0,77.0
154,0.2598561644554138,0.09467306044150806,34078343.0,45.0
155,0.5291673541069031,0.06078903498729871,33621914.0,70.0
156,-0.7524976134300232,0.11785117535013284,34329770.0,254.0
157,0.055348124355077744,0.08652430187348055,34161568.0,17.0
158,0.35069549083709717,0.10618618715977443,34402697.0,104.0
159,-0.08098240196704865,0.08523225862159241,34174964.0,16.0
160,-0.7143200635910034,0.1045647877261612,34382657.0,135.0
161,-0.9450223445892334,0.09508532519246661,34326915.0,51.0
162,-0.029695093631744385,0.09712800525576927,34333815.0,0.0
163,0.672965943813324,0.09667372007906927,34329668.0,262.0
164,-0.6018624901771545,0.08731761048145288,34174508.0,159.0
165,0.26072269678115845,0.08399558319779467,34046397.0,75.0
166,0.012778624892234802,0.12325965155142278,34625572.0,2.0
167,1.1830531358718872,-1,34717072.0,0.0
168,0.12984853982925415,0.10136928405555193,34588645.0,26.0
169,0.24589470028877258,0.11393846448210426,34734388.0,44.0
170,0.0895482674241066,0.12508320707880666,34987247.0,11.0
171,0.717220664024353,0.07938317531373482,34352524.0,90.0
172,-0.04810786619782448,-0.036626393338931175,32155444.0,17.0
173,-0.7859208583831787,0.06541539445341599,32759508.0,264.0
174,-0.8560380935668945,0.03197978346634198,32525014.0,62.0
175,-0.026154106482863426,0.04093088871394633,32553614.0,0.0
176,-0.34046098589897156,0.04209308260139248,32586191.0,3.0
177,-1.0385489463806152,-1,32584591.0,0.0
178,-0.626646101474762,0.041197340486294344,32587083.0,5.0
179,0.6734461784362793,0.04079672190233269,32581908.0,253.0
180,-0.5164688229560852,0.001339505100668971,31949476.0,132.0
181,-0.35081958770751953,0.021162410862648848,31955996.0,43.0
182,-0.38035526871681213,0.0007328790215704473,31636185.0,30.0
183,0.11929795145988464,0.014925537494460892,31702027.0,40.0
184,-0.20788340270519257,0.007494616586298486,31617770.0,18.0
185,-0.5078336000442505,0.001497196039456524,31481632.0,37.0
186,-0.01836932823061943,-0.0008487434003486374,31377232.0,0.0
187,-0.6488680243492126,0.002975029535630354,31385185.0,23.0
188,0.48622164130210876,0.00300297221955337,31389595.0,194.0
189,-0.09394127130508423,-0.013135697980172605,31138866.0,19.0
190,0.18709635734558105,-0.007585267282192517,31100822.0,42.0
191,-0.27345797419548035,-0.003902239671717928,31139218.0,62.0
192,-0.6193404793739319,0.033826977740803024,31747431.0,104.0
193,-0.15130864083766937,0.019905074392798573,31835853.0,9.0
194,-0.47473323345184326,0.021430855744904262,31903892.0,26.0
195,0.6659882664680481,0.020402124780494246,31921405.0,240.0
196,-0.5427095293998718,0.047531305689003225,32358825.0,145.0
197,0.44131550192832947,0.025169231863826157,32221057.0,117.0
198,0.028804492205381393,0.035495485476426,32317410.0,4.0
199,-0.11595799773931503,0.030725206588282993,32289109.0,28.0
200,-0.7135876417160034,0.034376412830016835,32333221.0,154.0
201,-0.17629124224185944,0.023411856855679425,32180567.0,11.0
202,0.5917226076126099,0.029951990246698278,32209427.0,203.0
203,0.9647048115730286,0.00968047235565786,31901871.0,137.0
204,0.07024025917053223,-0.010544865229999839,31431471.0,0.0
205,0.7556238770484924,-0.06829008918256282,30294618.0,5.0
206,0.09981932491064072,-0.016647824273084325,30532818.0,0.0
207,-0.023525964468717575,-0.022015172431216746,30571387.0,9.0
208,0.3970664441585541,-0.060912744559873735,29989345.0,4.0
209,-0.5656751394271851,-0.0589962184299262,29727112.0,221.0
210,-0.05786145105957985,-0.014437375364869214,30273165.0,9.0
211,0.19884589314460754,-0.03810176229281445,30191672.0,45.0
212,0.26571616530418396,-0.024668701670127823,30356741.0,48.0
213,-1.3012425899505615,-1,30560741.0,0.0
214,0.22692719101905823,-0.01869221533618048,30636916.0,29.0
215,0.16357830166816711,-0.06522076926805866,29955131.0,17.0
216,0.4192895293235779,-0.07642391309807323,29443027.0,38.0
217,-1.1839014291763306,-1,28798927.0,0.0
218,-0.07448653876781464,-0.06654693726077411,28999303.0,25.0
219,0.1701069474220276,-0.11523305623230701,28371171.0,13.0
220,-0.9725890159606934,-0.13338303956112585,27778721.0,318.0
221,0.16422373056411743,-0.11236013896726474,27780793.0,63.0
222,0.4399207830429077,-0.10812803622675611,27844178.0,140.0
223,0.21712878346443176,-0.12338431384784125,27652989.0,39.0
224,-0.4089733958244324,-0.13952974748743824,27315133.0,102.0
225,0.565371036529541,-0.09267327944820425,27820376.0,132.0
226,-0.10062418133020401,-0.15145356778322933,27227045.0,28.0
227,0.8350229263305664,-0.14062763106066445,27074137.0,112.0
228,0.7136940956115723,-0.11742256021283703,27329478.0,16.0
229,0.1940850019454956,-0.1712473298836514,26681769.0,1.0
230,-0.6981463432312012,-0.0939994313662818,27453045.0,266.0
231,-0.3668225407600403,-0.12958112870823457,27355418.0,42.0
232,-0.708337128162384,-0.13099150709909177,27282919.0,52.0
233,0.11710578948259354,-0.13199264814705014,27229693.0,45.0
234,-0.18746232986450195,-0.1393314958329291,27094419.0,12.0
235,-0.6382034420967102,-0.12591824851123712,27217070.0,35.0
236,-0.507779061794281,-0.13079509486209245,27211974.0,10.0
237,0.24482941627502441,-0.12970929729933814,27225054.0,95.0
238,-1.0067846775054932,-1,27225054.0,0.0
239,0.23878920078277588,-0.12951477738210837,27234885.0,69.0
240,-0.3311653733253479,-0.07896612647468078,27976291.0,57.0
241,-0.3386674225330353,-0.12312663088820641,27726077.0,39.0
242,-0.18363258242607117,-0.11641451678542476,27693266.0,14.0
243,-0.14081858098506927,-0.11225320789783982,27737021.0,9.0
244,-0.15500250458717346,-0.10604399897832513,27851565.0,8.0
245,-0.21812202036380768,-0.11025479496677311,27850369.0,10.0
246,-0.3444536626338959,-0.1062943775040755,27908102.0,12.0
247,-0.5098746418952942,-0.11286907588445139,27841686.0,12.0
248,-0.15532894432544708,-0.11182826622608925,27821956.0,2.0
249,0.3097988963127136,-0.11015433217076502,27836174.0,116.0
250,-0.05986909940838814,-0.1253738636859084,27619469.0,7.0
251,0.5141726732254028,-0.12013765082489886,27582072.0,141.0
252,-0.27291953563690186,-0.1602633246962742,26973904.0,71.0
253,-0.22362451255321503,-0.13066957630233786,27083208.0,42.0
254,0.13758035004138947,-0.12251241349366465,27260484.0,33.0
255,-0.5755589604377747,-0.12987014181759787,27248651.0,104.0
256,1.0427213907241821,-1,27371851.0,0.0
257,-0.2548636198043823,-0.12617849528395128,27361943.0,19.0
258,-0.0038820169866085052,-0.12144647315731567,27425743.0,0.0
259,0.7280917167663574,-0.1255292262320376,27400147.0,236.0
260,-0.23656395077705383,-0.16336896046572494,26833663.0,69.0
261,0.3069145083427429,-0.1287115565865024,27035683.0,48.0
262,0.8057817220687866,-0.16453060933297417,26625302.0,90.0
263,-0.5637257099151611,-0.17112406874692798,26312058.0,204.0
264,-0.20848974585533142,-0.1840793297277458,25958682.0,33.0
265,0.037982065230607986,-0.16355222051935142,26059388.0,10.0
266,0.3960120677947998,-0.17993142472652138,25881640.0,102.0
267,-0.4698403477668762,-0.18402509244267562,25727013.0,111.0
268,-0.4929623305797577,-0.1668357384879189,25885375.0,62.0
269,0.04077628254890442,-0.17621110717532826,25839755.0,13.0
270,-0.10947225242853165,-0.19489530216533382,25550344.0,8.0
271,-0.29287004470825195,-0.18184979578848814,25576302.0,20.0
272,0.11126174032688141,-0.18679802096391415,25520955.0,40.0
273,-0.16795341670513153,-0.18986111652281798,25447471.0,15.0
274,-0.5898436903953552,-0.19636714295749239,25315738.0,44.0
275,-0.19267813861370087,-0.18812470256430017,25358646.0,5.0
276,0.239780455827713,-0.18913476653908054,25368240.0,94.0
277,0.04384521394968033,-0.19209020655839754,25332130.0,13.0
