timestep,action,reward,current_amt,order_qty
1,-1.1285661458969116,-1,68600000.0,0.0
2,0.24631322920322418,-6.991253644314868e-05,68597602.0,4411.0
3,0.7831876873970032,-0.002131610990276248,68525688.0,10613.0
4,0.9456298351287842,0.10624545287176668,72205068.0,2609.0
5,0.38256582617759705,0.18788799055071892,76965943.0,54.0
6,-0.29354843497276306,0.7496757055390197,99734269.0,5191.0
7,0.14882946014404297,0.26321775606631925,91986126.0,878.0
8,-0.1283254325389862,0.2895057351422662,89966362.0,1716.0
9,-0.6340194344520569,0.2890059889924892,89092294.0,7391.0
10,0.3815290033817291,0.3074331047910889,89429933.0,5392.0
11,1.2322577238082886,-1,90685601.0,0.0
12,-0.038220591843128204,0.32310674861802224,90730875.0,369.0
13,-0.32270798087120056,0.34218168014266925,91495525.0,2997.0
14,-0.09471548348665237,0.33202232959147027,91427634.0,596.0
15,0.11050687730312347,0.3080284159190851,90458163.0,1410.0
16,-0.3072333335876465,0.3564177672200757,91932317.0,2183.0
17,0.7925665378570557,0.32614264437116197,91383164.0,10583.0
18,0.09386036545038223,0.35189848016360753,92158330.0,257.0
19,-0.43029698729515076,0.29191493365027626,90132978.0,6783.0
20,-1.1747421026229858,-1,90267694.0,0.0
21,0.3834746479988098,0.3284641333909831,90759151.0,3523.0
22,-0.766806960105896,0.3705514608432651,92616192.0,9588.0
23,0.17600899934768677,0.3655793946588033,93226613.0,2548.0
24,0.8660084009170532,0.35878958914043085,93218751.0,10330.0
25,-0.333416223526001,0.29778479675327524,90804611.0,5265.0
26,0.22652533650398254,0.3020979472090287,89961137.0,1587.0
27,0.45809730887413025,0.30200153261976487,89595853.0,2497.0
28,0.010496923699975014,0.3286283471839647,90472608.0,30.0
29,-0.12042873352766037,0.3147075362424636,90311270.0,1763.0
30,0.0337301641702652,0.36604383642235916,92243156.0,152.0
31,0.5962298512458801,0.28497764326252617,89895435.0,2698.0
32,-1.016461968421936,-1,88479739.0,0.0
33,0.1895032525062561,0.30606870693905364,89108682.0,349.0
34,0.3327783942222595,0.32798931746269844,90233856.0,491.0
35,0.07707071304321289,0.31961278952507804,90399504.0,75.0
36,-0.9492064118385315,0.3015684969385113,89767328.0,15799.0
37,0.43180564045906067,0.30777419862550276,89736709.0,7247.0
38,0.5608705878257751,0.2851184542876259,88842620.0,5466.0
39,0.6502760648727417,0.28452279203820763,88433876.0,2800.0
40,-0.3902644217014313,0.28566457691634983,88300248.0,6384.0
41,0.5487498641014099,0.2767620133391076,87898213.0,4359.0
42,1.4216485023498535,-1,87683205.0,0.0
43,-0.7660467028617859,0.1717421786812574,83586567.0,10980.0
44,0.07961311936378479,0.2398070321744531,84390758.0,1118.0
45,-0.9933810830116272,0.2280712962767415,84310738.0,4442.0
46,0.6541275382041931,0.22888416750964705,84305619.0,11167.0
47,0.47609061002731323,0.25849647532666903,85423352.0,2754.0
48,-0.6782488822937012,0.2395216712273817,85205852.0,9462.0
49,0.029399223625659943,0.24796702020524136,85430041.0,363.0
50,-0.31335756182670593,0.25519997233747466,85805348.0,1520.0
51,-0.5067391395568848,0.24431926275205615,85558029.0,1688.0
52,0.09304472804069519,0.23659571399626758,85154230.0,1485.0
53,1.2677361965179443,-1,84731815.0,0.0
54,-0.34051257371902466,0.24525268344730022,85114504.0,1065.0
55,-0.8629249334335327,0.24443426889602796,85254975.0,1781.0
