timestep,action,reward,current_amt,order_qty
1,-0.5413562655448914,-1,75100000.0,0.0
2,0.013168487697839737,-3.5419440745672435e-06,75099867.0,11.0
3,-0.5872517824172974,-0.00046318283200953204,75082541.0,6.0
4,-0.11320439726114273,0.0002735741422684241,75101541.0,0.0
5,0.28653252124786377,0.00011284858669800677,75105008.0,240.0
6,-0.19178935885429382,0.0011921861762658856,75147272.0,46.0
7,-0.5339598655700684,0.0012748169241364117,75171513.0,106.0
8,-0.18487755954265594,0.0023706831620110844,75224801.0,17.0
9,-0.016942091286182404,0.00105122594335442,75201855.0,1.0
10,0.37061765789985657,0.0038554435285929594,75295763.0,278.0
11,0.059495050460100174,-0.004913686440358854,75013005.0,28.0
12,0.3665415644645691,-0.046900077259048906,73296400.0,173.0
13,0.271409809589386,-0.012094305844381769,73738618.0,80.0
14,-0.09065854549407959,-0.07797639367880606,71511851.0,57.0
15,0.654910683631897,-0.03996198104542821,71798170.0,184.0
16,-0.11694350838661194,-0.0836783722442746,70340480.0,88.0
17,0.28465673327445984,-0.07636322868031375,69868760.0,54.0
18,-0.301800012588501,-0.03231680277964613,71220288.0,219.0
19,-0.3368406891822815,-0.06340815969211577,70790864.0,171.0
20,0.0796455591917038,-0.04629450179372247,71194780.0,41.0
21,0.2520049512386322,0.002777015208908013,73196760.0,113.0
22,-0.1016792356967926,-0.04672477644871767,72404169.0,49.0
23,-0.2884436249732971,-0.032792768328200314,72518586.0,127.0
24,0.08745785802602768,-0.011334948222512046,73368538.0,43.0
25,-0.07709094136953354,-0.008694895625149484,73901487.0,27.0
26,-0.6226980686187744,-0.012350214115619033,74035903.0,206.0
27,-0.3123342990875244,-0.013656676937526214,74055006.0,39.0
28,0.5458695888519287,-0.014051826229108895,74049893.0,391.0
29,0.2297784984111786,-0.05878471411510778,72379425.0,77.0
30,-0.1974351704120636,-0.02914320352301953,72640479.0,109.0
31,0.25596824288368225,-0.04121827406871157,72327787.0,95.0
32,-0.18877410888671875,-0.08126726923879983,70693625.0,101.0
33,-0.03471820428967476,-0.07199139514575917,70208650.0,15.0
34,-0.07909513264894485,-0.04656350130039392,70882396.0,33.0
35,0.4467269778251648,-0.02620122448907663,71974841.0,187.0
