timestep,action,reward,current_amt,order_qty
1,-0.499985933303833,-1,83500000.0,0.0
2,-0.13495807349681854,-1,83500000.0,0.0
3,-0.43466317653656006,-1,83500000.0,0.0
4,0.2958322763442993,-8.373652694610779e-05,83496504.0,278.0
5,0.24180519580841064,0.00523685302273025,83716886.0,159.0
6,0.21352291107177734,0.02242685541897388,84545838.0,104.0
7,-0.04740186780691147,-0.014605809290546192,83406077.0,25.0
8,0.052467234432697296,0.001342046865359516,83509011.0,21.0
9,-0.025911442935466766,0.007778855574218814,83829290.0,13.0
10,-0.24202999472618103,0.036053887479192526,85172533.0,126.0
11,-0.5604656338691711,0.03242906789613575,85695313.0,223.0
12,0.34432274103164673,0.03779742469622251,86181932.0,246.0
13,0.0036993473768234253,0.026162481087562722,85929319.0,1.0
14,0.23646098375320435,0.07788609054772166,87995612.0,105.0
15,-0.6798008680343628,-0.0016084624056876065,85619968.0,358.0
16,-0.26750296354293823,0.02482022947375902,85595931.0,45.0
17,0.826755702495575,0.024603590135435362,85574908.0,629.0
18,-0.4074375033378601,0.011238268523356833,84999678.0,306.0
19,0.5543879270553589,0.021065464511993284,85130476.0,242.0
20,-0.393862783908844,0.023412582964934852,85294282.0,271.0
21,0.21931761503219604,-0.006283325602954716,84122487.0,105.0
22,-0.3443183898925781,0.03673131444049951,85349315.0,180.0
23,1.0938435792922974,-1,85555115.0,0.0
24,-0.7260516285896301,0.031784746666270305,85858211.0,249.0
25,-0.5163319706916809,0.029391574375143427,85906872.0,48.0
26,0.39541083574295044,0.024914903897300562,85741314.0,339.0
27,-0.3888823986053467,0.01719917699091303,85333391.0,149.0
28,0.5406949520111084,0.008980539961001122,84785750.0,373.0
29,-0.8873475790023804,0.04382762959072552,85981747.0,540.0
30,-0.42665207386016846,0.02408218248149209,85742857.0,29.0
31,0.40997785329818726,0.023911051874494726,85618083.0,386.0
32,-0.9695011377334595,0.05314681103141571,86792447.0,413.0
33,-0.640280544757843,0.039799465258182405,86808149.0,8.0
34,-0.8015103936195374,0.03965139789202851,86809547.0,4.0
35,1.579073429107666,-1,86810947.0,0.0
36,0.3240623474121094,0.039551523352695045,86806668.0,302.0
37,0.06991410255432129,0.03389192149829245,86563694.0,44.0
38,1.0319972038269043,-1,87257694.0,0.0
39,0.10002849251031876,0.028719446748782552,86562924.0,59.0
40,-0.018345214426517487,0.036656855097749304,86561867.0,7.0
