timestep,action,reward,current_amt,order_qty
1,0.2768779993057251,-7.859437751004016e-05,99596086.0,1375.0
2,0.24886731803417206,0.0012901867655745114,99662293.0,891.0
3,0.09749221056699753,0.005159195113290739,99888145.0,261.0
4,0.09924663603305817,-0.0021877315304859556,99634758.0,241.0
5,0.15436172485351562,-0.0024489697086976583,99495396.0,338.0
6,0.06356507539749146,-0.007297177700266265,99184462.0,118.0
7,-0.06390295177698135,-0.004307834004778865,99177715.0,206.0
8,0.04572334885597229,-0.0012083088518252635,99328363.0,89.0
9,0.09296353161334991,0.016005328401714106,100259973.0,170.0
10,-0.23147884011268616,0.01595486789386348,100726073.0,758.0
11,0.23685118556022644,0.02636280219701601,101480119.0,561.0
12,0.03174804151058197,0.05870177813692025,103481952.0,55.0
13,0.10242081433534622,-0.025894654201091757,100189670.0,183.0
14,0.22388720512390137,0.005899739638439218,100188639.0,359.0
15,0.12250429391860962,0.005901240755619681,100188200.0,152.0
16,0.0390276163816452,0.02123546953376717,100953874.0,42.0
17,0.034193553030490875,0.021312008706773175,101340870.0,35.0
18,-0.1994580626487732,0.0014059936399801985,100533519.0,779.0
19,-0.15183019638061523,0.00905450620734091,100517600.0,474.0
20,-0.022663772106170654,-0.006735706358187212,99719720.0,60.0
21,-0.14677147567272186,0.0035508983923312953,99836765.0,380.0
22,0.15561996400356293,-0.035374549839304686,97954498.0,443.0
23,-0.04737028107047081,-0.008534946299031971,98348896.0,125.0
24,-0.16647300124168396,0.015289257786435563,99727087.0,421.0
25,0.021954229101538658,0.020326538476561976,100676410.0,61.0
26,-0.12061452865600586,0.03881117665291068,102078497.0,261.0
27,-0.2800499200820923,-0.00956670742559261,100341742.0,534.0
28,0.12755152583122253,0.003291741216021095,100134032.0,459.0
29,0.3885539174079895,0.005291933702512218,100130545.0,1222.0
30,0.024454740807414055,0.014507590828196405,100588965.0,46.0
31,0.19818095862865448,0.05021007323774866,102604854.0,357.0
32,-0.151432603597641,0.016125384340099143,101895078.0,523.0
33,0.3479093313217163,0.028833839575100946,102186749.0,687.0
34,-0.06271917372941971,-0.017287909489803587,100004820.0,227.0
35,-0.04459991678595543,0.014174575916615518,100509325.0,151.0
36,0.08416317403316498,0.05129737041517608,102618814.0,138.0
