timestep,action,reward,current_amt,order_qty
1,-0.5628289580345154,-1,89600000.0,0.0
2,-0.46736371517181396,-1,89600000.0,0.0
3,0.14438994228839874,-4.087053571428572e-05,89598169.0,104.0
4,-0.12361607700586319,0.0010855358540949529,89647716.0,12.0
5,-0.15940406918525696,-0.0005575669535811152,89598866.0,14.0
6,0.23810890316963196,0.004279915556960006,89791172.0,150.0
7,0.4352855682373047,-0.005575690664077855,89445427.0,211.0
8,-0.015353294089436531,-0.0360783742521001,87907731.0,6.0
9,-0.10806845873594284,-0.023971994048127394,87682092.0,46.0
10,0.916047215461731,-0.012791568530837781,88063809.0,305.0
11,-0.16108578443527222,-0.017645634696804306,88041574.0,111.0
12,0.5646997094154358,0.041451909532584603,90654705.0,76.0
13,0.10518407821655273,0.004479040952935834,90326102.0,6.0
14,0.16441679000854492,0.07442892607796477,93309458.0,8.0
15,0.37852662801742554,0.02671362927372099,92638156.0,16.0
16,0.5278950929641724,0.06406915922993986,94011903.0,14.0
17,-0.7235029339790344,0.04685364584335509,93902426.0,507.0
18,-0.20878268778324127,0.03937034693868145,93505921.0,40.0
19,-0.029632624238729477,0.050305416301383826,93813058.0,4.0
20,0.2998838722705841,0.04531563984523267,93734915.0,169.0
21,-0.08310608565807343,0.05647036272038854,94207759.0,26.0
22,-0.3992805778980255,0.057252409488234735,94475331.0,116.0
23,-0.213356152176857,0.03307385085885412,93494055.0,37.0
24,-0.2636173963546753,0.05247096399786271,93906312.0,36.0
25,-0.11600293219089508,0.048005227213148774,93903731.0,12.0
26,0.03931491822004318,0.047019772202665865,93857287.0,24.0
27,-0.043248917907476425,0.05002138706281842,93972208.0,5.0
28,-0.04462045431137085,0.05240799037551044,94137835.0,4.0
29,0.9379158020019531,0.05041429230715093,94127222.0,562.0
30,-0.5004010200500488,0.019814118238304042,92717379.0,334.0
31,0.17586714029312134,0.03844154057149649,92883666.0,65.0
32,-0.23344217240810394,0.06689367536720131,94263052.0,93.0
33,0.34288468956947327,0.04530390474670401,93953484.0,135.0
34,-0.31268635392189026,0.06719105316303005,94806668.0,138.0
35,-0.021875854581594467,0.05808106625297998,94805329.0,6.0
36,0.2179475724697113,0.025712969065533445,93313655.0,90.0
37,-0.31250080466270447,0.04087766485578107,93287629.0,121.0
38,-0.4015468955039978,0.028976626596990886,92730965.0,107.0
39,-0.4132191836833954,0.024110766920495463,92237311.0,66.0
40,0.4765383005142212,0.03138306350477751,92325883.0,301.0
41,0.7608270645141602,0.025979467236823952,92123839.0,253.0
42,0.009802903980016708,0.0567001515929941,93419839.0,0.0
43,-0.23095257580280304,-0.0430345906902655,89501869.0,149.0
44,-0.0887753814458847,-0.0068643104775785715,89243555.0,44.0
45,0.40338659286499023,0.011243563215922297,89924130.0,110.0
46,-0.3368338346481323,0.04679572498723318,91862006.0,190.0
47,0.08417315781116486,0.06657143956837892,93736482.0,28.0
48,-0.4168586730957031,0.027793827544484624,92894834.0,167.0
49,-0.05686962977051735,0.044472831471887686,93246028.0,13.0
50,-0.3425973951816559,0.0354555169802385,93006743.0,76.0
51,0.3542047142982483,0.034719540649341414,92856047.0,201.0
52,0.007525876630097628,0.04397066396336535,93204010.0,2.0
