timestep,action,reward,current_amt,order_qty
1,0.36556276679039,-0.0001034564958283671,83895660.0,312.0
2,-0.829372227191925,-0.0002985999490518181,83885304.0,258.0
3,-0.5493686199188232,-0.0004151342488506638,83875238.0,29.0
4,0.2348276972770691,-0.00024042100668011978,83877533.0,194.0
5,0.6778349280357361,-0.007720342425937355,83564940.0,436.0
6,-0.20975841581821442,0.04553353845569853,85638445.0,137.0
7,-0.31739163398742676,0.0029821622148000233,84886694.0,164.0
8,-0.1356298178434372,-0.00016658256592268043,84383434.0,48.0
9,-0.3521895408630371,0.021348644488360023,85039171.0,107.0
10,0.22254663705825806,0.010702048841393053,84917723.0,146.0
11,-0.2455936074256897,0.0011843307299734332,84455776.0,84.0
12,-0.5162637829780579,0.02470256070899031,85216664.0,134.0
13,-0.2821471691131592,0.041079328370867835,86289901.0,35.0
14,0.6265625357627869,0.03373299289416323,86513141.0,427.0
15,0.3957332968711853,0.07375592017464866,88328041.0,98.0
16,0.4100761413574219,0.09577219877130003,90178036.0,60.0
17,-0.07481595128774643,0.027880880903247522,88137595.0,50.0
18,-0.09238656610250473,0.13047415590224065,91574818.0,57.0
19,0.13583508133888245,0.039393076966331236,89294388.0,26.0
20,0.36140158772468567,0.050494175097381605,88697392.0,61.0
21,0.1295403689146042,0.08003134501235457,89682656.0,14.0
22,-0.8749347925186157,0.07405027151706764,89904902.0,587.0
23,0.20009885728359222,0.07151985161366398,89902633.0,136.0
24,0.40210166573524475,0.08159955401328019,90338985.0,215.0
25,-0.7255301475524902,0.06533700378992593,89842693.0,315.0
26,0.16498826444149017,0.06387519915317913,89540931.0,107.0
27,-0.20358073711395264,0.04869518979570385,88737935.0,46.0
28,0.07002508640289307,0.07233711309929858,89370760.0,41.0
29,1.7948148250579834,-1,89814760.0,0.0
30,-1.105763554573059,-1,89259760.0,0.0
31,0.2700725197792053,0.066393303719899,89368339.0,147.0
32,-0.20898762345314026,0.08614835549465677,90275858.0,77.0
33,0.6306942701339722,0.1262406606655644,92460885.0,278.0
34,-0.6123467087745667,0.15865017569957954,94951101.0,349.0
35,-0.08070459961891174,0.13411625407337566,95057945.0,17.0
36,0.014695592224597931,0.14900935596537412,95771812.0,7.0
37,0.07355323433876038,0.15799741273920906,96509627.0,35.0
38,1.0446909666061401,-1,95279627.0,0.0
39,0.007785787805914879,0.1135762634771668,94295573.0,3.0
40,0.08787429332733154,0.14632070032911004,95290799.0,41.0
41,-0.29679107666015625,0.11910384041554743,94547372.0,86.0
42,-0.15476861596107483,0.11299218847986671,93928883.0,31.0
43,0.25397270917892456,0.12923495147249736,94358799.0,140.0
44,0.6684668660163879,0.12806756518993093,94510226.0,274.0
45,0.023833608254790306,0.12646143770747495,94510167.0,3.0
46,0.9264681339263916,0.1396853881580593,95097875.0,123.0
47,0.6537544131278992,0.08547722692546776,92958766.0,6.0
48,-0.21531450748443604,0.2131750136980673,97598126.0,154.0
49,0.06272377818822861,0.08812372037163667,94207943.0,10.0
50,0.1616983264684677,0.11637113538414601,93919987.0,25.0
51,-0.42955827713012695,0.043787623737048316,90568083.0,257.0
52,-0.5330079793930054,0.07469836498662115,90359977.0,182.0
53,-0.043480634689331055,0.08621492614167882,90761041.0,7.0
54,-0.07908359915018082,0.0993790796916093,91528480.0,12.0
55,-0.4672919809818268,0.09060164684549897,91514392.0,66.0
56,-0.8727242946624756,0.08176453783152768,91120846.0,66.0
57,-0.15123432874679565,0.08663246059745812,91145637.0,1.0
58,-0.6664694547653198,0.08582189658688764,91122112.0,5.0
59,0.2340528666973114,0.08605726701681365,91121119.0,168.0
60,0.43612104654312134,0.08793868898032077,91202825.0,240.0
61,0.4529898762702942,0.14355262454818565,93672314.0,134.0
62,-0.14770501852035522,0.12225076505943555,93927909.0,80.0
63,0.13706082105636597,0.09321970762605854,92762300.0,33.0
64,0.2563076615333557,0.06029901014983126,90765299.0,56.0
65,0.7690106630325317,0.17088345190213544,94648052.0,119.0
66,-0.5967453718185425,0.17912035951529273,96916951.0,402.0
67,0.043815240263938904,0.16723749353594028,97460597.0,18.0
68,-0.14866778254508972,0.14533498201601186,96725995.0,43.0
69,-0.7977726459503174,0.22052307567841886,99765459.0,197.0
70,0.0433916375041008,0.1814074377198999,99414897.0,28.0
71,0.11566298454999924,0.19003254559204316,99647461.0,70.0
72,-0.5696040987968445,0.19537119609063386,99997186.0,84.0
73,0.15158574283123016,0.18480500517371398,99675251.0,96.0
74,-0.31976211071014404,0.1807426177729366,99343528.0,51.0
75,0.41340723633766174,0.17317872099654044,98848103.0,256.0
76,0.43858057260513306,0.18614127602394,99210045.0,158.0
77,0.41352877020835876,0.14217547181647663,97377917.0,86.0
78,-0.2788548767566681,0.2138496303547291,99775901.0,169.0
79,0.47960537672042847,0.21812788239594977,101093218.0,135.0
80,0.09355095773935318,0.16102486896393053,99080443.0,14.0
81,0.19605204463005066,0.2327837916588603,101435949.0,25.0
82,-0.202392578125,0.20170371807299436,101100445.0,124.0
83,0.7318369746208191,0.22631216733107293,102077098.0,166.0
84,0.06861370801925659,0.15966886126833962,99453020.0,4.0
85,-0.5218931436538696,0.1836628598878249,99375072.0,344.0
86,-0.31378358602523804,0.16312547610417794,98405128.0,99.0
87,1.1495893001556396,-1,98079628.0,0.0
88,0.5714813470840454,0.16648322156494025,97965538.0,296.0
89,-0.6387650966644287,0.18874452635656885,98919053.0,327.0
90,-0.1028032898902893,0.166628895829211,98356935.0,19.0
91,-0.5180965662002563,0.18111295042951162,98755443.0,86.0
92,0.07687914371490479,0.17346929089443255,98592503.0,50.0
93,-0.44526025652885437,0.19794471183531387,99627123.0,58.0
94,-0.3665059804916382,0.18812006285838062,99657604.0,26.0
95,0.714690089225769,0.18967090090677605,99742183.0,464.0
96,-0.00631951168179512,0.18880677781192945,99741480.0,3.0
97,-0.6259604692459106,0.1927486728682982,99920786.0,317.0
98,-0.3570675253868103,0.1926924420040589,100000208.0,68.0
99,-0.5952358841896057,0.18074565707845114,99491427.0,73.0
100,0.013060415163636208,0.18308377061504194,99366271.0,8.0
101,-0.16901341080665588,0.18684641831699042,99480210.0,9.0
102,0.04606753587722778,0.1829950407749435,99357107.0,31.0
103,0.6831759810447693,0.18492386699042915,99388556.0,438.0
104,-1.1675472259521484,-1,99388556.0,0.0
105,-1.3797383308410645,-1,99647556.0,0.0
106,-0.39047881960868835,0.19237202569378808,99860620.0,202.0
107,-0.19534990191459656,0.14835800544484243,97951350.0,61.0
108,0.6369320750236511,0.17017038812597327,98073052.0,307.0
109,-0.04486353322863579,0.16259312560580302,97786610.0,25.0
110,-0.2478816658258438,0.15298591967229272,97220896.0,133.0
111,0.44828253984451294,0.19010657471658687,98632098.0,146.0
112,0.3482362627983093,0.11490620332323988,95880899.0,65.0
113,-0.06201613321900368,0.1426184805550835,95872788.0,38.0
114,-0.017373252660036087,0.1168648657341586,94716687.0,10.0
115,0.2013225555419922,0.1735148341027245,96700571.0,33.0
116,-0.04660143703222275,0.1591171593176381,96994719.0,27.0
117,0.43749192357063293,0.11783472694739841,95274401.0,72.0
118,0.7320812940597534,0.14277182200857239,95595655.0,68.0
119,-0.6247715950012207,0.14525233800025714,95857160.0,445.0
120,-0.8155101537704468,0.09960199103792561,93937132.0,218.0
121,0.45762303471565247,0.11555506541312502,93756448.0,335.0
122,0.18234898149967194,0.10006029146100448,92985214.0,74.0
123,0.23902744054794312,0.11866354151275832,93442902.0,78.0
124,-0.12861469388008118,0.10129295449043232,92892590.0,69.0
125,0.044658929109573364,0.14433369287249997,94530367.0,13.0
126,-0.20902173221111298,0.14248230005220047,95231753.0,100.0
127,0.43319615721702576,0.1349959342099768,95228779.0,171.0
128,-0.011286556720733643,0.09787331325075038,93571603.0,6.0
129,0.30291083455085754,0.15844810165977985,95481398.0,69.0
130,0.9459192156791687,0.13797868791924833,95478744.0,152.0
131,0.41631078720092773,0.1809428899282536,97396191.0,3.0
132,-0.7312567234039307,0.14975500324146565,96895637.0,563.0
133,-0.7795329093933105,0.16335478292952132,97276063.0,161.0
134,0.1355665773153305,0.16092149993693328,97343312.0,96.0
135,0.538415253162384,0.15221826995157486,96982283.0,337.0
136,-0.25680145621299744,0.18729260275652174,98393230.0,123.0
137,0.4473673701286316,0.16874014618624503,98211910.0,182.0
138,-1.107781171798706,-1,98211910.0,0.0
139,0.2345825582742691,0.15867132622420638,97672947.0,53.0
140,-0.3906155824661255,0.09765960660962672,94671689.0,230.0
141,0.029055770486593246,0.13244087797360884,94851997.0,11.0
142,-0.07991045713424683,0.17217815965970304,96705902.0,29.0
143,0.2973220646381378,0.14494851189019983,96360684.0,123.0
144,0.36091941595077515,0.1640613296409258,97057787.0,104.0
145,0.5419567227363586,0.16945325708008982,97625971.0,99.0
146,-0.0839015394449234,0.11886184350474585,95607332.0,56.0
147,0.5115817189216614,0.11207410768315126,94380032.0,74.0
148,0.6031508445739746,0.08622564471302419,92661784.0,43.0
149,0.40017804503440857,0.10442696025930331,92661594.0,11.0
150,-0.36211127042770386,0.13684733412108446,94089028.0,268.0
151,-0.29481959342956543,0.14212379508484246,95006272.0,139.0
152,0.14303818345069885,0.15109258450053548,95840214.0,58.0
153,1.1050195693969727,-1,94860214.0,0.0
154,-0.2306700348854065,0.1214147343933231,94449742.0,90.0
155,0.3481491208076477,0.14267158834928567,95201954.0,154.0
156,-0.26933175325393677,0.10347365368215977,93809015.0,122.0
157,0.17838042974472046,0.10299291249734528,93139711.0,75.0
158,-0.048963285982608795,0.11466921009705565,93340172.0,20.0
159,0.3452211618423462,0.13007479751199877,94115954.0,125.0
