timestep,action,reward,current_amt,order_qty
1,0.38823401927948,-0.00010985365853658536,20498874.0,208.0
2,-0.16307400166988373,-0.06923555852513845,19789792.0,33.0
3,-0.13147111237049103,-0.05301912166946795,19604770.0,23.0
4,-0.5124760866165161,-0.056976849576093086,19471417.0,77.0
5,0.6799916625022888,-0.0533431410619411,19439777.0,356.0
6,0.610986053943634,-0.0431264143330777,19525505.0,102.0
7,-0.13169050216674805,-0.0878761472339796,19122089.0,70.0
8,-0.0865667462348938,-0.07210603764058082,19073701.0,40.0
9,-0.10474282503128052,-0.03770504327040186,19388600.0,44.0
10,0.31282347440719604,-0.1284145235930694,18649242.0,71.0
11,0.06665924191474915,-0.09950145864384455,18559199.0,10.0
12,0.13343288004398346,-0.08523672244091106,18651117.0,19.0
13,-0.48645439743995667,-0.05463148561346677,18998374.0,233.0
14,0.12447495758533478,-0.07326982501188992,18998179.0,44.0
15,-0.3089267909526825,-0.07372415276365274,18993598.0,89.0
16,0.2621929347515106,-0.09391798613678197,18792129.0,109.0
17,-0.445578008890152,-0.08875135810129506,18738787.0,138.0
18,0.2776711881160736,-0.08948098408258243,18703855.0,125.0
19,-0.6710838675498962,-0.0992356899990051,18590218.0,199.0
20,-0.35254961252212524,-0.09232515970248177,18598358.0,34.0
21,-0.2283758819103241,-0.0980816088858765,18546494.0,14.0
22,0.29525840282440186,-0.08869076278845545,18610781.0,166.0
23,-0.05608448386192322,-0.10660948172599002,18469799.0,12.0
24,-1.292834758758545,-1,18469799.0,0.0
25,-0.2188965529203415,-0.11604519384827407,18304520.0,44.0
26,0.24191957712173462,-0.10879957093620432,18288052.0,115.0
27,-0.4214780330657959,-0.09424439579584662,18420039.0,115.0
28,0.3381228744983673,-0.10152902251415614,18419384.0,158.0
29,0.039148714393377304,-0.08511030890793382,18578334.0,12.0
30,0.24181711673736572,-0.1039286429824563,18479034.0,72.0
31,-0.23612207174301147,-0.10938767084219113,18374035.0,94.0
32,-0.12127205729484558,-0.07846359959010822,18618616.0,37.0
33,-0.08532709628343582,-0.07661663520456373,18766515.0,23.0
34,-0.22275908291339874,-0.0797805536755486,18813344.0,55.0
35,0.3125690817832947,-0.08135003365258503,18822427.0,130.0
36,-0.9287683963775635,-0.09158782611773994,18726704.0,299.0
37,-0.19824068248271942,-0.08554195468593809,18736102.0,4.0
38,0.367861807346344,-0.08634454443627913,18733158.0,216.0
39,0.3086727261543274,-0.06695014895531307,18921460.0,111.0
40,0.17449124157428741,-0.11581404166290164,18539566.0,45.0
41,0.2697656750679016,-0.0876032172374451,18617718.0,57.0
42,0.05503594130277634,-0.07341452108804333,18797283.0,8.0
43,0.17057161033153534,-0.14831707167507704,18157374.0,26.0
44,-0.45011579990386963,-0.14544824588582994,17857206.0,217.0
45,-0.3936222791671753,-0.10993981264343479,18038318.0,104.0
46,0.37966322898864746,-0.11762354547273658,18061908.0,167.0
47,-0.6348274350166321,-0.12170794356000214,18035247.0,208.0
48,0.08331570029258728,-0.12466329295504303,17992730.0,40.0
49,0.27852490544319153,-0.1198396538063551,18016362.0,123.0
50,0.38696205615997314,-0.13749681499938776,17859641.0,126.0
51,0.3619256615638733,-0.16963838081168597,17469841.0,75.0
52,-0.33091965317726135,-0.17686414462471528,17195827.0,160.0
53,-0.22403304278850555,-0.17542504269215162,17062606.0,72.0
54,0.36012792587280273,-0.15414856333674795,17188590.0,131.0
55,-0.9792943000793457,-0.21052159453899785,16730568.0,376.0
56,-0.021257419139146805,-0.183527367478049,16733768.0,0.0
57,0.19573980569839478,-0.18355104855361196,16735312.0,118.0
58,-0.09128725528717041,-0.17070699599384268,16854503.0,11.0
59,-0.03494144603610039,-0.17474101612213722,16883067.0,4.0
60,0.28579801321029663,-0.1758961309830876,16888063.0,137.0
61,0.4282868504524231,-0.18563017652177047,16800668.0,149.0
62,-0.43806302547454834,-0.21784147917779367,16455464.0,173.0
63,-0.4287187457084656,-0.18918298571919528,16529507.0,96.0
64,-0.12214886397123337,-0.19515532982199651,16516030.0,15.0
65,0.47378385066986084,-0.21111633953195774,16362580.0,242.0
66,0.5368947982788086,-0.22334126498120085,16166795.0,147.0
67,-0.0512666329741478,-0.18094827937139055,16441820.0,25.0
68,-0.5365389585494995,-0.22266746421259934,16216389.0,255.0
69,-0.35515856742858887,-0.20687029981007365,16235279.0,78.0
70,0.1677921861410141,-0.22872999449349718,16047783.0,85.0
71,-0.26387202739715576,-0.23779365932702354,15862244.0,60.0
72,-0.3139213025569916,-0.21418550272609602,15969972.0,53.0
73,-0.36087560653686523,-0.23601169598771324,15835008.0,41.0
74,0.4017792344093323,-0.22135397242688554,15890458.0,235.0
75,-0.19098611176013947,-0.21992242300839115,15934619.0,59.0
76,-0.2496107965707779,-0.2117819351876902,16032520.0,62.0
77,0.28345924615859985,-0.1854139480171186,16325015.0,123.0
78,-0.4079323709011078,-0.19911033990495045,16366342.0,127.0
79,-0.3045016825199127,-0.21206598155889306,16271475.0,56.0
80,-1.0612627267837524,-1,16226325.0,0.0
81,0.2380254715681076,-0.20994414131815986,16212991.0,121.0
82,-0.10369846224784851,-0.213378612680535,16174459.0,25.0
83,1.3776164054870605,-1,16320709.0,0.0
84,-0.05756098031997681,-0.20144780279566976,16342699.0,12.0
85,-0.3761540949344635,-0.20316928830122083,16339297.0,80.0
86,0.5076865553855896,-0.20818254737333933,16291822.0,255.0
87,-0.36639803647994995,-0.19098226694605192,16421584.0,142.0
88,-0.6991890668869019,-0.20379161847946506,16377413.0,172.0
89,-0.7671301364898682,-0.20014399840022085,16386133.0,56.0
90,-0.4525804817676544,-0.1997260533891556,16394788.0,8.0
91,-0.1504518687725067,-0.20091739758960991,16388747.0,1.0
92,0.06607645750045776,-0.20066410489478825,16387698.0,41.0
93,-0.04310934245586395,-0.2000603115629428,16392614.0,2.0
94,-0.9118242859840393,-0.1976660940604699,16417155.0,43.0
95,-0.3593894839286804,-0.19905808543023829,16418113.0,1.0
96,-0.5992865562438965,-0.19846828774404487,16424022.0,2.0
97,-0.05313536152243614,-0.198597894602977,16426122.0,0.0
98,-0.052763331681489944,-0.19880251748839514,16425422.0,0.0
99,0.026972200721502304,-0.19854704903231338,16427363.0,14.0
100,-0.08306808769702911,-0.19989850401903572,16416116.0,1.0
101,-0.25500211119651794,-0.20005193290688306,16408476.0,3.0
102,-0.30351459980010986,-0.2002599164547075,16402339.0,3.0
103,-0.7461190819740295,-0.20110003795111916,16391276.0,6.0
104,-0.38067957758903503,-0.2007594279588192,16388235.0,1.0
105,0.008319072425365448,-0.2005319588881009,16388617.0,5.0
106,-0.7883837223052979,-0.20034829821587483,16390502.0,5.0
107,0.6491211652755737,-0.20058452681390665,16389398.0,399.0
108,-0.7002238035202026,-0.1974595844903174,16417246.0,280.0
109,-0.5264922380447388,-0.19813486616992768,16426580.0,63.0
