timestep,action,reward,current_amt,order_qty
1,0.05292670428752899,-1.468421052631579e-05,75999442.0,45.0
2,0.21698762476444244,0.0006450023947997851,76024231.0,177.0
3,-0.5066370368003845,-0.00010697160573227737,76008048.0,112.0
4,-0.06555545330047607,-0.0019466808009649327,75930046.0,7.0
5,0.09940570592880249,-0.0017586754237113684,75898208.0,76.0
6,0.17257924377918243,0.02030489927462624,76720139.0,113.0
7,-0.07426571846008301,0.020098945569608215,77125733.0,21.0
8,0.6217224597930908,0.024604210101613865,77500562.0,341.0
9,0.27472883462905884,0.014939599848009048,77316201.0,57.0
10,0.4622631072998047,0.07838815803460557,79656773.0,67.0
11,0.3275870382785797,-0.03137394776025759,76565215.0,27.0
12,-0.7088029384613037,-0.08864770172504507,72900468.0,540.0
13,0.7203447818756104,-0.03133997887087061,73251845.0,423.0
14,-0.16199436783790588,-0.048693341809428144,72784345.0,104.0
15,0.05628754198551178,-0.03794291677945993,72946754.0,15.0
16,-1.2534778118133545,-1,73113854.0,0.0
17,0.27704864740371704,-0.04846250356282646,72723065.0,70.0
18,-0.09791769832372665,-0.06191471212901625,72024512.0,61.0
19,0.41021084785461426,-0.059996379255621374,71740239.0,102.0
20,0.5227964520454407,-0.06331572962401694,71472083.0,77.0
21,-0.15803708136081696,-0.05801209670073761,71529755.0,117.0
22,0.5137826800346375,-0.05885141603832246,71528561.0,96.0
23,-0.15286655724048615,-0.04944247534652093,71874649.0,110.0
24,-0.3836144804954529,-0.053540109055965984,71902015.0,235.0
25,0.1810169667005539,-0.045741191470333106,72204230.0,78.0
26,0.5388748049736023,-0.038900948822503736,72613131.0,188.0
27,1.2868582010269165,-1,71387631.0,0.0
28,0.3517006039619446,-0.06070873391820551,71386907.0,58.0
29,0.12179942429065704,-0.07980068288467265,70683747.0,13.0
30,-0.8399336338043213,-0.15819938021933624,67451836.0,601.0
31,0.5421159267425537,-0.11002596120097809,67539384.0,376.0
32,0.8238400220870972,-0.15397472324341352,66014183.0,272.0
33,-0.0011280253529548645,-0.23074127042954243,62504383.0,0.0
34,0.5666229724884033,-0.09304760725204853,65403411.0,33.0
35,0.539079487323761,-0.06923578655472148,67870859.0,13.0
36,-0.028132688254117966,-0.17924855992918826,65279191.0,22.0
37,-0.43390363454818726,-0.0773830833391776,67515411.0,341.0
38,-0.9285731315612793,-0.07334708145553671,68884491.0,414.0
39,0.18030193448066711,-0.09136927785242213,68966003.0,135.0
40,-0.5340588688850403,-0.08644793646329513,69186724.0,89.0
41,-0.12607309222221375,-0.09291481297789839,69068424.0,9.0
42,0.0909525454044342,-0.08607871941919813,69253913.0,63.0
43,0.003663277253508568,-0.08548643573733954,69372687.0,2.0
44,0.9089265465736389,-0.08481787431365478,69459135.0,561.0
45,1.1513395309448242,-1,67374135.0,0.0
46,-1.0357534885406494,-1,68069135.0,0.0
47,0.2394815981388092,-0.0520998989804843,69945464.0,13.0
48,-0.05850381404161453,-0.0817804180272535,69868411.0,41.0
49,0.500399649143219,-0.060539069632088174,70601551.0,42.0
50,0.029540060088038445,-0.07490682280261617,70459738.0,1.0
51,0.787627637386322,-0.0632000342435342,70814327.0,31.0
52,-0.3710376024246216,-0.06938994692620735,70771899.0,274.0
53,0.6567296981811523,-0.08669923789977696,70115619.0,188.0
54,0.3180100917816162,-0.09360126427251819,69525715.0,31.0
55,0.5668087005615234,-0.05497279892105388,70622810.0,38.0
56,-0.3924383521080017,-0.07589788409920252,70434456.0,284.0
57,-0.47239232063293457,-0.07049113492698278,70534608.0,207.0
58,-0.6069906949996948,-0.07886885595583168,70280146.0,141.0
59,-0.40324223041534424,-0.07742976769211755,70200964.0,37.0
60,0.4712117612361908,-0.07702522156586429,70174612.0,335.0
61,-0.030536551028490067,-0.07883283947439718,70094964.0,11.0
62,0.2806123197078705,-0.06630314647921519,70510461.0,107.0
63,-0.27290141582489014,-0.08605971654966074,70004651.0,132.0
64,-0.015310674905776978,-0.043934623105656226,71278272.0,5.0
65,-0.011818923056125641,-0.041270847917749744,72045434.0,4.0
66,0.3200596272945404,-0.04741696633391748,72216186.0,126.0
67,-0.5200060606002808,-0.06355271399184227,71706444.0,244.0
68,0.44870176911354065,-0.052888397675887946,71839480.0,229.0
69,0.6785019040107727,-0.023946322514591226,72976845.0,186.0
70,-0.05561865121126175,-0.012343359653640282,73998219.0,35.0
71,0.06378054618835449,-0.07976833361163094,71995008.0,8.0
72,0.14136633276939392,-0.009454083142045218,73593780.0,16.0
73,-0.7679576277732849,-0.1045942150720339,70866889.0,484.0
74,0.7346962094306946,-0.07050786766424533,70758086.0,434.0
75,0.3523784577846527,-0.011912040842365797,72848938.0,53.0
76,1.0634064674377441,-1,76082338.0,0.0
77,0.11183807253837585,0.004414538610341504,76208990.0,10.0
78,-0.21562691032886505,0.007201860892143952,76378398.0,138.0
79,0.23120099306106567,0.06473156491245594,78654637.0,49.0
80,-0.04645735025405884,0.1353173090446945,82534856.0,25.0
81,0.22512772679328918,0.13285184255156007,84389209.0,38.0
82,-0.5221685171127319,0.1231180757137988,84898401.0,296.0
83,-0.09709503501653671,0.09186309138722208,83886994.0,26.0
84,-0.08186313509941101,0.11910097395143782,84498060.0,20.0
85,-0.36311912536621094,0.11762290826511596,84730383.0,82.0
