timestep,action,reward,current_amt,order_qty
1,0.14504948258399963,-4.0959792477302204e-05,77098421.0,186.0
2,0.6289385557174683,-0.0030680856823528738,76980937.0,700.0
3,0.43255624175071716,-0.008483403585100822,76713640.0,179.0
4,0.5097395777702332,-0.021654802804498715,76073639.0,121.0
5,0.20409204065799713,-0.06287355915728879,74175846.0,24.0
6,0.2688836455345154,0.038883175724525036,77079633.0,25.0
7,0.2088787704706192,0.06381413265276603,79549525.0,13.0
8,0.04954570531845093,0.047707873318755645,80173508.0,2.0
9,0.5345784425735474,0.043038200225275394,80298268.0,27.0
10,0.5872618556022644,0.07719174823290516,81702848.0,14.0
11,0.5350687503814697,0.0889899933509607,82864716.0,4.0
12,0.45250067114830017,0.045586987444462296,81699195.0,2.0
13,0.2892255485057831,0.007335943972601611,79623987.0,1.0
14,0.44599729776382446,0.02279536511132404,79234583.0,1.0
15,0.5191110968589783,0.004415770473948439,78325271.0,1.0
16,0.49391812086105347,-0.01422083346312486,77155271.0,0.0
17,0.4382949471473694,0.03779826983491655,78585271.0,0.0
18,0.4384526312351227,0.06602947837623044,80405271.0,0.0
19,0.4224812388420105,0.03626405948913387,80145271.0,0.0
20,0.5168913006782532,0.03618950188878144,80015271.0,0.0
21,0.3479577600955963,0.051054803566625326,80535271.0,0.0
22,0.698504626750946,0.09406086647623957,82485271.0,0.0
23,-0.02701127529144287,0.05018434506288457,81701662.0,35.0
24,0.4297901391983032,0.08200422583031705,82587027.0,15.0
25,0.46912670135498047,0.05511535004354168,81946947.0,9.0
26,0.2219652384519577,0.06611001485278362,82075826.0,2.0
27,0.3047082722187042,0.0807738725813395,82721312.0,2.0
28,0.5017597079277039,0.13123089212676595,85048685.0,3.0
29,0.43377459049224854,0.11270976403943539,85437472.0,1.0
30,0.5398052930831909,0.1049379941360288,85307767.0,1.0
31,0.18118053674697876,0.08081550191600079,84269367.0,0.0
32,0.5801693797111511,0.11233063506944575,85048158.0,1.0
33,0.35080668330192566,0.10308894941634242,85048158.0,0.0
34,0.08096873760223389,0.1127256328580149,85437862.0,0.0
35,0.7826505899429321,0.050449172503736456,83099654.0,0.0
36,0.5216469764709473,0.1330327652225292,85307958.0,0.0
37,0.21021336317062378,0.10966624132562862,85437862.0,0.0
38,0.5316041707992554,0.15942712587612212,87516262.0,0.0
39,-0.01142171025276184,0.1382319313729284,87644610.0,14.0
40,0.8094050884246826,0.14616091348211882,88029991.0,12.0
41,0.2656695246696472,0.1259859616508822,87381495.0,0.0
42,0.2521815896034241,0.04785640169765992,83879591.0,0.0
