timestep,action,reward,current_amt,order_qty
1,0.348996639251709,-9.904411764705883e-05,27198653.0,3062.0
2,-0.32717087864875793,0.022079114117849394,27499595.0,1001.0
3,0.3932562470436096,0.029769007799364863,27756053.0,2472.0
4,0.47553324699401855,0.030279918482623413,27891187.0,1797.0
5,0.27147284150123596,0.04837639638774264,28207431.0,530.0
6,-0.31980791687965393,0.03862825302348181,28229453.0,2193.0
7,-0.1633569896221161,0.04427586838350701,28318502.0,762.0
8,0.4593013525009155,0.014312386420010951,27946554.0,2055.0
9,-0.09725501388311386,0.02721693586413352,27943385.0,579.0
10,0.27169010043144226,0.0019264028081848773,27593234.0,830.0
11,1.2075371742248535,-1,27313740.0,0.0
12,0.7668812274932861,0.02007434068423395,27530332.0,1713.0
13,0.740096390247345,0.055567912729227065,28124454.0,376.0
14,-0.8659840226173401,0.0071645232393379495,27753569.0,7187.0
15,0.8715016841888428,0.022970641449615956,27789544.0,6303.0
16,-0.34913352131843567,0.01794862075049861,27738330.0,2589.0
17,-1.1097643375396729,-1,27859005.0,0.0
18,-0.7408763766288757,0.035059512789827746,28008075.0,3576.0
19,0.7137311697006226,0.030893937678378836,28024431.0,4990.0
20,0.08899735659360886,0.02352167150351252,27930732.0,178.0
21,0.5693450570106506,0.02682871814232311,27930230.0,1043.0
22,0.13699044287204742,0.021427950647773253,27855559.0,108.0
23,0.22016127407550812,0.029597025975892016,27931189.0,149.0
24,-0.3374570310115814,0.039827534383558696,28109584.0,2604.0
25,0.39046400785446167,0.035247924823998904,28134568.0,1219.0
26,-1.1626018285751343,-1,27944548.0,0.0
27,0.24311336874961853,0.045738142536283985,28197685.0,461.0
28,0.050848085433244705,0.03176906130197521,28129699.0,73.0
29,0.19640271365642548,0.06396999522803257,28541649.0,264.0
30,-0.7799708247184753,0.0393752608740288,28403071.0,5562.0
31,0.268493115901947,0.040777686788920485,28355096.0,1798.0
32,-0.8782433867454529,0.06064750262138791,28607495.0,2957.0
33,-0.19887927174568176,0.05097600411560568,28596757.0,81.0
34,0.37268784642219543,0.05148392418287691,28598605.0,2926.0
35,0.5251635313034058,0.05833399770852923,28695002.0,2564.0
36,0.45780402421951294,0.14036792173278684,29887571.0,1003.0
37,-0.05485709011554718,0.13697426191529188,30431072.0,374.0
38,0.2171083241701126,0.10979653631084314,30301912.0,335.0
39,0.05458083003759384,0.19449808509873218,31455157.0,63.0
40,-0.10307315737009048,0.16081860978829787,31519032.0,705.0
41,-1.7158206701278687,-1,31826132.0,0.0
42,0.7924819588661194,0.146990046920696,31487521.0,1425.0
43,0.02113361656665802,0.1939252227964397,32017206.0,7.0
44,-0.6613786816596985,0.262304205733857,33270201.0,5009.0
45,-0.22019803524017334,0.25546277993309147,33753482.0,564.0
46,0.3990265429019928,0.3205523968384885,34952669.0,1993.0
47,-0.6795217990875244,0.31095506203324136,35349312.0,2714.0
48,-0.18343952298164368,0.2645172344810292,34809915.0,234.0
49,-0.43057700991630554,0.28639551319852574,34910984.0,450.0
50,0.24319466948509216,0.297843706047071,35130398.0,1513.0
51,0.9462317824363708,0.27208626585535695,34831878.0,4583.0
52,-0.4325200021266937,0.20459209194376485,33671240.0,2894.0
53,-0.06284955143928528,0.23904963064210777,33688338.0,238.0
54,-0.9859777092933655,0.2425906824165462,33749270.0,3510.0
55,-0.202098548412323,0.24064401653315062,33747192.0,10.0
56,0.8378527164459229,0.24123736021372055,33755201.0,5479.0
57,-0.20156002044677734,0.2257268709655204,33525148.0,1112.0
58,0.37606650590896606,0.25891558833940387,33921186.0,805.0
59,0.17374713718891144,0.21256437134218056,33399816.0,236.0
60,-0.23407267034053802,0.37616544137907826,35622004.0,1275.0
61,-0.29186198115348816,0.39546079932518674,36945754.0,1217.0
62,1.2721847295761108,-1,37330034.0,0.0
