timestep,action,reward,current_amt,order_qty
1,0.14193254709243774,-4e-05,37299254.0,130.0
2,0.24563641846179962,0.0041026685729425045,37376141.0,191.0
3,0.24693992733955383,0.017470889738842317,37664196.0,142.0
4,0.13042809069156647,0.010981484444303009,37687013.0,56.0
5,0.3145698606967926,0.032486501210584884,38101508.0,116.0
6,0.32439497113227844,0.043360263735980016,38513759.0,81.0
7,0.16031810641288757,0.045756906642275885,38764192.0,27.0
8,0.21311262249946594,0.004066832562157199,38095310.0,30.0
9,0.37659865617752075,0.074627941573709,39099953.0,41.0
10,0.049517832696437836,0.03546272097402764,38855735.0,3.0
11,0.3574249744415283,0.0631660851708176,39264090.0,23.0
12,0.2809984087944031,-0.006630744609023423,38130017.0,12.0
13,0.23798029124736786,-0.011639896953816346,37490969.0,8.0
14,0.378371000289917,-0.07077524670241842,36071912.0,10.0
15,0.341166615486145,0.02400537888876378,37115885.0,5.0
16,0.056887343525886536,0.060910500456807626,38340885.0,0.0
17,0.12845365703105927,0.027905340943308002,38340877.0,1.0
18,0.13237419724464417,0.06728822477237628,39085471.0,1.0
19,0.39138877391815186,0.08003190838295716,39699352.0,3.0
20,0.15377694368362427,0.04373419500198599,39303352.0,0.0
21,-0.021444469690322876,0.18698535549029,41853957.0,18.0
22,0.1512075513601303,0.10679216632778592,41552238.0,3.0
23,0.2672392427921295,0.13600309910194766,41984705.0,5.0
24,0.3517111539840698,0.079345046831661,41071171.0,5.0
25,-0.005966275930404663,0.08765571810755571,40808296.0,5.0
26,0.31334006786346436,0.08066137094990022,40547262.0,5.0
27,0.29351288080215454,0.15011097996739306,41772253.0,2.0
28,0.2039114534854889,0.0687162469276496,40763695.0,1.0
29,0.28147006034851074,0.08835202356228347,40675882.0,2.0
30,0.2376696616411209,0.08598321796832431,40587876.0,1.0
31,0.5487395524978638,0.10174372849202581,40852163.0,2.0
32,0.38114088773727417,0.12466878342885325,41426107.0,1.0
33,0.43410491943359375,0.11962727708183385,41602907.0,0.0
34,0.31284505128860474,0.11760684935038565,41647107.0,0.0
35,0.43878626823425293,0.17270154365535156,42752107.0,0.0
36,-0.02267105132341385,0.13499570394051646,42529531.0,20.0
37,0.39466553926467896,0.20976522079696974,43911875.0,8.0
38,0.1805051863193512,0.21185014636919614,44609461.0,2.0
39,0.08827005326747894,0.21747604779595284,45046461.0,0.0
40,-0.15204760432243347,0.14290449146856782,43724755.0,132.0
41,0.3437725901603699,0.1980322888965381,44243814.0,48.0
42,0.11151482164859772,0.22519290376527373,45033742.0,10.0
43,0.2629627585411072,0.17204066345054433,44313593.0,21.0
44,0.17414197325706482,0.19613603229249918,44477722.0,10.0
45,0.5678874254226685,0.27844321284385515,46222621.0,27.0
46,0.11827119439840317,0.25583764091626465,46565806.0,2.0
47,0.09070646017789841,0.23180277644279054,46221799.0,1.0
48,0.15548188984394073,0.21833430133108184,45791285.0,2.0
49,0.3461671769618988,0.20665508502559604,45359749.0,5.0
50,0.28228670358657837,0.31361336426521885,47356127.0,3.0
51,0.2658650577068329,0.2570774138093749,47094812.0,2.0
52,0.0667942613363266,0.046594810065340025,42598864.0,0.0
53,0.024708658456802368,0.14864534597860518,42729812.0,0.0
54,-0.06191784143447876,0.14973860441731052,42812804.0,54.0
55,0.38258206844329834,0.0758864101183187,41379397.0,24.0
56,0.15589401125907898,0.1501894146462333,42180205.0,6.0
57,-0.09864052385091782,0.11978696282596402,41961476.0,83.0
58,0.21266460418701172,0.14823886116821214,42420912.0,24.0
59,0.18485185503959656,0.22684013414761656,44198305.0,15.0
60,0.09965097904205322,0.1730001892300679,43956756.0,7.0
61,0.2079721838235855,0.14023091622395462,43185268.0,13.0
62,0.6719604134559631,0.14334184772857309,42896267.0,36.0
63,0.07727277278900146,0.10256340189003245,41949161.0,1.0
64,0.33602043986320496,0.06788458233618333,40828529.0,5.0
65,0.18287208676338196,0.05011889772292553,39961517.0,2.0
66,0.6069254279136658,0.09612614756693387,40439426.0,6.0
67,0.4429856240749359,0.14504596680312173,41620672.0,1.0
68,0.2864210903644562,0.11360908604859539,41576872.0,0.0
69,0.39935222268104553,0.1102057781973596,41489268.0,1.0
70,0.5434295535087585,0.029709795234385862,39866810.0,1.0
71,0.1325434148311615,0.11437748768633942,40744810.0,0.0
72,0.5214967131614685,0.06079250585047127,40130204.0,1.0
73,0.40924566984176636,-1,43030904.0,0.0
74,0.3906163275241852,-1,45755804.0,0.0
75,0.08864444494247437,-1,47953304.0,0.0
76,0.2027466595172882,-1,47425904.0,0.0
77,0.16656512022018433,-1,49535504.0,0.0
78,0.042482681572437286,-1,48480704.0,0.0
79,0.05001310631632805,-1,46898504.0,0.0
80,0.053075022995471954,-1,47425904.0,0.0
81,-0.018215924501419067,0.3092929086486577,48215565.0,16.0
82,0.24467504024505615,0.2885378482944864,48129242.0,3.0
83,-0.02711924910545349,0.18308761893076397,45875675.0,23.0
84,0.3444341719150543,0.23400420919286033,45959887.0,12.0
85,0.31262677907943726,0.1657250944625532,44591830.0,8.0
