timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.48018932,0.10587780301890075,0.1921110850058034,0.1685077865963287,0.1853351498637602,0.00034343219140953174,-3.1341669248250366,-0.01,0.7049999833106995,0.04848754040735681,buy,124000.0,36697518.0,-0.006762942779291552,-0.006762942779291552,0.1921110850058034,141.0,True,-760.8412570507655,0.0,0.10587780301890075
2,-0.18537147,0.028780207634573656,0.10600262802927973,0.05463367939095609,-0.29917166212534063,-0.01,-2.3738604588058383,-0.01,-1.7249999046325684,-0.01,sell,124500.0,36762704.0,0.17085558583106267,0.1776305416622454,-0.46922554989426246,26.0,True,-28.67534636716135,0.0,0.028780207634573656
3,-0.019116443,0.05149409327928489,-0.010925084857196565,-0.01,0.3155340599455041,0.000995121967267698,-3.4189057740793922,-0.01,2.259999990463257,0.3999606218618993,sell,123000.0,36589801.0,-0.30026975476839235,-0.47032176958474003,0.6176584562457719,2.0,True,-12.24324994582926,-12.677009194354348,0.05149409327928489
4,0.13234659,0.034426064075491467,0.06247726946276422,0.019327821489424912,0.6849945504087194,0.004681184283557349,-3.879320802288376,-0.01,1.3600000143051147,0.1688624745455768,buy,125000.0,36815393.0,0.3144223433242507,0.6165433914221069,0.36941069731348514,23.0,True,-6.908431260179021,-10.43482516919392,0.034426064075491467
5,-0.5032384,0.05636865040522384,-0.6438440764472726,-0.01,1.2951634877384197,0.01663457632165999,-6.173716180311373,-0.01,2.379999876022339,0.432457669368159,sell,126000.0,36937325.0,0.6466621253405994,0.3311984201825579,0.6443346939714774,68.0,True,-6.106025482761899,-8.820187456024394,0.05636865040522384
6,0.17223722,0.23194503804711397,0.24883387478076113,0.26625335935824157,2.0085694822888285,0.03954054845568111,-7.534998982441461,-0.01,2.625,0.49795348288112695,buy,129500.0,37174645.0,1.2933106267029972,0.6424937377029873,0.7061264472061535,37.0,True,-3.847014021576762,-6.008684519695284,0.23194503804711397
7,0.09437789,0.004259632604237642,0.02137044157728299,0.0022808737114902167,2.172604904632153,0.046105423750608554,-7.785901319434237,-0.01,0.6049999594688416,0.03594072251562341,buy,132000.0,37436846.0,2.007754768392371,0.7053221355577168,0.16160549422352513,16.0,True,-1.9456829203314028,-3.1894343883042215,0.004259632604237642
8,0.03132695,-0.01,-0.07334315673249381,-0.01,0.2840653950953678,0.0008066060052476232,-5.110125476273927,-0.01,-6.929999828338623,-0.01,buy,132500.0,37497252.0,2.172348773841962,0.16135440469531007,-1.8481354313644103,5.0,True,-1.5075940026805725,-2.3369255198558183,-0.01
9,-0.074333854,0.11345717051573787,-0.0855312200066567,-0.01,1.394757493188011,0.019265486661247944,-6.90399769353398,-0.01,4.09499979019165,0.8130478034382524,sell,127000.0,36802376.0,0.27895367847411445,-1.8531384646533564,1.1126998974196667,9.0,True,-3.4028805918362544,-3.099629077803772,0.11345717051573787
10,-0.21090691,0.054136919638494284,-0.16115249958514788,-0.01,2.0142615803814716,0.03976045263490624,-8.359182403021018,-0.01,2.325000047683716,0.4175794642566286,sell,130500.0,37206734.0,1.3807465940054495,1.0987279734330198,0.6248868820359239,24.0,True,-1.7682853508225724,-1.6846225594736675,0.054136919638494284
11,0.47368717,-0.01,-0.3566105300134064,-0.01,1.2658147138964577,0.0158951855958247,-7.862815991497733,-0.01,-2.7300000190734863,-0.01,buy,133000.0,37437554.0,2.009683923705722,0.6203715703721805,-0.7292143071099143,89.0,True,-0.9589144769522707,-0.8903659286183349,-0.01
12,0.3853452,-0.01,-0.1533888867196166,-0.01,0.36470027247956405,0.001329178745855808,-7.519117154906327,-0.01,-3.299999952316284,-0.01,buy,131500.0,37163845.0,1.263882833787466,-0.7311081274166576,-0.8879597899517663,38.0,True,-1.9795978148991253,-2.1546562674659113,-0.01
13,0.5680517,-0.01,-0.14255016951394772,-0.01,-0.6792942779291553,-0.01,-7.318298427306749,-0.01,-3.8249998092651367,-0.01,buy,130000.0,36833199.0,0.3629400544959128,-0.889698038510278,-1.038465325805668,35.0,True,-3.180343224327505,-3.9472459206594785,-0.01
14,0.2976394,-0.0025,0.0,0,-0.6796893732970027,-0.01,-7.318693522674597,-0.01,0.0,0,buy,128500.0,36450554.0,-0.6796893732970027,-1.038858992399764,0.0,8.0,True,-4.364919867291258,-6.0189154925186115,-0.0025
15,-0.16642831,0.5466792639457949,0.7069066491383662,0.9177987732429914,-4.301138964577657,-0.01,-5.960890001922055,-0.01,-13.199999809265137,-0.01,sell,128500.0,36441482.0,-0.7044087193460491,-0.0248885106108401,-3.6222456594932115,43.0,True,-4.547441131372794,-5.76967543776088,0.5466792639457949
16,-0.3445124,-0.0008192536651004494,-0.1066835596568396,-0.01,-4.144694822888283,-0.01,-6.219383619568781,-0.01,0.7249999642372131,0.05120497556599701,sell,122500.0,35106397.0,-4.342242506811989,-3.66364079265492,0.20651506903428454,75.0,True,-6.204126027354046,-6.209350370083773,-0.0008192536651004494
17,0.10927828,0.008161492050042242,0.021321286855746885,0.002270405088521943,-3.9274223433242508,-0.01,-6.417048899340848,-0.01,0.7999999523162842,0.061994993312860514,buy,123000.0,35178636.0,-4.1454059945504085,0.20577161478576114,0.22741075009275516,15.0,True,-6.217738552064767,-6.07579380756765,0.008161492050042242
18,-0.15243748,0.042563788947475006,-0.10202278480262716,-0.01,-3.3848228882833786,-0.01,-7.1192627223082745,-0.01,2.0399999618530273,0.3404252596498334,sell,123500.0,35253770.0,-3.9406811989100814,0.21357849121836334,0.5786615162009624,24.0,True,-6.173604284723521,-5.896878045896207,0.042563788947475006
19,-0.29621953,0.10716808596178734,-0.45099019729455736,-0.01,-2.3608719346049045,-0.01,-9.414813843318598,-0.01,3.8399999141693115,0.7711205730785823,sell,125000.0,35449560.0,-3.407193460490463,0.5553732267499334,1.0832292417733818,40.0,True,-5.692543743309308,-5.366090895532077,0.10716808596178734
20,0.038400136,-0.01,-0.07535225696070591,-0.01,-3.6118501362397817,-0.01,-6.931352210928578,-0.01,-4.589999675750732,-0.01,buy,129000.0,35833451.0,-2.3611689373297002,1.082921762639649,-1.2809260263545368,6.0,True,-4.699604366730429,-4.464915621930382,-0.01
21,0.4032771,-0.01,-1.0319083391175918,-0.01,-5.9995613079019074,-0.01,-5.169685789229709,-0.01,-8.75,-0.01,buy,124500.0,35373161.0,-3.615365122615804,-1.28452601453318,-2.4736268268476205,73.0,True,-5.863975618599558,-5.920536866228089,-0.01
22,-0.028358905,-0.003094976551644143,0.017375333969941287,0.0015083724139264287,-6.700607629427793,-0.01,-4.6259188327472955,-0.01,-2.56499981880188,-0.01,sell,119500.0,34497377.0,-6.001697547683923,-2.475843196484476,-0.7435347910654193,4.0,True,-7.587119387133833,-8.020055390682474,-0.003094976551644143
23,0.011561736,0.10166515065812036,0.005841441338145459,0.00017059763110394144,-5.763321525885559,-0.01,-5.348383766549459,-0.01,3.43999981880188,0.6937519471963867,buy,118000.0,34240861.0,-6.700651226158039,-0.7435811714032635,1.004647634298682,1.0,True,-8.355108349836096,-9.014528841285356,0.10166515065812036
24,-0.48752397,0.5509493450900181,0.7196029646777425,0.9249155751500301,-6.5354032697547675,-0.01,-3.6308389544020705,-0.01,-2.669999837875366,-0.01,sell,120000.0,34568507.0,-5.807882833787466,0.9568859848471685,-0.772379322022788,83.0,True,-7.543124960891737,-8.164255588678293,0.5509493450900181
25,-0.21687888,0.0051271914002744695,0.05536944075413866,0.015211985667124117,-6.73608174386921,-0.01,-3.001641909844314,-0.01,-0.699999988079071,-0.01,sell,117000.0,34297858.0,-6.545346049046322,-0.7829351727570995,-0.20409437813871642,19.0,True,-8.296156075660425,-9.177983605399278,0.0051271914002744695
26,-0.26220098,0.08944335551414284,0.18400733825870752,0.15573892585690474,-7.241335149863761,-0.01,-0.6023310004861671,-0.01,-1.8199999332427979,-0.01,sell,116000.0,34224430.0,-6.74542234332425,-0.2140891713995667,-0.5317838748519698,18.0,True,-8.672606801193625,-9.481023437175747,0.08944335551414284
27,-0.013029956,0.050180894569190566,0.0,0,-6.6745776566757495,-0.01,-3.3550755819869527,-0.01,2.0799999237060547,0.3512059637946038,sell,112500.0,34042430.0,-7.241335149863761,-0.5317838748519698,0.6110022110642513,0.0,True,-9.295735910314852,-10.254195188209561,0.050180894569190566
