timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.12015009,0.04170933213396062,0.11282544744437126,0.06166467822236621,0.1111235294117647,0.00012347676400603635,1.2953340557275543,0.016638921370762727,0.19179999828338623,0.0036719657190014132,buy,7440.0,16999711.0,-0.0017,-0.0017,0.11282544744437126,274.0,True,-3984.3529411764707,0.0,0.04170933213396062
2,0.36981872,0.03770645757742864,-1.902946983304206,-0.01,-2.5076058823529412,-0.01,4.466078328173374,0.18082583030971455,-4.443999767303467,-0.01,buy,7510.0,17018107.0,0.10651176470588236,0.1082136043371561,-2.6113362667187365,736.0,True,-63.06163905743837,0.0,0.03770645757742864
3,-0.014615739,0.07336714751755574,0.016882480768793284,0.0014240758248651453,-3.680323529411765,-0.01,5.924939628482971,0.2960508080905466,-1.9919999837875366,-0.01,sell,7070.0,16573545.0,-2.5085588235294116,-2.612288193980682,-1.201915462262298,14.0,True,-5.063271700685842,-4.450766181295617,0.07336714751755574
4,0.25202617,0.1274234607697927,-1.1723544399975685,-0.01,-8.033794117647059,-0.01,8.808311145510835,0.5396938430791708,-7.397500038146973,-0.01,buy,6870.0,16374005.0,-3.682323529411765,-1.2039669243966817,-4.5178317705411715,349.0,True,-6.632830817126857,-6.539968297451164,0.1274234607697927
5,0.46977803,0.6447982464053211,0.5075938870128536,0.7242492140605212,-6.38305294117647,-0.01,8.48536811145511,0.5132549089167346,2.810999870300293,0.5462332715988312,buy,6320.0,15633781.0,-8.036582352941176,-4.520726602929461,1.7980295361691454,529.0,True,-6.616898142832212,-6.702303583292461,0.6447982464053211
6,-0.095457464,0.24366353234381172,-0.44687375188442857,-0.01,-2.4035823529411764,-0.01,7.2016808049535594,0.4046715828796029,6.783999919891357,0.9899709108260734,sell,6470.0,15912991.0,-6.394170588235294,1.7859403301095238,4.2631834580940815,178.0,True,-5.016545539089343,-5.742938530407417,0.24366353234381172
7,0.2951469,0.25973976988778047,0.1780640260585078,0.14660604090073726,-0.8343176470588236,-0.01,6.928840247678019,0.38127122689363513,2.669800043106079,0.5097222574928622,buy,6870.0,16591186.0,-2.4047882352941174,4.2618952024795345,1.60916766287835,211.0,True,-2.274973421489989,-3.362143678725105,0.25973976988778047
8,0.560702,0.09528300594228736,0.0,0,-0.8359411764705883,-0.01,6.927216718266254,0.38113202376914945,0.0,0,buy,7010.0,16857890.0,-0.8359411764705883,1.6075041289995786,0.0,278.0,True,-1.7352545025525374,-2.4934402837436003,0.09528300594228736
9,-0.20960306,0.6771670532533408,0.7581554619776201,0.943527332708422,-3.712994117647059,-0.01,7.734374303405573,0.45020261451315036,-4.838399887084961,-0.01,sell,7010.0,16852631.0,-0.8668764705882354,-0.031196074953627057,-2.8710057201157495,457.0,True,-1.8486903900949554,-2.4732822578595446,0.6771670532533408
10,0.2714103,0.10859744300145704,-0.10502865077477053,-0.01,-4.730005882352941,-0.01,7.90157306501548,0.4643897720058282,-1.7271000146865845,-0.01,buy,6730.0,16368609.0,-3.714064705882353,-2.87208567018408,-1.055129363771839,191.0,True,-3.008877795960738,-4.310370308239621,0.10859744300145704
