timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.30760092,-0.05,0,0,0,0,0,0,0,0,not_order,21400.0,5200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.29914057,-0.05,0,0,0,0,0,0,0,0,not_order,21050.0,5200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.22870696,0.06553610127872439,-0.05480945253434101,-0.01,-0.058019230769230774,-0.01,5.878053828591499,0.2921444051148976,-0.02850000001490116,-0.01,buy,20650.0,5199833.0,-0.003211538461538461,-0.003211538461538461,-0.05480945253434101,57.0,True,-1788.5412470812037,0.0,0.06553610127872439
4,0.29088673,0.6384646093414532,0.9159739918414666,0.9849298870093312,1.7859615384615384,0.03139325576546448,3.8407560590094834,0.1371497029721469,0.9605000019073486,0.08812834261878488,buy,20600.0,5196820.0,-0.061153846153846156,-0.05794416859156823,1.848245657921575,56.0,True,-111.23271687863279,-93.03970374180376,0.6384646093414532
5,-0.3283339,0.20697754222280235,0.24454511486720032,0.2584491674115862,1.2493846153846153,0.01548842050737953,4.9023526519142955,0.2136321671034026,-0.26600000262260437,-0.01,sell,21450.0,5291568.0,1.760923076923077,1.823191875031269,-0.5026865382812806,37.0,True,-0.9747728857958403,-24.375840206916074,0.20697754222280235
6,-0.15358481,0.07646882967803606,0.05220975832538571,0.013536836013927633,0.9295769230769231,0.008603905279010116,5.724097471022128,0.2793869122787179,-0.16249999403953552,-0.01,sell,21100.0,5264588.0,1.242076923076923,-0.5098677745424418,-0.30866612923936304,11.0,True,-1.6661519778305312,-5.086833797153626,0.07646882967803606
7,-0.011876456,0.07178279225814518,0.0,0,0.867076923076923,0.007490032753351805,5.889907973305234,0.29313116903258074,-0.032499998807907104,-0.01,sell,20850.0,5248338.0,0.9295769230769231,-0.30866612923936304,-0.061924365389576665,0.0,True,-2.28007219288811,-7.497538631690854,0.07178279225814518
8,-0.3027812,0.2910527402646834,0.2534947247111736,0.2747928039356159,0.2353846153846154,0.0005539057091585864,8.454562697576396,0.5107082316132555,-0.32199999690055847,-0.01,sell,20800.0,5244440.0,0.8546153846153846,-0.0742711311657138,-0.6139835711725179,19.0,True,-2.707519582926731,-8.977721171855196,0.2910527402646834
9,-0.032586068,0.0682117413212767,-0.013426216134931779,-0.01,0.8405384615384615,0.007040150265750222,5.863369511766772,0.2909229047251015,0.3149999976158142,0.00987343426667553,sell,20100.0,5212208.0,0.23476923076923076,-0.6145937411811366,0.6043504019793531,1.0,True,-3.6385308502742677,-9.85828478572027,0.0682117413212767
10,-0.14109023,0.09379507667726214,0.028598477899681396,0.004081014625137658,0.6491153846153846,0.004204643455746893,6.81349894625922,0.37138587160871817,-0.09749999642372131,-0.01,sell,20800.0,5243504.0,0.8366153846153846,0.6004365136617725,-0.1859443608701357,6.0,True,-2.70086927620044,-7.23089176720797,0.09379507667726214
