timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.24642077,-0.01,-0.3801975773902538,-0.01,-0.383668202764977,-0.01,-1.3360491551459295,-0.01,-0.824999988079071,-0.01,buy,161500.0,21699244.0,-0.0034838709677419357,-0.0034838709677419357,-0.3801975773902538,33.0,True,-1956.7222222222222,0.0,-0.01
2,0.043261908,0.02406306488347042,0.055514660966881346,0.015291270775967591,0.1274377880184332,0.0001623907113511569,-2.729705069124424,-0.01,1.1100000143051147,0.11592201611926578,buy,159000.0,21616654.0,-0.3840829493087558,-0.3806123383837704,0.5134929762950362,4.0,True,-21.959304513722113,-20.79971833567323,0.02406306488347042
3,-0.03819801,0.01351983429289878,-0.01610140437056906,-0.01,0.7068571428571429,0.004984008610131263,-4.372507936507937,-0.01,1.2599999904632568,0.14679889528599188,sell,162000.0,21727388.0,0.12621198156682029,0.512262443577068,0.5799132412971132,1.0,True,-10.538450093504713,-17.74349224473835,0.01351983429289878
4,0.1118549,-0.01,-0.2745705516818041,-0.01,-0.5661152073732719,-0.01,-1.8359564772145416,-0.01,-2.759999990463257,-0.01,buy,165500.0,21853153.0,0.7057741935483871,0.5788316570772336,-1.2629756447502107,10.0,True,-7.714784423544926,-14.664635769334062,-0.01
5,0.12693024,-0.01,-0.05098289745026993,-0.01,-0.8299354838709678,-0.01,-1.4648561187916027,-0.01,-0.5699999928474426,-0.01,buy,159500.0,21576904.0,-0.5672626728110599,-1.2641150684297136,-0.26417135655791957,11.0,True,-6.57747599511851,-7.68917881220092,-0.01
6,0.43500906,-0.01,-0.3834020737347932,-0.01,-1.870221198156682,-0.01,-0.9178402457757296,-0.01,-2.25,-0.01,buy,158500.0,21519162.0,-0.8333548387096774,-0.26761021877837526,-1.0455797488768384,33.0,True,-7.8034277547909925,-9.476577928954175,-0.01
7,0.22229448,-0.01,-0.18786440816808758,-0.01,-3.714557603686636,-0.01,-0.2224941116231438,-0.01,-4.0,-0.01,buy,156000.0,21293941.0,-1.8712396313364057,-1.0466067405412904,-1.878468621660969,10.0,True,-8.979551239999958,-11.574596323728894,-0.01
8,0.1826043,-0.007487822233694007,-0.057439182508853937,-0.01,-4.692110599078341,-0.01,0.0697941628264207,4.871106522397195e-05,-2.119999885559082,-0.01,buy,152000.0,20893812.0,-3.7151520737327184,-1.8790744277914546,-1.0146544823893313,6.0,True,-9.628571712892883,-11.55614295036136,-0.007487822233694007
9,0.12676325,0.10166766987045223,0.04352131281166116,0.009425819173316197,-3.185488479262673,-0.01,-0.32834562211981577,-0.01,3.2699999809265137,0.6567478557764167,buy,150000.0,20681749.0,-4.692400921658986,-1.0149560070704187,1.5811041899792904,3.0,True,-11.110121692209203,-13.957940544925522,0.10166766987045223
10,0.28049904,-0.01,-0.01666172335026761,-0.01,-3.4534700460829493,-0.01,-0.27886687147977485,-0.01,-0.5799999833106995,-0.01,buy,153000.0,21008597.0,-3.1861889400921664,1.5803692424659055,-0.2760774553388786,7.0,True,-7.455946783326578,-11.518903177790087,-0.01
11,0.39521033,0.051133243991177496,0.057284935181732166,0.016273943931127022,-2.5971244239631335,-0.01,-0.37490220174091116,-0.01,1.8599998950958252,0.29245918421667527,buy,152500.0,20950424.0,-3.454267281105991,-0.27690092774876873,0.8878101941994109,8.0,True,-8.074190728302302,-12.137046165293228,0.051133243991177496
12,-0.069418505,0.05393377842934698,-0.07559369443126807,-0.01,-1.5373179723502304,-0.01,-0.5849370199692779,-0.01,2.319999933242798,0.4162251895289799,sell,154000.0,21134402.0,-2.6064423963133643,0.8781588382173076,1.0977362879725672,8.0,True,-6.9690231597481205,-10.700331717148234,0.05393377842934698
13,-0.20169292,0.11547095989104547,-0.483865192582837,-0.01,0.3641059907834101,0.0013248533311545074,-1.5406559139784948,-0.01,4.184999942779541,0.8264730659403032,sell,156000.0,21360511.0,-1.5644654377880183,1.0698623031775396,1.9592227920015586,23.0,True,-5.575874825513178,-8.797214961827008,0.11547095989104547
14,-0.18171561,0.14138507247224696,-0.8073645091269861,-0.01,4.247903225806452,0.16510291911920782,-4.6409856630824375,-0.01,8.469999313354492,0.9992338164816466,sell,160500.0,21774795.0,0.3446774193548387,1.9394854364673204,3.8898184804954536,16.0,True,-3.242895670859662,-5.669764139293852,0.14138507247224696
15,0.15907347,0.15742303480253625,0.14146939178417206,0.09522405820238633,5.813829493087558,0.28680908664772153,-5.614741935483871,-0.01,3.3999998569488525,0.6852573325406964,buy,171500.0,22621601.0,4.247009216589862,3.888927542142188,1.502988227933116,8.0,True,0.4448748684004814,1.0262102554191836,0.15742303480253625
16,-0.008634634,-0.004,0.0,0,5.422124423963134,0.25471928483136463,-5.37152636968766,-0.01,-0.8499999642372131,-0.01,sell,175500.0,22961601.0,5.813829493087558,1.502988227933116,-0.3701832463685785,0.0,True,1.5330434841653882,3.5109100331499734,-0.004
17,-0.07293253,0.011151346863355161,-0.039302605099423515,-0.01,5.9602903225806445,0.2990022539545798,-5.785741423451101,-0.01,1.184999942779541,0.13100897908903442,sell,174500.0,22874883.0,5.414207373271889,-0.37766530304223994,0.5180354365091179,6.0,True,1.2965827256755118,3.013876713618937,0.011151346863355161
18,0.07633412,0.05215151253760887,0.032620949066735294,0.005306502100191124,6.904649769585254,0.37919725251514436,-6.42868356374808,-0.01,2.049999952316284,0.343117408516628,buy,176000.0,22993309.0,5.9599493087557605,0.517711937586741,0.8915637153399714,3.0,True,1.7601015698487406,3.9849135885804885,0.05215151253760887
19,-0.021815186,-0.006059693263100239,-0.0021531320021957456,-0.01,7.089940092165898,0.3950881324930898,-6.560853558627752,-0.01,0.4050000011920929,0.01626871157933174,sell,178500.0,23198017.0,6.9033041474654375,0.8902937806820237,0.1745838879245584,1.0,True,2.560668858606967,5.678243581549347,-0.006059693263100239
20,0.09121265,0.00040726270744567347,0.008607196043052268,0.0003703505219260217,7.285327188940093,0.4118421545697788,-6.682926779313876,-0.01,0.42499998211860657,0.01790034929526707,buy,179000.0,23238416.0,7.089474654377881,0.1741485058830675,0.1828868198245526,4.0,True,2.8894681893154277,6.255522268725967,0.00040726270744567347
21,-0.087230384,0.07031050369833958,-0.10513253919863463,-0.01,8.533889400921659,0.5172578810216104,-7.656586789554531,-0.01,2.7300000190734863,0.5254033579889306,sell,179500.0,23278854.0,7.275824884792627,0.1740135816485943,1.1727381425219643,7.0,True,3.1102277842711077,6.581117987808185,0.07031050369833958
22,0.21052621,0.15214771288919476,0.14862263971519507,0.10456302996543854,9.952050691244239,0.6285842149964784,-8.460647721454176,-0.01,3.0799999237060547,0.6127326327328777,buy,183000.0,23551595.0,8.532695852534562,1.1716255447970076,1.3077670535689834,10.0,True,4.283440178585795,8.956601245284414,0.15214771288919476
23,0.044644337,0.0089758212088376,0.0041915924564067675,8.784337814748966e-05,10.362069124423963,0.6582667323591092,-8.685549923195085,-0.01,0.8899999856948853,0.07615410121299404,buy,186500.0,23859569.0,9.951930875576037,1.3076566576488768,0.37301595850285474,1.0,True,5.580741932107619,11.569071415154246,0.0089758212088376
24,-0.07199633,0.04118429927282576,0.12513486115328898,0.07530716545470961,8.441119815668202,0.5095956565396098,-7.43189605734767,-0.01,-4.150000095367432,-0.01,sell,187500.0,23946723.0,10.353562211981567,0.3652790207568293,-1.7330137405439565,6.0,True,6.029076818202761,12.246211202348972,0.04118429927282576
