timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.19695957,0.00837303332921114,-0.24306227352672663,-0.01,-0.24581944444444442,-0.01,2.5611980994152046,0.06349213331684456,-0.17499999701976776,-0.01,buy,56100.0,7199801.0,-0.0027638888888888886,-0.0027638888888888886,-0.24306227352672663,25.0,True,-2472.4321608040204,0.0,0.00837303332921114
2,0.32249928,0.05201585570033252,-1.2865773308020076,-0.01,-2.5049722222222224,-0.01,5.214326023391813,0.23806342280133008,-1.6239999532699585,-0.01,buy,55400.0,7182042.0,-0.24941666666666668,-0.24665959517492217,-2.2611953536334095,33.0,True,-31.58696624914185,-29.950643431034624,0.05201585570033252
3,0.1611063,0.0582858230210801,-0.06838461289564657,-0.01,-2.895097222222222,-0.01,5.525955409356724,0.2631432920843204,-0.2800000011920929,-0.01,buy,52600.0,7019553.0,-2.5062083333333334,-2.262434555520561,-0.39888579799881846,12.0,True,-6.085828470266398,-5.703124778015669,0.0582858230210801
4,0.356243,0.19439232946947785,0.22028727303904494,0.21544014547060797,-2.0029166666666667,-0.01,5.190065789473684,0.23613776670698583,0.6439999938011169,0.040625336735777506,buy,52200.0,6991390.0,-2.897361111111111,-0.40120788318002587,0.921132993582106,22.0,True,-7.106726740903986,-6.762416792853538,0.19439232946947785
5,-0.08606493,0.07479984299987018,0.05946339335509021,0.017524110753057598,-2.719680555555555,-0.01,5.5259334795321635,0.2631415061921425,-0.5099999904632568,-0.01,sell,52900.0,7055183.0,-2.011347222222222,0.912450886018374,-0.7228728156307214,7.0,True,-5.462071455155671,-5.832707956799382,0.07479984299987018
6,0.36714536,0.06574975022363244,0.0,0,-2.7214305555555556,-0.01,5.524183479532164,0.26299900089452977,0.0,0,buy,52300.0,7004057.0,-2.7214305555555556,-0.7246587367046327,0.0,17.0,True,-6.684339960937909,-7.475936690890149,0.06574975022363244
7,-0.23562695,0.22310089540089856,0.23963163895815665,0.24957578469561426,-3.5083749999999996,-0.01,5.965309210526318,0.29942169833412,-0.5460000038146973,-0.01,sell,52300.0,7001997.0,-2.7500416666666667,-0.029411525348808556,-0.7797775406073438,24.0,True,-7.1206259749818335,-7.766750847330132,0.22310089540089856
8,-0.37331805,0.34706174126704986,0.33373848309566934,0.42702138008052914,-4.086930555555555,-0.01,6.790262426900585,0.3693956528749297,-0.3919999897480011,-0.01,sell,51600.0,6944941.0,-3.542486111111111,-0.8148532482947365,-0.5644396403079595,29.0,True,-8.441993043179574,-9.48966250808238,0.34706174126704986
9,-0.011918616,0.08376236832939438,0.0,0,-3.814708333333333,-0.01,6.360730263157895,0.3327489351408962,0.19599999487400055,0.0038342302944688322,sell,50800.0,6905741.0,-4.086930555555555,-0.5644396403079595,0.28382182303101144,0.0,True,-9.567402835794278,-10.923008230251988,0.08376236832939438
10,0.15348291,0.15079317159382807,0.16895568611838685,0.13301197939242682,-3.041013888888889,-0.01,5.555477339181287,0.265549945251785,0.5579999685287476,0.030656650969504873,buy,51200.0,6925247.0,-3.816013888888889,0.28246063673688315,0.805747433990441,13.0,True,-9.247832852825322,-10.43119248182631,0.15079317159382807
11,-0.32299697,0.3261252582590555,0.3149768306488844,0.3910700358176912,-3.706430555555556,-0.01,6.819885233918127,0.3719329470737631,-0.4619999825954437,-0.01,sell,52100.0,6979337.0,-3.064763888888889,0.7810551739165404,-0.6619539936243227,20.0,True,-7.95240060689598,-9.34058028775795,0.3261252582590555
12,0.2729969,0.2100113349701627,0.2163674179385261,0.20869697830434697,-3.150611111111111,-0.01,6.323073099415206,0.3295542801049425,0.40199998021125793,0.016030519742125993,buy,51000.0,6932956.0,-3.7089444444444446,-0.664547363166444,0.5798392489437406,25.0,True,-8.972103217290755,-10.84611122320049,0.2100113349701627
13,-0.18382354,0.05518467058666565,-0.27515789140679314,-0.01,-1.9424861111111111,-0.01,4.724180555555556,0.20002821382302172,0.8799999952316284,0.07451744753940148,sell,51600.0,6972141.0,-3.1647083333333335,0.5651990291010068,1.2621660979030689,12.0,True,-8.179918093098408,-9.935494135537649,0.05518467058666565
14,0.15260234,0.057290364139774876,-0.14023371945227392,-0.01,-2.768638888888889,-0.01,5.47697514619883,0.2591614565590995,-0.593999981880188,-0.01,buy,53200.0,7060058.0,-1.943638888888889,1.260975645788001,-0.8413528614070875,11.0,True,-6.1992621506216325,-8.118024369305754,0.057290364139774876
15,0.33441105,0.4755998993998353,0.4714281642803515,0.6708437017583262,-0.9375694444444446,-0.01,4.676465643274853,0.19643187262377648,1.3199999332427979,0.15990473459263632,buy,52300.0,7000495.0,-2.7709027777777777,-0.843661624309602,1.885580948204377,22.0,True,-7.228550179459013,-9.827786911747696,0.4755998993998353
16,-0.39869022,0.04045436604004929,-0.04903897093706558,-0.01,-0.9068888888888889,-0.01,4.531707602339181,0.18564894783340313,0.05299999937415123,0.0002808605446567025,sell,53800.0,7129404.0,-0.9804999999999999,1.8414269276672577,0.07434001495777207,35.0,True,-4.495839083313637,-6.885147623256347,0.04045436604004929
17,-0.084863484,0.021493622164034387,-0.11206002471298016,-0.01,0.44931944444444444,0.002016843064833518,2.3791440058479534,0.05503109992702049,0.9799999594688416,0.09157231454852843,sell,53900.0,7134351.0,-0.9117916666666667,0.06938868943322611,1.3736358079382414,4.0,True,-4.675013509251505,-6.961188410260182,0.021493622164034387
18,0.21910898,0.01876979813769004,0.04701437433425862,0.010990910663298159,0.6307916666666666,0.00397107561036103,2.2097390350877193,0.04765647722872757,0.13199999928474426,0.0017408828835283607,buy,55900.0,7232217.0,0.4474583333333333,1.3717575712212646,0.18251664738488904,17.0,True,-3.171998627501236,-4.884474135489376,0.01876979813769004
19,-0.09869471,0.002980456502973061,-0.07447318893781385,-0.01,1.373138888888889,0.01867845857223016,1.373138888888889,0.01867845857223016,0.5399999618530273,0.028738945732770138,sell,56100.0,7244866.0,0.6231388888888889,0.17489796005844405,0.7453554006381898,6.0,True,-3.042746636589289,-4.569610978741721,0.002980456502973061
20,0.08321588,0.004403826601924332,0.013701734548001887,0.0009382472186885149,1.553138888888889,0.02383378428452998,1.202261695906433,0.014350369504628868,0.12999999523162842,0.0016885726303600412,buy,57000.0,7298826.0,1.3725833333333333,0.744803285526606,0.17811083590703491,5.0,True,-2.3929071775774995,-3.557011431673549,0.004403826601924332
21,0.1638283,0.21500000966751448,0.27355221130849583,0.3121290708023684,3.6353472222222223,0.1237970127301915,-0.22430190058479527,-0.01,1.5,0.20148378124062294,buy,57200.0,7311745.0,1.5520138888888888,0.17700106839099877,2.051493863639938,10.0,True,-2.170919444606147,-3.1538560919961505,0.21500000966751448
22,0.32932726,-0.01,-0.021444895572731645,-0.01,3.5070972222222228,0.11573395811342146,-0.17711330409356618,-0.01,-0.09099999815225601,-0.01,buy,59200.0,7461611.0,3.633486111111111,2.0496611957884197,-0.12195757725777985,16.0,True,0.17028380386891603,0.26690704085144507,-0.01
23,0.061707243,-0.006947253399652069,-0.03757498017173666,-0.01,1.6985416666666666,0.028438237614792472,0.4704714912280701,0.0022109864013917235,-1.3019999265670776,-0.01,buy,59100.0,7452495.0,3.5068750000000004,-0.12217200816284847,-1.747065915508833,2.0,True,0.01268947119664537,0.019780167962339088,-0.006947253399652069
24,-0.06750059,0.013240046302420035,0.06547947901761497,0.021209654295750946,0.7239861111111111,0.005227845890642513,0.8994247076023392,0.008057014899877868,-0.6959999799728394,-0.01,sell,57700.0,7321727.0,1.6906527777777778,-1.7546875241110527,-0.950595399145584,6.0,True,-1.9835328746005556,-2.9905828471798173,0.013240046302420035
25,0.30802864,0.004186432285444776,-0.5626550086621096,-0.01,-3.9523472222222225,-0.01,2.1880036549707595,0.0467457291417791,-3.365999937057495,-0.01,buy,56900.0,7252031.0,0.7226527777777778,-0.9519065652133711,-4.6414583721442995,12.0,True,-2.997202351031744,-4.680146450205815,0.004186432285444776
