timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.20713861,-0.05,0,0,0,0,0,0,0,0,not_order,65600.0,76200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.08735393,-0.05,0,0,0,0,0,0,0,0,not_order,65100.0,76200000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.19310696,0.01018130267043494,0.05748188854618776,0.016385116951293188,0.05474278215223097,2.9967272950015555e-05,-0.5431645422124926,-0.01,0.43799999356269836,0.019001549997726852,buy,67100.0,76197914.0,-0.00273753280839895,-0.00273753280839895,0.05748188854618776,219.0,True,-2126.511125138967,0.0,0.01018130267043494
4,0.26833102,-0.01,-0.06401066904366609,-0.01,-0.06983858267716536,-0.01,-0.3687922448595271,-0.01,-0.9259999990463257,-0.01,buy,67300.0,76239383.0,0.05168372703412073,0.054422749683147496,-0.1214595348968131,244.0,True,-112.75504349212217,0.0,-0.01
5,-0.37952876,0.14149678171660648,-0.8270046296403133,-0.01,1.265489501312336,0.015887084293701892,-4.414630080152537,-0.01,10.368000030517578,0.9999785447773766,sell,67100.0,76127503.0,-0.09514041994750656,-0.14674830198979968,1.3619256630550458,175.0,True,-42.96679813612138,-36.943631855708034,0.14149678171660648
6,0.13815276,-0.01,-0.07128017104015219,-0.01,1.0028858267716534,0.010007389294697466,-3.9298495992373152,-0.01,-1.9899998903274536,-0.01,buy,70700.0,77163199.0,1.2640406824146981,1.3604754644323485,-0.2578949584503359,110.0,True,-2.8307835747179864,-19.06745343267873,-0.01
7,-0.06552618,0.11338821487584783,-0.03713943722553925,-0.01,1.535961942257218,0.023315680159652463,-5.04101862575474,-0.01,4.0920000076293945,0.8125880991723189,sell,70200.0,76961203.0,0.9989540682414697,-0.26177763832730677,0.5316964704930612,26.0,True,-3.335461430254114,-15.004245094744284,0.11338821487584783
8,-0.18809843,0.024161745469818842,0.09805455178033806,0.04693624244969807,1.0879606299212599,0.011766806547756081,-3.844774796087709,-0.01,-3.3329999446868896,-0.01,sell,71300.0,77362326.0,1.5253622047244093,0.5212015721739692,-0.43082985896778747,69.0,True,-2.353745301002254,-10.357704879226588,0.024161745469818842
9,-0.5867026,0.31615084085504436,0.39055829642875667,0.5335847347584073,0.7800839895013123,0.006066832306452774,-1.6115453079575817,-0.01,-2.1419999599456787,-0.01,sell,70200.0,77008624.0,1.0611863517060367,-0.45720186851672484,-0.27815066530730376,177.0,True,-3.321922032693342,-9.605355639906792,0.31615084085504436
10,0.1704825,-0.01,-0.02200762800120459,-0.01,0.7392139107611548,0.005449469534299034,-1.502938555606558,-0.01,-0.29499998688697815,-0.01,buy,68500.0,76792781.0,0.7779278215223097,-0.2802841925860148,-0.03841506924980358,169.0,True,-3.950259671528504,-12.352712405575296,-0.01
11,0.13424017,0.00957528819091167,0.028921562539287723,0.004173550328930298,0.8443608923884514,0.007104098904515133,-1.6967452361616233,-0.01,0.8119999766349792,0.06380771995702328,buy,68400.0,76762203.0,0.7377992125984252,-0.039818847034593007,0.1057812267321197,111.0,True,-4.193969191466076,-12.26138208661163,0.00957528819091167
12,0.23223826,-0.01,-0.2362117350747338,-0.01,0.017973753280839895,3.2305528517850846e-06,-0.8788872332662453,-0.01,-6.280999660491943,-0.01,buy,68600.0,76841796.0,0.842251968503937,0.10368774851341876,-0.81739370068862,165.0,True,-4.086906262887845,-11.483320422458291,-0.01
13,0.2624295,-0.0025,0.0,0,0.01613779527559055,2.6042809724291516e-06,-0.8807231912714947,-0.01,0.0,0,buy,67500.0,76212297.0,0.01613779527559055,-0.8192143244543635,0.0,146.0,True,-5.495584113167815,-10.070516451683194,-0.0025
14,-0.0601494,-0.0018383183769133385,-0.005636604425236627,-0.01,0.09833595800524936,9.669493111186256e-05,-0.9480018596330166,-0.01,0.6739999651908875,0.04441121082057775,sell,67500.0,76207532.0,0.009884514435695537,-0.006252271861062002,0.08844270143796285,43.0,True,-5.732350904489969,-10.138039015214488,-0.0018383183769133385
15,-0.052437738,0.1414956708421989,-0.07335035796858858,-0.01,1.434971128608924,0.020380865771514323,-2.002995986488236,-0.01,10.223999977111816,0.9999711389479928,sell,67600.0,76271048.0,0.09323884514435696,0.08334609235213129,1.3404824331245586,35.0,True,-5.732434992308638,-9.825874999944382,0.1414956708421989
16,-0.27937713,0.12358881083382472,-0.23013508312305586,-0.01,2.0134160104986876,0.03972774936426415,-2.919319415510281,-0.01,4.609999656677246,0.8805920722254983,sell,69200.0,77273223.0,1.4084291338582677,1.3139651627705444,0.5965844080296742,178.0,True,-2.3250215871128543,-4.740998535244523,0.12358881083382472
17,-0.09764495,-0.0035984861752558182,0.011570771065756158,0.0006691897079069697,1.8974238845144358,0.03536180361872887,-2.7363578793121714,-0.01,-0.8319999575614929,-0.01,sell,70200.0,77729037.0,2.0066102362204723,0.5898731569666765,-0.10703850608621332,45.0,True,-1.2363183846304018,-2.510953435836247,-0.0035984861752558182
18,-0.0171448,-0.003961036210037046,0.0036039355878998147,6.493964993825596e-05,1.6816706036745406,0.02788401955321984,-2.354203835787343,-0.01,-1.6359999179840088,-0.01,sell,70000.0,77645033.0,1.8963687664041995,-0.10807286857291182,-0.2107024669562572,7.0,True,-1.5122646927140604,-3.1327310091212217,-0.003961036210037046
19,0.16582926,0.015842494947721483,0.029944661761992203,0.004473378343732293,1.817961942257218,0.032509677038265905,-2.516866159387028,-0.01,1.0499999523162842,0.10438978627654738,buy,69600.0,77480287.0,1.6801666666666666,-0.21217841455486278,0.13551834158797063,116.0,True,-2.090070304467136,-4.48667269811215,0.015842494947721483
20,-0.09529291,0.005993913641709873,0.05795999052463807,0.01665652273618312,1.2494186351706036,0.01548925742802898,-1.7401179866530136,-0.01,-4.275000095367432,-0.01,sell,69800.0,77579557.0,1.8104422572178476,0.12812291208988422,-0.5510472301356399,50.0,True,-1.95960344160499,-4.105939161437918,0.005993913641709873
21,-0.5112004,-0.0076878715092424926,-0.03135590951669316,-0.01,1.2440682414698163,0.01535790374438184,-1.894945211444982,-0.01,0.2329999953508377,0.005414189938383385,sell,68900.0,77124680.0,1.213490813648294,-0.5863361658535895,0.030210822268565654,242.0,True,-3.078805049356106,-6.277378396691562,-0.0076878715092424926
22,0.00064427406,0.10855171607263628,0.0,0,-1.2021259842519685,-0.01,7.617007050127703,0.4402068642905451,-18.639999389648438,-0.01,buy,69000.0,77147980.0,1.2440682414698163,0.030210822268565654,-2.4161358469787544,0.0,True,-3.0596346066590443,-6.101518294809553,0.10855171607263628
23,0.1987782,0.1493794408248933,-0.6575430077580159,-0.01,-2.618418635170604,-0.01,9.93763517648859,0.6275177632995732,-10.774999618530273,-0.01,buy,61000.0,75282265.0,-1.2043766404199474,-2.418358847503201,-1.4312799966897913,198.0,True,-5.726541028292386,-6.182584569165008,0.1493794408248933
24,-0.023012772,0.19149193931930236,0.026668371768516996,0.003549695147178289,-3.837923884514436,-0.01,12.006620211150736,0.7634484889239815,-9.2839994430542,-0.01,sell,58500.0,74203902.0,-2.619551181102362,-1.432426349021247,-1.2511471431785353,9.0,True,-7.429221928124332,-8.101401953880083,0.19149193931930236
25,0.14131145,0.19563682554763945,-0.20308132620142172,-0.01,-4.699066929133858,-0.01,12.939199139625485,0.8125473021905578,-6.552000045776367,-0.01,buy,56300.0,73274511.0,-3.8392244094488186,-1.2524826524621306,-0.8941717809621411,124.0,True,-8.795379853270706,-9.804713257714791,0.19563682554763945
26,-0.59689003,0.21144551968162326,-0.26844965205792315,-0.01,-4.563639107611548,-0.01,12.177765974600709,0.7730396261602327,1.3259999752044678,0.16123742094376725,sell,55100.0,72589907.0,-4.7376548556430444,-0.9343003326218035,0.1826700232581921,325.0,True,-9.94198891923537,-11.37604896438064,0.21144551968162326
27,0.6219269,0.1895578363481184,-0.8342108465500766,-0.01,-5.627720472440945,-0.01,12.458976089591943,0.7882313453924736,-8.054999351501465,-0.01,buy,55700.0,72717177.0,-4.570633858267716,0.17532740467624516,-1.1077162690185292,674.0,True,-9.894053554954485,-11.160875139651711,0.1895578363481184
28,-0.07351706,0.2260058173602551,-0.018058957870407594,-0.01,-5.417547244094488,-0.01,12.370195655756033,0.7835114036373866,1.659999966621399,0.2408531096727231,sell,54800.0,71905829.0,-5.635395013123359,-1.1157583853949666,0.2308575011352696,65.0,True,-11.236319657221511,-12.973938419929143,0.2260058173602551
29,-0.021193348,0.19831525501087194,0.014138141668147086,0.0009989359800772757,-6.059717847769029,-0.01,12.624886038628578,0.7968635736913023,-4.877999782562256,-0.01,sell,55000.0,72070295.0,-5.419560367454068,0.22872415531152557,-0.6768391887392718,17.0,True,-11.141051984827316,-12.716026058101633,0.19831525501087194
30,0.07140076,0.23600768640429226,0.009779820767470832,0.0004781101401228893,-5.8375,-0.01,12.548150224215247,0.7929014973098043,1.6959999799728394,0.2499696399517829,buy,54400.0,71582225.0,-6.06007217847769,-0.6772138229765814,0.23693032732637187,35.0,True,-12.08421072542892,-14.08435827541457,0.23600768640429226
31,-0.23201826,0.3083894634917336,-0.9280000951632741,-0.01,-2.9513727034120736,-0.01,10.352065263703025,0.6575578539669344,22.167999267578125,1.0,sell,54600.0,71734254.0,-5.86055905511811,0.21238373073762376,3.090294909876668,196.0,True,-11.918185068717538,-13.73940086566065,0.3083894634917336
32,-0.31501183,0.2044957119903499,0.11082030625874917,0.0595583761098637,-3.2116391076115485,-0.01,10.689706183868275,0.6810427452977268,-1.7879999876022339,-0.01,sell,58000.0,73931531.0,-2.97699343832021,3.063079181111997,-0.24184539070346045,205.0,True,-6.385736333437235,-9.200951641718019,0.2044957119903499
33,-0.09655391,0.22061181419914255,-0.03496363505777439,-0.01,-2.8988648293963255,-0.01,10.10561947553641,0.6398502817080107,2.4240000247955322,0.4443282918142659,sell,57600.0,73748665.0,-3.216975065616798,-0.24734507391710853,0.328683915837663,43.0,True,-6.758115701559497,-9.774221568420012,0.22061181419914255
34,0.016518429,0.16879545155478806,-0.01892208157031927,-0.01,-3.4475721784776905,-0.01,11.051680437366853,0.7051818062191523,-4.179999828338623,-0.01,buy,58200.0,73990950.0,-2.899015748031496,0.32852798081158485,-0.5649339547606835,14.0,True,-6.467485455038701,-9.248580257700434,0.16879545155478806
35,0.22852689,0.3544501592074063,0.16148336868636187,0.12224203690868984,-2.9646430446194225,-0.01,10.637748584678036,0.6774886499809873,3.69599986076355,0.7448851637796371,buy,57200.0,73571342.0,-3.449682414698163,-0.5671071935148825,0.5023695231765651,198.0,True,-7.164886766444514,-10.421923913856073,0.3544501592074063
