timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.09561711,-0.05,0,0,0,0,0,0,0,0,not_order,6400.0,1000000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.34251,-0.01,-0.9010423489904026,-0.01,-0.9057000000000001,-0.01,-2.0494908496732025,-0.01,-0.09009999781847,-0.01,buy,6360.0,999953.0,-0.004699999999999999,-0.004699999999999999,-0.9010423489904026,53.0,True,-1027.125256561421,0.0,-0.01
3,-0.21315762,-0.003630764030198282,0.011095789428157622,0.000615393283002863,-0.9587999999999999,-0.01,-1.9391921568627448,-0.01,-0.00419999985024333,-0.01,sell,6190.0,990832.0,-0.9168000000000001,-0.9121428707149236,-0.04238861885768728,11.0,True,-8.023926587565905,-6.973000950478388,-0.003630764030198282
4,0.25908226,-0.00748810499758381,-0.6664313273531859,-0.01,-2.5454,-0.01,0.06897908496732041,4.75800096647605e-05,-0.15839999914169312,-0.01,buy,6180.0,990386.0,-0.9613999999999999,-0.04501267621554411,-1.5993764047553176,30.0,True,-8.98293544664623,-7.731586876155292,-0.00748810499758381
5,-0.07994342,-0.008499326651552667,-0.005127207786294205,-0.01,-2.4832,-0.01,-0.032219607843137155,-0.01,0.0066999997943639755,4.488989648887554e-06,sell,5960.0,974498.0,-2.5502000000000002,-1.604222999921243,0.0687533478775739,5.0,True,-7.7456840490444945,-7.242750359033217,-0.008499326651552667
6,-0.2556898,-0.00848162612526636,-0.12196914826844751,-0.01,-2.1498,-0.01,-0.8426104575163398,-0.01,0.03500000014901161,0.00012249249822426922,sell,5970.0,975002.0,-2.4998,0.051718936313876473,0.35897362261821,17.0,True,-7.9600419197482175,-7.178855262028721,-0.00848162612526636
7,0.005629454,-0.002206287929355314,0.0,0,-0.7498,-0.01,-4.017773856209151,-0.01,0.14000000059604645,0.001958080470964574,buy,6040.0,978502.0,-2.1498,0.35897362261821,1.430758445051722,0.0,True,-7.319036026204138,-6.707176833670061,-0.002206287929355314
8,-0.36747503,-6.859968315175644e-05,0.03625988040463732,0.006552333861413739,-0.8324,-0.01,-3.7735764705882353,-0.01,-0.006399999838322401,-0.01,sell,6320.0,992316.0,-0.7684,1.411749797138892,-0.06449558406797835,18.0,True,-3.934319541568292,-4.622448597914879,-6.859968315175644e-05
9,0.016938161,-0.002632105538686668,-0.08067289257483967,-0.01,-2.1925,-0.01,1.4022712418300651,0.01947157784525333,-0.13599999248981476,-0.01,buy,6300.0,991675.0,-0.8325000000000001,-0.06459635841808456,-1.371417046915572,2.0,True,-4.14040140098686,-4.809088794465864,-0.002632105538686668
10,0.5652221,0.5676714369581835,0.7566570671972214,0.9428827774351232,-1.1186,-0.01,0.8421843137254901,0.007067650036667872,0.10799999535083771,0.0011657199196171142,buy,5900.0,978014.0,-2.1986,-1.3775682557289435,1.1042786708574723,74.0,True,-5.526596124024793,-6.656582710354415,0.5676714369581835
