timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.33812886,-0.05,0,0,0,0,0,0,0,0,not_order,73700.0,76800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.5941615,-0.05,0,0,0,0,0,0,0,0,not_order,75600.0,76800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,-0.2916185,-0.05,0,0,0,0,0,0,0,0,not_order,76000.0,76800000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
4,0.2886545,0.43438703736360307,0.4110845049892794,0.570422173413867,0.40698177083333337,0.001654970641168485,-9.748166325076399,-0.01,3.1569998264312744,0.6308915554352189,buy,77000.0,76796862.0,-0.0040859375,-0.0040859375,0.4110845049892794,287.0,True,-1390.1864244741873,0.0,0.43438703736360307
5,-0.10678494,-0.003818558510649069,0.0077775087926948705,0.0003024024822515514,0.335046875,0.0011219342451112002,-9.53801377380113,-0.01,-0.5139999985694885,-0.01,sell,78100.0,77108716.0,0.4019739583333333,0.4060764878648297,-0.06665913098591864,30.0,True,-12.239068194731876,0.0,-0.003818558510649069
6,-0.0727512,0.02812029563349911,-0.01634497878535071,-0.01,0.5498880208333333,0.0030192013713551402,-10.310478692847909,-0.01,1.6729999780654907,0.2441353042233274,sell,77900.0,77055014.0,0.33204947916666666,-0.0696445263075059,0.21711760379408926,18.0,True,-13.086478757513044,-59.21269985027839,0.02812029563349911
7,0.042308893,0.014787267564739923,0.01605815969873596,0.001288491645444645,0.6900638020833333,0.004750560731401787,-10.734477805815116,-0.01,1.0799999237060547,0.1100944838498209,buy,78600.0,77221969.0,0.5494388020833334,0.216669871736056,0.139856573716736,31.0,True,-11.394366999191057,-52.00115587971622,0.014787267564739923
8,-0.2853693,0.010390011405201263,0.0696787423650525,0.023983352342002107,0.5011484374999999,0.0025083463926848237,-9.936087105518336,-0.01,-1.3509999513626099,-0.01,sell,79000.0,77319982.0,0.6770598958333334,0.12692372555276338,-0.17472844212508998,77.0,True,-11.143799489666145,-48.351867634625,0.010390011405201263
9,0.14952153,-0.01,-0.0917319138877018,-0.01,0.25647265625,0.0006575659427323632,-9.334500545442525,-0.01,-1.8659999370574951,-0.01,buy,78300.0,77183571.0,0.49944140625,-0.1764239934768738,-0.24176129399351062,118.0,True,-11.705196826430447,-25.477984898991554,-0.01
10,-0.2048459,0.0009960140200139722,0.040893888460083544,0.00832669003335662,0.08454947916666666,7.148358920006093e-05,-8.801205104754349,-0.01,-1.2400000095367432,-0.01,sell,77700.0,76988934.0,0.2460078125,-0.2521741317203372,-0.16106210796476284,63.0,True,-12.099102097016218,-21.669439960207765,0.0009960140200139722
