timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.1535938,-0.006316731419494008,-0.09302214575405114,-0.01,-0.09518255033557046,-0.01,0.6887895750999696,0.004733074322023967,-0.6929999589920044,-0.01,buy,114600.0,74498389.0,-0.0021624161073825502,-0.0021624161073825502,-0.09302214575405114,99.0,True,-1631.6585971446307,0.0,-0.006316731419494008
2,-0.007117331,0.050140414070894236,0.0,0,0.1838778523489933,0.00033805349288185127,-0.8614183148983936,-0.01,2.0789999961853027,0.3509360938059616,sell,113900.0,74429089.0,-0.09518255033557046,-0.09302214575405114,0.27932627255453846,0.0,True,-41.157268534472095,-39.273340505718494,0.050140414070894236
3,-0.25879323,-0.00452865847999419,-0.02344239199162121,-0.01,0.24701744966442954,0.0006099900847441608,-1.4080348151439328,-0.01,0.5180000066757202,0.026475610133372074,sell,116000.0,74632228.0,0.17748724832214766,0.2729295799925752,0.0694070127452178,25.0,True,-11.268062682269044,-34.019752374082024,-0.00452865847999419
4,-0.30626306,0.016956187942989896,0.0765791170005192,0.028896092694637776,0.05988322147651007,3.585935918182237e-05,0.6696393190374856,0.004474129304828933,-1.3519999980926514,-0.01,sell,116700.0,74679813.0,0.24135973154362417,0.06375931856141291,-0.1810395534868305,22.0,True,-11.898958101829498,-32.19556725832727,0.016956187942989896
5,0.1739018,-0.004683678556210567,-0.08371110032343757,-0.01,-0.06801610738255033,-0.01,1.0643880738021188,0.01126528577515773,-0.9359999895095825,-0.01,buy,114100.0,74542928.0,0.05762147651006711,-0.18329585265565676,-0.12556523135232894,104.0,True,-10.916280744364423,-20.89830740477144,-0.004683678556210567
6,0.27299875,0.009957524371143535,-0.6211328306157746,-0.01,-1.4035744966442953,-0.01,2.690502158407969,0.06983009748457414,-9.927999496459961,-0.01,buy,113500.0,74447137.0,-0.07095704697986577,-0.12850447731272374,-1.3335637070905764,136.0,True,-11.831939151365393,-25.09136736382074,0.009957524371143535
7,0.39209175,0.03161138019014296,-1.0207294439275603,-0.01,-4.411893959731543,-0.01,4.124691406122116,0.15644552076057183,-22.388999938964844,-0.01,buy,110100.0,73452039.0,-1.4066590604026845,-1.336650461118471,-3.048111435000463,147.0,True,-6.4652021731539975,-5.949498724281964,0.03161138019014296
8,0.6296164,0.47072441970971746,0.35812413844821034,0.47337391199868717,-3.0708684563758393,-0.01,3.984880672544022,0.1468268304649999,10.012999534606934,0.9999557659617015,buy,105000.0,71210903.0,-4.414895302013423,-3.051155598280941,1.406104905031186,150.0,True,-5.964546733025738,-5.406392911223821,0.47072441970971746
9,0.4697724,0.23636436999636587,0.13295894732279034,0.0845965742036755,-1.0453677852348993,-0.01,3.919789009190188,0.14242570197268345,15.095999717712402,0.9999999998732647,buy,106700.0,72211601.0,-3.071676510067114,1.4052595288673702,2.090522823334162,40.0,True,-4.168541909667483,-4.1806157115872224,0.23636436999636587
10,-0.19225518,0.3054456458108476,0.3414108260342237,0.4416709307960245,-2.508993288590604,-0.01,4.2854317985174095,0.16777234933293161,-10.689000129699707,-0.01,sell,109100.0,73699700.0,-1.074228187919463,2.060747829147286,-1.4503451167372459,120.0,True,-2.1506766435014946,-2.445933936721154,0.3054456458108476
