timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.9447521,0.006031640539068933,0.0,0,-0.013416149068322983,-0.01,1.5627659875341289,0.024126562156275733,0.0,0,buy,5620.0,96587040.0,-0.013416149068322983,-0.013416149068322983,0.0,16236.0,True,-361.2685185185185,0.0,0.006031640539068933
2,-0.8869115,0.6368224081307166,2.5338801314003185,0.9999999999999886,-0.4742412008281574,-0.01,4.079173860467814,0.15328963252289363,-3.1229000091552734,-0.01,sell,5620.0,96454173.0,-0.15095962732919255,-0.13756193377496606,-0.32377033599158017,14399.0,True,-39.7068883302239,-39.6140655623503,0.6368224081307166
3,1.4285753,-0.05,0,0,0,0,0,0,0,0,not_order,5450.0,96141883.0,-0.4742412008281574,-0.32377033599158017,-0.4967866086001249,0,False,-21.673652227069308,-22.088521122382694,-0.05
4,0.5132562,0.13022564133311768,-1.0683210758624766,-0.01,-2.261253623188406,-0.01,8.94715268154014,0.5509025653324707,-12.423599243164062,-0.01,buy,5190.0,95657989.0,-0.9751666666666667,-0.5033123805157842,-1.2987519526466316,8516.0,True,-17.155122468118677,-17.803919281482482,0.13022564133311768
5,-0.29875678,0.4624572877140705,0.37649300136439967,0.507733430053982,-3.152195652173913,-0.01,10.070221160435544,0.6372689187267253,-8.348999977111816,-0.01,sell,5070.0,94389879.0,-2.2879099378881986,-1.325670770687015,-0.8845227993141087,3093.0,True,-10.333706976423882,-10.18117729580306,0.4624572877140705
6,0.40153632,0.17083684340660554,-1.0721673284984972,-0.01,-5.809708074534162,-0.01,11.178032731070044,0.7133473736264222,-25.638750076293945,-0.01,buy,4955.0,93551698.0,-3.1555921325051757,-0.8879988075840207,-2.7405980381029535,4665.0,True,-12.311062290472483,-12.47500384800332,0.17083684340660554
7,-0.42009306,0.27786780896608493,-1.2654288794221875,-0.01,-4.203397515527951,-0.01,8.756322274314428,0.5354712358704966,15.90679931640625,0.9999999999897385,sell,4740.0,90948838.0,-5.850064182194617,-2.7822691149870953,1.7489833130138508,5009.0,True,-9.44629696221321,-9.328374589057304,0.27786780896608493
8,0.38008058,0.14112291562341525,-0.6247731494681318,-0.01,-5.735828157349896,-0.01,9.500599163140471,0.594491662493661,-14.771899223327637,-0.01,buy,4970.0,92536382.0,-4.206643892339545,1.7455352205819274,-1.5963364549956147,4447.0,True,-5.86108326297591,-7.502166697477708,0.14112291562341525
9,-0.26700133,0.16319539302072314,0.06656756992544674,0.02191256081961601,-5.9332432712215315,-0.01,9.653446746291603,0.6061914261158141,-1.6660000085830688,-0.01,sell,4840.0,91035087.0,-5.7607795031055895,-1.6223835074943822,-0.18300636105285428,3033.0,True,-7.209514534156327,-9.397569311725324,0.16319539302072314
10,0.30435497,0.14716107617155544,-0.10569157757252173,-0.01,-6.2936180124223595,-0.01,9.818466050624924,0.6186443046862218,-3.4592998027801514,-0.01,buy,4820.0,90866297.0,-5.935510351966874,-0.185412026903429,-0.3807044101290933,3201.0,True,-7.708035605868598,-9.80801507325958,0.14716107617155544
