timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.3986962,-0.0069998735470339565,-0.7249043668616131,-0.01,-0.730516393442623,-0.01,0.4474940777615656,0.0020005058118641728,-5.305999755859375,-0.01,buy,38450.0,73195862.0,-0.005653005464480874,-0.005653005464480874,-0.7249043668616131,758.0,True,-660.7646205896569,0.0,-0.0069998735470339565
2,0.72868955,-0.006067289378552131,-0.8763795858414949,-0.01,-2.38325,-0.01,0.7581112565445025,0.005730842485791476,-12.052499771118164,-0.01,buy,37750.0,72660709.0,-0.7367363387978142,-0.731124663850533,-1.658734158511996,849.0,True,-7.490549412646207,-7.089832687659018,-0.006067289378552131
3,0.028117035,-0.005989215300980753,-0.0006270383539024177,-0.01,-2.4936967213114754,-0.01,0.7785545875890483,0.0060431387960769856,-0.8079999685287476,-0.01,buy,37000.0,71455414.0,-2.3833142076502734,-1.6587988427142926,-0.11307750592558319,9.0,True,-6.18994380855377,-6.224463222308448,-0.005989215300980753
4,-0.47450292,0.12431016000033762,0.2144869482191195,0.20548487398735604,-2.789428961748634,-0.01,1.0063825565759732,0.01007694243169599,-1.6999999284744263,-0.01,sell,36950.0,71328138.0,-2.5571885245901638,-0.17811946341812532,-0.23833511537901075,766.0,True,-6.97561886826411,-6.832639949283093,0.12431016000033762
5,-0.061552934,0.003377981569754131,0.014605446447202741,0.0010660267189890327,-3.0117472677595627,-0.01,1.3076244599891282,0.016953462153442844,-1.5959999561309814,-0.01,sell,36750.0,71155001.0,-2.793714480874317,-0.24273309924338696,-0.22429906226830074,52.0,True,-7.964242559059623,-7.788698081425477,0.003377981569754131
6,0.388908,0.0042181589328859626,0.0,0,-3.0148948087431697,-0.01,1.3044769190055212,0.01687263573154385,0.0,0,buy,36550.0,70993097.0,-3.0148948087431697,-0.22753706376871527,0.0,444.0,True,-8.86798284159032,-8.67747207577402,0.0042181589328859626
7,-0.72017056,0.015259472604212896,-0.44061732059018427,-0.01,-2.9217964480874317,-0.01,0.48134491316911276,0.0023142472454944496,1.2179999351501465,0.13787273861892857,sell,36550.0,70939445.0,-3.088189890710382,-0.0755735448476068,0.17169573288880396,894.0,True,-9.350239426313872,-9.110546677505738,0.015259472604212896
8,0.16487032,0.0005741026841089847,0.0,0,-2.923657103825137,-0.01,0.47948425743140755,0.0022964107364359387,0.0,0,buy,36900.0,71059883.0,-2.923657103825137,0.16977578553088482,0.0,260.0,True,-9.033610547004022,-8.804222075966138,0.0005741026841089847
9,0.61782575,0.6322940318096993,0.5721126597253656,0.8053523887621599,-1.9588469945355191,-0.01,0.13539384316081593,0.00018329812650386135,7.105000019073486,0.9935784934718501,buy,36900.0,71055624.0,-2.9294754098360656,-0.005993536465575098,0.9999208507408224,813.0,True,-9.290068371337357,-8.987946296276716,0.6322940318096993
10,-0.052201405,0.1415,-0.30383756107882576,-0.01,3.4634275956284153,0.1130381494301469,-2.1648446556804846,-0.01,39.73649978637695,1.0,sell,37400.0,71761581.0,-1.9650532786885246,0.993527268158253,5.537291604542547,74.0,True,-6.135718852676042,-7.122051998787937,0.1415
11,-0.307001,0.12284714877517125,0.21795007053524962,0.2114119146252854,2.915668032786885,0.08149800358958059,-1.6654837996738476,-0.01,-3.735999822616577,-0.01,sell,40350.0,75707869.0,3.4260505464480873,5.499165354230421,-0.4934757838712909,413.0,True,0.9752292866712641,3.104779895849259,0.12284714877517125
12,0.4340985,0.00638185094399746,0.027347564529729952,0.0037324634056677963,3.004415300546448,0.08631107763531465,-1.7076265842703062,-0.01,0.6729999780654907,0.04428248600397855,buy,39950.0,75331932.0,2.9124754098360657,-0.4965626492538048,0.08933794502973852,412.0,True,0.6880800091277574,2.246369954404193,0.00638185094399746
