timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.033810377,0.010847482430451923,-0.04711560546978526,-0.01,-0.04758413461538462,-0.01,2.7608411412120977,0.07338992972180769,-0.3919999897480011,-0.01,buy,98300.0,83199610.0,-0.00046875,-0.00046875,-0.04711560546978526,28.0,True,-7050.533333333333,0.0,0.010847482430451923
2,-0.6976317,0.06546649457274602,0.054832840579165015,0.014920767570036242,-0.07717788461538462,-0.01,5.138469056207083,0.2320561361228971,-0.21599999070167542,-0.01,sell,96900.0,83157388.0,-0.05121634615384616,-0.05074783403431819,-0.025974841826441206,19.0,True,-69.97074770023342,-66.27870726589066,0.06546649457274602
3,-0.08793761,0.0362539001874904,0.0,0,-0.0641971153846154,-0.01,3.9478389929403597,0.1443161687981913,0.10799999535083771,0.0011657199196171142,sell,94500.0,83135788.0,-0.07717788461538462,-0.025974841826441206,0.01299079525173924,0.0,True,-81.61037167890841,-83.41069955178621,0.0362539001874904
4,0.006227564,0.0465179207667367,-0.0060134894306063495,-0.01,-0.08110456730769232,-0.01,4.933940568098526,0.2160716830669468,-0.14000000059604645,-0.01,buy,95700.0,83146521.0,-0.06427764423076923,0.012910204207121969,-0.016837745983382755,5.0,True,-74.0834485367773,-82.14893978461957,0.0465179207667367
5,0.07006389,0.06299771527055639,-0.06495730559820476,-0.01,-0.1621213942307692,-0.01,5.755631865548569,0.2819908610822256,-0.6660000085830688,-0.01,buy,94700.0,83131715.0,-0.08207331730769231,-0.017807119073568935,-0.08011382900015956,60.0,True,-79.62804642247899,-91.74654669804681,0.06299771527055639
6,0.3413644,0.0738770740026034,-0.2990592871206884,-0.01,-0.5451454326923076,-0.01,6.27531595146015,0.32550829601041364,-3.1499998569488525,-0.01,buy,93800.0,83061439.0,-0.16653966346153845,-0.08453572742965787,-0.3792373498369081,276.0,True,-56.08162090222264,-60.33316965840059,0.0738770740026034
7,0.046697527,0.22273802422458905,0.09366520548467938,0.042917661980652166,0.8516947115384615,0.007227593226606044,4.562828111739063,0.1879505192337294,11.625,0.9999986481851028,buy,92900.0,82746110.0,-0.5455408653846153,-0.3796334421800711,1.4048998798855923,25.0,True,-18.026453663394324,-16.71081986688389,0.22273802422458905
8,-0.15253909,0.050016642785878494,0.020367139199317805,0.0020719523330172684,0.7262319711538462,0.005260244961212135,4.7382680794788214,0.20109388554427254,-0.9539999961853027,-0.01,sell,96000.0,83899625.0,0.8408954326923077,1.3940413633946056,-0.1137073020290615,57.0,True,-1.6366954561877358,-5.923800925622968,0.050016642785878494
9,-0.56249774,0.14179488045218447,0.16987521779524922,0.1343615467832081,0.5580012019230769,0.0031088110218332465,5.372444531913047,0.2507118095290384,-1.1200000047683716,-0.01,sell,95700.0,83776257.0,0.6926165865384615,-0.14704237355053731,-0.13368942945254764,178.0,True,-2.0774542962563487,-7.711348011251333,0.14179488045218447
10,0.1916846,0.12502604006637213,-0.8486685546848389,-0.01,-1.1390096153846154,-0.01,8.690478850011573,0.5301041602654886,-14.09999942779541,-0.01,buy,94900.0,83662344.0,0.5557019230769231,-0.13597289265382195,-1.6853460381172203,142.0,True,-2.4463598633652683,-9.294301777720278,0.12502604006637213
11,0.2239216,0.20313864470392534,0.08571746717558307,0.03607079020922688,-0.8869651442307693,-0.01,8.441018807624799,0.5095872939375411,2.115000009536743,0.36066231396002624,buy,89900.0,82250545.0,-1.1411718750000002,-1.6874963484169174,0.25714115328962256,141.0,True,-4.141236500433859,-5.1891326508447175,0.20313864470392534
12,-0.06895982,0.13074249209005195,0.014057102078987,0.000987522672531882,-1.081561298076923,-0.01,8.64762626461114,0.5265999139461313,-1.5759999752044678,-0.01,sell,90400.0,82457741.0,-0.8921382211538462,0.2519083612151142,-0.19112820468850827,29.0,True,-3.834771476388501,-4.668418796603121,0.13074249209005195
13,-0.5651734,0.1638329751436088,-1.9415594432530456,-0.01,0.3674699519230769,0.001349430354605441,2.8749925196261863,0.07933203169209002,12.383999824523926,0.9999997814705754,sell,90000.0,82267335.0,-1.1209915865384616,-0.23091343237258952,1.505336230959712,222.0,True,-4.35528798557992,-5.39641914245859,0.1638329751436088
14,-0.34530225,0.012218391632937324,-0.014127713941432564,-0.01,0.3833161057692308,0.0014682334584851242,2.6902368680560915,0.06981681960372677,0.22599999606609344,0.005094578213370893,sell,97200.0,83496319.0,0.35615264423076926,1.4938906189194046,0.027067061483273293,59.0,True,-1.5782533055750378,-2.2828714187701555,0.012218391632937324
15,-0.124610126,0.028276706842013208,-0.025139238978030887,-0.01,0.5591117788461539,0.003121178774932676,1.3615190005111488,0.018366580174037472,1.4850000143051147,0.19790041199002562,sell,97400.0,83516681.0,0.38062620192307695,0.02438670380187658,0.17780879007871495,14.0,True,-1.608620708280603,-2.252911451045842,0.028276706842013208
16,0.020425405,0.001992337239652926,-0.012550263052535746,-0.01,0.46294591346153846,0.0021408941977852924,1.967459454083404,0.037969348958611704,-0.7979999780654907,-0.01,buy,98900.0,83664971.0,0.5588593749999999,0.17755734330486625,-0.09538041912427125,15.0,True,-1.2932757008710856,-1.7597736664057417,0.001992337239652926
17,-0.6355138,0.02523015865975608,-0.32730426819678105,-0.01,0.6408209134615385,0.004098094230744476,-1.666099848825322,-0.01,1.5959999561309814,0.22486772439837388,sell,98200.0,83573563.0,0.4489939903846154,-0.10925480390114521,0.19096948158115504,72.0,True,-1.5101226176578058,-2.085938045295284,0.02523015865975608
18,-0.13131458,-0.003990374106726332,0.0017912724052393126,1.6043155456113567e-05,0.6264735576923076,0.003916999650018016,-1.3795444964701797,-0.01,-0.11099999397993088,-0.01,sell,102000.0,83732326.0,0.6398149038461538,0.1899679686984268,-0.013256528906171794,5.0,True,-1.2525232393229366,-1.6868463511254443,-0.003990374106726332
19,0.5116882,0.738013372538243,0.9123825279562648,0.9844268871440905,1.6220204326923078,0.025966423207347877,-2.289714772924543,-0.01,8.340999603271484,0.9990482683452573,buy,101700.0,83715421.0,0.6194963942307692,-0.02018933523953461,0.99635167575637,402.0,True,-1.255724986784976,-1.7029131877211516,0.738013372538243
20,-0.104285344,0.00014311895178232073,0.03722673624331818,0.006905198252970535,1.281329326923077,0.016284006852674948,-1.928299559736903,-0.01,-2.757999897003174,-0.01,sell,103600.0,84541866.0,1.6128197115384615,0.9872076018109016,-0.3262289006017445,45.0,True,0.3711961778004336,0.5192794823029485,0.00014311895178232073
21,0.77490324,-0.01,-0.5450088116513324,-0.01,0.06066586538461538,3.680279498918804e-05,-1.7447503833616236,-0.01,-10.107999801635742,-0.01,buy,102900.0,84261274.0,1.2755697115384614,-0.3318970981785521,-1.1996020852948415,328.0,True,-0.18171466659490623,-0.2605900679782774,-0.01
22,-0.28336698,0.08440772210795491,-0.1468736568732945,-0.01,0.3933581730769231,0.001546110061702799,-2.0138634919180616,-0.01,3.1080000400543213,0.6193848140530327,sell,101500.0,83216474.0,0.01980048076923077,-1.2399527688128713,0.3734837407314326,204.0,True,-2.059023303474316,-2.7873584630893307,0.08440772210795491
23,0.11769655,-0.01,-0.04609714944912102,-0.01,-0.33838100961538464,-0.01,-1.6422927448210016,-0.01,-6.0829997062683105,-0.01,buy,102100.0,83526767.0,0.3927487980769231,0.3728744863667259,-0.7282695378356976,35.0,True,-1.5290287804818943,-2.0394962807728088,-0.01
24,0.36910266,-0.01,-0.05910084599277593,-0.01,-0.731295673076923,-0.01,-1.533702894741918,-0.01,-3.254999876022339,-0.01,buy,101000.0,82917062.0,-0.34006971153846155,-0.7299516333488641,-0.39256094240290373,98.0,True,-2.6483401147327403,-3.5920517091598185,-0.01
25,-0.06910588,0.13773350197253045,-0.053209598490239096,-0.01,-0.010454326923076924,-0.01,-1.8158705756693159,-0.01,6.069999694824219,0.9748900131502032,sell,100500.0,82584302.0,-0.7400216346153846,-0.40131667955142936,0.7350065149185374,44.0,True,-3.2722014819602228,-4.523481278626808,0.13773350197253045
26,0.77033585,-0.01,-0.01959600805744713,-0.01,-0.10582572115384616,-0.01,-1.8109410671919606,-0.01,-0.7699999809265137,-0.01,buy,101500.0,83188953.0,-0.013277644230769232,0.7321621486853519,-0.09256036675927391,163.0,True,-2.1620815697727034,-3.006945156503654,-0.01
27,-0.3528286,0.14036092604876146,-0.4560361329617386,-0.01,0.6796069711538462,0.004608006761067651,-2.4297210127980096,-0.01,6.986000061035156,0.9924061736584098,sell,101400.0,83066833.0,-0.1600564903846154,-0.14679833751483806,0.8410095519110496,271.0,True,-2.465467022041649,-3.454876422616387,0.14036092604876146
28,-0.8125538,-0.0038036503213745394,-0.29004080038873503,-0.01,0.6652271634615385,0.004415494702269984,-3.0459062367390635,-0.01,0.5640000104904175,0.031308997857503074,sell,102800.0,83697069.0,0.5974387019230769,0.7587095561955516,0.06738587225796401,405.0,True,-1.2886570558110924,-1.8174439525780899,-0.0038036503213745394
29,-0.10967435,-0.003726442422795869,0.009550217408036202,0.0004559292953402183,0.5824182692307692,0.003386363696501138,-2.3263079093048376,-0.01,-0.671999990940094,-0.01,sell,103400.0,83751772.0,0.6631874999999999,0.06535832216537953,-0.08023710829664595,10.0,True,-1.1939370499220963,-1.6556764317128287,-0.003726442422795869
30,-0.12640084,0.0011168174384557535,-0.013142639888148844,-0.01,0.6782307692307693,0.00458940610611025,-3.3338053390942055,-0.01,0.8139999508857727,0.0641121162563717,sell,102600.0,83682888.0,0.5803942307692308,-0.08224781202241309,0.09727197751588114,10.0,True,-1.3799345533975396,-1.9212707464202792,0.0011168174384557535
31,1.0030621,-0.05,0,0,0,0,0,0,0,0,not_order,103700.0,83764288.0,0.6782307692307693,0.09727197751588114,-0.0971774510875088,0,False,-1.20768060670458,-1.6553545679667458,-0.05
32,0.024277354,-0.01,-0.0020315107430469454,-0.01,0.5691598557692308,0.0032341881238519,-2.239265420058252,-0.01,-0.09099999815225601,-0.01,buy,102600.0,83682641.0,0.5800973557692307,-0.09747232615407654,-0.01087441778994523,17.0,True,-1.399877711800902,-1.9294745462449574,-0.01
33,-0.42464212,-5.3905730847577694e-05,0.03632780308152343,0.006576823781920704,0.5105120192307693,0.0026028319613514705,-1.4955060349317182,-0.01,-0.42399999499320984,-0.01,sell,102500.0,83667146.0,0.5614735576923077,-0.01851638501705509,-0.05067700050387759,38.0,True,-1.4286231419866482,-1.9685145726243036,-5.3905730847577694e-05
34,0.6317682,-0.01,-1.1020489337535782,-0.01,-0.7265120192307692,-0.01,-0.8268129219388937,-0.01,-10.222000122070312,-0.01,buy,101700.0,83617742.0,0.50209375,-0.05904826728522567,-1.222467834637295,485.0,True,-1.536774581213467,-2.1238175859860675,-0.01
35,0.62272274,0.7474998224411492,1.7339629814555968,0.999999704068582,6.164670673076923,0.3161602312907825,-1.9597024462811525,-0.01,57.3599967956543,1.0,buy,99800.0,82593006.0,-0.7295600961538462,-1.2255006838142077,6.944897973564493,179.0,True,-3.4039421095759237,-4.5522604827967506,0.7474998224411492
36,-0.26614386,0.14148145925287586,-0.38677971211680595,-0.01,7.2643918269230765,0.4100478730579611,-2.6653975411812363,-0.01,9.486000061035156,0.9998763950191726,sell,107800.0,88295374.0,6.124247596153847,6.904177818639995,1.0743484703966484,190.0,True,3.7160717577833955,10.33746275960962,0.14148145925287586
37,-0.022005465,0.1414999672205863,-0.029551057043450957,-0.01,8.750474759615384,0.5349954484609478,-3.5865362734839135,-0.01,12.383999824523926,0.9999997814705754,sell,109600.0,89241995.0,7.262013221153846,1.0721071298706997,1.3876874895053612,11.0,True,4.6578602153186255,12.869911977926675,0.1414999672205863
38,-0.23866354,0.015599232515591215,0.08149946241536055,0.03266538752598536,8.439873798076922,0.5094924939672056,-3.2953318187736294,-0.01,-2.3580000400543213,-0.01,sell,112000.0,90457775.0,8.723287259615384,1.3623406782871672,-0.2606741101027524,123.0,True,5.81240978884995,16.025256587803607,0.015599232515591215
39,0.15560319,-0.01,-0.2553906119353242,-0.01,6.4612536057692305,0.3412940046468088,-1.6631195135888452,-0.01,-16.45199966430664,-0.01,buy,111400.0,90220963.0,8.438657451923078,-0.26179286412914754,-1.8235229876675114,64.0,True,5.610404279996749,15.638482803154465,-0.01
40,-0.446257,0.08225952662679459,-0.27487914885675435,-0.01,6.784412259615384,0.3688946650949315,-2.5435716922401843,-0.01,3.047999858856201,0.6050635108452973,sell,107800.0,88539831.0,6.418066105769231,-1.8633496518985282,0.3442518429925623,203.0,True,3.9238887418757438,9.339283653871442,0.08225952662679459
41,0.90177506,0.3113629674682356,0.2842370842233457,0.33232489948466626,7.231143028846154,0.40719768216883523,-2.5983454365500345,-0.01,3.794999837875366,0.7631201851829058,buy,109000.0,88836815.0,6.775018028846154,0.3354241776223856,0.42718325730160406,505.0,True,4.2735613666574634,10.051992992044877,0.3113629674682356
42,-0.20455569,0.2674394036188667,0.34704707762300524,0.45239900603144456,5.745729567307692,0.28117265527384205,-2.0777408439260094,-0.01,-12.079999923706055,-0.01,sell,109500.0,89188447.0,7.197652644230769,0.3958178824848685,-1.3544355133798889,155.0,True,4.628653155697463,10.764110244822952,0.2674394036188667
43,-0.16867219,-0.0025,0.0,0,5.724302884615384,0.27940385842796955,-2.0991675266183174,-0.01,0.0,0,sell,107500.0,87962620.0,5.724302884615384,-1.3744235281953054,0.0,101.0,True,3.4286680335702817,7.681495031400617,-0.0025
44,0.6393059,-0.01,-2.742408836205687,-0.01,-4.433230769230769,-0.01,-0.22059285548954488,-0.01,-84.47999572753906,-0.01,buy,107500.0,87959552.0,5.720615384615384,-0.003487845177872146,-9.604414538173183,201.0,True,3.49301509628537,7.806194940278172,-0.01
45,-0.15421894,0.1414999764029721,-0.2849062329094476,-0.01,-2.9492584134615383,-0.01,-0.8429394565909263,-0.01,12.515999794006348,0.9999998426864807,sell,95500.0,79494617.0,-4.4535853365384614,-9.623667705810963,1.5744462294849475,108.0,True,-3.114906733095003,-3.2092878158033002,0.1414999764029721
46,-0.47040144,0.5564525230221039,0.7277505291982981,0.9292147167607829,-3.800787259615385,-0.01,0.4118506541258391,0.001694771862536748,-6.63599967956543,-0.01,sell,97600.0,80701345.0,-3.003191105769231,1.517999640151735,-0.8222911278616235,280.0,True,-2.357323045022042,-2.421231528342464,0.5564525230221039
47,-0.34316653,0.30363284876546753,0.36417960952870454,0.4847659110714958,-4.496141826923077,-0.01,2.424620459937505,0.05709320849028032,-5.615999698638916,-0.01,sell,95500.0,80020810.0,-3.8211418269230766,-0.8432759082268084,-0.7018174397384881,108.0,True,-2.810414172686081,-2.9141464597862163,0.30363284876546753
48,0.41106898,0.7479775027915371,0.9708888840188448,0.9910233285283921,-2.8481911057692306,-0.01,1.1638450025557443,0.01345402643092608,13.745999336242676,0.9999999937784687,buy,92800.0,79455705.0,-4.500354567307693,-0.706197550362212,1.730020518979726,266.0,True,-3.226569763950881,-3.374033993103813,0.7479775027915371
49,0.09599027,-0.000923367931700524,-0.05196515019048653,-0.01,-3.5828966346153845,-0.01,1.632750306207083,0.026306528273197904,-6.107999801635742,-0.01,buy,95700.0,80829830.0,-2.848762019230769,1.7294227016172095,-0.7556616165096475,35.0,True,-2.3195289717989116,-2.4242026370723355,-0.000923367931700524
