timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.23853323,-0.05,0,0,0,0,0,0,0,0,not_order,7210.0,90100000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.2966708,0.14384551427000938,0.08775064290720522,0.037769138803257385,0.08353607103218647,6.978031687532305e-05,7.712963863947718,0.448381235684463,0.7906000018119812,0.06059148044626139,buy,6760.0,90096206.0,-0.0042108768035516095,-0.0042108768035516095,0.08775064290720522,3953.0,True,-1577.9190328432328,0.0,0.14384551427000938
3,0.09787548,0.5915148898464697,0.4764103473413468,0.6785245487914794,2.6213973362930076,0.06640937510573108,3.8475553744401467,0.1376006422863285,22.87489891052246,1.0,buy,6780.0,90174387.0,0.08256048834628191,0.08677501913898572,2.536742500949854,914.0,True,-80.75213069611883,0.0,0.5915148898464697
4,-0.46108353,0.4102895213902214,0.41244362559380954,0.5728195354642893,2.0968412874583797,0.04301487771136636,5.639075619883448,0.2723912004465915,-4.459099769592285,-0.01,sell,7250.0,92435164.0,2.591746947835738,2.5071165718043638,-0.4824029954660978,2244.0,True,-0.7167093384939233,0.0,0.4102895213902214
5,0.4389823,0.5291664492907338,0.3958163904635185,0.5431284842615491,2.7287447280799113,0.07175584051697259,5.181060804374189,0.235424048483451,5.739199638366699,0.9628889774196097,buy,7080.0,91984679.0,2.0917635960044394,-0.48735241060425877,0.623929991645674,4551.0,True,-1.2427499892624556,-5.055398133083351,0.5291664492907338
6,0.10756707,0.05834110464986642,-0.04674195725026575,-0.01,2.1226759156492787,0.04405751552991166,5.528670466057998,0.2633644185994657,-5.454400062561035,-0.01,buy,7160.0,92557971.0,2.7280477247502777,0.623247269254481,-0.5892955453831199,618.0,True,-0.611017364555133,-2.3138241535669195,0.05834110464986642
7,0.32052708,0.060222762597699604,-0.054159100850879105,-0.01,1.806069922308546,0.0320926272991221,5.620783818766311,0.2708910503907984,-2.835899829864502,-0.01,buy,7090.0,92010857.0,2.120817980022198,-0.5911041416411342,-0.30821145378528536,1661.0,True,-1.2011807526127587,-4.298018172628319,0.060222762597699604
8,0.34997723,0.06491102999396012,-0.17547534639095597,-0.01,0.2621531631520533,0.0006870067122551893,5.847984225822353,0.2896441199758405,-13.898299217224121,-0.01,buy,7060.0,91726032.0,1.8046970033296337,-0.30955586034808913,-1.5151990876483132,1238.0,True,-1.6973363600982398,-6.72219771143119,0.06491102999396012
9,0.40959498,0.06604208403519032,-0.08502653443543007,-0.01,-0.7733895671476138,-0.01,5.902359751653476,0.2941683361407613,-9.320799827575684,-0.01,buy,6930.0,90335256.0,0.2611054384017758,-1.516228239329049,-1.031800917240994,960.0,True,-3.1488852544362165,-6.0913609150695445,0.06604208403519032
10,0.31974202,0.06689321603676102,-0.10500354436044645,-0.01,-3.593607103218646,-0.01,5.943177637925768,0.2975728641470441,-25.405799865722656,-0.01,buy,6850.0,89402736.0,-0.7738779134295227,-1.0322879917448842,-2.8417206381692837,447.0,True,-4.184943023376928,-8.362588731044493,0.06689321603676102
