timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.28377506,0.0041818482217985745,-0.049801196835214265,-0.01,-0.05381526104417671,-0.01,2.1875640493006507,0.0467273928871943,-0.24799999594688416,-0.01,buy,56800.0,49798000.0,-0.004016064257028112,-0.004016064257028112,-0.049801196835214265,248.0,True,-1745.996,0.0,0.0041818482217985745
2,0.1853594,0.00521828160414909,-0.023307085603877793,-0.01,-0.12878112449799195,-0.01,2.285011978950284,0.05087312641659636,-0.36399999260902405,-0.01,buy,56700.0,49772267.0,-0.055688755020080326,-0.05167476605486164,-0.0731330963887982,116.0,True,-155.62919886185784,-153.28528126992012,0.00521828160414909
3,0.15571155,0.02542993960331967,0.03217224756940615,0.005161898943147225,0.0482429718875502,2.3273572531623543e-05,2.1172084891289296,0.04383589036443136,0.887999951839447,0.07582551764215661,buy,56600.0,49735225.0,-0.130070281124498,-0.07442297133060063,0.1785454876297433,80.0,True,-119.29605340571752,-128.4747312556733,0.02542993960331967
4,0.4780834,0.0060880486202537845,-0.24930359342993125,-0.01,-0.7394457831325302,-0.01,2.3640024927295387,0.05435219448101514,-3.9059998989105225,-0.01,buy,56800.0,49822356.0,0.04489156626506024,0.17518971714715273,-0.7839854060695163,207.0,True,-41.08994578876663,-122.91991853351438,0.0060880486202537845
5,0.14902899,0.006476580499808572,-0.006676606677380209,-0.01,-0.8773232931726908,-0.01,2.3985387757928267,0.05590632199923429,-0.6839999556541443,-0.01,buy,56200.0,49431493.0,-0.7399738955823293,-0.7845132815477454,-0.13837332406690608,33.0,True,-13.94291887974848,-13.26996601311086,0.006476580499808572
6,-0.058651447,0.15202883563536262,-0.08902831047798876,-0.01,0.537769076305221,0.002887778118332074,1.9170794211328073,0.03608478074428223,7.0839996337890625,0.9933842696619472,sell,56100.0,49359409.0,-0.8847208835341366,-0.14582606274910612,1.4351873621501425,40.0,True,-15.624219828223572,-15.297073948565421,0.15202883563536262
7,0.31828594,0.0017746197951162622,-0.014581919868481341,-0.01,0.3926044176706827,0.0015401949681830285,1.9443285556017171,0.03709847918046505,-0.7170000076293945,-0.01,buy,57200.0,50067217.0,0.5365803212851405,1.4339879960880406,-0.14320748045572415,73.0,True,-5.097762622459376,-10.207039591567453,0.0017746197951162622
8,0.17844737,0.06846364543296382,0.016803536176239087,0.0014107980276075738,0.8409437751004016,0.0070469175376725035,1.8754265337210914,0.0345608918946958,2.234999895095825,0.39317962428483555,buy,57100.0,49995290.0,0.39214859437751004,-0.14366087094475413,0.4470421113668907,28.0,True,-5.749026507919949,-11.921324646620112,0.06846364543296382
9,0.61686957,0.0017033654081916104,-0.14159938052568766,-0.01,-0.649504016064257,-0.01,1.9367028804874673,0.03681346163276644,-7.415999889373779,-0.01,buy,57400.0,50218147.0,0.839652610441767,0.4457559902142782,-1.4767569978239141,79.0,True,-4.999203667237264,-10.0910803167358,0.0017033654081916104
10,0.74614406,0.0016913463974450103,-0.0076814771331880916,-0.01,-0.823206827309237,-0.01,1.9354138623459356,0.03676538558978004,-0.8619999885559082,-0.01,buy,56500.0,49476243.0,-0.6501144578313253,-1.4773623566795484,-0.17422503159748812,38.0,True,-6.289926669933709,-8.395607604927894,0.0016913463974450103
11,0.20739752,0.047934567875239864,0.0008099931780025105,3.2804393613750094e-06,-0.47625100401606424,-0.01,1.9375420994322115,0.036844777590783084,1.7279999256134033,0.2581427014261818,buy,56400.0,49390027.0,-0.8232389558232932,-0.17425737035045283,0.3498682031495954,2.0,True,-6.797668567442205,-9.202425969229889,0.047934567875239864
