timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.19591951,-0.05,0,0,0,0,0,0,0,0,not_order,27500.0,36700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,-0.63992894,-0.05,0,0,0,0,0,0,0,0,not_order,26900.0,36700000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
3,0.5081144,-0.0031842453854995724,-1.186733997947972,-0.01,-1.1938528610354224,-0.01,1.3196121299879169,0.01726301845800171,-4.355000019073486,-0.01,buy,27800.0,36697356.0,-0.007204359673024523,-0.007204359673024523,-1.186733997947972,670.0,True,-577.386954078137,0.0,-0.0031842453854995724
4,0.46391767,0.004294807499232278,0.0,0,-1.1970871934604905,-0.01,1.3163777975628488,0.017179229996929113,0.0,0,buy,27150.0,36260669.0,-1.1970871934604905,-1.1899685634027692,0.0,308.0,True,-6.293379751287711,-5.057791204752994,0.004294807499232278
5,0.04856376,0.017948079899195862,0.004688767219430012,0.000109916648912467,-0.9261471389645776,-0.01,1.2282514247697134,0.014972791771449945,0.9949999451637268,0.09425954644657264,buy,27150.0,36260604.0,-1.1972643051771117,-0.00017925758622931089,0.27440248926907007,17.0,True,-6.74654593896591,-5.343594968450094,0.017948079899195862
6,0.38365084,0.19111120232875167,0.14303101365122295,0.09723170604260356,0.2986403269754768,0.0008914628596368157,1.0167731815535737,0.01028502072545634,4.5,0.8680061568121697,buy,27250.0,36359601.0,-0.9275177111716622,0.27301530884593095,1.237637343710125,130.0,True,-6.2680889335010095,-4.956010106177488,0.19111120232875167
7,0.18054605,-0.003882010625346454,-0.045238359987635146,-0.01,-1.126550408719346,-0.01,1.2073813686594688,0.014471957498614185,-5.229000091552734,-0.01,buy,27650.0,36809456.0,0.2982452316076294,1.2372385494549294,-1.4205588911718772,37.0,True,-2.5138504523015257,-2.7569559388345746,-0.003882010625346454
8,0.07602524,0.0900108555256817,0.008957600618781703,0.00040111257705999215,-0.32627792915531334,-0.01,1.1099877800008806,0.012245139296837015,2.9375,0.578059354368243,buy,27200.0,36286506.0,-1.1266866485013622,-1.4206947258334923,0.8095295810514245,13.0,True,-4.026020693628827,-4.530583658908166,0.0900108555256817
9,-0.48793286,0.0011156945771703727,-0.15652560827851758,-0.01,-0.23261580381471392,-0.01,0.8445834780524315,0.007107831538759823,0.6019999980926514,0.035591577949869446,sell,27450.0,36554430.0,-0.3966485013623978,0.7383571182080744,0.16468592178841251,573.0,True,-2.993864299926103,-3.406907652521784,0.0011156945771703727
10,0.1341122,0.0017726304949746141,0.0,0,-0.23364850136239784,-0.01,0.8435507805047475,0.0070905219798984565,0.0,0,buy,27550.0,36614251.0,-0.23364850136239784,0.16364911174924626,0.0,97.0,True,-2.853825615768748,-3.1065647542370627,0.0017726304949746141
11,-0.030262373,0.0006689330122794448,0.002865336034168081,4.10499103729034e-05,-0.3286049046321526,-0.01,0.928127590879517,0.008577212264222811,-0.33899998664855957,-0.01,sell,27550.0,36613302.0,-0.23623433242506814,-0.002591886967727402,-0.09258929992165142,21.0,True,-3.0151615871791106,-3.2105769847794496,0.0006689330122794448
12,0.30392158,0.002134623287393167,0.0,0,-0.3307111716621253,-0.01,0.9260213238495443,0.008538493149572668,0.0,0,buy,27500.0,36578629.0,-0.3307111716621253,-0.0947005544596879,0.0,198.0,True,-3.2850739940028855,-3.553238743036357,0.002134623287393167
