timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.050033044,0.1487558448552304,0.21213122031079706,0.2014824023238876,0.21144146685472495,0.00044697501594781475,-6.849627235435352,-0.01,1.503999948501587,0.20244268973931911,buy,107500.0,70899512.0,-0.0006882933709449929,-0.0006882933709449929,0.21213122031079706,32.0,True,-10494.618852459018,0.0,0.1487558448552304
2,0.03418742,-0.01,-0.008444865943889726,-0.01,0.18899012693935122,0.0003571089022370577,-6.5858190333659925,-0.01,-0.15600000321865082,-0.01,buy,112200.0,71049594.0,0.2109929478138223,0.21168269818274632,-0.02195649422007957,20.0,True,-34.16687782925593,0.0,-0.01
3,0.15486379,0.4484738869536321,0.3927821684016417,0.537629683946901,0.8078476727785614,0.006504929371022872,-8.924976754702355,-0.01,4.4019999504089355,0.8559738439032769,buy,111900.0,71032564.0,0.18697320169252468,-0.023969172856920195,0.6197157686719573,90.0,True,-36.44453138441792,-299.64733938928055,0.4484738869536321
4,-0.6757434,-0.005222829625212704,-0.13290125611042386,-0.01,0.8488377997179126,0.007179360476747165,-9.838185101045445,-0.01,0.4699999988079071,0.02184780249858198,sell,115000.0,71454826.0,0.7825472496473908,0.5944625622693277,0.06577582317533039,95.0,True,-12.008066436951577,-242.64141327256195,-0.005222829625212704
5,0.17416061,-0.01,-0.6369282241259523,-0.01,-0.10071086036671367,-0.01,-6.398420784030835,-0.01,-6.715999603271484,-0.01,buy,116000.0,71500196.0,0.8465387870239773,0.06349466164818594,-0.9392981244415051,99.0,True,-12.76612277815749,-238.51858471657914,-0.01
6,0.036670428,-0.01,-0.03360346640561257,-0.01,-0.422950634696756,-0.01,-5.384782695765458,-0.01,-2.2819998264312744,-0.01,buy,111400.0,70828328.0,-0.1010888575458392,-0.9396729485888402,-0.32218747278631227,17.0,True,-8.742648953310754,-8.564949300222633,-0.01
7,-0.18919756,0.01522698497077,0.08070892702975535,0.032044974951283334,-0.7870098730606487,-0.01,-3.935864834892709,-0.01,-2.5269999504089355,-0.01,sell,110000.0,70594710.0,-0.43059238363892804,-0.3298369545021591,-0.35795883289271957,30.0,True,-10.005453974299162,-10.941807301263378,0.01522698497077
8,-0.04798463,-0.0033699343866575105,0.014495938097963346,0.0010501093555708163,-1.0930239774330042,-0.01,-2.6197415346849127,-0.01,-2.1589999198913574,-0.01,sell,108100.0,70340946.0,-0.7885105782792665,-0.3594660279785837,-0.3069336030823356,6.0,True,-11.313047796959493,-13.419651819545635,-0.0033699343866575105
9,0.31700313,0.7398741910251088,0.9343903189260039,0.9872907644419795,0.5261043723554302,0.0027640311185342936,-4.721987230698005,-0.01,11.505000114440918,0.9999982157328073,buy,106400.0,70122508.0,-1.0966036671368125,-0.3105417433538639,1.6407000160347944,168.0,True,-12.803803102855678,-16.02086300582233,0.7398741910251088
10,-0.23601224,-0.0028776618545843756,0.019351047850227995,0.0018705635756927075,0.44472778561354015,0.0019758734199450956,-4.612524122783407,-0.01,-0.4519999921321869,-0.01,sell,110300.0,71260512.0,0.5084795486600846,1.6228797749219124,-0.06342923834170598,69.0,True,-5.241042277973889,-10.496831093680742,-0.0028776618545843756
11,-0.08486171,0.14149999988580678,-0.18665947275268424,-0.01,2.483607898448519,0.059819200136095874,-9.253033322925528,-0.01,14.489999771118164,0.999999999238712,sell,110100.0,71211878.0,0.4398843441466855,-0.06824817649359577,2.034772906845681,19.0,True,-5.578106495412657,-11.031362616954613,0.14149999988580678
