timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.21325895,-0.004454432388730854,-0.18482702053179467,-0.01,-0.1878469387755102,-0.01,1.1071170900014682,0.012182270445076582,-0.7245000004768372,-0.01,buy,3460.0,39198814.0,-0.0030255102040816326,-0.0030255102040816326,-0.18482702053179467,2415.0,True,-1727.328836424958,0.0,-0.004454432388730854
2,0.20832708,0.41283985128144307,0.382780228458027,0.5193440360681747,0.6847270408163265,0.004677537292729128,-0.32246720378799,-0.01,3.4296000003814697,0.6915561976035884,buy,3430.0,39125453.0,-0.19017091836734693,-0.18715107043799845,0.8765649307625908,1872.0,True,-31.54922345785645,-29.99226087740887,0.41283985128144307
3,0.0075097233,-0.0074638996077458705,-0.003293947263732666,-0.01,0.4079413265306122,0.0016627773103786714,0.12017154235795036,0.0001444015690165168,-1.0847499370574951,-0.01,buy,3510.0,39468388.0,0.6846632653061224,0.8765010337388298,-0.27484020882737853,52.0,True,-4.539644711545719,-20.413643084711655,-0.0074638996077458705
4,-0.37693748,-0.007407257424620788,-0.04152339373557884,-0.01,0.45305612244897964,0.0020504933611640297,-0.12248344589634408,-0.01,0.2703999876976013,0.007284950502528087,sell,3485.0,39350558.0,0.3840765306122449,-0.29854272234275187,0.06871567107129713,1635.0,True,-5.261160765850328,-17.93032001771759,-0.007407257424620788
5,0.2465781,0.09847046791591409,0.16076105009073996,0.12121989375017406,0.8188035714285714,0.006681968585616982,-0.6200453494347381,-0.01,1.4441999197006226,0.18825687777206435,buy,3495.0,39376551.0,0.4503852040816327,0.06605497182530423,0.36676650527365895,2110.0,True,-5.527384364067864,-17.197418788864624,0.09847046791591409
6,0.10608902,0.42424952788407777,0.35171113938397314,0.46124999475779194,3.690030612244898,0.12729985546356515,-3.6480988841579793,-0.01,11.258599281311035,0.9999968735293507,buy,3525.0,39520632.0,0.8179387755102041,0.365905586804695,2.848790474808196,678.0,True,-4.720895744312118,-14.156514055810414,0.42424952788407777
7,0.50476205,0.6034514239916531,0.5367827554902251,0.763232973758344,5.363693877551021,0.25000753571389334,-4.276593892233152,-0.01,6.575199604034424,0.9867442649109779,buy,3730.0,40645048.0,3.68634693877551,2.8451366870853683,1.6177124455604037,2727.0,True,1.1871468221035752,9.399156277685407,0.6034514239916531
8,-0.40573084,0.06920908889777999,0.16132323981921967,0.12201514816296666,5.061255102040816,0.22598423089505149,-4.0034930993980336,-0.01,-0.9769999980926514,-0.01,sell,3810.0,41281712.0,5.310489795918367,1.5663999215845432,-0.23666654134886653,3334.0,True,2.863902839329083,22.8916231747876,0.06920908889777999
9,0.070456,0.23155785663527576,0.17379304843296195,0.1401695999422956,7.361750000000001,0.41838911110270827,-6.5950845323741,-0.01,9.0201997756958,0.9997073111326561,buy,3790.0,41183786.0,5.060678571428571,-0.2372139992643716,2.190230883581223,421.0,True,2.6395538686413778,22.874547321178134,0.23155785663527576
10,-0.19409838,-0.005781035325387939,-0.02443389146202335,-0.01,7.4537908163265305,0.4262663273892078,-6.790813500220232,-0.01,0.4276999831199646,0.018126431164080414,sell,3960.0,42079116.0,7.344683673469388,2.173986626678761,0.10164186909249709,1029.0,True,4.669345923850223,43.63108528342735,-0.005781035325387939
11,0.08117552,0.0740624893915675,0.0610173143095325,0.01844336381582501,8.064150510204083,0.47811354531049033,-7.619302727205989,-0.01,2.3954999446868896,0.43664314068048327,buy,3970.0,42121597.0,7.453053571428571,0.10095506759219942,0.5687106307958836,514.0,True,4.9755771687332375,45.039353405758845,0.0740624893915675
12,0.6402571,-0.01,-0.4775958530874812,-0.01,6.87054081632653,0.3762735019405655,-7.230178608133901,-0.01,-4.657949924468994,-0.01,buy,4020.0,42359048.0,8.058795918367347,0.5637274389192793,-1.0996375555937896,3678.0,True,5.81382214616835,50.56603985730722,-0.01
13,0.27060062,0.17109068032679176,0.09474748181276982,0.04389297996158614,8.483301020408163,0.5130841493138718,-7.631806893260901,-0.01,6.325199604034424,0.9816992823322672,buy,3965.0,41892934.0,6.869729591836735,-1.1003882806809067,1.5098488924170361,567.0,True,4.292279358799783,11.54226543831968,0.17109068032679176
14,-0.631354,0.1354376774592553,-2.2790495357365317,-0.01,9.831892857142858,0.6196491533416847,-11.17530138746146,-0.01,5.66439962387085,0.9595845163950355,sell,4035.0,42487662.0,8.386892857142856,1.4196379752251298,1.333187032037677,5704.0,True,5.804710728906491,15.497208161963874,0.1354376774592553
15,-0.29832268,0.12065067715245573,-0.43849291885439956,-0.01,10.947602040816326,0.6983536289318888,-15.527218103068565,-0.01,4.44219970703125,0.8610045143497049,sell,4205.0,43047240.0,9.814387755102041,1.3170364610789833,1.0319360776672326,994.0,True,7.318769073684631,19.25858107154391,0.12065067715245573
