timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.26277158,0.0018795801979990877,-1.481437515359644,-0.01,-1.485110151187905,-0.01,1.9555113804436157,0.03751832079199635,-6.858799934387207,-0.01,buy,4610.0,46298274.0,-0.0037278617710583156,-0.0037278617710583156,-1.481437515359644,2638.0,True,-1011.1575898030127,0.0,0.0018795801979990877
2,0.45371497,0.02053817284820248,-1.3265709506817855,-0.01,-3.7652138228941685,-0.01,3.448992614397729,0.11215269139280992,-10.534899711608887,-0.01,buy,4350.0,45610196.0,-1.4898574514038876,-1.486184992555014,-2.3097686315577333,3559.0,True,-4.7988771821979785,-4.530124185956297,0.02053817284820248
3,0.2878183,0.23588020854152592,0.17278580994623716,0.13866750891772295,-2.7975269978401727,-0.01,3.0848259433362974,0.09077392740975321,4.48799991607666,0.8665748089230257,buy,4180.0,44555945.0,-3.7668574514038875,-2.3114371181391107,1.0072729912921832,1283.0,True,-5.663251386625634,-5.8860956793412145,0.23588020854152592
4,-0.8018303,0.09923983294005978,-3.1973284451746595,-0.01,-2.118974082073434,-0.01,-1.5640351253586726,-0.01,3.559199810028076,0.7182655529337318,sell,4240.0,44962995.0,-2.8876997840172787,0.9135705684168521,0.7915842794724861,5997.0,True,-4.120829009218479,-5.002993795365855,0.09923983294005978
5,0.07933161,0.009826900835247862,0.045280483907541524,0.010199242456432778,-1.9795032397408208,-0.01,-2.090491031083773,-0.01,0.6500999927520752,0.0413823690759213,buy,4480.0,45318480.0,-2.1199136069114473,0.7906168172293683,0.1434514131983244,684.0,True,-3.455558128770122,-4.25120281983176,0.009826900835247862
6,0.3614147,0.3923925880100524,0.37721234280483656,0.5090660874092684,-1.3329092872570194,-0.01,-2.775750574715399,-0.01,3.0119998455047607,0.5963529037632755,buy,4510.0,45381663.0,-1.9834492440604752,0.13941994524088186,0.6637041925942644,2853.0,True,-3.560385798238663,-4.10513139529872,0.3923925880100524
7,0.37168592,-0.0025,0.0,0,-1.3354989200863931,-0.01,-2.7783402075447725,-0.01,0.0,0,buy,4570.0,45681664.0,-1.3354989200863931,0.6610621563163077,0.0,1849.0,True,-3.0337699070045456,-3.418105718723631,-0.0025
8,-0.09864591,0.00916964552522335,0.06662414196033573,0.021949409208705584,-1.9482829373650108,-0.01,-2.39223410273682,-0.01,-2.7863998413085938,-0.01,sell,4570.0,45676585.0,-1.3464686825053995,-0.01111824648068862,-0.6100280920738711,677.0,True,-3.235922275468138,-3.31971539650847,0.00916964552522335
9,-0.01333943,-0.007106558868600342,-0.0009022233236489624,-0.01,-1.8836133909287258,-0.01,-2.438552347643487,-0.01,0.30550000071525574,0.009289607542664391,sell,4525.0,45397337.0,-1.949596112311015,-0.6113591898343538,0.06729469616246433,82.0,True,-3.9685426283293213,-4.3124078286972,-0.007106558868600342
10,0.10833733,0.21460376804394948,0.15401653005514593,0.11184185235420308,0.44433045356371487,0.001972347880191405,-3.7732056174684714,-0.01,10.781099319458008,0.9999910442095176,buy,4530.0,45427615.0,-1.8842008639308856,0.06669554207551866,2.3732480782889436,424.0,True,-4.077632285968359,-4.238280640511466,0.21460376804394948
11,0.4575814,0.7474985502845628,1.6083107689255325,0.9999975838076046,8.901850971922247,0.5472564856174513,-6.081500859376311,-0.01,39.16859817504883,1.0,buy,4695.0,46504697.0,0.442110151187905,2.370985137564453,8.422504075233519,1542.0,True,-1.3220694441974428,-1.6745568364202625,0.7474985502845628
12,0.23525476,-0.01,-0.20446953678152724,-0.01,4.056257019438445,0.15170956699624705,-5.044741870683642,-0.01,-22.432249069213867,-0.01,buy,5180.0,50421271.0,8.901233261339094,8.421889083590846,-4.448963612995794,389.0,True,2.801434655643863,7.770774767284426,-0.01
13,0.52638966,0.02478328382992611,0.021896698159270478,0.0023944556580696164,4.352215982721383,0.1725593030386916,-5.081746281429561,-0.01,1.3751999139785767,0.1723107362338956,buy,4915.0,48177556.0,4.055196544276458,-4.4499374083608485,0.28544411841895845,703.0,True,0.7721577509223149,1.3538897370564937,0.02478328382992611
14,-0.09292996,0.014504045312235486,0.0791525615080989,0.030840075520392474,3.528989200863931,0.1170949786893366,-4.906082941200442,-0.01,-3.742649793624878,-0.01,sell,4930.0,48308186.0,4.337334773218142,0.27114285332365134,-0.774742400801388,851.0,True,0.895794179044487,1.5174299296730123,0.014504045312235486
15,0.4093181,-0.01,-0.17210903610354222,-0.01,0.9248812095032397,0.008517570706240929,-4.513520566301422,-0.01,-12.052799224853516,-0.01,buy,4885.0,47933500.0,3.5280777537796975,-0.7756159587528292,-2.514483607497888,611.0,True,0.603735460164683,1.0599863722748968,-0.01
16,0.98851174,-0.01,-0.23064278183496878,-0.01,-1.623120950323974,-0.01,-4.397815733897781,-0.01,-11.791199684143066,-0.01,buy,4750.0,46727615.0,0.9235745140388768,-2.5157457727893853,-2.523390076724438,898.0,True,-0.4235783329191203,-0.7686493701466294,-0.01
17,-0.3852663,0.016322047257861995,0.0830144081218149,0.03387007876310333,-1.8157429805615548,-0.01,-4.368462181449457,-0.01,-0.6040999889373779,-0.01,sell,4630.0,45519721.0,-1.685267818574514,-2.5849682248922825,-0.13271170972247393,3785.0,True,-1.428400803606934,-2.6684277887306407,0.016322047257861995
18,0.41520995,-0.01,-0.6587668849687995,-0.01,-4.943736501079914,-0.01,-3.2789196309356297,-0.01,-14.472299575805664,-0.01,buy,4620.0,45458278.0,-1.8179740820734342,-0.134981055793378,-3.1836401722036194,1576.0,True,-1.5227456109881543,-2.7595993675734327,-0.01
19,0.2697558,0.1558965915771144,0.08522504772351125,0.03566500909510795,-3.876511879049676,-0.01,-3.5435485050208193,-0.01,4.945199966430664,0.913317240800331,buy,4430.0,44010655.0,-4.9445896328293735,-3.1845091008506743,1.1236369919965972,625.0,True,-2.7483587697706824,-4.9574423069451266,0.1558965915771144
20,-0.6577039,0.02888863166357561,-0.730359639076078,-0.01,-3.5971166306695466,-0.01,-4.596006752756117,-0.01,1.6931999921798706,0.2492575444238374,sell,4490.0,44465215.0,-3.962818574514039,1.0328407973023805,0.3807920415992591,5420.0,True,-2.4154944456300074,-4.276644314348022,0.02888863166357561
21,1.0394961,-0.05,0,0,0,0,0,0,0,0,not_order,4550.0,44634535.0,-3.5971166306695466,0.3807920415992591,2.908330959424132,0,False,-2.305369876640805,-3.9921164527348214,-0.05
22,-0.3033617,0.25403779893517325,0.33532952374162983,0.4300629982252888,-1.57292656587473,-0.01,-8.787133003166627,-0.01,-3.538800001144409,-0.01,sell,5010.0,45925615.0,-0.8086069114470842,2.892558419170268,-0.7705503780406642,856.0,True,-1.157385580306672,-2.0248507129537265,0.25403779893517325
