timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.20291194,0.7123026263128368,0.8627186099693254,0.975800347367151,0.8598178294573643,0.007365606975239469,-1.593284623645089,-0.01,4.451499938964844,0.8621494526169746,buy,34050.0,51598516.0,-0.002875968992248062,-0.002875968992248062,0.8627186099693254,307.0,True,-1479.067385444744,0.0,0.7123026263128368
2,0.20773494,0.18190274463814338,0.2075290359418624,0.19373394975912173,1.3345096899224806,0.01765151524915276,-2.4172940618812713,-0.01,2.4614999294281006,0.4544158318844689,buy,35500.0,52042457.0,0.8574748062015504,0.8603755193269512,0.472979206189285,240.0,True,-3.1174893725607107,0.0,0.18190274463814338
3,-0.2285319,0.0028123350717121714,0.04778878380564164,0.011353891786186954,1.1566453488372093,0.013289193119776055,-2.017957825765965,-0.01,-0.843999981880188,-0.01,sell,35950.0,52281229.0,1.3202112403100774,0.45880231980592306,-0.16143461355891234,125.0,True,-2.056573679805858,0.0,0.0028123350717121714
4,-0.45975897,-0.006755760771145573,-0.05573621621824494,-0.01,1.2008565891472869,0.014317087125259031,-2.4066470183563204,-0.01,0.34199997782707214,0.011628261525696182,sell,35750.0,52185442.0,1.134577519379845,-0.1832148972626485,0.06553551850724959,194.0,True,-2.436511341736744,-10.307508085293462,-0.006755760771145573
5,0.3745042,-0.01,-0.351615411833163,-0.01,0.663765503875969,0.004396154938240526,-1.7893369492264841,-0.01,-2.747999906539917,-0.01,buy,35900.0,52217303.0,1.1963236434108526,0.061053425589458456,-0.52626233875005,459.0,True,-2.487458435667641,-9.755812181274134,-0.01
6,0.7624204,-0.01,-1.137937653681479,-0.01,-1.818751937984496,-0.01,-1.3858515050840632,-0.01,-12.779999732971191,-0.01,buy,35500.0,51939524.0,0.6579922480620155,-0.5319673442345346,-2.460553931915125,591.0,True,-3.4682476428956877,-6.561432128358294,-0.01
7,0.021053208,-0.01,-0.00947578473710653,-0.01,-4.800184108527132,-0.01,-0.9040802124232359,-0.01,-15.383999824523926,-0.01,buy,34500.0,50661505.0,-1.8187887596899224,-2.4605905129203727,-3.0366251456603983,4.0,True,-4.2228014752961975,-4.0061133001400595,-0.01
8,0.011216568,-0.01,-0.0010179706910622421,-0.01,-5.422294573643411,-0.01,-0.8046899560387937,-0.01,-3.2099997997283936,-0.01,buy,33300.0,49123096.0,-4.800201550387597,-3.036642910628099,-0.6534604414998598,2.0,True,-5.560203549546134,-5.5187911729767025,-0.01
9,-0.13398048,-0.003933901000167166,-0.017600401677064795,-0.01,-5.33262984496124,-0.01,-0.8593253716567668,-0.01,0.5559999942779541,0.030440659998885566,sell,33050.0,48792763.0,-5.440381782945736,-0.672459651158795,0.11395132511762042,172.0,True,-6.384844942431036,-6.479002375486304,-0.003933901000167166
10,0.35768706,-0.01,-0.079234218582941,-0.01,-6.055315891472868,-0.01,-0.7162105523675288,-0.01,-3.7229998111724854,-0.01,buy,33100.0,48847757.0,-5.3338042635658915,0.11270933765320894,-0.7621639617966491,129.0,True,-6.502296326591343,-6.380617954181445,-0.01
11,-0.4253249,0.13908599268008934,-0.9776566775333562,-0.01,-4.864970930232558,-0.01,-2.1232681885298166,-0.01,6.425999641418457,0.9839066178672624,sell,32800.0,48447075.0,-6.11031976744186,-0.8202669367193258,1.3263958660042943,527.0,True,-7.44517133091746,-7.53892900153911,0.13908599268008934
12,-0.20838,0.006795267769010941,0.0602593379304838,0.01799211294835157,-5.100220930232558,-0.01,-1.7813176113292388,-0.01,-1.1319999694824219,-0.01,sell,33700.0,49081486.0,-4.880841085271318,1.3094928847613607,-0.23063686376569772,148.0,True,-5.953387244810332,-6.379194274303275,0.006795267769010941
13,-0.19989651,0.005891938259052168,0.05766104333806121,0.016486563765086948,-5.331742248062016,-0.01,-1.291338207657975,-0.01,-1.1324999332427979,-0.01,sell,33500.0,48962071.0,-5.112265503875969,-0.24329947956343456,-0.23130149049455034,113.0,True,-6.396973841883573,-6.8034311823122335,0.005891938259052168
14,0.061902974,0.045001745610323836,0.04442497695817854,0.009819364987527779,-4.982986434108527,-0.01,-1.952683403805497,-0.01,1.8025000095367432,0.27740084411871446,buy,33250.0,48848529.0,-5.3323081395348835,-0.2318978704965319,0.36899780544056915,62.0,True,-6.875067466628239,-7.287202256012646,0.045001745610323836
15,0.043436304,0.07152477908944353,0.03763298921513264,0.007056196697995842,-4.498480620155039,-0.01,-2.7668788885533075,-0.01,2.501999855041504,0.4652737404709736,buy,33600.0,49028584.0,-4.983364341085271,0.3685986122529913,0.5103145544647996,41.0,True,-6.680776459060932,-6.952429924573569,0.07152477908944353
16,0.26383245,0.013382439811510924,0.047691565392769045,0.011308005440854196,-4.347387596899225,-0.01,-2.9043861538977813,-0.01,0.7910000085830688,0.0606509103133227,buy,34050.0,49277648.0,-4.500682170542635,0.5079975387418899,0.16051902477163682,235.0,True,-6.341873169286642,-6.51413683472726,0.013382439811510924
