timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.39485297,-0.01,-0.11745616787506691,-0.01,-0.12298657718120805,-0.01,-0.4260168802115111,-0.01,-0.3499999940395355,-0.01,buy,166000.0,29798350.0,-0.0055369127516778525,-0.0055369127516778525,-0.11745616787506691,70.0,True,-624.3684848484849,0.0,-0.01
2,0.13492803,-0.006757388617641129,-0.14112250672160298,-0.01,-0.969728187919463,-0.01,0.5454233272320521,0.0029704455294354837,-2.5199999809265137,-0.01,buy,165500.0,29763021.0,-0.12409060402684563,-0.11856025585309253,-0.846688244449379,14.0,True,-33.46217001226707,-32.348903401070324,-0.006757388617641129
3,-0.06935543,0.0031753273262944137,-0.01693073053326316,-0.01,-0.7091006711409397,-0.01,0.1999902379499694,0.000399880979033429,0.7899999618530273,0.06050238054357371,sell,162500.0,29509688.0,-0.9742013422818792,-0.8511669564725974,0.2677086928197953,5.0,True,-7.283693614541122,-6.875384013839654,0.0031753273262944137
4,0.39472723,-0.006845282464956241,-0.19772898984204806,-0.01,-1.3060973154362416,-0.01,0.5120845027455765,0.0026188701401750336,-1.7699999809265137,-0.01,buy,163500.0,29587783.0,-0.7121375838926174,0.2646419033640749,-0.5982198801444502,39.0,True,-6.098277688366131,-6.1202346169346615,-0.006845282464956241
5,-0.32027486,0.30928436618349536,0.3771360166124157,0.5089247356884373,-2.1545604026845635,-0.01,1.4818032336790727,0.021718099081731945,-2.429999828338623,-0.01,sell,162000.0,29400941.0,-1.3391241610738256,-0.6314836092991489,-0.826504158489349,37.0,True,-7.437858612641966,-8.246949808384322,0.30928436618349536
6,0.41221005,0.025660841059844935,0.07202840416240322,0.025606891911121865,-1.9513657718120807,-0.01,1.3819675615212528,0.01891712553790381,0.6150000095367432,0.03711616352463909,buy,159000.0,29156993.0,-2.1577416107382548,-0.8297285450829618,0.21092710074732327,42.0,True,-8.893250690028049,-10.397923976860184,0.025660841059844935
7,-0.18814477,0.13168746684194926,-0.3932335852596631,-0.01,-0.29372147651006714,-0.01,0.009308826520235902,8.665421363796e-07,5.0,0.9179150013761012,sell,159500.0,29212471.0,-1.9715738255033557,0.19027339341886182,1.7115977624761698,23.0,True,-8.289876743785271,-9.846180649058914,0.13168746684194926
8,-0.7458495,0.30109189747588994,0.3734921535168133,0.5021626908039686,-0.49166442953020134,-0.01,0.7204567825910109,0.005177131974035243,-0.38999998569488525,-0.01,sell,164500.0,29692484.0,-0.36079194630872485,1.6431783535189475,-0.13134637034745897,74.0,True,-2.7760059698076702,-5.56532440354519,0.30109189747588994
9,-0.4506236,-0.005493048297769136,-0.11127034338036601,-0.01,-0.35053355704697986,-0.01,-0.9565941631075859,-0.01,0.44999998807907104,0.020046344681539097,sell,163000.0,29650541.0,-0.5015402684563759,-0.14125796952521721,0.15176788848473288,11.0,True,-3.090295268584874,-5.993838209054266,-0.005493048297769136
10,-0.19985892,-0.007930708093948772,-0.01010132164764524,-0.01,-0.28692617449664426,-0.01,-1.8020776896481594,-0.01,0.19499999284744263,0.0037952793736748536,sell,166000.0,29694996.0,-0.35236241610738256,0.14992981072419556,0.06566762965719881,2.0,True,-3.0441872364673572,-5.651239965349607,-0.007930708093948772
