timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-1.3222425,-0.05,0,0,0,0,0,0,0,0,not_order,5910.0,92900000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.5115296,0.051929779080736434,-2.1162354347876446,-0.01,-2.123341227125942,-0.01,5.209992106207391,0.23771911632294573,-19.65839958190918,-0.01,buy,5800.0,92893256.0,-0.007259418729817007,-0.007259418729817007,-2.1162354347876446,8191.0,True,-390.1845415318239,0.0,0.051929779080736434
3,0.25215122,0.7395574385649012,0.7466047447044697,0.9383999886430207,1.5152120559741658,0.02269713074887625,3.348545389307499,0.10606978151635515,33.818397521972656,1.0,buy,5560.0,90925792.0,-2.1250893433799782,-2.117983677953973,3.7193407124790294,2057.0,True,-3.782556173468917,-3.2833178736986226,0.7395574385649012
4,-0.22824615,0.5873487538128319,0.6443281251934745,0.8745431826619252,-0.7226340150699677,-0.01,5.444032651596699,0.25649137686270684,-20.563400268554688,-0.01,sell,5890.0,94285009.0,1.4908600645855759,3.694459983367535,-2.1809787386242916,2339.0,True,0.07871480054134106,0.14010362930108658,0.5873487538128319
5,-0.05194856,0.1895619761083893,-0.04885907234534548,-0.01,0.16121851453175456,0.00025988031953627644,4.494551847865089,0.18291321284140394,8.248899459838867,0.9988911526535889,sell,5630.0,92224880.0,-0.7267168998923574,-2.1850016475047482,0.8944354278368267,410.0,True,-1.0765601447358124,-2.077508098074174,0.1895619761083893
6,0.79108167,0.7916674293495457,1.1848914964425563,0.9991060308504409,2.6333702906350913,0.06699655978119923,4.300036957301758,0.16881524335712472,23.02239990234375,1.0,buy,5740.0,93044161.0,0.15517868675995694,0.8883513863070356,2.4743519370334264,6890.0,True,-0.6739790580154656,-1.2261237192660897,0.7916674293495457
7,0.52353823,0.03510792814094738,-0.1264025566681719,-0.01,0.4892798708288482,0.0023910847119071876,4.322613204162181,0.17043171256378953,-19.910799026489258,-0.01,buy,5900.0,95345621.0,2.632530678148547,2.4735136254278225,-2.0882762932552508,927.0,True,0.660347988450592,1.2406705745403588,0.03510792814094738
8,1.415485,-0.05,0,0,0,0,0,0,0,0,not_order,5770.0,93354541.0,0.4892798708288482,-2.0882762932552508,3.281254416965105,0,False,-0.48102381665983945,-1.0181485265018075,-0.05
9,0.3064361,0.04195961276581597,0.0,0,3.786358449946179,0.13356232795256817,4.286358449946179,0.1678384510632639,0.0,0,buy,5970.0,96417527.0,3.786358449946179,3.2810251833384303,0.0,255.0,True,1.1302428289389441,2.5590211120912087,0.04195961276581597
10,-0.4308896,0.15920537235115156,-1.6684810232866742,-0.01,6.004989235737352,0.3027414270763388,2.504989235737352,0.0608214894046063,21.268798828125,1.0,sell,5970.0,96351755.0,3.7155597416576964,-0.06821581308551919,2.2074117902678574,6709.0,True,1.1371510997319072,2.2064975142675136,0.15920537235115156
