timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.20418198,0.02958643915692586,-0.11647632113748227,-0.01,-0.11937074148296593,-0.01,4.00717671381277,0.14834575662770344,-0.5812000036239624,-0.01,buy,7010.0,49898554.0,-0.002897795591182365,-0.002897795591182365,-0.11647632113748227,1453.0,True,-2307.2005532503454,0.0,0.02958643915692586
2,0.29982188,0.07607482194551185,-1.0960463724222165,-0.01,-2.1492084168336674,-0.01,6.378989657444187,0.3342992877820474,-10.11199951171875,-0.01,buy,6970.0,49838745.0,-0.12275551102204409,-0.11986118876310525,-2.028943545829655,1707.0,True,-62.897912705556145,-60.04879673523428,0.07607482194551185
3,0.41469255,0.1431422685119046,0.10648685790626822,0.05511991576886088,-1.8583186372745493,-0.01,6.2572246914737315,0.3239772897072687,1.4678999185562134,0.19383997749180593,buy,6650.0,48825909.0,-2.152486973947896,-2.0322261324999253,0.30063956412977383,1733.0,True,-6.332084178754847,-5.878246078921237,0.1431422685119046
4,0.048511848,0.09252001351269223,-0.05783370418829925,-0.01,-4.26864128256513,-0.01,7.148140010419739,0.40008005405076896,-12.026399612426758,-0.01,buy,6680.0,48972588.0,-1.858541082164329,0.30041222581232435,-2.4557411587069895,118.0,True,-6.155799556890089,-5.573023842321932,0.09252001351269223
5,0.43821946,0.3195587889073448,0.1765331237142005,0.1442865545227202,-3.298226452905811,-0.01,7.018142185333528,0.3889296561187957,4.851999759674072,0.9050296144267582,buy,6440.0,47768985.0,-4.270571142284569,-2.457707564893242,1.0157218119664884,1054.0,True,-6.902577907100825,-6.844393552078181,0.3195587889073448
6,-0.113976285,0.19897834447998552,0.1859339348997502,0.15874221227153662,-4.713088176352706,-0.01,7.39145102584812,0.42093206846825415,-6.986199855804443,-0.01,sell,6520.0,48246789.0,-3.313048096192385,1.0002389625821022,-1.4480134626161338,691.0,True,-5.606044216920691,-5.9861680533109975,0.19897834447998552
7,0.104106575,0.23444274986513078,0.03617765993488564,0.006522749301483222,-3.817442885771543,-0.01,7.186683661683752,0.4033855702369379,4.471199989318848,0.8645513848333758,buy,6390.0,47547976.0,-4.7134749498998,-1.4484134892375946,0.9403554843217721,215.0,True,-6.925517135551154,-8.001538579636561,0.23444274986513078
8,-0.33931005,0.09465019998023473,-0.039467562245011495,-0.01,-3.7838016032064132,-0.01,7.0827733624056926,0.39447339922127,0.369299978017807,0.01354566783278155,sell,6470.0,47974953.0,-3.8578096192384765,0.8979919565871741,0.07697766790933594,1896.0,True,-6.030106070610261,-7.159393662680084,0.09465019998023473
9,0.0036085248,0.1755137113828876,0.0021662718925913316,2.346339429337707e-05,-3.189675350701403,-0.01,6.576486960165171,0.3511163196409478,2.9647998809814453,0.5848036895738309,buy,6480.0,48011872.0,-3.7838236472945894,0.07695473927822295,0.6175139348867713,13.0,True,-6.239256037651487,-7.091968978385656,0.1755137113828876
10,0.26274076,0.08400580505172336,-0.07949651034575356,-0.01,-3.56549498997996,-0.01,6.750873648259379,0.3660232202068935,-1.8664000034332275,-0.01,buy,6560.0,48307458.0,-3.1914669338677357,0.6156518954311967,-0.3863585618601583,960.0,True,-5.802889894022688,-6.506804775676353,0.08400580505172336
