timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,-0.0074516907,-0.05,0,0,0,0,0,0,0,0,not_order,6870.0,48300000.0,0.0,0.0,0.0,0,False,0.0,0.0,-0.05
2,0.14998896,-0.0025,0.0,0,-0.0021283643892339547,-0.01,-8.3483416565067,-0.01,0.0,0,buy,7010.0,48298972.0,-0.0021283643892339547,-0.0021283643892339547,0.0,1033.0,True,-3351.0010471490773,0.0,-0.0025
3,-0.06527252,0.0005068722975134308,0.03883247833820758,0.007511453829189052,-0.5637225672877846,-0.01,-4.582269707936934,-0.01,-2.7047998905181885,-0.01,sell,7010.0,48298202.0,-0.003722567287784679,-0.0015942368297196885,-0.5600208471528608,67.0,True,-3556.9332699989127,-12647.625111722278,0.0005068722975134308
4,0.5035443,-0.01,-0.582086006493754,-0.01,-1.3286252587991718,-0.01,-3.9561368507620776,-0.01,-3.664799928665161,-0.01,buy,6730.0,48024754.0,-0.5698674948240166,-0.5661660034466707,-0.7631064596395434,3106.0,True,-17.124902717420344,-14.555024056339475,-0.01
5,-0.14722241,0.1415,-0.8163129203751875,-0.01,3.331664596273292,0.10506115246715708,-9.342214847312489,-0.01,22.574499130249023,1.0,sell,6640.0,47651744.0,-1.3421449275362318,-0.7767036141403244,4.737392192822995,599.0,True,-14.145920642357085,-13.275943914419345,0.1415
6,0.15705964,0.2902853614138948,0.23320282360015399,0.2380831002399123,5.153389233954451,0.233234457803572,-10.920799328642149,-0.01,8.804399490356445,0.9995700084663166,buy,7290.0,49908647.0,3.3305320910973086,4.736244281006798,1.764103122250539,529.0,True,0.08376473579598513,0.4301703104462166,0.2902853614138948
7,-0.17347677,0.14074851994291285,-0.30037430196555936,-0.01,6.642422360248447,0.3567473757269799,-12.832075321358975,-0.01,7.277599811553955,0.9949901329527524,sell,7510.0,50780530.0,5.13567287784679,1.7469577967120606,1.433147704444991,694.0,True,1.1853684346902063,5.874331820724362,0.14074851994291285
8,-0.41192877,-0.00624497269348097,-0.05285932311995624,-0.01,6.6872111801242236,0.36057627226936717,-13.096405512302361,-0.01,0.38920000195503235,0.015033515376793538,sell,7730.0,51491003.0,6.6066314699792965,1.3991051294659587,0.0755860203383492,1362.0,True,2.102267832503751,9.930053426410918,-0.00624497269348097
9,-0.15030798,0.02638928715539104,0.10195733189197953,0.05064881192565174,6.06312215320911,0.30761595739777237,-10.938423441844986,-0.01,-2.9772000312805176,-0.01,sell,7750.0,51526208.0,6.67951966873706,0.06837116767758437,-0.577803047334669,292.0,True,2.2927372714986176,10.358346291987102,0.02638928715539104
10,0.080165505,-0.01,-0.33533573184873866,-0.01,4.268300207039338,0.1665519169170271,-6.241746160812286,-0.01,-8.664599418640137,-0.01,buy,7570.0,51228049.0,6.0622132505175985,-0.5786550409453768,-1.6913780964018366,409.0,True,1.8939424470662907,8.947825743353075,-0.01
