timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.32998878,0.02092727274001436,-1.6459047251903374,-0.01,-1.6505006622516554,-0.01,3.474335080192497,0.11370909096005744,-12.425999641418457,-0.01,buy,76000.0,75496472.0,-0.004672847682119205,-0.004672847682119205,-1.6459047251903374,327.0,True,-1549.6643990929708,0.0,0.02092727274001436
2,0.5548243,0.6188748974183795,0.5225832493842133,0.7447383707358789,-0.7087483443708609,-0.01,3.10202695129274,0.09174101208122754,7.149999618530273,0.9939774797103021,buy,72200.0,74249895.0,-1.65576821192053,-1.6511725210152866,0.9629643247306949,388.0,True,-6.909774460489178,-6.523861861506439,0.6188748974183795
3,0.034655713,0.050409906070186174,0.002668181189153157,3.559532076224947e-05,-0.5168317880794703,-0.01,3.03113141822802,0.08778318073888391,1.4499999284744263,0.18961835795338566,buy,73200.0,74964792.0,-0.7088847682119206,0.9628256039958036,0.19342413435896683,10.0,True,-4.685675499338548,-5.349390394104013,0.050409906070186174
4,-0.40880775,0.616901049024201,0.7876367374593145,0.9550344281028103,-1.7005033112582784,-0.01,4.475580788610316,0.18152156865005886,-8.579999923706055,-0.01,sell,73400.0,75074120.0,-0.5640794701986755,0.14583912938756638,-1.1428705391418508,296.0,True,-5.039656559696748,-5.205077826130361,0.616901049024201
5,-0.069689035,0.06853084214564725,0.046860460542647475,0.010919458941621496,-2.3407668874172187,-0.01,5.4121897485880375,0.25391666712269745,-4.799999713897705,-0.01,sell,71400.0,74212721.0,-1.705005298013245,-1.1473980647392203,-0.6467893826450589,29.0,True,-6.3535050235593085,-7.998900749620982,0.06853084214564725
6,0.08075278,0.058869193345780425,-0.014105860949229929,-0.01,-2.461188079470199,-0.01,5.554580645891168,0.2654767733831217,-0.9039999842643738,-0.01,buy,70200.0,73732203.0,-2.34145298013245,-0.6474873761871635,-0.12260585785019877,52.0,True,-7.477750673802415,-9.97681560370485,0.058869193345780425
7,0.2113098,0.062210102011086454,-0.05133354497106135,-0.01,-2.6925152317880796,-0.01,5.717471627607453,0.27884040804434584,-1.7339999675750732,-0.01,buy,70000.0,73640551.0,-2.462846357615894,-0.12430389473104446,-0.2354680914867136,126.0,True,-8.030753859010366,-9.893150697368112,0.062210102011086454
8,0.5198169,0.072372233342613,-0.7367375126268461,-0.01,-5.0967986754966885,-0.01,6.204121166816058,0.31948893337045203,-18.128000259399414,-0.01,buy,69700.0,73464717.0,-2.695739072847682,-0.23877333563134256,-2.4675790965069666,246.0,True,-8.895603894205758,-10.80425780243623,0.072372233342613
9,-0.13962434,0.17688697137121745,-0.08016105488661412,-0.01,-4.644143046357616,-0.01,5.999746572564854,0.302302456815818,3.544999837875366,0.715409047781753,sell,67500.0,71639172.0,-5.113679470198675,-2.4849275605322214,0.4948410068167734,115.0,True,-9.347040693479022,-10.427627164022553,0.17688697137121745
10,-0.0074180346,0.2039425800816899,-0.013874951337790709,-0.01,-2.7799814569536423,-0.01,5.235787268407725,0.2397703218004953,14.079999923706055,0.9999999975437739,sell,68000.0,71993114.0,-4.644882119205298,0.49406210334200956,1.95574260060483,5.0,True,-8.715330673269486,-9.74091376284188,0.2039425800816899
