timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.11776156,0.20196549240184636,0.25110912746871145,0.27041468616646613,0.2494502762430939,0.0006220608430563823,-1.2963285584774769,-0.01,1.8179999589920044,0.2814445380131112,buy,83600.0,72398802.0,-0.001654696132596685,-0.001654696132596685,0.25110912746871145,101.0,True,-4115.141903171953,0.0,0.20196549240184636
2,0.047985815,0.019925497798030246,-0.22664972396948402,-0.01,-0.6340082872928177,-0.01,3.408797895822522,0.10970199119212098,-6.3919997215271,-0.01,buy,85400.0,72580178.0,0.24886464088397792,0.25052348241894945,-0.8806812240113272,35.0,True,-25.48855894534863,0.0,0.019925497798030246
3,0.02439283,0.05294781455487611,0.02752323588268038,0.003780478496993034,-0.40031491712707185,-0.01,2.3345245596862454,0.05304153773043263,1.694000005722046,0.24946095349381425,buy,80700.0,71940772.0,-0.634292817679558,-0.8809650480603672,0.23547147923294454,18.0,True,-8.84859011842046,-8.650626731145259,0.05294781455487611
4,0.09742094,0.03351540579046429,0.04853859279202556,0.011710862692645096,-0.24674171270718231,-0.01,1.8935674430597618,0.03522076575057109,1.1200000047683716,0.11789131158156307,buy,81800.0,72109359.0,-0.4014378453038674,0.23434138293650783,0.15531964443062102,70.0,True,-8.723634959955382,-8.239270326710374,0.03351540579046429
5,-0.009081908,0.04637294425007804,-0.0024913070525016123,-0.01,0.028853591160220994,8.32526257321664e-06,1.099008169043693,0.012005541006576803,1.997999906539917,0.3291437266562256,sell,82300.0,72221090.0,-0.24711325966850828,0.1549465999274796,0.2766504908746185,2.0,True,-9.05923489942674,-8.015630094522056,0.04637294425007804
6,0.04584111,-0.0011503010402358562,-0.0240271987764083,-0.01,-0.17962983425414364,-0.01,1.6039611288849764,0.025398795839056576,-1.5059999227523804,-0.01,buy,83200.0,72420548.0,0.028381215469613256,0.2761769449893376,-0.20795203040993282,29.0,True,-8.647897738050606,-7.411760312809466,-0.0011503010402358562
7,-0.17795426,0.08005440814579012,0.13389022584357113,0.08573330649245214,-0.8168770718232043,-0.01,3.5826473039199582,0.1204576970012754,-4.553999900817871,-0.01,sell,82600.0,72263981.0,-0.18787154696132596,-0.2161914046825495,-0.6301894715709061,44.0,True,-9.744919899179843,-9.370955076424641,0.08005440814579012
8,-0.076569125,0.13503285679377805,-0.054291888912192054,-0.01,-0.13010911602209946,-0.01,1.1778575902799218,0.013777691743621534,4.992000102996826,0.9172562257191512,sell,80400.0,71806601.0,-0.8196118784530387,-0.6329294257951275,0.6952007100294303,15.0,True,-10.58661991635257,-11.9913400455801,0.13503285679377805
9,-0.10660192,0.0025181144182981467,0.002765133265706883,3.822907913575424e-05,-0.15762983425414365,-0.01,1.2692429362571525,0.015980707883266776,-0.171999990940094,-0.01,sell,83000.0,72303076.0,-0.13387292817679558,0.6914057942945941,-0.023788752777267733,20.0,True,-7.715415016117308,-9.818518301692519,0.0025181144182981467
10,-0.26419184,0.08719373390040608,0.1431472607891071,0.09738185734815963,-0.5695414364640884,-0.01,3.5921708108605253,0.12105847796604119,-2.9210000038146973,-0.01,sell,82900.0,72279752.0,-0.16608839779005527,-0.0322586552195926,-0.4041242421529061,45.0,True,-8.199517498284914,-9.866890980664154,0.08719373390040608
