timestep,action,reward,rate_reward,rate_exp_reward,total_rate_reward,total_rate_exp_reward,net_income_rate_reward,net_income_rate_exp_reward,unrealized_gain_loss,unrealized_gain_loss_exp,reward_log,price,current_amt,total_rate,daily_rate,next_day_rate,order_qty,is_order,sharp_ratio,sortino_ratio,reward
1,0.5147326,0.055978714132821364,0.14319203688626872,0.09743971853456379,0.13604545454545455,0.00018506653010141871,-1.0068116883116882,-0.01,0.03150000050663948,9.922008055396336e-05,buy,17650.0,2199843.0,-0.007136363636363636,-0.007136363636363636,0.14319203688626872,63.0,True,-632.8535031847134,0.0,0.055978714132821364
2,-0.17991167,0.08342206893239588,0.17464259776089186,0.14144126467381957,-0.7057272727272728,-0.01,0.15141558441558445,0.00022924051241657306,-0.18199999630451202,-0.01,sell,17700.0,2202674.0,0.12154545454545454,0.128691002039691,-0.826268435546976,11.0,True,-34.11733951162701,0.0,0.08342206893239588
3,-0.4731424,-0.008356009162999249,-0.3843916184444665,-0.01,-0.2913181818181818,-0.01,-1.4341753246753246,-0.01,0.09799999743700027,0.0009599389133383429,sell,17350.0,2183791.0,-0.7367727272727272,-0.8572762015622829,0.44876089332724606,24.0,True,-7.589302339772692,-7.0077241281623035,-0.008356009162999249
4,0.33879015,0.20571861921684073,0.29177898954355014,0.3466712911197668,0.2505,0.000627305661480615,-2.0352142857142854,-0.01,0.11999999731779099,0.0014389636332045042,buy,17700.0,2193511.0,-0.29495454545454547,0.4450975390960032,0.5470681478232842,32.0,True,-5.8783621037286355,-5.973028041242761,0.20571861921684073
5,0.10548033,0.011627281891490123,0.06801653764841342,0.022865770548360143,0.9998181818181817,0.009946566390362954,-2.7144675324675327,-0.01,0.16499999165534973,0.0027187970831602515,buy,17900.0,2205496.0,0.24981818181818183,0.5463843126385051,0.7481310326565997,6.0,True,-4.400242345011061,-4.7008309199031775,0.011627281891490123
6,-0.049983494,-0.003454296265848674,0.0134901451091064,0.0009095062235855433,0.7094545454545454,0.005020611905135586,-2.4334025974025977,-0.01,-0.06300000101327896,-0.01,sell,18150.0,2221908.0,0.9958181818181817,0.7441410004824311,-0.28354009256908924,3.0,True,-2.60697382322134,-2.9858189478056536,-0.003454296265848674
7,0.38879684,-0.01,-0.3475683404769414,-0.01,-0.6453636363636364,-0.01,-1.7882207792207792,-0.01,-0.29749998450279236,-0.01,buy,18050.0,2215552.0,0.7069090909090909,-0.28606044894748117,-1.3427804899185394,22.0,True,-3.3273893179260927,-4.485336684135684,-0.01
8,-0.08347822,0.023007260919706778,0.09597563268229625,0.04501210153284463,-1.7181818181818183,-0.01,-1.1467532467532469,-0.01,-0.23399999737739563,-0.01,sell,17700.0,2185600.0,-0.6545454545454545,-1.3518978566063897,-1.0706442166910688,7.0,True,-4.597872187876123,-5.650238665635399,0.023007260919706778
9,0.038215127,-0.01,-0.006937885536412947,-0.01,-2.256909090909091,-0.01,-0.8283376623376626,-0.01,-0.1184999942779541,-0.01,buy,17400.0,2162198.0,-1.7182727272727274,-1.0707357247437774,-0.5480534160146296,1.0,True,-5.917127276583974,-8.036867421853715,-0.01
10,0.3635627,-0.007499857420242222,-0.4464874431910073,-0.01,-4.849590909090909,-0.01,0.007551948051947477,5.703190311123763e-07,-0.5699999928474426,-0.01,buy,17250.0,2150309.0,-2.258681818181818,-0.5498571361179688,-2.6507818178689666,16.0,True,-6.9277514699147735,-9.877593118751552,-0.007499857420242222
11,-0.22611068,0.001978989562689888,-1.1525627252722543,-0.01,-1.0074545454545454,-0.01,-2.72174025974026,-0.01,0.8509999513626099,0.06985993041793259,sell,16650.0,2092736.0,-4.875636363636364,-2.677429150880176,4.0664469861463655,21.0,True,-7.713404889944653,-8.76216609490504,0.001978989562689888
12,-0.11587381,0.043514680060504095,0.12845449966621647,0.0791911334341735,-2.0680454545454547,-0.01,-1.7823311688311692,-0.01,-0.23099999129772186,-0.01,sell,17800.0,2177603.0,-1.0180454545454545,4.0553132358787725,-1.0607994202800053,8.0,True,-2.2392810421566507,-4.080936330949991,0.043514680060504095
13,0.92630005,0.41124661676368524,0.48277501446982896,0.6881891649560772,-1.0011363636363635,-0.01,-1.8582792207792207,-0.01,0.23600000143051147,0.005554118600259561,buy,17450.0,2154375.0,-2.0738636363636367,-1.0666774430417298,1.0954453147664636,52.0,True,-3.0471772022987174,-5.8073680484571675,0.41124661676368524
14,-0.0028293207,-0.002447794086333541,0.0,0,-0.7329545454545455,-0.01,-1.8758116883116882,-0.01,0.05900000035762787,0.00034803942444305846,sell,17650.0,2177975.0,-1.0011363636363635,1.0954453147664636,0.2708938348695462,0.0,True,-2.359258500295656,-4.446868026484302,-0.002447794086333541
15,-0.09155452,0.18417501257430402,0.2743469277816777,0.3136250209571734,-3.691590909090909,-0.01,-1.4058766233766233,-0.01,-0.6480000019073486,-0.01,sell,17700.0,2183585.0,-0.7461363636363637,0.25757871417256856,-2.9675968647888675,10.0,True,-2.239519767186494,-4.093228514383881,0.18417501257430402
16,-0.12662828,0.007160205181438676,0.06127887690980244,0.01860034196906446,-4.139954545454545,-0.01,-1.2828116883116878,-0.01,-0.0949999988079071,-0.01,sell,17100.0,2118421.0,-3.7081363636363633,-2.9842666990293485,-0.4484472161104898,13.0,True,-4.027572854776667,-6.409417500714009,0.007160205181438676
17,-0.2597074,-0.007821006430671861,-0.3410863179924215,-0.01,-3.202181818181818,-0.01,-2.059324675324675,-0.01,0.21299999952316284,0.004526623795520934,sell,17000.0,2108252.0,-4.1703636363636365,-0.48002734111869166,1.0103156548647885,24.0,True,-4.4531535188394225,-7.06510399993194,-0.007821006430671861
18,0.03781572,-0.0024640211849536056,0.0023480704390400065,2.7566793962430225e-05,-3.0386363636363636,-0.01,-2.1814935064935064,-0.01,0.035999998450279236,0.00012959159112624352,buy,17300.0,2129550.0,-3.202272727272727,1.0102207895450828,0.1690497992533634,1.0,True,-3.812709667824502,-5.994790267521452,-0.0024640211849536056
19,0.513008,0.2754245612249735,0.3516317264812536,0.4610995156894092,-1.7186818181818182,-0.01,-2.575824675324675,-0.01,0.29099997878074646,0.008432345408853181,buy,17350.0,2133089.0,-3.0414090909090907,0.16618534432157028,1.364218745678216,25.0,True,-3.796586082129392,-5.8255034657789615,0.2754245612249735
